geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0681560745199 37.91096901853365, -122.0681826073428 37.91096039873609, -122.0683341493054 37.91131971092918, -122.0679028302597 37.91152345707455, -122.0679422915338 37.91141305083704, -122.0681516413231 37.91097823199747, -122.0681560745199 37.91096901853365))",Contra Costa,99908,13.0,single,155156.0,83544.0,1999.0,1935.0,938.0,0.0,1.0,0.0,0.0,2304SAN JUAN94597,_,HS,997.709692126,742395,1134.0,MFL,Walnut Creek,1.0,-122.068132078,37.9112617046
"POLYGON ((-122.0702497925652 37.91124282222786, -122.0702601034544 37.91123859264279, -122.0706961767497 37.91105967842197, -122.0707064875879 37.91105544879777, -122.0707230033449 37.91104973326204, -122.0708176425025 37.91119598342957, -122.0708073316258 37.9112001911302, -122.0703449495758 37.91138882425795, -122.0703396246316 37.91138065503866, -122.0702497925652 37.91124282222786))",Contra Costa,99747,13.0,single,23780.0,41865.0,2009.0,1946.0,1668.0,0.0,1.0,0.0,0.0,2354BUENA VISTA94597,_,HS,855.557434285,742216,1134.0,MFL,Walnut Creek,1.0,-122.070533918,37.9112190384
"POLYGON ((-122.0688572201372 37.91017081144494, -122.0690261743054 37.910007918438, -122.0690301069375 37.91001405421516, -122.0691913115344 37.91026553576422, -122.0693291134819 37.91048050873612, -122.0694187102136 37.91062028212118, -122.0694239480121 37.91062845219113, -122.0692204366039 37.91071108383697, -122.0692101217254 37.91071526951804, -122.0688616391058 37.91017762766757, -122.0688572201372 37.91017081144494))",Contra Costa,98865,24.0,multi,151767.0,447190.0,1996.0,2001.0,3186.0,0.0,0.0,0.0,0.0,1730PARKSIDE94597,_,HT,1545.38498739,741236,1134.0,MFL,Walnut Creek,1.0,-122.06913092,37.910378548
"POLYGON ((-122.0701489170637 37.91108803815885, -122.0705969829715 37.91090642162408, -122.0706072913266 37.91090224147854, -122.0707064875879 37.91105544879777, -122.0706961767497 37.91105967842197, -122.0702601034544 37.91123859264279, -122.0702497925652 37.91124282222786, -122.0701542384514 37.91109620743403, -122.0701489170637 37.91108803815885))",Contra Costa,99545,11.0,single,23780.0,33296.0,1955.0,1947.0,1454.0,0.0,1.0,0.0,0.0,2348BUENA VISTA94597,_,HS,869.790635351,741992,1134.0,MFL,Walnut Creek,1.0,-122.070427669,37.9110723044
"POLYGON ((-122.0605992464314 37.93062968156161, -122.0606115861676 37.93042355384008, -122.0606249944062 37.93021746978479, -122.0608980173585 37.93022202071239, -122.0608129594 37.93063356297268, -122.0605992464314 37.93062968156161))",Contra Costa,136782,79.0,,74128.0,193172.0,1979.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,981.364900306,431340,1134.0,GR,Walnut Creek,1.0,-122.060734811,37.930417333
"POLYGON ((-122.0623851470165 37.93064191253179, -122.0620422904657 37.93063755550452, -122.0616938734906 37.93063312511062, -122.0614339279005 37.93062981803914, -122.0611212380041 37.93062583670523, -122.0611698936539 37.93041282136024, -122.0611809077868 37.93036067363439, -122.0627268045052 37.93037773512174, -122.0627339176057 37.93064634735159, -122.0623851470165 37.93064191253179))",Contra Costa,136844,27.0,multi,730439.0,1708232.0,1998.0,1965.0,24648.0,0.0,32.0,2.0,0.0,3081MAIN N94597,_,HM,4116.36071284,431409,1134.0,MFMH,Walnut Creek,1.0,-122.061942108,37.9305036178
"POLYGON ((-122.0679091106246 37.93041516963563, -122.067906206892 37.92988907883576, -122.0680500741674 37.92988828175641, -122.0682518583383 37.92988716063965, -122.0682513297919 37.93041268463162, -122.0679091106246 37.93041516963563))",Contra Costa,136533,11.0,single,373334.0,186666.0,2007.0,1965.0,1439.0,0.0,1.0,0.0,0.0,230VIA DEL SOL94597,_,HS,1764.50313393,431064,1134.0,SFM,Walnut Creek,1.0,-122.068079593,37.9301505869
"POLYGON ((-122.06756030418 37.93041770519175, -122.0675583904511 37.9301616203801, -122.0675563639907 37.92989101856062, -122.067609752922 37.92989072480344, -122.0678299100293 37.92988950335768, -122.067906206892 37.92988907883576, -122.0679091106246 37.93041516963563, -122.06756030418 37.93041770519175))",Contra Costa,136526,11.0,single,38927.0,31163.0,2001.0,1954.0,1087.0,0.0,1.0,0.0,0.0,222VIA DEL SOL94597,_,HS,1794.17421068,431056,1134.0,SFM,Walnut Creek,1.0,-122.067732963,37.9301531144
"POLYGON ((-122.0672166944658 37.93042019863255, -122.0672149497744 37.93016367466252, -122.0675583904511 37.9301616203801, -122.06756030418 37.93041770519175, -122.0672166944658 37.93042019863255))",Contra Costa,136520,11.0,single,51826.0,57565.0,2005.0,1965.0,1427.0,0.0,1.0,0.0,0.0,216VIA DEL SOL94597,_,HS,859.107567496,431050,1134.0,SFM,Walnut Creek,1.0,-122.067387536,37.9302908107
"POLYGON ((-122.0649286635769 37.93043679495341, -122.0648507293752 37.92990111554354, -122.065050452389 37.92989994747055, -122.0651301746017 37.92989948180209, -122.0651317872305 37.93043532373888, -122.0649286635769 37.93043679495341))",Contra Costa,136475,11.0,single,293247.0,231898.0,2006.0,1948.0,1718.0,0.0,1.0,0.0,0.0,168VIA DEL SOL94597,_,HS,1261.88878761,430999,1134.0,SFM,Walnut Creek,1.0,-122.065009278,37.9301540611
"POLYGON ((-122.0646687902739 37.93019690709027, -122.0645730251004 37.92990097577465, -122.0648507293752 37.92990111554354, -122.0649286635769 37.93043679495341, -122.0648230780979 37.93043755917957, -122.0647478845755 37.93044132358713, -122.0646687902739 37.93019690709027))",Contra Costa,136477,11.0,single,34330.0,28448.0,2009.0,1953.0,1173.0,0.0,1.0,0.0,0.0,164VIA DEL SOL94597,_,HS,1204.4188835,431001,1134.0,SFM,Walnut Creek,1.0,-122.064770398,37.930150959
"POLYGON ((-122.0668682382522 37.93042273028415, -122.0668653131417 37.93016576346905, -122.0672149497744 37.93016367466252, -122.0672166944658 37.93042019863255, -122.0668682382522 37.93042273028415))",Contra Costa,136505,11.0,single,15198.0,41280.0,1987.0,1949.0,1112.0,0.0,1.0,0.0,0.0,198VIA DEL SOL94597,_,HS,874.428621852,431033,1134.0,SFM,Walnut Creek,1.0,-122.067041247,37.93029302
"POLYGON ((-122.0665152671913 37.9304252904839, -122.0665113176206 37.92989681038093, -122.066693296669 37.92989580343713, -122.0668622284822 37.92989486515755, -122.0668653131417 37.93016576346905, -122.0668682382522 37.93042273028415, -122.0665152671913 37.9304252904839))",Contra Costa,136499,11.0,single,326815.0,271269.0,2000.0,1942.0,2328.0,0.0,1.0,0.0,0.0,190VIA DEL SOL94597,_,HS,1813.78013143,431025,1134.0,SFM,Walnut Creek,1.0,-122.066689232,37.9301601831
