geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4390282738541 37.76195786339149, -122.4391317570236 37.76195163586831, -122.4391514081995 37.76215701947549, -122.4390479247691 37.76216324791652, -122.4390282738541 37.76195786339149))",San Francisco,2650058,RESIDENT,CONDO,790771.0,487393.0,2000.0,1890.0,984.0,0.0,2.0,0.0,0.0, ,_,RT,209.032116965,958295,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.439089841,37.7620574417
"POLYGON ((-122.4389118214165 37.76182853759529, -122.4389017652284 37.76172343383765, -122.4389668392977 37.76170613410233, -122.4390315231955 37.76168793502001, -122.4390957966595 37.76166884323322, -122.4391596405154 37.76164886356408, -122.439223035636 37.76162800263663, -122.4393251873918 37.76159218714744, -122.4393485810739 37.76183667993428, -122.4389150964942 37.76186276805394, -122.4389118214165 37.76182853759529))",San Francisco,2650045,RESIDENT,CONDO,2467027.0,2748610.0,2009.0,1981.0,1528.0,0.0,11.0,0.0,0.0, ,_,RT,803.221381505,958293,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.439142768,37.7617518525
"POLYGON ((-122.4377661580894 37.76108310628771, -122.4381961386722 37.76105645359267, -122.4382025570397 37.7611235459533, -122.4377725352923 37.76115020204557, -122.4377661580894 37.76108310628771))",San Francisco,2649022B,RESIDENT,FLATS,403870.0,363484.0,1993.0,1940.0,3380.0,0.0,2.0,2.0,0.0, ,_,RT,283.792579164,958240,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437984347,37.7611033275
"POLYGON ((-122.4377852885509 37.7612843917749, -122.4377790424043 37.7612186655258, -122.438209106506 37.7611920078189, -122.4382155686084 37.76125955727984, -122.4377854622047 37.76128621840277, -122.4377852885509 37.7612843917749))",San Francisco,2649023,RESIDENT,SINGLE,395651.0,213043.0,,1900.0,1500.0,0.0,1.0,2.0,0.0, ,_,RT,285.781306387,958241,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437997295,37.7612391128
"POLYGON ((-122.4377917968447 37.76135285613504, -122.4377854622047 37.76128621840277, -122.4382155686084 37.76125955727984, -122.4382221180987 37.76132801914306, -122.4377919693406 37.76135468188073, -122.4377917968447 37.76135285613504))",San Francisco,2649024,RESIDENT,SINGLE,1085280.0,465120.0,2008.0,1900.0,2220.0,0.0,1.0,2.0,0.0, ,_,RT,289.665484071,958242,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.43800378,37.7613071197
"POLYGON ((-122.4377983028576 37.76142131963046, -122.4382284928015 37.7613946543966, -122.4382349549391 37.76146220385413, -122.4378047238276 37.76148887248535, -122.4377983028576 37.76142131963046))",San Francisco,2649026,RESIDENT,FLATS,251679.0,134487.0,,1900.0,2776.0,0.0,2.0,1.0,0.0, ,_,RT,285.863846181,958243,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438016618,37.7614417632
"POLYGON ((-122.437845208272 37.76192126347748, -122.4380287433861 37.76188937059218, -122.438034517128 37.7619497278959, -122.4378489994019 37.76196089100831, -122.437845208272 37.76192126347748))",San Francisco,2649031,RESIDENT,FLATS,104361.0,180509.0,,1921.0,1600.0,0.0,2.0,2.0,0.0, ,_,RT,91.2149350145,958245,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.437945743,37.7619295693
"POLYGON ((-122.4380287433861 37.76188937059218, -122.4381386892277 37.76187026554185, -122.4381456520497 37.76194304016734, -122.438034517128 37.7619497278959, -122.4380287433861 37.76188937059218))",San Francisco,2649031A,RESIDENT,SINGLE,22589.0,32275.0,1972.0,1924.0,1800.0,0.0,1.0,2.0,0.0, ,_,RT,72.7573465767,958246,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.438088619,37.7619129006
"POLYGON ((-122.4377725352923 37.76115020204557, -122.4382025570397 37.7611235459533, -122.438209106506 37.7611920078189, -122.4377790424043 37.7612186655258, -122.4377725352923 37.76115020204557))",San Francisco,2649022A,RESIDENT,FLATS,291445.0,339538.0,1988.0,1924.0,2824.0,0.0,2.0,2.0,0.0, ,_,RT,289.609359361,958239,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437990811,37.7611711059
"POLYGON ((-122.4382004056985 37.76200768394705, -122.438286642905 37.76200249418699, -122.438306290647 37.76220787885273, -122.4382200543381 37.7622130686083, -122.4382004056985 37.76200768394705))",San Francisco,2649033,RESIDENT,APTS,656442.0,346121.0,2000.0,1939.0,3468.0,0.0,4.0,2.0,0.0, ,_,RT,174.194984018,958247,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438253348,37.7621077812
"POLYGON ((-122.4379416973873 37.76202325189178, -122.4380451807154 37.76201702442167, -122.4380648289283 37.7622224091085, -122.4379613441811 37.76222863661431, -122.4379416973873 37.76202325189178))",San Francisco,2649034A,RESIDENT,APTS,526551.0,268527.0,1972.0,1900.0,2820.0,0.0,3.0,2.0,0.0, ,_,RT,209.033752649,958249,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438003263,37.7621228307
"POLYGON ((-122.4377800039226 37.76203298135538, -122.4378554612673 37.76202844138079, -122.4378751078006 37.76223382521664, -122.4377996513832 37.76223836518493, -122.4377800039226 37.76203298135538))",San Francisco,2649036,RESIDENT,SINGLE,33709.0,36582.0,1968.0,1908.0,1350.0,0.0,1.0,2.0,0.0, ,_,RT,152.419121917,958250,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437827556,37.7621334031
"POLYGON ((-122.437704547727 37.76203752216382, -122.4377800039226 37.76203298135538, -122.4377996513832 37.76223836518493, -122.4377241938454 37.76224290602445, -122.437704547727 37.76203752216382))",San Francisco,2649037,RESIDENT,SINGLE,706860.0,302940.0,2007.0,1908.0,1350.0,0.0,1.0,2.0,0.0, ,_,RT,152.419247683,958251,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437752099,37.762137944
"POLYGON ((-122.4376290903639 37.76204206204174, -122.437704547727 37.76203752216382, -122.4377241938454 37.76224290602445, -122.4376487374097 37.76224744589618, -122.4376290903639 37.76204206204174))",San Francisco,2649038,RESIDENT,SINGLE,300576.0,201242.0,1995.0,1908.0,1600.0,0.0,1.0,2.0,0.0, ,_,RT,152.41912181,958252,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437676642,37.7621424838
"POLYGON ((-122.4375553580717 37.76204649871165, -122.4376290903639 37.76204206204174, -122.4376487374097 37.76224744589618, -122.4375732798535 37.76225198663905, -122.4375637185631 37.7621520332696, -122.4375654436222 37.76215192920892, -122.4375553580717 37.76204649871165))",San Francisco,2649039,RESIDENT,SINGLE,805454.0,536970.0,2005.0,1908.0,1500.0,0.0,1.0,2.0,0.0, ,_,RT,150.631570937,958253,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.43760168,37.7621475914
"POLYGON ((-122.4378175645506 37.76162397370619, -122.4378111872899 37.76155687885713, -122.4378111447859 37.76155642443829, -122.4382414170885 37.76152975331046, -122.438247969883 37.76159825296686, -122.4378221521873 37.76167224709511, -122.4378175645506 37.76162397370619))",San Francisco,2649040,RESIDENT,APTS,66723.0,242373.0,1972.0,1964.0,6842.0,0.0,8.0,2.0,0.0, ,_,RT,390.08631426,958254,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.438012357,37.7615913238
"POLYGON ((-122.4380451807154 37.76201702442167, -122.4382004056985 37.76200768394705, -122.4382200543381 37.7622130686083, -122.4380648289283 37.7622224091085, -122.4380451807154 37.76201702442167))",San Francisco,2649034,RESIDENT,APTS,343297.0,538511.0,1992.0,1964.0,7065.0,0.0,8.0,3.0,0.0, ,_,RT,313.548828806,958248,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438132617,37.7621150466
"POLYGON ((-122.4380851402901 37.76078924118521, -122.4381700732189 37.76078397650234, -122.438189721451 37.76098936121218, -122.4381046624787 37.76099463338517, -122.4380851402901 37.76078924118521))",San Francisco,2649021,RESIDENT,SINGLE,64028.0,93277.0,1976.0,1904.0,1644.0,0.0,1.0,1.0,0.0, ,_,RT,171.72074931,958238,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438137402,37.7608893284
"POLYGON ((-122.4379558096623 37.76079725816859, -122.4380851402901 37.76078924118521, -122.4381046624787 37.76099463338517, -122.4379753326301 37.76100265037101, -122.4379558096623 37.76079725816859))",San Francisco,2649020A,RESIDENT,APTS,198386.0,495981.0,1997.0,1908.0,4080.0,0.0,4.0,2.0,0.0, ,_,RT,261.291004476,958237,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.438030236,37.7608959457
"POLYGON ((-122.4378264801177 37.76080527409058, -122.4379558096623 37.76079725816859, -122.4379753326301 37.76100265037101, -122.437846001619 37.76101066723365, -122.4378264801177 37.76080527409058))",San Francisco,2649020,RESIDENT,APTS,41674.0,70342.0,,1904.0,4080.0,0.0,4.0,2.0,0.0, ,_,RT,261.291512698,958236,94.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.437900906,37.7609039627
"POLYGON ((-122.4375428422652 37.76197380453133, -122.4377691381561 37.76196018796963, -122.4377696613201 37.7619656651129, -122.4378489994019 37.76196089100831, -122.4378554612673 37.76202844138079, -122.4377800039226 37.76203298135538, -122.437704547727 37.76203752216382, -122.4376290903639 37.76204206204174, -122.4375553580717 37.76204649871165, -122.4374248324096 37.76205435267172, -122.4374192188221 37.76199528596958, -122.4375428422652 37.76197380453133))",San Francisco,2649002,RESIDENT,SINGLE,686664.0,457776.0,2009.0,1900.0,1805.0,0.0,1.0,1.0,0.0, ,_,RT,296.418090483,958220,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.437639293,37.7620061424
"POLYGON ((-122.437845208272 37.76192126347748, -122.4378489994019 37.76196089100831, -122.4377696613201 37.7619656651129, -122.4377691381561 37.76196018796963, -122.4375428422652 37.76197380453133, -122.437845208272 37.76192126347748))",San Francisco,2649003,RESIDENT,FLATS,252946.0,167576.0,1996.0,1922.0,2337.0,0.0,2.0,3.0,0.0, ,_,RT,55.6004396007,958221,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.437750394,37.7619509585
"POLYGON ((-122.437386468741 37.76165069466274, -122.4378175645506 37.76162397370619, -122.4378221521873 37.76167224709511, -122.4373955629686 37.76174637491851, -122.437386468741 37.76165069466274))",San Francisco,2649005,RESIDENT,APTS,143515.0,304991.0,1977.0,1960.0,5792.0,0.0,8.0,2.0,0.0, ,_,RT,305.212020368,958222,94.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.437581899,37.7616760902
