geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.014991491673 37.35072959204094, -122.0149922297064 37.35067310804049, -122.0150637669265 37.35067370371415, -122.0150639254583 37.35066154087549, -122.0151093696866 37.3506619196783, -122.0151094935403 37.35065256415953, -122.0151468667237 37.35065287430866, -122.0151458268177 37.35073251406978, -122.0151447698156 37.35081343792264, -122.0151064871125 37.35081312018086, -122.015106619994 37.35080306263407, -122.0150602963073 37.35080267701003, -122.0150604824702 37.35078841117551, -122.0149907315366 37.35078783033157, -122.014991491673 37.35072959204094)), ((-122.0154122361779 37.35073813851671, -122.0154132455332 37.3506609252663, -122.0154622775712 37.35066133338858, -122.0154624420154 37.35064877230952, -122.0155031941034 37.35064911179202, -122.0155028384958 37.3506764522433, -122.0155037013916 37.35067645927311, -122.0155435959293 37.35067679164285, -122.0155436870942 37.35066981739527, -122.0155800098105 37.35067012009354, -122.0155801218401 37.35066157033813, -122.0156262641359 37.35066195423168, -122.0156255009309 37.35072037520899, -122.0155981130791 37.35072014698653, -122.0155978101485 37.35074327335372, -122.0155975231018 37.35076531917549, -122.015621942199 37.35076552232609, -122.0156190944957 37.35082399966316, -122.0155758243895 37.35082363937892, -122.0155759600556 37.35081324438202, -122.0155395650458 37.35081294145551, -122.015539680764 37.35080414323627, -122.0154982906427 37.35080379924544, -122.0154977743518 37.3508037946993, -122.0154974290418 37.35083018546329, -122.0154569953644 37.35082984921281, -122.0154571602906 37.35081724014688, -122.0154112084285 37.3508168583669, -122.0154122361779 37.35073813851671)), ((-122.0153018843253 37.35067162287997, -122.015302219303 37.35064593803167, -122.0153404840316 37.35064625787547, -122.0153403100238 37.35065959102558, -122.0153861124877 37.35065997205492, -122.0153850958513 37.35073785519417, -122.0153840930421 37.35081453244531, -122.0153349265067 37.35081383079159, -122.0153347650032 37.35082620339173, -122.0152965327034 37.3508258858342, -122.0152968795305 37.35079930351615, -122.0152535915112 37.35079894334477, -122.0152534912913 37.35080659562984, -122.0152168456474 37.35080629003899, -122.0152167412343 37.35081433318889, -122.0151734517529 37.35081397300668, -122.0151742158249 37.35075541001852, -122.0152007771261 37.35075563045137, -122.0152010564622 37.35073432185492, -122.0152013652143 37.35071061616399, -122.0151752949905 37.35071039905723, -122.0151760520875 37.35065251988411, -122.0152225957528 37.35065290648702, -122.0152224671587 37.35066272059273, -122.0152598524855 37.35066303170976, -122.0152597452871 37.3506712718489, -122.0153018843253 37.35067162287997)), ((-122.0163869717877 37.35074482687627, -122.016387271291 37.35072192574805, -122.0163611889456 37.35072170906174, -122.016361935762 37.3506645864724, -122.0164072074071 37.35066496274849, -122.0164070641137 37.35067595528408, -122.0164437285966 37.35067626025844, -122.0164436276737 37.35068411066918, -122.0164828081639 37.35068443764022, -122.0164832610917 37.35066742454759, -122.016484053702 37.35066743131866, -122.0165256696697 37.35066777745572, -122.0165255279875 37.35067868136129, -122.0165704423442 37.35067905368426, -122.0165702582907 37.35069307495072, -122.0166405588969 37.35069366012391, -122.0166398094849 37.35075107411809, -122.0166390620318 37.35080839367308, -122.016567980359 37.35080780273852, -122.0165678261984 37.3508196435906, -122.0165205688183 37.35081925088959, -122.0165204382053 37.35082921980149, -122.0164811374273 37.35082889246358, -122.0164813640583 37.3508115000007, -122.0164813692362 37.3508111342741, -122.0164813738981 37.35081076700649, -122.0164382911995 37.35081001651388, -122.016438193943 37.35081747451867, -122.0164002995037 37.35081715875436, -122.0164001813296 37.3508261891723, -122.0163590922258 37.35082584739514, -122.0163598409189 37.3507684589532, -122.0163866611359 37.3507686831199, -122.0163869717877 37.35074482687627)), ((-122.0161215215961 37.35074412728667, -122.0161218261877 37.35072085192214, -122.0160959663456 37.3507206365553, -122.0160967135562 37.35066321292479, -122.0161399050489 37.35066357287163, -122.0161397646143 37.35067420667477, -122.0161793382298 37.35067453601417, -122.0161792440999 37.35068176723036, -122.0162204664342 37.35068211005473, -122.0162634955225 37.35068246780054, -122.0162635846897 37.35067566112299, -122.0163006423195 37.35067596918221, -122.0163007640307 37.3506666109794, -122.0163431517711 37.35066696422317, -122.016342406486 37.35072406744533, -122.0163165461497 37.35072385174654, -122.0163162331425 37.35074783184135, -122.0163159401027 37.35077021670573, -122.0163414344269 37.35077042824003, -122.0163406760185 37.35082846106467, -122.0162959878691 37.35082837244987, -122.0162961287854 37.35081752466154, -122.0162592281714 37.35081721882527, -122.0162593227469 37.35080998605538, -122.0162177561505 37.35080964034495, -122.0161756024931 37.35080928983113, -122.0161755162446 37.35081588249215, -122.0161387246829 37.3508155763682, -122.0161386029511 37.35082493457077, -122.0160940763034 37.35082456403156, -122.0160948343314 37.35076643138497, -122.0161212284168 37.35076665145051, -122.0161215215961 37.35074412728667)), ((-122.0158580117895 37.35074551276772, -122.0158590173242 37.35066839667926, -122.0159079524013 37.35066880316053, -122.0159081195904 37.350656046639, -122.01594702372 37.35065637039798, -122.0159464231386 37.35068388388821, -122.0159902307767 37.35068424830391, -122.0159903213675 37.35067717616668, -122.0160264783049 37.35067747777518, -122.0160266132301 37.35066719267775, -122.0160737706596 37.35066758532164, -122.0160729936894 37.35072712590564, -122.0160451739206 37.35072689524819, -122.0160448884523 37.35074877350669, -122.0160446013975 37.35077074078223, -122.0160710643163 37.35077096112965, -122.0160702836995 37.35083091927009, -122.0160241412735 37.35083053439083, -122.0160242762229 37.35082025045401, -122.0159883160682 37.35081995210301, -122.0159884207743 37.3508118319463, -122.0159448781559 37.35081082100508, -122.0159445204575 37.35083824158347, -122.0159023633933 37.35083789101525, -122.0159025401131 37.35082436203577, -122.0158569862463 37.35082398379609, -122.0158580117895 37.35074551276772)), ((-122.0156494021496 37.35074429062102, -122.0156504720707 37.35066235822023, -122.0156922378254 37.35066270581183, -122.0156920915536 37.35067391507085, -122.0157392998728 37.35067430757817, -122.0157391291228 37.35068734390369, -122.0158090350845 37.35068792500501, -122.0158082589543 37.35074742184923, -122.0158075032327 37.35080524916459, -122.0157339676419 37.35080463760743, -122.0157338005425 37.35081742392156, -122.015688408581 37.35081704623141, -122.0156882864772 37.35082646054408, -122.0156483540972 37.35082460145468, -122.0156494021496 37.35074429062102)), ((-122.0159614118828 37.35158330302841, -122.0159348221249 37.35158308042347, -122.0159357755628 37.35151001667262, -122.016017762543 37.35151069873584, -122.0160174811621 37.35153234903205, -122.0160451655036 37.35153257912985, -122.0160715579134 37.35153279884478, -122.0160718316779 37.35151196818842, -122.016156341453 37.35151267092336, -122.0161553771661 37.35158652688794, -122.0161221440014 37.35158622657804, -122.016120881714 37.35168303975408, -122.0160432095736 37.35168239327285, -122.0159601267848 37.35168170140653, -122.0159614118828 37.35158330302841)), ((-122.0164171966154 37.35143729998209, -122.0164176553112 37.35140218415289, -122.0164052178034 37.35140208038507, -122.0164059486553 37.35134601125782, -122.0164952139425 37.35134675399123, -122.016494198644 37.35138040316275, -122.0165639830161 37.35138131313467, -122.0165641458858 37.35136875516802, -122.0166097616601 37.35136913388401, -122.0166098878293 37.35135947187409, -122.0166490463606 37.35135979791743, -122.0166479810187 37.35144149656677, -122.0166469369868 37.35152159493754, -122.0166065664325 37.35152125942277, -122.0166067003943 37.35151095460256, -122.0165602759234 37.35151056932166, -122.0165604697658 37.35149574076959, -122.016490737543 37.35149516056737, -122.0164897359116 37.35152833710634, -122.0164031415488 37.35152761669373, -122.0164038620224 37.35147234944356, -122.0164167372746 37.35147245564372, -122.0164171966154 37.35143729998209)), ((-122.0162815380452 37.35135933723016, -122.0162817429543 37.35134366616469, -122.0163721993363 37.35134441873541, -122.0163714575279 37.35140126266038, -122.0163582288717 37.35140115287059, -122.0163577663961 37.35143651368193, -122.016357311149 37.35147137098906, -122.0163683815975 37.35147146381316, -122.0163672490383 37.35152770684246, -122.0162793506 37.35152697457467, -122.0162794958218 37.35151590888311, -122.0162404327336 37.35151558457622, -122.0162405639034 37.35150547403768, -122.0161948704771 37.35150509424672, -122.0161958024968 37.35143366249873, -122.0161966560852 37.35136825334565, -122.0162430101718 37.35136863813207, -122.0162431457517 37.35135821953112, -122.0162815380452 37.35135933723016)), ((-122.0149664679074 37.35182479237806, -122.0149672300199 37.35176645887783, -122.0149672615085 37.35176645913971, -122.0149672615172 37.35176645847073, -122.0150092549326 37.35176680840579, -122.0150400582764 37.35176706459261, -122.0150402157289 37.35175501552939, -122.0150871493728 37.35175540605412, -122.015087285481 37.3517450772204, -122.0150873169695 37.35174507748228, -122.0150873169782 37.35174507681328, -122.0151108547557 37.35174527322393, -122.0151277438885 37.35174541367206, -122.0151277438823 37.35174541415206, -122.0151277758939 37.35174541441917, -122.0151267113106 37.35182687427905, -122.015125632941 37.35190937518863, -122.0151256014524 37.35190937492678, -122.0151256014437 37.35190937559579, -122.0151061152294 37.35190921288573, -122.0150808749086 37.35190900299067, -122.0150808749199 37.35190900212414, -122.0150808428953 37.35190900185672, -122.0150810043195 37.3518966963134, -122.0150565905624 37.35189649263, -122.015037028269 37.3518963301297, -122.0150371876473 37.35188411412766, -122.0149657388351 37.35188308211367, -122.0149657388388 37.3518830818287, -122.0149657068297 37.35188308136649, -122.0149664679074 37.35182479237806)), ((-122.0158741005364 37.35182784494371, -122.0158751570812 37.35174698454254, -122.0159178358014 37.35174733960223, -122.0159176811354 37.35175916072404, -122.015963917657 37.35175954443566, -122.015963739376 37.35177325877982, -122.0160325027694 37.35177383093421, -122.01603174977 37.35183152162475, -122.0160309967773 37.35188921270194, -122.0159592712539 37.35188861578238, -122.0159591057521 37.35190138350276, -122.0159134600657 37.35190100336848, -122.0159133364291 37.35191046026462, -122.0158730380755 37.35190917826329, -122.0158741005364 37.35182784494371)), ((-122.0151555027284 37.35182800849017, -122.0151565548019 37.35174748673694, -122.0151992403108 37.35174784235731, -122.0151992403046 37.35174784283804, -122.0151992723162 37.35174784310443, -122.0151991520062 37.35175703750663, -122.0152185423631 37.35175719953454, -122.015245478225 37.35175742392751, -122.0152452978461 37.35177128030342, -122.0153182264711 37.35177188725673, -122.015317464664 37.35183012673209, -122.0153167058556 37.35188825124695, -122.0153166738826 37.35188825098066, -122.0153166738737 37.35188825166038, -122.0152404665191 37.35188761695693, -122.0152402837879 37.35190147577907, -122.0152402522994 37.35190147551668, -122.0152402522906 37.35190147618621, -122.015195890776 37.35190110655129, -122.0151957852536 37.3519091896641, -122.0151957532884 37.35190918880171, -122.0151957532717 37.35190919007749, -122.0151616731913 37.35190826934544, -122.0151544879607 37.35190807549187, -122.0151544879642 37.35190807522289, -122.0151544559474 37.3519080743579, -122.0151555027284 37.35182800849017)), ((-122.0157628682958 37.35174749402298, -122.0157629869796 37.35173838930782, -122.0158530894312 37.35173913796224, -122.0158523722787 37.35179399190677, -122.0158381492628 37.35179387363451, -122.0158376855721 37.3518293540205, -122.0158372286288 37.35186433090855, -122.0158496734736 37.35186443425582, -122.0158489518804 37.35191976226042, -122.0157606325977 37.35191861598265, -122.015760760188 37.35190892300167, -122.0157211718678 37.35190859370269, -122.0157213019395 37.35189852110027, -122.0156761492714 37.35189814455909, -122.0156763229573 37.35188482224702, -122.0156047031329 37.35188422645248, -122.0156054614488 37.35182625594183, -122.0156062286328 37.35176743249776, -122.01568026933 37.35176804767648, -122.0156804152371 37.35175691581117, -122.0157245546076 37.35175728300972, -122.0157246995353 37.35174619875069, -122.0157628682958 37.35174749402298)), ((-122.0149790882832 37.3512812349327, -122.01497984186 37.3512236046132, -122.0150519346665 37.35122420434148, -122.0150520886127 37.35121243662944, -122.0150984973844 37.35121282270802, -122.0150986183661 37.35120349276478, -122.0151365357628 37.35120380826864, -122.0151365244731 37.35121627604843, -122.015256680598 37.3512172755205, -122.015253501845 37.35128542175455, -122.0152524015953 37.35135285739471, -122.0151348502541 37.35135191749938, -122.015134682986 37.35136477230178, -122.0150940497763 37.35136443424512, -122.0150941874708 37.35135392081965, -122.0150480675329 37.35135353680914, -122.0150482397101 37.35134039754188, -122.0149783224598 37.35133981496412, -122.0149790882832 37.3512812349327)), ((-122.0152937075528 37.35127885605875, -122.0152941742315 37.3512431519866, -122.0152844869145 37.35124307175001, -122.0152852020341 37.35118833624312, -122.0153716757648 37.35118905632723, -122.0154599242813 37.3511897917093, -122.0154591840637 37.35124646147584, -122.0154419642263 37.35124631689533, -122.0154415156154 37.35128066218464, -122.0154410464387 37.35131650249379, -122.0154575740127 37.35131664054698, -122.0154552227047 37.35137094719704, -122.0153671713121 37.35137021506442, -122.0152811724468 37.35136949850917, -122.0152818956324 37.35131403738358, -122.0152932481624 37.35131413091877, -122.0152937075528 37.35127885605875)), ((-122.0154870071921 37.35128507641815, -122.0154880544868 37.35120495829666, -122.0155299010139 37.35120530645349, -122.0155297771788 37.35121473200923, -122.0155745808629 37.35121510498794, -122.0155743897013 37.35122983637918, -122.0156417254153 37.35123039742109, -122.0156409742006 37.35128792789008, -122.0156402095787 37.3513464460063, -122.0155689502939 37.35134467426353, -122.0155687906482 37.35135684988698, -122.0155239868791 37.35135647690606, -122.0155238435172 37.35136747253491, -122.0154859347817 37.35136715820411, -122.0154870071921 37.35128507641815)), ((-122.0159751954075 37.35115496029169, -122.0159759489005 37.35109722045215, -122.0159620609874 37.35109710444074, -122.015962545733 37.3510599657364, -122.0159514244349 37.35105987198463, -122.0159518632726 37.35102620318976, -122.016051053488 37.35102702839475, -122.0161498384418 37.35102785063192, -122.0161493709482 37.35106366151951, -122.0161373310235 37.35106356148106, -122.0161368602815 37.35109964249553, -122.0161196157635 37.35109949833419, -122.016118854698 37.35115774323243, -122.0161184071424 37.35119210128392, -122.0161334594871 37.3511922258193, -122.0161330615642 37.35122270027279, -122.0161446322316 37.35122279554724, -122.0161432263527 37.35126001504303, -122.0160721616986 37.35125942358226, -122.0160724580324 37.35123676743151, -122.0160450239244 37.35123653836148, -122.0160163706147 37.35123629990223, -122.0160160920288 37.35125756244744, -122.0159460783878 37.35125698014664, -122.0159465666993 37.35121958678926, -122.015959522885 37.35121969473176, -122.0159599198824 37.3511892667247, -122.0159747468232 37.35118939032613, -122.0159751954075 37.35115496029169)), ((-122.0159746329414 37.35138586782183, -122.0159751093985 37.35134934794423, -122.0159624139989 37.35134924204768, -122.0159628027203 37.35131952882835, -122.0159516552167 37.35131943541499, -122.0159521404264 37.35128234313814, -122.0160227043368 37.35128293108785, -122.0160224247558 37.35130440723746, -122.0160485111801 37.35130462394899, -122.0160768944931 37.35130486008872, -122.0160771546457 37.35128486346663, -122.0161499490142 37.35128546931126, -122.0161494600343 37.35132299191771, -122.0161494580965 37.3513229919017, -122.016149458096 37.35132299194279, -122.0161355333212 37.35132287681511, -122.0161351328867 37.35135349021284, -122.0161227545441 37.35135338758461, -122.0161223089514 37.35138757961253, -122.0161218465617 37.3514228785098, -122.0161314495563 37.35142295822042, -122.0161310618999 37.35145264898463, -122.0161446803089 37.35145276111089, -122.0161432632318 37.35149021717221, -122.0160714677963 37.35148961968266, -122.0160717595806 37.35146728862181, -122.0160457899359 37.35146707311289, -122.0160179223724 37.35146684151579, -122.0160176510387 37.35148757772674, -122.0159460723276 37.35148698316166, -122.0159465652268 37.35144921866868, -122.0159601855967 37.35144933195181, -122.0159605804905 37.35141896743066, -122.0159741989245 37.35141908112401, -122.0159746329414 37.35138586782183)))",Santa Clara,30954176,RCON,multi,36180055.0523,33615594.9477,2010.0,1987.0,156286.0,0.0,176.0,1.0,0.0,000880FREMONT94087,merged,HT,5528.44325228,1441926,458.0,High Res.,Sunnyvale,1.0,-122.015794654,37.3512131558
"POLYGON ((-122.014926280901 37.35200880741019, -122.0149263631871 37.35156139279199, -122.0149265345102 37.35061182789191, -122.0158473511825 37.35061725151162, -122.0167224211515 37.3506224004501, -122.0167237585627 37.35160447164095, -122.0164834241401 37.35160247314283, -122.0162096912675 37.35160019728671, -122.0162078493148 37.35201947356438, -122.014926280901 37.35200880741019))",Santa Clara,-384827,,,,,,,,,,,,,_,,22596.7845089,2051608,458.0,High Res.,Sunnyvale,1.0,-122.015765096,37.351270284
"POLYGON ((-122.0207499255371 37.34237165862753, -122.0209768718465 37.34237200891456, -122.0209784943676 37.34265713378063, -122.020765233211 37.34265658076541, -122.0207499255371 37.34237165862753))",Santa Clara,30933036,RSFR,single,439813.6492,365558.3508,,1990.0,2566.0,0.0,1.0,2.0,0.0,000730HEBRIDES94087,_,HS,616.864066507,1440759,458.0,Low Res.,Sunnyvale,1.0,-122.020867602,37.342512868
"POLYGON ((-122.0191642379773 37.35122501891528, -122.0191628794916 37.35102714921283, -122.0195974652386 37.35102353165883, -122.0195999225058 37.35122141498642, -122.0191642379773 37.35122501891528))",Santa Clara,30908065,RSFR,single,96923.792,159556.208,,1957.0,809.0,0.0,1.0,1.0,0.0,001327ARLEEN94087,_,HS,846.66406739,1439525,458.0,Low Res.,Sunnyvale,1.0,-122.019381131,37.3511243203
"POLYGON ((-122.0165041967729 37.33904220081622, -122.0165066919973 37.33888637966676, -122.0168606541345 37.33888739376899, -122.0168586064216 37.33904385727071, -122.0165041967729 37.33904220081622))",Santa Clara,30949003,RSFR,single,23663.2184,64238.7816,,1960.0,1565.0,0.0,1.0,1.0,0.0,001668HUMMINGBIRD94087,_,HS,543.881298661,1441531,458.0,Low Res.,Sunnyvale,1.0,-122.016682658,37.3389649751
"POLYGON ((-122.0147057151922 37.33867520424106, -122.0143524852792 37.33866925344909, -122.0143620314333 37.33845108280487, -122.0148196226636 37.33845413460813, -122.0148248800075 37.33867720959935, -122.0147057151922 37.33867520424106))",Santa Clara,30951001,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000WOLFE94087,_,,1008.97171817,1441625,458.0,Neighborhood Com,Sunnyvale,1.0,-122.01459058,37.3385635175
"POLYGON ((-122.0155991232263 37.339728668802, -122.0156009103269 37.33957692980474, -122.0159758195568 37.33958195801714, -122.0159735210687 37.33973179099285, -122.0155991232263 37.339728668802))",Santa Clara,30949039,RSFR,single,298290.33,298409.67,1999.0,1959.0,1284.0,0.0,1.0,1.0,0.0,001654LONGSPUR94087,_,HS,555.621725073,1441567,458.0,Low Res.,Sunnyvale,1.0,-122.01578695,37.3396548146
"POLYGON ((-122.0221425922535 37.34121051896572, -122.0221447258374 37.340932163174, -122.0223730192807 37.34093167172765, -122.0223747213561 37.34120823956895, -122.0223069497281 37.34120901422276, -122.0221425922535 37.34121051896572))",Santa Clara,30945057,RSFR,single,559766.35,301412.65,2004.0,1968.0,1751.0,0.0,1.0,1.0,0.0,000714INVERNESS94087,_,HS,628.246512431,1441334,458.0,Low Res.,Sunnyvale,1.0,-122.022258646,37.3410710616
"POLYGON ((-122.0189270647585 37.34285574203518, -122.0189291378237 37.34269448780336, -122.019301045947 37.34270047855512, -122.0192989234996 37.34286367395643, -122.0189270647585 37.34285574203518))",Santa Clara,30933019,RSFR,single,55698.7734,118523.2266,2009.0,1962.0,2104.0,0.0,1.0,2.0,0.0,001567HERON94087,_,HS,593.383613672,1440743,458.0,Low Res.,Sunnyvale,1.0,-122.019114414,37.3427786016
"POLYGON ((-122.0161979068151 37.34333266175117, -122.0162001415957 37.34316989106672, -122.0165536829864 37.34317164582917, -122.0165515452836 37.3433356035715, -122.0161979068151 37.34333266175117))",Santa Clara,30932003,RSFR,single,23664.4542,57461.5458,1981.0,1961.0,1813.0,0.0,1.0,2.0,0.0,001561MAGPIE94087,_,HS,568.066240406,1440662,458.0,Low Res.,Sunnyvale,1.0,-122.016376033,37.3432524563
