geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1284414701849 37.70656757705623, -122.128626331277 37.70642316049659, -122.128961891063 37.70670824020172, -122.128825114225 37.7068318358831, -122.1284414701849 37.70656757705623))",Alameda,077E160600400,3300,,60402.0,28491.0,2010.0,1946.0,3566.0,3566.0,0.0,1.0,0.0, ,_,RS,903.837572231,168334,865.0,112 - General Commercial,San Leandro,1.0,-122.128706538,37.7066279491
"POLYGON ((-122.1289829911986 37.70536879936303, -122.1291803593181 37.7052958204147, -122.1293759266368 37.70527162953207, -122.1294930100478 37.70525714663485, -122.129559673075 37.70533795470045, -122.1295045397844 37.70536582571724, -122.1296100051594 37.70549511345436, -122.1294651026957 37.70557135554748, -122.1294600212799 37.70557393098207, -122.1294548200757 37.70557636551084, -122.129449525322 37.705578655285, -122.1294441272019 37.705580792772, -122.1294386324087 37.70558278310769, -122.1294330579406 37.70558462117694, -122.1294274145026 37.70558629498052, -122.1294216950129 37.70558782169601, -122.1294159030524 37.70558918454277, -122.1294100658134 37.7055903831446, -122.129404176786 37.70559142072864, -122.1293982425337 37.70559229650698, -122.1293922806153 37.70559301093373, -122.129386283815 37.70559355504612, -122.1293802727693 37.70559392960435, -122.1293742444464 37.70559413639315, -122.1293682125188 37.70559417870906, -122.129362176979 37.70559405620352, -122.1293561619418 37.70559376819445, -122.1293501537192 37.70559331068843, -122.129344172517 37.70559268480022, -122.1293382193422 37.70559189644138, -122.1293323072914 37.70559094264236, -122.1293264434431 37.70558982609369, -122.1293206277362 37.70558854400765, -122.1293148774667 37.70558710485923, -122.1293091903042 37.70558550240639, -122.1293035753336 37.70558375081471, -122.1292980432065 37.70558183564565, -122.1292925978134 37.70557977427361, -122.129287246088 37.70557756276852, -122.1292819846587 37.70557520745117, -122.1292768506148 37.70557269909443, -122.1292718146364 37.70557006110906, -122.1292669031336 37.70556727744449, -122.1292621198901 37.70556436059662, -122.1292552791624 37.70555980746567, -122.1289829911986 37.70536879936303))",Alameda,077D149600103,3600,,295230.0,684516.0,2004.0,1944.0,3786.0,3786.0,0.0,1.0,0.0, ,_,RS,1258.10268257,167204,865.0,112 - General Commercial,San Leandro,1.0,-122.129329858,37.7054199849
"POLYGON ((-122.1383728379854 37.72218329354656, -122.1385249163946 37.72214131696762, -122.1385361496265 37.72213824638128, -122.1386480931512 37.72239707902436, -122.1385172981967 37.72243277418764, -122.1384845951401 37.72244169705693, -122.1383728379854 37.72218329354656))",Alameda,077 058301300,1100,single,87654.0,204527.0,1998.0,1948.0,1307.0,0.0,1.0,1.0,0.0, ,_,HS,462.547434499,159958,865.0,112 - Low Density Residential,San Leandro,1.0,-122.13851044,37.7222900667
"POLYGON ((-122.1410797041153 37.7219227315182, -122.1413575640905 37.72184670518815, -122.1414238047805 37.72199996206798, -122.1411448184466 37.72207339209474, -122.1410797041153 37.7219227315182))",Alameda,077 058102200,1100,single,125022.0,291719.0,2000.0,1944.0,1440.0,0.0,1.0,1.5,0.0, ,_,HS,461.96622171,159921,865.0,112 - Low Density Residential,San Leandro,1.0,-122.14125187,37.7219605914
"POLYGON ((-122.1447097756263 37.72119703195632, -122.1446792165681 37.72112696522132, -122.145055576644 37.72102418804737, -122.1451058736636 37.72113968844131, -122.1447295849688 37.72124244281066, -122.1447097756263 37.72119703195632))",Alameda,077 057304800,1100,single,62413.0,145630.0,1993.0,1938.0,1053.0,0.0,1.0,1.0,0.0, ,_,HS,475.836714628,159755,865.0,112 - Low Density Residential,San Leandro,1.0,-122.144892562,37.7211333192
"POLYGON ((-122.1385361496265 37.72213824638128, -122.1386996174575 37.72209356489779, -122.1388115906349 37.72235246564902, -122.1386807927205 37.72238815894605, -122.1386480931512 37.72239707902436, -122.1385361496265 37.72213824638128))",Alameda,077 058301400,1100,single,130500.0,304500.0,2003.0,1957.0,1552.0,0.0,1.0,1.0,0.0, ,_,HS,462.965280587,159959,865.0,112 - Low Density Residential,San Leandro,1.0,-122.138673866,37.7222453386
"POLYGON ((-122.1389515798808 37.72157449413171, -122.13911504259 37.72152980654129, -122.1392338753164 37.72180228775011, -122.1390704121947 37.72184698073034, -122.1389515798808 37.72157449413171))",Alameda,077 058401300,1100,single,87194.0,203452.0,2010.0,1948.0,1522.0,0.0,1.0,1.0,0.0, ,_,HS,487.747528681,159996,865.0,112 - Low Density Residential,San Leandro,1.0,-122.139092727,37.7216883927
"POLYGON ((-122.138247870814 37.72088069627694, -122.1382970979547 37.7208450534712, -122.138434320728 37.7209643056366, -122.1385742898855 37.7210859395277, -122.1386285765375 37.72121142919069, -122.138487579161 37.7212499171013, -122.138416096526 37.72126957587471, -122.138247870814 37.72088069627694))",Alameda,077 058800200,1100,single,142500.0,332500.0,2009.0,1953.0,1788.0,0.0,1.0,1.0,0.0, ,_,HS,704.197438505,160050,865.0,112 - Low Density Residential,San Leandro,1.0,-122.138433037,37.7210801832
"POLYGON ((-122.1365805265009 37.72244927749344, -122.1368751265775 37.72233557989251, -122.1368904174157 37.7223602148246, -122.1365956322191 37.72247397847272, -122.1365805265009 37.72244927749344))",Alameda,077 058599999,0,,,,,,,,0.0,,0.0, ,_,,88.0351224325,160037,865.0,112 - Low Density Residential,San Leandro,1.0,-122.136735431,37.7224047623
"POLYGON ((-122.137005043831 37.72181034213362, -122.1371020276048 37.72166467281014, -122.1373912964425 37.72178618621513, -122.1373337183188 37.72194840099102, -122.137005043831 37.72181034213362))",Alameda,077 058403500,1100,single,42737.0,38748.0,2004.0,1952.0,1586.0,0.0,1.0,1.0,0.0, ,_,HS,563.494830723,160018,865.0,112 - Low Density Residential,San Leandro,1.0,-122.137207199,37.7218040361
"POLYGON ((-122.1416001514966 37.72126618969995, -122.1418831750453 37.72118874989536, -122.1419468886019 37.7213351307371, -122.1419497320743 37.72134192227243, -122.1416663921079 37.72141944367005, -122.1416001514966 37.72126618969995))",Alameda,077 058003200,1100,single,31859.0,29711.0,1978.0,1944.0,1190.0,0.0,1.0,1.0,0.0, ,_,HS,474.916957253,159879,865.0,112 - Low Density Residential,San Leandro,1.0,-122.141774895,37.7213040877
"POLYGON ((-122.1415339182388 37.7211129383787, -122.1418165251985 37.72103561432791, -122.1418831750453 37.72118874989536, -122.1416001514966 37.72126618969995, -122.1415339182388 37.7211129383787))",Alameda,077 058003100,1100,single,30961.0,33656.0,2005.0,1944.0,1024.0,0.0,1.0,1.0,0.0, ,_,HS,474.201537155,159878,865.0,112 - Low Density Residential,San Leandro,1.0,-122.14170845,37.721150892
