geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9767634693088 37.29424041423501, -121.976757924311 37.29399961347885, -121.9767641531206 37.29397737181974, -121.9767796078705 37.29396128922404, -121.9768006716104 37.29394935354754, -121.9768269831041 37.29394399545309, -121.9771832932551 37.29393771505065, -121.9771873181113 37.29419862758937, -121.9771878975098 37.29423606481571, -121.9767634693088 37.29424041423501))",Santa Clara,-387351,,,,,,,,,,,,,_,,1233.37060256,2053294,475.0,Residential Neighborhood,San Jose,1.0,-121.976974745,37.2940907394
"POLYGON ((-121.9814372733871 37.28750310114254, -121.9815731305705 37.28738232348226, -121.981830229022 37.28756618147257, -121.9816917798493 37.28768807372069, -121.9814372733871 37.28750310114254))",Santa Clara,30715064,RSFR,single,22768.2396,39988.7604,,1957.0,1272.0,0.0,1.0,1.0,0.0,001908PALO SANTO95008,_,HS,554.336207448,1436857,475.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.981633425,37.2875350991
"POLYGON ((-121.9792824354528 37.29564424437897, -121.9794711138847 37.29578329169357, -121.9796373631604 37.29590580487096, -121.9797962655503 37.29602290719264, -121.9799528548372 37.29613830039717, -121.9801165848416 37.29625895996008, -121.9802786972739 37.29637842436493, -121.9804357289658 37.29649414334486, -121.9805985123824 37.29661410263414, -121.9807756125981 37.29674460823245, -121.9807058362758 37.29680044428196, -121.9806359978535 37.29686493730392, -121.9798123482288 37.29757995079203, -121.9797570043003 37.29762572419091, -121.9797247089339 37.29763315551816, -121.9796909491077 37.29763029532687, -121.9796701426512 37.29762112263649, -121.9794628868738 37.29746501054281, -121.9786985928422 37.296927408848, -121.9782271741112 37.29661788608476, -121.9782080757869 37.29657247944895, -121.9782183292645 37.29654306220043, -121.9791080130564 37.29577616669237, -121.9792824354528 37.29564424437897))",Santa Clara,30720064,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000COLOMBO95130,_,,25300.7357238,1437073,475.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.979484787,37.2966485531
"POLYGON ((-121.9767109243631 37.28922236390103, -121.9767109613626 37.28908003581226, -121.976749151565 37.28904382273117, -121.9767763125373 37.28902685810726, -121.9770833292759 37.289032870506, -121.9770778159566 37.28922715860026, -121.9767109243631 37.28922236390103))",Santa Clara,30718056,RSFR,single,200032.558,188003.442,1990.0,1956.0,1720.0,0.0,1.0,1.0,0.0,000201SAN TOMAS AQUINO95008,_,HS,695.530773303,1436990,475.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.976899123,37.2891286414
"POLYGON ((-121.9775047855034 37.29047346723195, -121.9777402236814 37.29027538104941, -121.9778923031224 37.29038701116045, -121.9776608972521 37.2905880858001, -121.9775047855034 37.29047346723195))",Santa Clara,30718009,RSFR,single,105254.5308,120226.4692,1992.0,1956.0,1538.0,0.0,1.0,1.0,0.0,000294CALADO95008,_,HS,562.474907162,1436943,475.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.977699042,37.2904314242
"POLYGON ((-121.9770723505267 37.28868740180359, -121.9770730582598 37.28852606108956, -121.9774114381057 37.2885281667409, -121.9774098888676 37.28868546063175, -121.9770723505267 37.28868740180359))",Santa Clara,30717042,RSFR,single,22768.2396,39988.7604,1973.0,1955.0,1284.0,0.0,1.0,1.0,0.0,000164CALADO95008,_,HS,529.843982926,1436918,475.0,701 - Low density residential (less than 6 units/Gr. acre),Campbell,1.0,-121.977240969,37.2886067382
"POLYGON ((-121.9903710945475 37.29277644395318, -121.9903312403105 37.292810291799, -121.9903439485451 37.29282065565221, -121.9902363233184 37.29291006407461, -121.9902487251969 37.29291849481198, -121.990143990264 37.29300526187525, -121.9901515606281 37.29301087525465, -121.9900437700681 37.29309961928518, -121.9899098690363 37.2929980172848, -121.9900150073747 37.29290895151912, -121.9900038443434 37.29290085788737, -121.9901019637855 37.29281786962071, -121.9900812067264 37.29280094386333, -121.9902332059774 37.29266561809899, -121.9903710945475 37.29277644395318))",Santa Clara,30711017,CDEP,,331313.1696,572925.8304,2004.0,1989.0,8516.0,8516.0,0.0,1.0,0.0,001620SARATOGA95129,_,RS,804.914452898,1436685,475.0,Regional Commercial,San Jose,1.0,-121.990145356,37.292883252
"POLYGON ((-121.9907031578327 37.29250557395035, -121.9906245473369 37.292572952527, -121.9906110903925 37.29256380510015, -121.9905523162469 37.29261449200847, -121.9903999818896 37.29249576080974, -121.9905213850318 37.29238840007007, -121.990667109118 37.29249322037582, -121.9906793225821 37.29248248636666, -121.9907031578327 37.29250557395035))",Santa Clara,30711016,CDEP,,154592.7496,256121.2504,2004.0,1989.0,3906.0,3906.0,0.0,1.0,0.0,001640SARATOGA95129,_,RS,330.543105416,1436684,475.0,Regional Commercial,San Jose,1.0,-121.990546356,37.2925024389
"POLYGON ((-121.9880725638287 37.29481377482257, -121.9878027456157 37.29461872100588, -121.9879683721087 37.29447199386006, -121.9882410829521 37.29467424090833, -121.9880725638287 37.29481377482257))",Santa Clara,30711015,CDEP,,320232.0096,503409.9904,2004.0,1968.0,7461.0,7461.0,0.0,1.0,0.0,001502SARATOGA95129,_,RS,708.614568025,1436683,475.0,Regional Commercial,San Jose,1.0,-121.988021071,37.2946440986
"POLYGON ((-121.9912438418737 37.29168631724143, -121.9915604540865 37.29141340645333, -121.9917362007964 37.29154419180886, -121.9917546351917 37.29161551471977, -121.9917420535872 37.2916865729302, -121.9917102635342 37.29174509358542, -121.99165508672 37.29181269756479, -121.9914142639182 37.29200398346256, -121.9911302680943 37.29178096791676, -121.9912438418737 37.29168631724143))",Santa Clara,30711014,CSER,,806063.616,126880.384,2004.0,1959.0,1176.0,1176.0,0.0,1.0,0.0,001690SARATOGA95129,_,RS,1907.81859418,1436682,475.0,Regional Commercial,San Jose,1.0,-121.991476768,37.2917125426
