geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4667595968364 37.6606379586731, -122.4670781468704 37.66050874588375, -122.4671296931547 37.6605895827926, -122.4668111429366 37.6607187984657, -122.4667595968364 37.6606379586731))",San Mateo,91454360,01,single,15191.0,67808.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,317.37157492,1224579,219.0,606 - Low Density Residential,Daly City,1.0,-122.466944644,37.6606137718
"POLYGON ((-122.4678361717419 37.66132376671535, -122.4681204146365 37.6612093349108, -122.4681349614749 37.66123125717736, -122.4681750469762 37.66129025438129, -122.4678897234638 37.66140512192295, -122.4678632125054 37.66136433550736, -122.4678361717419 37.66132376671535))",San Mateo,91455040,01,single,18825.0,75088.0,1985.0,,,0.0,1.0,,0.0, ,_,HS,286.746224357,1224583,219.0,606 - Low Density Residential,Daly City,1.0,-122.468005374,37.6613071407
"POLYGON ((-122.4652338144023 37.6582377326643, -122.4652022847354 37.65786574187658, -122.4652616488811 37.65786205035659, -122.4654322106884 37.65785143925136, -122.4654464591823 37.65786160143806, -122.4653453734966 37.65824695674979, -122.4653296765968 37.65824422738158, -122.4653138641684 37.65824196418255, -122.4652979570788 37.65824017229816, -122.4652819760502 37.65823885138239, -122.4652659418775 37.65823800383499, -122.4652498821903 37.65823762919452, -122.4652338144023 37.6582377326643))",San Mateo,91464100,01,single,135648.0,135648.0,1996.0,,,0.0,1.0,,0.0, ,_,HS,670.756352762,1224712,219.0,606 - Low Density Residential,Daly City,1.0,-122.465310718,37.6580259244
"POLYGON ((-122.4652541585801 37.65750409911305, -122.465277319848 37.65749667182391, -122.465300270132 37.65748884424485, -122.4653229956893 37.65748061935245, -122.4653454930661 37.65747199720452, -122.4653677452835 37.65746298907265, -122.4653897453613 37.65745359232658, -122.4654114797745 37.65744381818025, -122.4654329415429 37.65743366400337, -122.4654541171416 37.65742314100996, -122.4654608955624 37.65741997315577, -122.4654679544722 37.65741722090745, -122.4654752563883 37.65741490411989, -122.4654827566298 37.65741303178012, -122.4654904141149 37.65741161830922, -122.4654981875444 37.65741066989079, -122.4655060252575 37.65741019288153, -122.4655138858824 37.65741019071936, -122.4655217279019 37.65741066135056, -122.4655294994379 37.65741160289453, -122.4655371589008 37.65741301055188, -122.4655446611746 37.65741487683501, -122.4655519679059 37.65741718864953, -122.4655590303798 37.65741993307407, -122.4655658102429 37.65742309701422, -122.4655722689239 37.65742665913814, -122.4655783713777 37.65743060080224, -122.4655840789605 37.65743489792898, -122.4656159749523 37.65746081332004, -122.4653380022185 37.65766765890591, -122.4652541585801 37.65750409911305))",San Mateo,91464460,01,single,384948.0,384948.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,432.95549519,1224743,219.0,606 - Low Density Residential,Daly City,1.0,-122.465421848,37.6575182303
"POLYGON ((-122.4653380022185 37.65766765890591, -122.4656159749523 37.65746081332004, -122.4656957271896 37.65752560430342, -122.4653837595854 37.65775774620028, -122.4653380022185 37.65766765890591))",San Mateo,91464470,01,single,250000.0,250000.0,2010.0,,,0.0,1.0,,0.0, ,_,HS,358.560678501,1224744,219.0,606 - Low Density Residential,Daly City,1.0,-122.465508969,37.6576036994
"POLYGON ((-122.470824002467 37.65841770058762, -122.4708144417231 37.65829380074079, -122.4709627072226 37.65828659040231, -122.4709777237273 37.65848115881077, -122.4708294483152 37.65848827043554, -122.470824002467 37.65841770058762))",San Mateo,91333830,01,single,73837.0,172218.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,283.474223925,1223930,219.0,606 - Low Density Residential,Daly City,1.0,-122.470896086,37.6583874551
"POLYGON ((-122.4667497731108 37.65336712566261, -122.466850208574 37.6533420482882, -122.4668506158285 37.65334399185057, -122.466907112798 37.6536131929109, -122.4667936392274 37.65362317370312, -122.4667497731108 37.65336712566261))",San Mateo,91292030,01,single,194780.0,194780.0,1999.0,,,0.0,1.0,,0.0, ,_,HS,284.736295822,1223457,219.0,606 - Low Density Residential,Daly City,1.0,-122.466826135,37.6534883145
"POLYGON ((-122.4666266699468 37.65337825614158, -122.4666318091477 37.65337779117861, -122.4667451095551 37.65336754697115, -122.4667497731108 37.65336712566261, -122.4667936392274 37.65362317370312, -122.4667571729255 37.65362638451391, -122.4667315757459 37.65362892196676, -122.4667060204314 37.65363173616121, -122.4666805172696 37.6536348241783, -122.4666266699468 37.65337825614158))",San Mateo,91292040,01,single,342264.0,342264.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,301.468830532,1223458,219.0,606 - Low Density Residential,Daly City,1.0,-122.466712225,37.653498905
"POLYGON ((-122.4665132523043 37.65338851043438, -122.4665185087091 37.65338803527698, -122.4666266699468 37.65337825614158, -122.4666805172696 37.6536348241783, -122.4666523984733 37.6536385602376, -122.4666243506933 37.6536426302371, -122.4665963842898 37.6536470340038, -122.4665685061697 37.65365177142232, -122.4665132523043 37.65338851043438))",San Mateo,91292050,01,single,286678.0,286678.0,2001.0,,,0.0,1.0,,0.0, ,_,HS,293.683447205,1223459,219.0,606 - Low Density Residential,Daly City,1.0,-122.46659695,37.65351316
"POLYGON ((-122.4663998380842 37.65339876456015, -122.4664052082392 37.6533982792663, -122.4665132523043 37.65338851043438, -122.4665685061697 37.65365177142232, -122.4665406270484 37.65365686321358, -122.4665128537677 37.65366229935133, -122.4664851897808 37.65366807977799, -122.4664576419944 37.65367420437812, -122.4663998380842 37.65339876456015))",San Mateo,91292060,01,single,18825.0,83770.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,304.340118029,1223460,219.0,606 - Low Density Residential,Daly City,1.0,-122.466484341,37.6535281559
