geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8553647976568 37.33822120920723, -121.8554423475239 37.33816705705071, -121.8559128225705 37.33861852787513, -121.855837041377 37.33867927679274, -121.8553647976568 37.33822120920723))",Santa Clara,47236034,RSFR,single,131547.0849,70801.9151,1996.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001194HERALD95116,_,HS,609.16881383,1551099,552.0,Residential Neighborhood,San Jose,1.0,-121.855640651,37.3384229749
"POLYGON ((-121.8554423475239 37.33816705705071, -121.8555262025194 37.33810850447612, -121.8559888907182 37.33855754923214, -121.8559128225705 37.33861852787513, -121.8554423475239 37.33816705705071))",Santa Clara,47236033,RSFR,single,187921.56,149278.44,2001.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001192HERALD95116,_,HS,628.285547608,1551098,552.0,Residential Neighborhood,San Jose,1.0,-121.855716052,37.3383615668
"POLYGON ((-121.8555262025194 37.33810850447612, -121.85560096374 37.33805630016235, -121.856063790352 37.33849750418131, -121.8559888907182 37.33855754923214, -121.8555262025194 37.33810850447612))",Santa Clara,47236032,RSFR,single,288357.188,123522.812,2003.0,1981.0,1303.0,0.0,1.0,2.0,0.0,001190HERALD95116,_,HS,582.971734249,1551097,552.0,Residential Neighborhood,San Jose,1.0,-121.855797301,37.3383073191
"POLYGON ((-121.85560096374 37.33805630016235, -121.8556761182057 37.33800382078572, -121.8561313216476 37.33844336727164, -121.856063790352 37.33849750418131, -121.85560096374 37.33805630016235))",Santa Clara,47236031,RSFR,single,121445.248,134984.752,1990.0,1981.0,1303.0,0.0,1.0,2.0,0.0,001188HERALD95116,_,HS,549.594610897,1551096,552.0,Residential Neighborhood,San Jose,1.0,-121.855866216,37.338248585
"POLYGON ((-121.8556761182057 37.33800382078572, -121.8557565307233 37.33794767085173, -121.8562091415403 37.33838064133661, -121.8561313216476 37.33844336727164, -121.8556761182057 37.33800382078572))",Santa Clara,47236030,RSFR,single,48256.0721,54350.9279,1983.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001186HERALD95116,_,HS,604.739892095,1551095,552.0,Residential Neighborhood,San Jose,1.0,-121.855944346,37.3381950254
"POLYGON ((-121.8557565307233 37.33794767085173, -121.8557708986886 37.33793763634444, -121.8558768962229 37.33793731977963, -121.8562781984982 37.33832497533092, -121.8562091415403 37.33838064133661, -121.8557565307233 37.33794767085173))",Santa Clara,47236029,RSFR,single,166912.7967,136620.2033,2001.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001184HERALD95116,_,HS,525.966006015,1551094,552.0,Residential Neighborhood,San Jose,1.0,-121.856025909,37.3381448223
"POLYGON ((-121.8558768962229 37.33793731977963, -121.8559169446006 37.33793720120789, -121.8559729045853 37.3378947500925, -121.8563601761755 37.3382588948479, -121.8562781984982 37.33832497533092, -121.8558768962229 37.33793731977963))",Santa Clara,47236028,RSFR,single,275400.0,132600.0,2009.0,1981.0,1303.0,0.0,1.0,2.0,0.0,001182HERALD95116,_,HS,531.290185187,1551093,552.0,Residential Neighborhood,San Jose,1.0,-121.856127214,37.3381093762
"POLYGON ((-121.8559729045853 37.3378947500925, -121.8560514211159 37.33783518748526, -121.8564329043443 37.33820027189341, -121.8563601761755 37.3382588948479, -121.8559729045853 37.3378947500925))",Santa Clara,47236027,RSFR,single,41442.5739,139608.4261,1983.0,1981.0,1809.0,0.0,1.0,2.0,0.0,001180HERALD95116,_,HS,494.525823484,1551092,552.0,Residential Neighborhood,San Jose,1.0,-121.856202743,37.3380458092
"POLYGON ((-121.8560514211159 37.33783518748526, -121.8561287142836 37.33777655291152, -121.8565093630074 37.33813864181946, -121.8564329043443 37.33820027189341, -121.8560514211159 37.33783518748526))",Santa Clara,47236026,RSFR,single,202720.41,155379.59,2005.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001178HERALD95116,_,HS,500.215203603,1551091,552.0,Residential Neighborhood,San Jose,1.0,-121.856281089,37.3379881904
"POLYGON ((-121.8561287142836 37.33777655291152, -121.8562050814472 37.33771862238196, -121.8565828374151 37.33807941541804, -121.8565093630074 37.33813864181946, -121.8561287142836 37.33777655291152))",Santa Clara,47236025,RSFR,single,69588.45,76913.55,1985.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001176HERALD95116,_,HS,484.747491325,1551090,552.0,Residential Neighborhood,San Jose,1.0,-121.85635611,37.3379279959
"POLYGON ((-121.8562050814472 37.33771862238196, -121.8562852376535 37.33765781445356, -121.8566599258135 37.33801727842501, -121.8565828374151 37.33807941541804, -121.8562050814472 37.33771862238196))",Santa Clara,47236024,RSFR,single,240904.41,103195.59,2003.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001174HERALD95116,_,HS,505.880335912,1551089,552.0,Residential Neighborhood,San Jose,1.0,-121.856432865,37.337867959
"POLYGON ((-121.8562852376535 37.33765781445356, -121.8563581155519 37.33760253018394, -121.856733391388 37.33795805899314, -121.8566599258135 37.33801727842501, -121.8562852376535 37.33765781445356))",Santa Clara,47236023,RSFR,single,102985.591,142803.409,1992.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001172HERALD95116,_,HS,468.369656207,1551088,552.0,Residential Neighborhood,San Jose,1.0,-121.856510241,37.3378100004
"POLYGON ((-121.8565865864987 37.33742921191727, -121.8566707120007 37.33736539465097, -121.8570316947268 37.33771760055279, -121.8569538394992 37.3377803599632, -121.8565865864987 37.33742921191727))",Santa Clara,47236019,RSFR,single,129146.9157,69510.0843,1995.0,1981.0,1409.0,0.0,1.0,2.0,0.0,001164HERALD95116,_,HS,506.722494508,1551084,552.0,Residential Neighborhood,San Jose,1.0,-121.856809142,37.3375717004
