geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0426246908009 37.95037851999544, -122.0428993017825 37.95016067726598, -122.0430708519436 37.95029710297336, -122.0428893435185 37.95044053894735, -122.0427397188818 37.95046956830658, -122.0426246908009 37.95037851999544))",Contra Costa,178138,11.0,single,120000.0,100000.0,2001.0,1950.0,956.0,0.0,1.0,0.0,0.0,1056LARRY94518,_,HS,687.751783342,477267,1119.0,LDR,Concord,1.0,-122.042850113,37.9503294626
"POLYGON ((-122.0408026431187 37.95036278887638, -122.0407016206721 37.95007673334154, -122.040815286935 37.95004472842205, -122.0409259145344 37.95000288856997, -122.0411457594839 37.95032317989772, -122.0408490520551 37.95049419417625, -122.0408026431187 37.95036278887638))",Contra Costa,178137,11.0,single,180000.0,80000.0,2008.0,1950.0,1718.0,0.0,1.0,0.0,0.0,1553ORANGE94518,_,HS,1150.69826784,477266,1119.0,LDR,Concord,1.0,-122.04090881,37.9502382233
"POLYGON ((-122.0442400723097 37.95003402499402, -122.0444108316879 37.94989557807523, -122.044710050389 37.95012822199361, -122.044540250528 37.95026576972208, -122.0442400723097 37.95003402499402))",Contra Costa,178125,11.0,single,25109.0,25109.0,1970.0,1950.0,1196.0,0.0,1.0,0.0,0.0,1393PEACH94518,_,HS,789.083556891,477253,1119.0,LDR,Concord,1.0,-122.044475153,37.950080778
"POLYGON ((-122.0362320548124 37.95022072219368, -122.0363653453829 37.94992373180455, -122.03642424494 37.9499372511314, -122.0364818728866 37.94993045111669, -122.0365310260922 37.94990567756874, -122.0365632042256 37.94986721563038, -122.0365726869655 37.94985130221341, -122.0367523418046 37.95004830661937, -122.0366455309661 37.95011960515408, -122.0364575783127 37.95024507228161, -122.0363323467772 37.95032866488634, -122.0362320548124 37.95022072219368))",Contra Costa,178023,11.0,single,91848.0,143724.0,1988.0,1951.0,1700.0,0.0,1.0,0.0,0.0,1041JULIE94518,_,HS,1200.03538437,477140,1119.0,LDR,Concord,1.0,-122.036470088,37.950085963
"POLYGON ((-122.0366455309661 37.95011960515408, -122.0367523418046 37.95004830661937, -122.0368320633458 37.94999509269618, -122.0370800220291 37.95022617008384, -122.0368918614249 37.95035161589148, -122.0366455309661 37.95011960515408))",Contra Costa,178089,11.0,single,23010.0,39766.0,2004.0,1962.0,1466.0,0.0,1.0,0.0,0.0,1940GILLY94518,_,HS,724.425433122,477212,1119.0,LDR,Concord,1.0,-122.036862544,37.9501732747
"POLYGON ((-122.0392147444382 37.94995163762044, -122.0395365946028 37.94998985544791, -122.0394833610228 37.95031218807942, -122.0392946121502 37.95029226454005, -122.0392646525847 37.95028920779164, -122.0392393513391 37.95027428267006, -122.0392281175906 37.95025629341358, -122.0392284968538 37.95023131045225, -122.0392301799034 37.9501321524588, -122.0392147444382 37.94995163762044))",Contra Costa,178075,11.0,single,162213.0,127287.0,2005.0,1950.0,1834.0,0.0,1.0,0.0,0.0,1631PEAR94518,_,HS,912.683686091,477197,1119.0,LDR,Concord,1.0,-122.039368355,37.9501278703
"POLYGON ((-122.0362709284141 37.95036965980756, -122.0363323467772 37.95032866488634, -122.0364575783127 37.95024507228161, -122.0367075729236 37.9504744845482, -122.0365212277698 37.95059872244192, -122.0362709284141 37.95036965980756))",Contra Costa,178223,11.0,single,79540.0,121457.0,2007.0,1972.0,1584.0,0.0,1.0,0.0,0.0,1970GILLY94518,_,HS,720.585346491,477362,1119.0,LDR,Concord,1.0,-122.036489288,37.9504219405
"POLYGON ((-122.0411899846125 37.95029768882019, -122.0413900958911 37.95013663239099, -122.0415281857682 37.95002549369039, -122.0417289037581 37.95017908352318, -122.0417058065504 37.95020458500089, -122.0416919721222 37.95023735675768, -122.0416916020197 37.9502719111767, -122.0417047432383 37.9503048640212, -122.0411899846125 37.95029768882019))",Contra Costa,178225,11.0,single,55163.0,85916.0,1984.0,1950.0,1506.0,0.0,1.0,0.0,0.0,1048DALE94518,_,HS,816.39471531,477364,1119.0,LDR,Concord,1.0,-122.041499666,37.9502017412
"POLYGON ((-122.0433592078792 37.95005646936996, -122.0433921952847 37.94994743214933, -122.0435398583058 37.94991587565922, -122.0438208407556 37.95014474447562, -122.0436472478925 37.95028361501011, -122.0433592078792 37.95005646936996))",Contra Costa,178237,11.0,single,118208.0,93447.0,2005.0,1950.0,956.0,0.0,1.0,0.0,0.0,1430PEACH94518,_,HS,855.166618771,477377,1119.0,LDR,Concord,1.0,-122.043577247,37.9500889108
"POLYGON ((-122.0371904437154 37.95033061548688, -122.0373771197759 37.950206180026, -122.0374899879299 37.95031099717602, -122.0376181466733 37.95042620375244, -122.0374941065913 37.95050949348309, -122.0374261877749 37.95055497657186, -122.0371904437154 37.95033061548688))",Contra Costa,178168,11.0,single,118782.0,92387.0,1993.0,1962.0,1485.0,0.0,1.0,0.0,0.0,1931GILLY94518,_,HS,702.681940856,477300,1119.0,LDR,Concord,1.0,-122.037403287,37.9503802903
