geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1261267851978 37.82841491029004, -122.1266274407473 37.82835650171317, -122.1265197043634 37.82843945506821, -122.1265299237831 37.82859115599162, -122.1261663258877 37.82863164228785, -122.1261267851978 37.82841491029004))",Contra Costa,44325,11.0,single,38058.0,51385.0,2006.0,1959.0,1937.0,0.0,1.0,0.0,0.0,11WANDEL94556,_,HS,854.872984493,680663,1160.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.126344562,37.8284955241
"POLYGON ((-122.0718479382856 37.82928477290646, -122.0718813913323 37.82920485430257, -122.0720155655713 37.82888429828878, -122.0724896408453 37.82887812075798, -122.0723241186757 37.82927356049896, -122.0722913949663 37.82935174997033, -122.0719255190549 37.82932073189178, -122.0718479382856 37.82928477290646))",Contra Costa,44320,17.0,multi,3780.0,0.0,2003.0,,0.0,0.0,0.0,0.0,0.0,,_,VT,2065.77017281,680658,1160.0,AL,Unincorporated Contra Costa,1.0,-122.072163824,37.8291057247
"POLYGON ((-122.1250360715563 37.82839413260608, -122.1250679729598 37.82836506959511, -122.1250869942959 37.82832960830498, -122.1250912653957 37.82829122441617, -122.1250803728678 37.82825367016981, -122.1250697543849 37.82822420128668, -122.1250683839203 37.82818295907826, -122.1250785848608 37.8281835545738, -122.1254860414498 37.82820721316911, -122.1254964436169 37.82820781699717, -122.1255078019073 37.82826773125903, -122.1255488422691 37.82848423945594, -122.1255722288899 37.82860761622604, -122.1255617475782 37.82860340133895, -122.1250525975984 37.82839859119882, -122.1250360715563 37.82839413260608))",Contra Costa,44308,11.0,single,31789.0,367509.0,2006.0,1981.0,3833.0,0.0,1.0,0.0,0.0,19KETELSEN94556,_,HS,1359.83767281,680644,1160.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.125324568,37.828359988
"POLYGON ((-122.1265197043634 37.82843945506821, -122.1266274407473 37.82835650171317, -122.1267912343432 37.82823037988477, -122.1269826719322 37.8282682100497, -122.1269747772092 37.82853145800323, -122.1269346284914 37.82853496162998, -122.1269061611165 37.8285434158372, -122.1268691406917 37.82856437863607, -122.1268450673761 37.82858938432479, -122.1265197043634 37.82843945506821))",Contra Costa,44307,11.0,single,279809.0,135941.0,1994.0,1959.0,1512.0,0.0,1.0,0.0,0.0,6HUFF94556,_,HS,1006.46618784,680643,1160.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.126801053,37.828406317
"POLYGON ((-122.1050756271759 37.82817766332154, -122.1052378757163 37.82816274106918, -122.1053138710174 37.8281536812748, -122.1053882525431 37.82813836157076, -122.1054915633248 37.82810542335232, -122.1059359492834 37.82876424219263, -122.1051666560205 37.82887685623977, -122.1050756271759 37.82817766332154))",Contra Costa,44304,19.0,single,706774.0,743973.0,2007.0,1992.0,4219.0,0.0,1.0,0.0,0.0,50MERRILL N94556,_,HS,4131.89958756,680640,1160.0,209 - Open Space Lands,Moraga,1.0,-122.105432857,37.8285177879
"POLYGON ((-122.1239966343765 37.8286070969166, -122.1239973650114 37.82860582338844, -122.1243066329895 37.82806846778692, -122.1243155480203 37.8280710589469, -122.1248206046695 37.82821785210353, -122.1247968340085 37.82824564091323, -122.1247857104455 37.82826983104363, -122.1247814361096 37.8283082146158, -122.1247875905548 37.82833482255127, -122.1242040777054 37.82868879903709, -122.1241938248032 37.82869501870585, -122.1239966343765 37.8286070969166))",Contra Costa,44343,11.0,single,326379.0,92878.0,2009.0,1972.0,2060.0,0.0,1.0,0.0,0.0,16KETELSEN94556,_,HS,2574.08746039,680683,1160.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.124386281,37.8283699709
"POLYGON ((-122.1039674365726 37.82827134052481, -122.1040597465481 37.82827108538584, -122.1044940226764 37.82823114821275, -122.1045954040018 37.82896047479284, -122.1039309254578 37.82896194072994, -122.1039674365726 37.82827134052481))",Contra Costa,44342,19.0,single,407563.0,759659.0,1992.0,1990.0,4938.0,0.0,1.0,0.0,0.0,46MERRILL94556,_,HS,4119.98514742,680682,1160.0,209 - Open Space Lands,Moraga,1.0,-122.104250929,37.8286211553
"POLYGON ((-122.1044940226764 37.82823114821275, -122.1050756271759 37.82817766332154, -122.1051666560205 37.82887685623977, -122.1045954040018 37.82896047479284, -122.1044940226764 37.82823114821275))",Contra Costa,44341,19.0,single,536559.0,1363441.0,2002.0,2001.0,4659.0,0.0,1.0,0.0,0.0,48MERRILL N94556,_,HS,4086.9725254,680681,1160.0,209 - Open Space Lands,Moraga,1.0,-122.104830765,37.8285611429
"POLYGON ((-122.1124918622423 37.82841068659444, -122.1129621275368 37.82840092903105, -122.113008903151 37.82854727761685, -122.1128324829759 37.82884403582523, -122.1127260284966 37.82879243830872, -122.1126354240831 37.82872441551409, -122.1125973367512 37.82868514436829, -122.1125376692228 37.8285982382081, -122.1125167430946 37.82855155517995, -122.1125020907712 37.82850339411137, -122.1124921822255 37.82842939540491, -122.1124918622423 37.82841068659444))",Contra Costa,44340,19.0,single,523480.0,819088.0,2002.0,1999.0,3704.0,0.0,1.0,0.0,0.0,81SANDERS RANCH94556,_,HS,1516.14227145,680680,1160.0,209 - Single Family Two Dwelling Units/Acre,Moraga,1.0,-122.112757085,37.828576164
"POLYGON ((-122.1298027031426 37.82834261058836, -122.1298342460027 37.82831321593756, -122.1298536113124 37.82827633173624, -122.1298576578425 37.82823650866473, -122.1298460150845 37.82819770171714, -122.1303202248326 37.82806540705513, -122.1300790916535 37.82859800055492, -122.1298027031426 37.82834261058836))",Contra Costa,44334,11.0,single,34242.0,57095.0,2004.0,1960.0,1801.0,0.0,1.0,0.0,0.0,10ROBERTS94556,_,HS,1299.68082688,680673,1160.0,209 - Single Family Three Dwelling Units/Acre,Moraga,1.0,-122.130053928,37.8283051034
