geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1038973909237 37.66592163362458, -122.1038926737977 37.66578298505287, -122.1038893698357 37.66570989694517, -122.1041810266144 37.66569493560483, -122.1044434838279 37.66568792528273, -122.1044637397896 37.66622653355, -122.1044556437004 37.66625040627423, -122.1044249177437 37.66626895392729, -122.1041885180566 37.66628264626083, -122.1039434119043 37.66629319662012, -122.1039123296082 37.66629396381218, -122.1038973909237 37.66592163362458))",Alameda,431 009205904,9100,,172038.0,25467.0,1984.0,1951.0,0.0,0.0,0.0,1.0,0.0, ,_,HS,3167.71532901,268380,829.0,CHDR,Hayward,1.0,-122.104176677,37.6659889326
"POLYGON ((-122.1038880007152 37.66564639868624, -122.103881549049 37.66550742761736, -122.1038768541807 37.66536980874396, -122.1038696921356 37.66519788843178, -122.1041647492512 37.66518047462885, -122.1044478124081 37.66516769251543, -122.1044693248446 37.66568448269315, -122.1044434838279 37.66568792528273, -122.1041810266144 37.66569493560483, -122.1038893698357 37.66570989694517, -122.1038880007152 37.66564639868624))",Alameda,431 009205803,6700,,400781.0,178997.0,1998.0,1975.0,3018.0,3018.0,0.0,1.0,0.0, ,_,OF,2923.17227099,268378,829.0,LDR,Hayward,1.0,-122.10416989,37.6654393065
"POLYGON ((-122.1038654709647 37.66508223768498, -122.103864264635 37.66502628816728, -122.1041644693255 37.66500743366145, -122.104442390541 37.66499643551854, -122.1044478124081 37.66516769251543, -122.1041647492512 37.66518047462885, -122.1038696921356 37.66519788843178, -122.1038654709647 37.66508223768498))",Alameda,431 009205502,2100,multi,168000.0,392000.0,2010.0,1921.0,1212.0,0.0,1.0,1.0,0.0, ,_,HS,976.278385724,268377,829.0,LDR,Hayward,1.0,-122.104155786,37.6650957447
"POLYGON ((-122.1038612497995 37.66496658658766, -122.1038570060076 37.66484990578697, -122.1041607460446 37.66483477981397, -122.1044352050155 37.66482348552437, -122.104442390541 37.66499643551854, -122.1041644693255 37.66500743366145, -122.103864264635 37.66502628816728, -122.1038612497995 37.66496658658766))",Alameda,431 009205402,1100,single,27022.0,10878.0,2005.0,1920.0,864.0,0.0,1.0,0.0,0.0, ,_,HS,985.296112038,268376,829.0,LDR,Hayward,1.0,-122.104148558,37.6649229447
"POLYGON ((-122.1038530216976 37.66474523892683, -122.1038515637608 37.66467761904175, -122.1041552992004 37.66466214979892, -122.104428019531 37.66465053587392, -122.1044352050155 37.66482348552437, -122.1041607460446 37.66483477981397, -122.1038570060076 37.66484990578697, -122.1038530216976 37.66474523892683))",Alameda,431 009205302,1100,single,6331.0,2979.0,1975.0,1920.0,360.0,0.0,1.0,0.0,0.0, ,_,HS,977.862341741,268375,829.0,LDR,Hayward,1.0,-122.104142966,37.6647498138
"POLYGON ((-122.1038482233697 37.66460281682721, -122.1038446127927 37.66451548284707, -122.1041481256715 37.66448988629821, -122.1044207896542 37.66447552645578, -122.1044215670025 37.6645115676024, -122.104428019531 37.66465053587392, -122.1041552992004 37.66466214979892, -122.1038515637608 37.66467761904175, -122.1038482233697 37.66460281682721))",Alameda,431 009205202,1100,single,95292.0,56338.0,1999.0,1948.0,1638.0,0.0,1.0,0.0,0.0, ,_,HS,962.517881074,268374,829.0,LDR,Hayward,1.0,-122.104139652,37.6645781546
"POLYGON ((-122.1038416904719 37.66446007049017, -122.1038370882737 37.66432674326143, -122.1041443802491 37.66431620273006, -122.1044136259999 37.66430360616058, -122.1044207896542 37.66447552645578, -122.1041481256715 37.66448988629821, -122.1038446127927 37.66451548284707, -122.1038416904719 37.66446007049017))",Alameda,431 009205102,1100,single,81000.0,189000.0,2003.0,1925.0,1020.0,0.0,1.0,1.0,0.0, ,_,HS,1002.70712091,268373,829.0,LDR,Hayward,1.0,-122.104124162,37.6644049394
"POLYGON ((-122.1038322269618 37.66418139720175, -122.1038318421923 37.66416355103124, -122.1041407384757 37.66414732480677, -122.1044064923761 37.66413305635846, -122.1044136259999 37.66430360616058, -122.1041443802491 37.66431620273006, -122.1038370882737 37.66432674326143, -122.1038322269618 37.66418139720175))",Alameda,431 009205002,1100,single,84000.0,196000.0,2005.0,1960.0,1250.0,0.0,1.0,1.0,0.0, ,_,HS,946.834561062,268372,829.0,LDR,Hayward,1.0,-122.104124392,37.6642321663
"POLYGON ((-122.1038275614911 37.66404515403701, -122.1038247687392 37.66399574987061, -122.1041336456292 37.66397849390913, -122.1044011748184 37.66396660741669, -122.1044064923761 37.66413305635846, -122.1041407384757 37.66414732480677, -122.1038318421923 37.66416355103124, -122.1038275614911 37.66404515403701))",Alameda,431 009204902,1100,single,18750.0,161752.0,2007.0,1979.0,2551.0,0.0,1.0,1.5,0.0, ,_,HS,948.113016665,268371,829.0,LDR,Hayward,1.0,-122.104115857,37.6640643482
"POLYGON ((-122.1038211619382 37.66390858837121, -122.1038175002759 37.66381902426173, -122.1041316125381 37.66380410032045, -122.104393908057 37.66378988180086, -122.1044011748184 37.66396660741669, -122.1041336456292 37.66397849390913, -122.1038247687392 37.66399574987061, -122.1038211619382 37.66390858837121))",Alameda,431 009204802,1100,single,11408.0,84497.0,1994.0,,2233.0,0.0,1.0,0.0,0.0, ,_,HS,992.184369868,268370,829.0,LDR,Hayward,1.0,-122.10410927,37.6638926491
"POLYGON ((-122.1038164716217 37.66377131308982, -122.1038119280544 37.66364055885413, -122.1040450613795 37.66363600886988, -122.104126184535 37.66363250003364, -122.1043867741495 37.66361933477869, -122.104393908057 37.66378988180086, -122.1041316125381 37.66380410032045, -122.1038175002759 37.66381902426173, -122.1038164716217 37.66377131308982))",Alameda,431 009204702,2100,multi,7516.0,28816.0,2002.0,1920.0,2765.0,0.0,2.0,1.0,0.0, ,_,HS,975.256168193,268369,829.0,LDR,Hayward,1.0,-122.104100689,37.6637186385
"POLYGON ((-122.1038045260164 37.66345765499651, -122.1038036527771 37.66341715177452, -122.104039796414 37.6634719597629, -122.1043797443513 37.66345359304706, -122.1043820562575 37.66348068618068, -122.1040403589256 37.66349804673016, -122.1040450613795 37.66363600886988, -122.1038119280544 37.66364055885413, -122.1038045260164 37.66345765499651))",Alameda,431 009204605,1100,single,62451.0,145720.0,1992.0,1984.0,1536.0,0.0,1.0,2.0,0.0, ,_,HS,532.871565383,268368,829.0,LDR,Hayward,1.0,-122.103967783,37.6635298675
"POLYGON ((-122.1040450613795 37.66363600886988, -122.1040403589256 37.66349804673016, -122.1043820562575 37.66348068618068, -122.1043867741495 37.66361933477869, -122.104126184535 37.66363250003364, -122.1040450613795 37.66363600886988))",Alameda,431 009204603,1100,single,149644.0,89786.0,2008.0,1984.0,1536.0,0.0,1.0,2.0,0.0, ,_,HS,464.281527903,268367,829.0,LDR,Hayward,1.0,-122.104213659,37.6635586265
