geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0996936080292 37.39402433758326, -122.0987902319069 37.39362713051459, -122.0989712849608 37.39336500403111, -122.0998746603293 37.39376220969194, -122.0996936080292 37.39402433758326))",Santa Clara,17005031,COFF,,1823914.8333,10511937.1667,1981.0,1985.0,65708.0,65708.0,0.0,3.0,0.0,001975EL CAMINO REAL94040,merged,OF,3033.67220298,1333478,381.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.099332447,37.3936946706
"MULTIPOLYGON (((-122.097348000627 37.39154961807523, -122.0973117902574 37.39153336654946, -122.0973247030147 37.39151482738335, -122.0973084463813 37.39150725028275, -122.0973060691908 37.39151042891741, -122.0972890335694 37.39150284539807, -122.0973265935588 37.3914491187042, -122.097353964236 37.39146254983202, -122.097361866366 37.39145151600918, -122.0973961729014 37.39146734459268, -122.0973923667509 37.39147307254538, -122.0973989850227 37.39147717341482, -122.097348000627 37.39154961807523)), ((-122.097217085215 37.39148947305677, -122.097198246582 37.39148631365579, -122.0971991141637 37.39148137060021, -122.09717604584 37.39147681349434, -122.0971688013131 37.39149841280994, -122.0971077814456 37.39148586899839, -122.0971357146067 37.39140752516973, -122.0971437892541 37.39140908913623, -122.0971457855537 37.39140179781226, -122.0972131304163 37.39141561828843, -122.0972092109449 37.39142634170389, -122.0972374845492 37.39143172291861, -122.097217085215 37.39148947305677)), ((-122.09732072256 37.39145439960753, -122.0972760930644 37.39151691416355, -122.0972679963678 37.39151275603302, -122.0972583952911 37.39152634709711, -122.0972298697563 37.3915129769476, -122.097245295974 37.39149103132505, -122.0972346532235 37.39148617073499, -122.0972322476883 37.39148956605693, -122.0972211792926 37.39148419120698, -122.0972353698476 37.39144445128779, -122.0972488678234 37.39142629110592, -122.0972701766172 37.39143635363853, -122.0972762683664 37.39142837929548, -122.0972952216655 37.39143739780694, -122.0972932458949 37.39144079695068, -122.09732072256 37.39145439960753)), ((-122.0972660144046 37.39161760554706, -122.0972591197035 37.39161416237362, -122.0972705121826 37.39159671421161, -122.0972622840346 37.39159235124171, -122.0972521585463 37.39160484703788, -122.097233585436 37.39159544374722, -122.0972594095437 37.3915584331664, -122.097264386988 37.39156046223818, -122.0972838029642 37.39153314176512, -122.0973085646859 37.3915445843213, -122.0973140588928 37.39153701473442, -122.097352719663 37.39155507358754, -122.0973397604879 37.39157302987423, -122.0973331527435 37.39157032805489, -122.0973221624131 37.39158546841713, -122.0973279327582 37.39158849390777, -122.0973140123924 37.39160824207355, -122.0973086477795 37.39160489066501, -122.0972917745762 37.39162858913414, -122.0972660144046 37.39161760554706)), ((-122.0971993797296 37.3915734705875, -122.0970780630359 37.3915488850466, -122.0970796870329 37.39154348206012, -122.0970726884166 37.39154189105382, -122.0970834528072 37.39151187842614, -122.0970967358932 37.39151409544507, -122.097106542594 37.39148785232869, -122.0972057575823 37.39150807072122, -122.0972000581305 37.39152361573426, -122.0971956024779 37.39152296791607, -122.0971914104082 37.39153405219439, -122.0972119084215 37.39153761115608, -122.0972090953345 37.39154578152473, -122.0972148905081 37.39154690755149, -122.0972092937335 37.39156065535006, -122.0972040850278 37.39155998954072, -122.0971993797296 37.3915734705875)), ((-122.0970767658843 37.39155195184541, -122.0971823984918 37.39157257815676, -122.0971757628162 37.39158999403321, -122.0971712516392 37.39158953928239, -122.0971658449401 37.39160550788207, -122.0971868202964 37.39160968449168, -122.0971746028832 37.39164413622755, -122.0970467343982 37.39161915193893, -122.0970492332706 37.39161252435068, -122.0970421277504 37.39161094640663, -122.0970534599322 37.39157841128809, -122.0970661209922 37.39158086314436, -122.0970767658843 37.39155195184541)))",Santa Clara,17058006,RCON,multi,1309505.7296,1169685.2704,2008.0,1979.0,8176.0,0.0,12.0,2.0,0.0,001755EDNAMARY94040,merged,HT,415.773211081,1335812,381.0,710 - High Density Residential,Mountain View,1.0,-122.097209874,37.3915227355
"MULTIPOLYGON (((-122.1003851364508 37.39274134156552, -122.1003816801197 37.39273150302691, -122.100318234474 37.3927465716242, -122.1003084351816 37.39272261406354, -122.1002964787195 37.3927257168389, -122.1002825509567 37.39268909281664, -122.1004542159554 37.39264652033818, -122.1004814141973 37.39271751406378, -122.1005081557025 37.39278731138744, -122.1003328356818 37.39282916146919, -122.1003201106126 37.39279421160817, -122.1003320695594 37.39279096997731, -122.1003250390592 37.39276550608197, -122.1003884796063 37.39275085506576, -122.1003851364508 37.39274134156552)), ((-122.0991692606871 37.39292677677514, -122.0991929862778 37.39289268564016, -122.0992048531588 37.39289708050742, -122.0992203732998 37.39287706536432, -122.0992890991352 37.39290605347664, -122.0993030891105 37.39288644342558, -122.0993724116383 37.39291654704456, -122.0993207324425 37.39298916069163, -122.0992739090356 37.39305495163375, -122.0992272394883 37.39312052570271, -122.0990751615466 37.39305896715864, -122.099099720725 37.39302430205878, -122.0991131141533 37.39302884753879, -122.0991286549101 37.39300716593758, -122.0991983111229 37.39303504984337, -122.0992042316952 37.39302565338527, -122.0992086167763 37.39301666171465, -122.0991398717612 37.392989340006, -122.0991575693211 37.39296614776291, -122.0991454057143 37.39296105501632, -122.0991692606871 37.39292677677514)), ((-122.0996417814645 37.39244905837857, -122.0996388044938 37.39244092203557, -122.0995720017986 37.39245568776703, -122.0995627812382 37.39243437322252, -122.0995505346194 37.39243622346523, -122.099539323466 37.39240253599053, -122.0997109806638 37.39236038105638, -122.0997350669965 37.39242632711419, -122.0997583295166 37.39249001496501, -122.0997353459207 37.39249511576458, -122.0997602948171 37.39256200000499, -122.0997830263011 37.39262294661594, -122.0996073841709 37.39266590164295, -122.0995973752342 37.39263389066591, -122.0996090191526 37.39263147866726, -122.0996010274272 37.39260961840999, -122.0996656973105 37.39259442090165, -122.0996620830137 37.39258442546276, -122.0996585981265 37.39257478850568, -122.0995945352044 37.39259026910261, -122.0995862435724 37.39256812775547, -122.099573682903 37.39257053213407, -122.0995633665531 37.39253879427463, -122.0995863938131 37.39253294610744, -122.0995745189422 37.39250069590653, -122.0995870823929 37.39249801443626, -122.0995791200311 37.39247365294398, -122.0996450206049 37.39245790970467, -122.0996417814645 37.39244905837857)), ((-122.1000900784823 37.39259466775705, -122.1001726732178 37.39257439710017, -122.1002185478633 37.39269985142054, -122.1001756360129 37.39271007961045, -122.10017147024 37.39270060518828, -122.1001429655854 37.39270733111484, -122.1001284804762 37.39266639868138, -122.1001163719788 37.3926690829022, -122.1001042702929 37.39267176818966, -122.1001220217609 37.39272091852427, -122.1000904589744 37.39272789898155, -122.1000934148685 37.39273611260355, -122.1000514076668 37.39274759526713, -122.1000453472127 37.39273022744825, -122.1000047237658 37.39274099200507, -122.1000005538001 37.39273179623554, -122.0999717440101 37.39273851931789, -122.099953986669 37.39269006361038, -122.0999424898782 37.39269291398098, -122.09993007599 37.39269599006859, -122.0999478277918 37.39274500267061, -122.0999171812904 37.39275212806812, -122.0999195293568 37.39276019946396, -122.0998784317892 37.39277210574442, -122.0998308244977 37.39263830528748, -122.0999144284013 37.3926182528289, -122.0999997113129 37.39259779664941, -122.1000053074495 37.39261547300985, -122.1000900784823 37.39259466775705)), ((-122.0999414396756 37.39340493097218, -122.1000352690289 37.39338161242136, -122.1000825836407 37.3935142989062, -122.1000390634213 37.39352438172129, -122.1000355022934 37.39351546863023, -122.0999996454775 37.39352352724242, -122.0999816037914 37.39347326373565, -122.0999671065231 37.39347675712777, -122.0999564691586 37.39347932104192, -122.0999735843364 37.39353054907927, -122.0999444728104 37.39353685294749, -122.0999486306186 37.39354688275393, -122.0999014144247 37.39355943628519, -122.099852566969 37.39342701557803, -122.0999414396756 37.39340493097218)), ((-122.0995825442569 37.39326048836892, -122.0995954195135 37.39325732399453, -122.0995741273506 37.39319773331234, -122.0996063104538 37.39319006389884, -122.099601205039 37.39318238686874, -122.0996484365214 37.39316872232439, -122.0996966690113 37.39330141617055, -122.0996063252741 37.39332329003511, -122.0995142874565 37.3933455711708, -122.0994657357913 37.39321426416552, -122.0995117118143 37.39320336605097, -122.0995483708339 37.39320461856566, -122.099569669969 37.39326365272859, -122.0995825442569 37.39326048836892)), ((-122.0998241083987 37.39321899146923, -122.0998355237537 37.39321652375128, -122.0998148351433 37.39315763182785, -122.0998457916456 37.39315023136864, -122.0998428291253 37.39314243225051, -122.0998894264951 37.39313070557174, -122.0999370878351 37.39325992498731, -122.0998462995442 37.39328243505123, -122.0997556144395 37.39330491964599, -122.099708579457 37.39317431795866, -122.0997539456764 37.39316327793073, -122.0997575151727 37.39317149750812, -122.0997900000786 37.39316410794569, -122.0998107051149 37.39322188872664, -122.0998241083987 37.39321899146923)), ((-122.1003367467003 37.39330824851684, -122.1004245533537 37.39328710095401, -122.1004718737268 37.39341937047151, -122.1004718732538 37.39341937060392, -122.10047187376 37.39341937201883, -122.1004298619794 37.39343113154205, -122.1004250896287 37.39342123666918, -122.1003956726208 37.39342753940178, -122.1003782465194 37.39337686435446, -122.1003643651426 37.39338008317305, -122.1003515821262 37.39338304786995, -122.1003714538645 37.3934337414001, -122.100339894042 37.39344044327868, -122.1003428178838 37.39345143521906, -122.1003029699186 37.39346113022059, -122.1003088914317 37.39347728220305, -122.1002687293871 37.3934875297811, -122.1002657663327 37.3934797310672, -122.100236039523 37.39348644737545, -122.1002195116027 37.39343730667503, -122.1002057497611 37.39344024292065, -122.1001949969589 37.39344253408685, -122.1002118291489 37.3934919558184, -122.1001802534096 37.39349990809379, -122.1001826006091 37.39350811763629, -122.1001427483475 37.39351808969478, -122.1000963317264 37.39338693837927, -122.1001782390323 37.39336727300712, -122.1002633818805 37.39334682978002, -122.1002568889371 37.39332748051674, -122.1003367467003 37.39330824851684)), ((-122.1004463318062 37.39291502699174, -122.1004425553414 37.3929059489198, -122.1003797266687 37.39292060515373, -122.1003708254253 37.39289818235456, -122.1003597875487 37.39290115264817, -122.1003485601284 37.39286885344384, -122.1005211169616 37.39282809431612, -122.1005441409888 37.39289138826818, -122.1005673913807 37.3929553083014, -122.1005887317006 37.39295010439581, -122.1006121508175 37.39301496974944, -122.1006351797518 37.39307875774812, -122.1004635344563 37.39311980254554, -122.1004516887602 37.39308805312537, -122.1004627341463 37.39308452706628, -122.1004550556195 37.39306197498627, -122.1005203392239 37.39304664171671, -122.1005166184004 37.39303826673945, -122.1005126015436 37.39302922638488, -122.1004491696385 37.39304304618666, -122.1004405884487 37.39301951506739, -122.1004280324019 37.39302163971157, -122.1004164657722 37.3929921156772, -122.1003953211614 37.39299667687147, -122.1003831606382 37.39296575864493, -122.1003957344059 37.39296224385276, -122.100385938259 37.39293786990108, -122.100449389183 37.39292238445623, -122.1004463318062 37.39291502699174)), ((-122.1003080133609 37.39315201868489, -122.1003207562717 37.3931494020172, -122.1002994406415 37.39309161572223, -122.1003316176006 37.39308450223363, -122.1003283480165 37.3930767018997, -122.1003283485777 37.39307670177084, -122.1003283479833 37.39307670035236, -122.1003740131295 37.39306621862344, -122.1004219798936 37.39319557646888, -122.1003323476247 37.39321700548737, -122.1002396065468 37.39323917838765, -122.1001934707557 37.39311011007759, -122.1002425169339 37.39309798727753, -122.100245180409 37.39310522745973, -122.100274911771 37.39309823287054, -122.1002953264496 37.39315462336564, -122.1003080133609 37.39315201868489)), ((-122.1000687776564 37.39319234294326, -122.1000800516024 37.39318936481381, -122.1000587333219 37.39313171820137, -122.1000924704286 37.39312197702455, -122.1000901050656 37.3931152950048, -122.1001345543337 37.39310410714268, -122.1001806848715 37.39323359151339, -122.1000918303635 37.39325529065781, -122.0999998341357 37.39327775966623, -122.0999533996687 37.39314813310914, -122.099997522971 37.39313875098083, -122.0999989860185 37.39314417651532, -122.100033914167 37.39313694393102, -122.1000339142949 37.39313694427964, -122.1000339161064 37.39313694390455, -122.1000555231228 37.39319584415728, -122.1000687776564 37.39319234294326)))",Santa Clara,17057062,RCON,multi,9792413.671,10304201.329,2009.0,1978.0,63494.0,0.0,62.0,1.0,0.0,000938CLARK94040,merged,HT,3459.29206361,1335806,381.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.099990798,37.3930117133
"POLYGON ((-122.0874469498908 37.3767539956397, -122.0874004997931 37.37675387187136, -122.0873991480111 37.37658259163967, -122.0873977556655 37.37640632345176, -122.0873962913786 37.37622085389366, -122.0873949911619 37.37605640100274, -122.0873935217983 37.37587021295166, -122.0873920703232 37.37568650846109, -122.0873906226328 37.37550316416391, -122.0873900659259 37.37543288146502, -122.0873736633002 37.37532123210017, -122.0873574157621 37.37521064937754, -122.0873602865056 37.37513885917089, -122.0873658610277 37.37499942288358, -122.0871615984941 37.37468132756539, -122.0871884662345 37.37458913933803, -122.0871949387401 37.37454427475257, -122.0874722716323 37.37496502880931, -122.0874702720919 37.37504803174749, -122.0874664269102 37.37520770665471, -122.0874844971813 37.37536032568634, -122.0874931359341 37.37543329193933, -122.0874931060604 37.37551867423734, -122.0874930535993 37.37567844560598, -122.087492998026 37.37583410184769, -122.0874929643409 37.37594227336274, -122.0874930652397 37.37598449473806, -122.087493456374 37.37614672687561, -122.0874939117658 37.37633593096545, -122.0874946442702 37.37663923655546, -122.0874949187183 37.37675412514049, -122.0874469498908 37.3767539956397))",Santa Clara,18905025,,,0.0,0.0,1973.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,2202.77197258,1339345,381.0,710 - Low Density Residential,Mountain View,1.0,-122.087410224,37.3756310196
"POLYGON ((-122.0965125451375 37.39290670883793, -122.0967297487371 37.39259096841833, -122.0968868067625 37.39272744145569, -122.0966697036394 37.39303369443206, -122.0965272590834 37.39292126163099, -122.0965125451375 37.39290670883793))",Santa Clara,17006061,CMSC,,41009.4608,60574.5392,,1961.0,2513.0,2513.0,0.0,1.0,0.0,001911EL CAMINO REAL94040,_,RS,763.303769283,1333540,381.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.09669957,37.3928141889
"POLYGON ((-122.0969305917699 37.39183450253449, -122.097096621285 37.39133940286832, -122.0972372640878 37.39136671550365, -122.0975071208949 37.39141912126038, -122.0971711800581 37.39188621603365, -122.0969305917699 37.39183450253449))",Santa Clara,-385764,,,,,,,,,,,,,_,,1701.18294622,2052119,381.0,710 - High Density Residential,Mountain View,1.0,-122.097187425,37.3915993164
"POLYGON ((-122.0996944157523 37.39353455256187, -122.0992516236688 37.39333557555301, -122.098912523966 37.3931831932641, -122.0995970257432 37.39218332446143, -122.0998199942459 37.39228383308223, -122.1000127057322 37.39237070444203, -122.1001993962351 37.3924548588598, -122.100396309276 37.39254362287016, -122.1005847787854 37.39262857931369, -122.10077895331 37.39271610701336, -122.1009696275285 37.39280599882596, -122.100938391485 37.39285182793959, -122.1008394241701 37.39299703345682, -122.1007419502683 37.39314004811944, -122.1006459796878 37.39328085825333, -122.1005468561242 37.39342629354807, -122.1004452912112 37.39357530030334, -122.1002893221308 37.39380188327287, -122.0996944157523 37.39353455256187))",Santa Clara,-385765,,,,,,,,,,,,,_,,17671.2504171,2052120,381.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.099942425,37.3929930176
"POLYGON ((-122.0990281266054 37.3938527121677, -122.0985871265668 37.3936584966779, -122.098912523966 37.3931831932641, -122.0992516236688 37.39333557555301, -122.0996944157523 37.39353455256187, -122.1002893221308 37.39380188327287, -122.099949271842 37.39429586791416, -122.0996335255542 37.39415860975745, -122.0996777323705 37.39408815568286, -122.0990553261155 37.39381341919523, -122.0990281266054 37.3938527121677))",Santa Clara,-385766,,,,,,,,,,,,,_,,8127.66167547,2052121,381.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.099445774,37.393724342
"POLYGON ((-122.0921606222289 37.38137741966573, -122.0918073149895 37.38137039537077, -122.0915793369104 37.38136586314352, -122.0914688767535 37.38136366621568, -122.0912441372617 37.38135919734218, -122.0912515893049 37.38103890433057, -122.0907706425157 37.38103713321924, -122.0905086513935 37.38103616828165, -122.0905078628473 37.38097574345962, -122.0905127793142 37.3808262700335, -122.090512926355 37.38057676537948, -122.0905323279534 37.38035935944952, -122.0905338368012 37.3801410117678, -122.0905351724211 37.37994804195351, -122.0917716914682 37.37996635160557, -122.0922684377181 37.37996802316217, -122.0922727223802 37.38023011428431, -122.0922731822574 37.38025829898667, -122.092273263722 37.38045486680672, -122.0922732875042 37.38051276481795, -122.0922742547411 37.38056408393252, -122.0922770884661 37.380714738841, -122.0922780605883 37.38076644599541, -122.0922782737789 37.38098688271571, -122.0922782950439 37.38100705004877, -122.0922793327731 37.38111108920053, -122.0922807808699 37.38125645402136, -122.092279339371 37.38137977933037, -122.0921606222289 37.38137741966573), (-122.0909010673604 37.38089699316546, -122.0913060601341 37.3808926174051, -122.0913014312607 37.38069442502377, -122.0908951357281 37.38069930368726, -122.0909010673604 37.38089699316546))",Santa Clara,18928054,,,,,,,,,,,,,_,,21136.0510943,2049648,381.0,710 - Low Density Residential,Mountain View,1.0,-122.091465866,37.3806020032
"POLYGON ((-122.0896633261183 37.38589869039109, -122.089752325777 37.38589727304353, -122.0898393182423 37.38597340159587, -122.0898433347469 37.38599881126348, -122.0900063223369 37.38611031712576, -122.0899833839892 37.38616762638425, -122.0896633261183 37.38589869039109))",Santa Clara,18903037,,,,,,,,,,,,,_,,193.290296926,2049409,381.0,710 - Medium-Low Density Residential,Mountain View,1.0,-122.089845763,37.3860188906
