geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5174347899685 37.8890150760237, -122.5174806081655 37.88899001568922, -122.517471294012 37.88906112201892, -122.5174347899685 37.8890150760237))",Marin,5257005,50.0,,1013.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,,14.7632078232,783437,1443.0,C-G,Mill Valley,1.0,-122.517462231,37.8890220712
"POLYGON ((-122.5172072502255 37.88755435708494, -122.5172053342035 37.88752087796924, -122.5171690334531 37.88710594647424, -122.5171454089239 37.88710621363847, -122.5171412836112 37.88707042550178, -122.5171332383412 37.88703505848662, -122.5171213343488 37.88700038175659, -122.5171056622353 37.88696665922139, -122.5170863412793 37.88693414752844, -122.5170635185287 37.88690309410966, -122.5170373676812 37.88687373529833, -122.5170080877623 37.88684629453068, -122.5169787980082 37.88682308385614, -122.5171797636964 37.88682081129734, -122.5173599292121 37.88699880732054, -122.5173847731635 37.88730038860329, -122.5172903689644 37.88769203120668, -122.5172195073562 37.88776504453695, -122.5172072502255 37.88755435708494))",Marin,5257004,50.0,,11247.0,0.0,1999.0,,0.0,0.0,0.0,0.0,0.0, ,_,,1521.49545358,783436,1443.0,C-G,Mill Valley,1.0,-122.517245032,37.8872094841
"POLYGON ((-122.5186656764819 37.88826865452213, -122.5179629609636 37.88869479295049, -122.5179061831135 37.88861612711391, -122.5178694774475 37.88847771935759, -122.5178527614381 37.88838945515196, -122.5175009835739 37.88840968860668, -122.5174609266308 37.88846657037958, -122.5172593160481 37.88844930666007, -122.5172195073562 37.88776504453695, -122.5172903689644 37.88769203120668, -122.5173847731635 37.88730038860329, -122.5173599292121 37.88699880732054, -122.5186656764819 37.88826865452213))",Marin,5257003,51.0,,387006.0,5888423.0,1999.0,,0.0,0.0,0.0,0.0,0.0, ,_,,11535.9605972,783435,1443.0,C-G,Mill Valley,1.0,-122.517796692,37.8879820567
"POLYGON ((-122.5172633758413 37.88851908879913, -122.5172593160481 37.88844930668979, -122.5174609266308 37.88846657040931, -122.5175009835739 37.88840968863644, -122.5176859587465 37.88839904942143, -122.5177211596038 37.88839702474094, -122.5178527614381 37.8883894551817, -122.5178694774475 37.88847771938731, -122.5179061831135 37.88861612714364, -122.5179629609636 37.88869479298022, -122.5178747332541 37.88874829608415, -122.5175602042102 37.88893903181857, -122.5174809945972 37.88898706558022, -122.5174806081655 37.88899001568922, -122.5174347899685 37.8890150760237, -122.5174143677009 37.88898685354249, -122.5173951598183 37.88895810054242, -122.5173771882352 37.88892884983055, -122.5173604734556 37.8888991347817, -122.5173450345494 37.88886898930043, -122.5173308891308 37.8888384477825, -122.5173180533378 37.88880754507543, -122.5173065418144 37.88877631643884, -122.5172963676933 37.88874479750415, -122.5172875425814 37.88871302423397, -122.5172800765461 37.88868103288111, -122.5172739781044 37.88864885994706, -122.5172692542127 37.88861654214054, -122.5172659102591 37.88858411633549, -122.517263950057 37.88855161952898, -122.5172633758413 37.88851908879913))",Marin,5257006,51.0,,1519702.0,2890401.0,,,15000.0,15000.0,0.0,0.0,0.0, ,_,,2784.34468627,783438,1443.0,C-G,Mill Valley,1.0,-122.517579409,37.8886566142
"POLYGON ((-122.5244877388172 37.88682086886155, -122.52404275821 37.88662264227694, -122.523952238805 37.88655160488332, -122.5239206721711 37.88652955454636, -122.523984402351 37.88647201441997, -122.5244877388172 37.88682086886155))",Marin,5235026,80.0,,0.0,0.0,1992.0,,0.0,0.0,0.0,0.0,1.0, ,_,,332.754448963,782920,1443.0,C-F,Mill Valley,1.0,-122.524136427,37.8866203065
"POLYGON ((-122.5251906075503 37.89194905756282, -122.5250786435671 37.89120563335688, -122.5246671533502 37.88847326978505, -122.5245299848151 37.88848624335855, -122.5245042787677 37.88824413985676, -122.5244520459748 37.88800473309794, -122.5243736842057 37.88776984507816, -122.5242697900681 37.88754126338688, -122.5241594411723 37.88734919443392, -122.5242833205269 37.88729991804458, -122.5242481658667 37.8872458331774, -122.524413081936 37.8871408483876, -122.5244490491995 37.88719472933797, -122.5245903703027 37.88743701167002, -122.5247045103447 37.88768813337376, -122.5247906004079 37.88794618333966, -122.5248479850205 37.88820919771211, -122.5248762271538 37.88847517483409, -122.5251451717991 37.8900423967896, -122.5252238272454 37.89052927907897, -122.5253867603025 37.8915378246001, -122.5254223456617 37.891758092067, -122.5254477828524 37.89191554324174, -122.5251906075503 37.89194905756282))",Marin,5235028,80.0,,0.0,0.0,1981.0,,0.0,0.0,0.0,0.0,1.0, ,_,,12436.0022375,782922,1443.0,C-R,Mill Valley,1.0,-122.524882126,37.8894229732
"POLYGON ((-122.5236239454239 37.89080843821277, -122.5237122711778 37.88977726746216, -122.5235836350495 37.8880397372292, -122.5235896280356 37.88766496069223, -122.5242481658667 37.8872458331774, -122.5242833205269 37.88729991804458, -122.5241594411723 37.88734919443392, -122.5242697900681 37.88754126338688, -122.5243736842057 37.88776984507816, -122.5244520459748 37.88800473309794, -122.5245042787677 37.88824413985676, -122.5245299848151 37.88848624335855, -122.5246671533502 37.88847326978505, -122.5250786435671 37.89120563335688, -122.5243405979576 37.8918098397216, -122.5236433499633 37.89169563680557, -122.5234556209095 37.89166488772089, -122.5236239454239 37.89080843821277))",Marin,5235030,80.0,,0.0,0.0,1976.0,,0.0,0.0,0.0,0.0,1.0, ,_,,47195.3676067,782923,1443.0,O-A,Mill Valley,1.0,-122.524210785,37.8898056456
"POLYGON ((-122.5234941400967 37.88619373304891, -122.5239206721711 37.88652955454636, -122.523952238805 37.88655160488332, -122.52404275821 37.88662264227694, -122.524413081936 37.8871408483876, -122.5242481658667 37.8872458331774, -122.524156976877 37.8870869598695, -122.5240486638508 37.88693498973041, -122.5239240511854 37.88679107929956, -122.5237840873068 37.88665632377312, -122.5236298374505 37.88653174867025, -122.5235698993271 37.8864887915766, -122.5192981300739 37.88312267352741, -122.5190636446017 37.88293778443939, -122.5192200351262 37.88282833279286, -122.5194605858052 37.88301774513364, -122.5210647532496 37.88428091197599, -122.5210662841773 37.88428211742612, -122.5234941400967 37.88619373304891))",Marin,5235034,80.0,,0.0,0.0,1981.0,,0.0,0.0,0.0,0.0,1.0, ,_,,12166.173682,782927,1443.0,OS,Unincorporated Marin,1.0,-122.521801004,37.8849874083
"POLYGON ((-122.5232799076993 37.8916361064781, -122.5209387876938 37.88935186674718, -122.5235896280356 37.88766496069223, -122.5235836350495 37.8880397372292, -122.5237122711778 37.88977726746216, -122.5236239454239 37.89080843821277, -122.5234556209095 37.89166488772089, -122.5232799076993 37.8916361064781))",Marin,5235032,80.0,,0.0,0.0,1976.0,,0.0,0.0,0.0,0.0,1.0, ,_,,56249.8807084,782925,1443.0,O-A,Mill Valley,1.0,-122.522723449,37.8896239896
"POLYGON ((-122.5242481658667 37.8872458331774, -122.5235896280356 37.88766496069223, -122.5236476022385 37.88679141763203, -122.5235698993271 37.8864887915766, -122.5236298374505 37.88653174867025, -122.5237840873068 37.88665632377312, -122.5239240511854 37.88679107929956, -122.5240486638508 37.88693498973041, -122.524156976877 37.8870869598695, -122.5242481658667 37.8872458331774))",Marin,5235031,80.0,,0.0,0.0,1976.0,,0.0,0.0,0.0,0.0,1.0, ,_,,3807.89322055,782924,1443.0,OS,Unincorporated Marin,1.0,-122.523838027,37.8871202033
"POLYGON ((-122.5192200351262 37.88282833279286, -122.5190636446017 37.88293778443939, -122.5187471600468 37.88269331904844, -122.518898831912 37.88258043813975, -122.5189067546012 37.88258655075856, -122.5192200351262 37.88282833279286))",Marin,5219113,80.0,,0.0,0.0,1981.0,,0.0,0.0,0.0,0.0,1.0, ,_,,716.261505192,782822,1443.0,GC-FAR05-35,Unincorporated Marin,1.0,-122.518982627,37.8827598544
"POLYGON ((-122.5184060078539 37.88256252950548, -122.5184044105816 37.88242872903646, -122.5184979455777 37.88250096689035, -122.5184060078539 37.88256252950548))",Marin,5219101,80.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0, ,_,,60.529482057,782818,1443.0,PF,Unincorporated Marin,1.0,-122.518436121,37.8824974085
"POLYGON ((-122.5191475570375 37.90044548450724, -122.5190139992345 37.90048421743182, -122.5189861746316 37.90042360255709, -122.5191201887864 37.90038508161314, -122.5191475570375 37.90044548450724))",Marin,3029151,14.0,single,68239.0,134865.0,2005.0,1972.0,0.0,0.0,1.0,200.0,0.0, ,_,,89.4204918765,772454,1443.0,R-P,Mill Valley,1.0,-122.519066918,37.9004346007
