geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.923406686125 37.25995413790189, -121.9234836535347 37.2599519898332, -121.9236831145798 37.25992677585391, -121.923771707356 37.26040735864504, -121.9237129685492 37.26041422563443, -121.9235400844328 37.26043041662001, -121.9234413231107 37.26043525153298, -121.923406686125 37.25995413790189))",Santa Clara,41912023,RSFR,single,136740.4,205110.6,1988.0,1950.0,1575.0,0.0,1.0,1.0,0.0,014584WEETH95124,_,HS,1452.38181372,1505020,520.0,Residential Neighborhood,San Jose,1.0,-121.923577216,37.2601902723
"POLYGON ((-121.9236831145798 37.25992677585391, -121.9238422475136 37.25990665925375, -121.9239304662085 37.25989550701688, -121.9239358121586 37.25989406102012, -121.9240780010305 37.26035947773581, -121.9240106761539 37.26037282177133, -121.9238280919279 37.26040076905746, -121.923771707356 37.26040735864504, -121.9236831145798 37.25992677585391))",Santa Clara,41912022,RSFR,single,18284.7699,45006.2301,1993.0,1951.0,1687.0,0.0,1.0,2.0,0.0,014596WEETH95124,_,HS,1352.35364091,1505019,520.0,Residential Neighborhood,San Jose,1.0,-121.923868991,37.2601559796
"POLYGON ((-121.9239358121586 37.25989406102012, -121.9241688506085 37.25983102840391, -121.9242028324845 37.25982183659487, -121.9243967782056 37.26028423979199, -121.9242146712159 37.26032899465972, -121.9240882186373 37.2603574535931, -121.9240780010305 37.26035947773581, -121.9239358121586 37.25989406102012))",Santa Clara,41912021,RSFR,single,258897.6544,316558.3456,1997.0,1950.0,2503.0,0.0,1.0,1.0,0.0,014610WEETH95124,_,HS,1462.57480653,1505018,520.0,Residential Neighborhood,San Jose,1.0,-121.924156292,37.2600966383
"POLYGON ((-121.9242028324845 37.25982183659487, -121.9244118927812 37.25976528925832, -121.9244427175622 37.25975514407169, -121.9245052131299 37.25988006029322, -121.9246658664166 37.26020117854267, -121.9246170717441 37.26021816216193, -121.9244415189194 37.26027324467898, -121.9243967782056 37.26028423979199, -121.9242028324845 37.25982183659487))",Santa Clara,41912020,RSFR,single,548370.0,670230.0,2004.0,2000.0,2500.0,0.0,1.0,1.0,0.0,014636WEETH95124,_,HS,1294.97062121,1505017,520.0,Residential Neighborhood,San Jose,1.0,-121.924429419,37.2600217536
"POLYGON ((-121.9247051640242 37.2603493667901, -121.9247753268342 37.26032549061394, -121.9249692959864 37.26025550926147, -121.9249824727077 37.26025309613772, -121.9250028796986 37.26025219499158, -121.9250187135413 37.26025414705684, -121.9250254651389 37.2602574683724, -121.9250353672514 37.2602622631013, -121.925048409984 37.26026925686926, -121.9250560130909 37.26027656603458, -121.9250791307707 37.26031145060312, -121.9251364690087 37.26040134070749, -121.9252393599706 37.2605356204908, -121.9252680905235 37.260565857687, -121.9249612227627 37.26081192408227, -121.9247051640242 37.2603493667901))",Santa Clara,41912018,RSFR,single,230853.2834,298869.7166,1997.0,1951.0,2712.0,0.0,1.0,1.0,0.0,014340LENRAY95124,_,HS,1638.48631736,1505016,520.0,Residential Neighborhood,San Jose,1.0,-121.924984568,37.2605019542
"POLYGON ((-121.9244190953193 37.26043554564329, -121.924439763235 37.26042996413211, -121.9245703518579 37.26039453529209, -121.9246588266641 37.2603651361096, -121.9247051640242 37.2603493667901, -121.9249612227627 37.26081192408227, -121.9248962280434 37.26086404303926, -121.9247662248917 37.26096828681236, -121.9246355320141 37.26098837780103, -121.9244190953193 37.26043554564329))",Santa Clara,41912017,RSFR,single,218830.5,267459.5,1997.0,1950.0,1730.0,0.0,1.0,1.0,0.0,014637WEETH95124,_,HS,1908.85666979,1505015,520.0,Residential Neighborhood,San Jose,1.0,-121.924686483,37.2606692664
"POLYGON ((-121.9241025889097 37.26050818946862, -121.9241290914553 37.26050388977116, -121.9242392066369 37.26048223416306, -121.924310572452 37.26046485268107, -121.9244190953193 37.26043554564329, -121.9246355320141 37.26098837780103, -121.9244456684476 37.26101756923044, -121.9242627240988 37.26104569567974, -121.9241025889097 37.26050818946862))",Santa Clara,41912016,RSFR,single,175096.3218,450694.6782,1992.0,1950.0,2805.0,0.0,1.0,1.0,0.0,014619WEETH95124,_,HS,1960.22146846,1505014,520.0,Residential Neighborhood,San Jose,1.0,-121.924358967,37.2607519172
"POLYGON ((-121.9239066404179 37.26109220225942, -121.9238029353358 37.26055488962212, -121.9238244732899 37.26055218341241, -121.9239712460779 37.26052950299723, -121.9241025889097 37.26050818946862, -121.9242627240988 37.26104569567974, -121.9241398867838 37.26106457965258, -121.9239628073821 37.26109180314887, -121.9239066404179 37.26109220225942))",Santa Clara,41912015,RSFR,single,883048.8993,901970.1007,2004.0,2005.0,4743.0,0.0,1.0,1.0,0.0,014601WEETH95124,_,HS,1805.53241516,1505013,520.0,Residential Neighborhood,San Jose,1.0,-121.924021189,37.2608096956
"POLYGON ((-121.9235119737383 37.26109501581319, -121.9234704383444 37.26058410683704, -121.923486894349 37.26058351865887, -121.9235942199201 37.2605777329559, -121.9237074217068 37.26056689698454, -121.9238029353358 37.26055488962212, -121.9239066404179 37.26109220225942, -121.9235119737383 37.26109501581319))",Santa Clara,41912014,RSFR,single,52754.4,79131.6,1978.0,1950.0,1330.0,0.0,1.0,1.0,0.0,014581WEETH95124,_,HS,1878.21139251,1505012,520.0,Residential Neighborhood,San Jose,1.0,-121.923675839,37.2608397633
"POLYGON ((-121.9234111561069 37.26109573392362, -121.9231358728279 37.26109769522586, -121.9231278645705 37.26059014737359, -121.9232013078889 37.26058993252056, -121.9233863712917 37.26058711314322, -121.9234704383444 37.26058410683704, -121.9235119737383 37.26109501581319, -121.9234111561069 37.26109573392362))",Santa Clara,41912013,RSFR,single,19004.7963,70598.2037,1974.0,1951.0,3217.0,0.0,1.0,2.0,0.0,014561WEETH95124,_,HS,1799.01123286,1505011,520.0,Residential Neighborhood,San Jose,1.0,-121.923311961,37.2608461631
"POLYGON ((-121.9227914711301 37.26110014723824, -121.9227883914266 37.26059112330849, -121.9228594475702 37.2605909303286, -121.9231278645705 37.26059014737359, -121.9231358728279 37.26109769522586, -121.9227914711301 37.26110014723824))",Santa Clara,41912012,RSFR,single,118984.2852,366467.7148,1996.0,1951.0,2965.0,0.0,1.0,1.0,0.0,014541WEETH95124,_,HS,1711.01869629,1505010,520.0,Residential Neighborhood,San Jose,1.0,-121.922960826,37.260845394
"POLYGON ((-121.9224445848235 37.26110261526852, -121.9224395355791 37.26088883967094, -121.922435040252 37.26066809326052, -121.9224404437463 37.26063662771735, -121.9224437127217 37.26062997525653, -121.9224472736753 37.26062309714658, -121.9224513953659 37.2606171431928, -121.9224578415618 37.26061006132323, -121.9224697884052 37.26060164540418, -121.9224796710436 37.26059643711626, -121.9224872104814 37.26059374104263, -121.922495305926 37.26059243311887, -121.9225103160732 37.2605918781229, -121.9227883914266 37.26059112330849, -121.9227914711301 37.26110014723824, -121.9224445848235 37.26110261526852))",Santa Clara,41912011,RSFR,single,18641.4896,46447.5104,,1951.0,1607.0,0.0,1.0,1.0,0.0,014305LEIGH95124,_,HS,1750.52812521,1505009,520.0,Residential Neighborhood,San Jose,1.0,-121.922615367,37.2608470833
"POLYGON ((-121.9241502062356 37.26156558919369, -121.9241398867838 37.26106457965258, -121.9242627240988 37.26104569567974, -121.9244456684476 37.26101756923044, -121.9244437849956 37.26156262519214, -121.9242577074939 37.26156471214782, -121.9241502062356 37.26156558919369))",Santa Clara,41912005,CMSC,,596822.635,585004.365,2001.0,1976.0,7085.0,7085.0,0.0,2.0,0.0,001910CAMDEN95124,_,RS,1544.33543003,1505008,520.0,Neighborhood/Community Commercial,San Jose,1.0,-121.924296923,37.261300646
"POLYGON ((-121.9244437849956 37.26156262519214, -121.9244456684476 37.26101756923044, -121.9246355320141 37.26098837780103, -121.9247662248917 37.26096828681236, -121.9247672676318 37.26120323595027, -121.9247687761423 37.26154373107666, -121.9247674127145 37.26155899529187, -121.9244437849956 37.26156262519214))",Santa Clara,41912004,CMSC,,596766.6636,5845.3364,2001.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95124,_,RS,1804.56742509,1505007,520.0,Neighborhood/Community Commercial,San Jose,1.0,-121.924608301,37.2612773252
"POLYGON ((-121.9247672676318 37.26120323595027, -121.9247662248917 37.26096828681236, -121.9248962280434 37.26086404303926, -121.9253567737543 37.26106280533674, -121.9253502566701 37.26107194712154, -121.925317656969 37.26112785702381, -121.9252886386765 37.26118757991402, -121.9252654680692 37.2612427412092, -121.9252511109613 37.26129411157143, -121.9247672676318 37.26120323595027))",Santa Clara,41912002,CMSC,,608549.7008,906763.2992,2001.0,1979.0,10822.0,10822.0,0.0,1.0,0.0,014270NEW JERSEY95124,_,RS,1626.88920291,1505006,520.0,Neighborhood/Community Commercial,San Jose,1.0,-121.925028906,37.2610917078
"POLYGON ((-121.9248962280434 37.26086404303926, -121.9249612227627 37.26081192408227, -121.9252680905235 37.260565857687, -121.9252981169431 37.26059746162498, -121.9253919461738 37.26068200874266, -121.925461466992 37.26073862047178, -121.9255255069002 37.2607859102657, -121.9255399623203 37.26079917450005, -121.9255449727226 37.26080928025307, -121.9255487498812 37.26082531728327, -121.9255479502998 37.26083459647333, -121.9255445981849 37.26084411181976, -121.9255342559651 37.26086017334625, -121.9254363371182 37.26096083034003, -121.9253915248747 37.26101406509019, -121.9253567737543 37.26106280533674, -121.9248962280434 37.26086404303926))",Santa Clara,41912001,RSFR,single,703861.2,10138.8,2009.0,1951.0,1151.0,0.0,1.0,1.0,0.0,014310LENRAY95124,_,HS,1627.8293512,1505005,520.0,Residential Neighborhood,San Jose,1.0,-121.925253888,37.2608262104
"POLYGON ((-121.9234315688059 37.25944783152606, -121.9235201075403 37.25944003972747, -121.9236906909741 37.25941716414576, -121.9237565181192 37.25940623053999, -121.9238422475136 37.25990665925375, -121.9236831145798 37.25992677585391, -121.9234836535347 37.2599519898332, -121.9234315688059 37.25944783152606))",Santa Clara,41912030,RSFR,single,94640.035,88309.965,1984.0,1950.0,1031.0,0.0,1.0,1.0,0.0,014571HOMERITE95124,_,HS,1712.02912655,1505025,520.0,Residential Neighborhood,San Jose,1.0,-121.923629262,37.2596833858
