geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7782158283906 37.2281749892541, -121.7782625031893 37.22812845590246, -121.778320488825 37.22816311307186, -121.7783154620315 37.22816791442705, -121.7783370696879 37.2281816205787, -121.7783245861785 37.22819468652806, -121.7782963968276 37.22822316048529, -121.7782158283906 37.2281749892541))",Santa Clara,70643011,COFF,,34331.4798,135710.5202,,1981.0,675.0,675.0,0.0,0.0,0.0,006950SANTA TERESA95119,_,OF,57.1021128526,1691486,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.77827774,37.2281758686
"POLYGON ((-121.7783245861785 37.22819468652806, -121.7783370696879 37.2281816205787, -121.7783154620315 37.22816791442705, -121.778320488825 37.22816311307186, -121.7782625031893 37.22812845590246, -121.7782968506597 37.22809314344694, -121.7783735003123 37.22813809756088, -121.7783855408987 37.22812556073201, -121.7784852174123 37.22818537431907, -121.7784250027334 37.22824745618328, -121.7784373759396 37.22825447260742, -121.7783797005588 37.22831335273661, -121.7782984698905 37.22826523058296, -121.7783522974607 37.22821090991081, -121.7783245861785 37.22819468652806))",Santa Clara,70643010,COFF,,171675.3324,476400.6676,,1981.0,2565.0,2565.0,0.0,0.0,0.0,006950SANTA TERESA95119,_,OF,215.706932258,1691485,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.778374413,37.2282014259
"POLYGON ((-121.7781691199174 37.22809473979002, -121.7782184713556 37.22804717701248, -121.7782968506597 37.22809314344694, -121.7782625031893 37.22812845590246, -121.7782158283906 37.2281749892541, -121.7781369628017 37.22812783595078, -121.7781691199174 37.22809473979002))",Santa Clara,70643009,COFF,,78433.782,183361.218,1996.0,,0.0,0.0,0.0,0.0,0.0,006950SANTA TERESA95119,_,OF,100.935954799,1691484,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.778216871,37.2281108494
"POLYGON ((-121.7781428407365 37.22808008712868, -121.7780624105295 37.22803092839221, -121.7781233260936 37.22796950419029, -121.7782313398561 37.2280337044641, -121.7782184713556 37.22804717701248, -121.7781691199174 37.22809473979002, -121.7781428407365 37.22808008712868))",Santa Clara,70643008,COFF,,14412.436,126747.564,1978.0,,0.0,0.0,0.0,0.0,0.0,006950SANTA TERESA95119,_,OF,104.369768678,1691483,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.778146667,37.2280324503
"POLYGON ((-121.7766981856921 37.23320536529011, -121.7764084865131 37.23302894687995, -121.7765402996451 37.23288665701214, -121.7775856846062 37.23175814977571, -121.7776461242317 37.23179422607912, -121.7777062745748 37.23182970925414, -121.7771619408355 37.23240485659699, -121.7776996001539 37.23272232828075, -121.7771180376392 37.23333776088644, -121.7767681124685 37.23312688450327, -121.7766981856921 37.23320536529011))",Santa Clara,70601067,COFF,,743146.8414,1912846.1586,1996.0,1983.0,42844.0,42844.0,0.0,2.0,0.0,006830VIA DEL ORO95119,_,OF,7462.8136155,1689827,660.0,Combined Industrial/Commercial,San Jose,1.0,-121.777104823,37.2327434583
"POLYGON ((-121.7774110376609 37.22983242852219, -121.7773137331437 37.22977331360793, -121.7775885008243 37.22947633419922, -121.777885600163 37.22915521360014, -121.777983015786 37.2290499241984, -121.7786303817848 37.22943148743547, -121.7786911590466 37.22953276538797, -121.7786726372208 37.2295402710272, -121.7786103476862 37.22957205402805, -121.778565574451 37.22959692739671, -121.7785269980737 37.229622661289, -121.7784804631772 37.22965363792689, -121.7784404687197 37.22968530650698, -121.7783906917389 37.22972931543819, -121.7783433062495 37.22977576953421, -121.778243114912 37.22988725369817, -121.7779677449579 37.2301706380024, -121.7774110376609 37.22983242852219))",Santa Clara,70601066,VMSC,,0.0,0.0,1982.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,7517.52388829,1689826,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.777991828,37.2296091712
"POLYGON ((-121.777983015786 37.2290499241984, -121.7782558634014 37.22875500981865, -121.7788836804585 37.22912755731831, -121.7789234000647 37.22923767325481, -121.778994223113 37.22943401745295, -121.7789667473517 37.22943973355975, -121.7789128688264 37.22945355723839, -121.7787929309381 37.22949152118231, -121.7786911590466 37.22953276538797, -121.7786303817848 37.22943148743547, -121.777983015786 37.2290499241984))",Santa Clara,70601065,IMSC,,668206.4552,1864797.5448,1998.0,1998.0,14140.0,14140.0,0.0,0.0,0.0,000188MARTINVALE95119,_,IL,3569.33023774,1689825,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.778513604,37.2291454901
"POLYGON ((-121.7749621110764 37.22923700883406, -121.7756071673296 37.22961936096313, -121.7757357770203 37.22969558995847, -121.7753026728125 37.23019885226014, -121.7752375757872 37.23017470459469, -121.7750779981245 37.23012321251482, -121.774986384405 37.23009378456167, -121.7748853548808 37.2300520135759, -121.7747493929069 37.22999826376051, -121.7746257413013 37.22993493789956, -121.7745114238279 37.22986906293927, -121.774487812367 37.22985375203505, -121.7744720259653 37.22983756270865, -121.774465389745 37.22982627593744, -121.7744623153512 37.22981790960154, -121.7744596643584 37.22980826450144, -121.7744594244344 37.22979832577748, -121.7744607397879 37.22979128793938, -121.774463061194 37.22978632662092, -121.7744805203274 37.22976699903844, -121.7745553380398 37.22969392739671, -121.7745586783744 37.2296791003142, -121.7746504299378 37.22958550725668, -121.7749155185752 37.22928944097908, -121.7749621110764 37.22923700883406))",Santa Clara,70601063,COFF,,1082477.3502,2063344.6498,2006.0,1980.0,22560.0,22560.0,0.0,1.0,0.0,000133BERNAL95119,_,OF,6563.97190164,1689823,660.0,Neighborhood/Community Commercial,San Jose,1.0,-121.775089618,37.2297420448
"POLYGON ((-121.7754593811184 37.23404622208388, -121.7758600035894 37.23361113930979, -121.7763105777792 37.23313463995951, -121.7764084865131 37.23302894687995, -121.7766981856921 37.23320536529011, -121.7771346187124 37.23347113896851, -121.7768194954457 37.23380737786808, -121.7762002141039 37.23448364297817, -121.7754593811184 37.23404622208388))",Santa Clara,70601059,IMSC,,3131481.6,3396518.4,2000.0,2001.0,48840.0,48840.0,0.0,1.0,0.0,006190SAN IGNACIO95119,_,IL,11407.3452335,1689822,660.0,Combined Industrial/Commercial,San Jose,1.0,-121.776297697,37.2337573437
"POLYGON ((-121.7784713884791 37.22988979490268, -121.7784898548653 37.22986926745153, -121.7785656015488 37.22980385854803, -121.7786477507159 37.22974381636805, -121.778729564113 37.2296932989367, -121.7788021301857 37.22965809573216, -121.7788630996641 37.2296318906931, -121.7789432309054 37.22960601056443, -121.7790374836471 37.22958130204741, -121.7791088218155 37.2295664788037, -121.779188634224 37.22956011322617, -121.7793030608513 37.22956026466154, -121.7794213888397 37.22955737348001, -121.7795166173967 37.22955219222862, -121.7796054939998 37.22954180923057, -121.779617443904 37.22953899367511, -121.7796958362758 37.2296772843618, -121.7792477497252 37.2301529280797, -121.7791370675211 37.23027732649872, -121.7784713884791 37.22988979490268))",Santa Clara,70601057,COFF,,1290231.252,686528.748,2006.0,1979.0,16375.0,16375.0,0.0,1.0,0.0,000181MARTINVALE95119,_,OF,4907.09137945,1689821,660.0,Combined Industrial/Commercial,San Jose,1.0,-121.779106021,37.2298486771
