geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2917773321057 37.49729993871225, -122.2927408099423 37.49663444030465, -122.294397972563 37.49647113689356, -122.2949117146847 37.49611524274275, -122.2954251485479 37.49583121659892, -122.2955452872643 37.49576475520994, -122.2955812274173 37.49582883040107, -122.2957200680029 37.49607636386678, -122.295922655349 37.49599522806515, -122.295917868082 37.49582368299371, -122.2959120786698 37.49561640172477, -122.2963941504623 37.49542142063983, -122.2964024848483 37.49541804901087, -122.2964185363234 37.4954419189376, -122.296435154212 37.49546554396065, -122.2964523245307 37.49548891605279, -122.296470047015 37.49551202423013, -122.2964883146403 37.49553486310589, -122.2965071202496 37.49555742180161, -122.2965264533717 37.49557969498327, -122.2965463138084 37.4956016744128, -122.296566687576 37.49562335206301, -122.2965875709637 37.49564471700263, -122.2966089604591 37.49566576653815, -122.2966308420123 37.49568648989646, -122.2966532085321 37.49570687894494, -122.2966760565063 37.4957269309901, -122.2966993718846 37.4957466352588, -122.2967231544686 37.49576598351292, -122.2967473869603 37.49578497326998, -122.296772065715 37.49580359634457, -122.2967971801287 37.49582184191082, -122.2968227233087 37.49583971007388, -122.296848684651 37.49585719000801, -122.2968750571305 37.49587427632652, -122.2969018268293 37.49589096374807, -122.2969289866559 37.49590724414021, -122.2969565262047 37.49592311491482, -122.2969844384506 37.49593857068524, -122.2970127127894 37.49595360062572, -122.2970184745385 37.495956921426, -122.2970238727506 37.49596060763873, -122.2970288689202 37.49596463513071, -122.2970334348144 37.49596897686448, -122.2970375353077 37.49597360590803, -122.2970411419685 37.4959784869862, -122.2970442298782 37.49598358751694, -122.2970467810106 37.49598887481271, -122.2970487772069 37.49599431069414, -122.2970502038214 37.49599985967508, -122.2970510530344 37.49600548341786, -122.2970513170266 37.49601114358492, -122.2970509914247 37.49601680178589, -122.2970500856412 37.49602241941945, -122.2970485987494 37.49602795804256, -122.2970465471205 37.49603338169429, -122.2970439401669 37.49603865177336, -122.2970407942599 37.49604373231885, -122.2968073833634 37.4963846892251, -122.2967907613479 37.49640754266914, -122.2967735988452 37.49643014341957, -122.296755902549 37.49645248313285, -122.2967376825336 37.49647455066693, -122.2967189421789 37.49649634322279, -122.2966996846003 37.49651784701791, -122.2966799234506 37.49653905634916, -122.2966596620439 37.49655996567176, -122.2966389105205 37.49658056658943, -122.2966176721282 37.49660085081145, -122.2965959570076 37.49662080994149, -122.2965737719852 37.49664044112802, -122.296551123689 37.49665973328155, -122.2965280257723 37.49667868069903, -122.2965044781026 37.49669727788834, -122.2964804977798 37.49671551909384, -122.2964560845391 37.49673339333136, -122.2964312555465 37.49675089759126, -122.2964060140499 37.4967680235827, -122.2963803703226 37.4967847684013, -122.2963543379517 37.49680112359819, -122.296327916805 37.49681708368124, -122.296301127429 37.496832642842, -122.2962739697577 37.49684779833431, -122.2962464573122 37.49686253896336, -122.2962186038784 37.49687686451799, -122.2961904127046 37.49689076670753, -122.2961618975106 37.49690424257488, -122.2961330685036 37.49691728646987, -122.2961039325106 37.49692989554089, -122.2960745066318 37.49694206403237, -122.2960447941154 37.49695378365351, -122.2960148088137 37.4969650569392, -122.2959845643143 37.4969758754407, -122.2959540675105 37.49698623905235, -122.2959233285435 37.49699613937804, -122.295892364646 37.49700557615411, -122.2958611791324 37.49701454383574, -122.295829785723 37.49702303946611, -122.2957981982038 37.49703106283422, -122.2957664233359 37.49703860834266, -122.2957344783521 37.49704567572775, -122.2957023700134 37.49705225939216, -122.2955535581724 37.49708163598618, -122.2955527689346 37.49708179089373, -122.2955276987528 37.49708700331082, -122.2955027878075 37.49709267202818, -122.2954780465035 37.49709879963372, -122.2954534920063 37.49710538311824, -122.2954291345227 37.49711241683198, -122.2954049842593 37.49711989512502, -122.2953810618941 37.4971278176814, -122.2953573741875 37.49713617890406, -122.2953339348587 37.49714497583644, -122.2953107574947 37.49715420003015, -122.2952878558809 37.49716385127458, -122.2952652366453 37.49717391848084, -122.2952429170198 37.49718440138565, -122.2952209106577 37.49719529428658, -122.2951992242532 37.49720658884064, -122.2951778714596 37.49721827934541, -122.2951568624837 37.49723036015116, -122.2951362109127 37.49724282280956, -122.2951159270197 37.49725566441687, -122.2950960209455 37.49726887657734, -122.295076502897 37.49728245364133, -122.2950573829491 37.49729638446726, -122.2950391332563 37.49730965920335, -122.2950204678867 37.49732256670503, -122.2950014072545 37.49733509567223, -122.2949819581865 37.49734724325347, -122.2949621307577 37.49735899830687, -122.2949419420021 37.49737035233102, -122.2949214056395 37.49738130236911, -122.2949005283646 37.49739184007782, -122.2948793272114 37.49740195695579, -122.2948578158999 37.4974116500462, -122.2948360080176 37.49742091090049, -122.2948139137059 37.49742973112259, -122.2947915501972 37.49743811044906, -122.2947689310794 37.49744604043123, -122.2947460700722 37.49745351811229, -122.2947229808297 37.49746053778967, -122.2946996804523 37.49746709370801, -122.2946761792134 37.4974731829632, -122.2946524942796 37.49747880254591, -122.294628639371 37.49748394949944, -122.2946046315879 37.49748861806848, -122.2945804846506 37.49749280529633, -122.2945562123451 37.49749651097227, -122.294531831838 37.49749973208703, -122.294507360296 37.49750246563126, -122.2944828079926 37.49750470870099, -122.2944581956732 37.49750646372616, -122.2944335336114 37.4975077278029, -122.2944088389739 37.49750849792181, -122.2943841290593 37.4975087765656, -122.294359417588 37.49750856077772, -122.2943347219247 37.49750785578673, -122.2943100557235 37.49750665589016, -122.2942833665383 37.49750534680065, -122.2942566482225 37.49750454633519, -122.2942299144952 37.49750425153717, -122.2942031792738 37.49750446768778, -122.2941764562113 37.49750518908461, -122.2941497626715 37.49750642095626, -122.2941231158201 37.49750816029363, -122.2940965259296 37.49751040419283, -122.2940700136784 37.49751315233797, -122.2940435894711 37.49751640731719, -122.2940172703413 37.49752016062943, -122.2939910701403 37.49752441481018, -122.2939650059676 37.49752916410437, -122.2939390916085 37.49753440830152, -122.2939133442288 37.49754014439264, -122.2938877706546 37.49754636952655, -122.2938623948786 37.49755307784307, -122.2938372271736 37.49756026643836, -122.2938122812588 37.49756793235617, -122.2937875707874 37.49757606989414, -122.2937631094789 37.49758467609598, -122.2933112425546 37.49774881184544, -122.2932888271506 37.49775719442086, -122.2932666487185 37.49776596893372, -122.2932447209778 37.49777513242773, -122.2932230506891 37.4977846793059, -122.2932016515059 37.49779460386604, -122.2931805303208 37.49780490600304, -122.2931597041018 37.49781557447014, -122.2931391762951 37.497826609215, -122.2931189604883 37.49783800178939, -122.293099063508 37.49784974934231, -122.2926813207935 37.49810213189345, -122.2926528052037 37.49811807365317, -122.2926239419438 37.4981336086707, -122.2925947308158 37.49814872870789, -122.2925651855401 37.49816343080821, -122.2925353163241 37.49817770932169, -122.2925051299293 37.49819155865099, -122.2924746366293 37.49820497589217, -122.2924438501443 37.49821795808867, -122.2924127737232 37.49823049694981, -122.2923814211523 37.49824259226497, -122.2923498026394 37.49825423838431, -122.2923179284584 37.49826543240378, -122.2922858088171 37.49827616867367, -122.2922534506091 37.49828644708847, -122.2922208675546 37.49829626469173, -122.2921880697956 37.49830561308767, -122.2921550677382 37.49831449486428, -122.2921218715242 37.49832290162578, -122.2920884915597 37.49833083596021, -122.2920549415652 37.49833829491111, -122.2920212248557 37.49834527293384, -122.2919873586643 37.49835176976539, -122.291953353199 37.49835777975594, -122.2919192154854 37.49836330829209, -122.2918849625586 37.49836834687307, -122.2918506013782 37.49837289813946, -122.2918161422183 37.49837695918752, -122.291781595353 37.49838052711351, -122.2917594147047 37.49838032984943, -122.2917372301696 37.4983805446821, -122.2917150622941 37.49838116580418, -122.2916929145904 37.49838219590906, -122.2916708042245 37.49838363198786, -122.2916487416016 37.4983854766289, -122.2916267369946 37.49838772692848, -122.2914189746445 37.4984021723375, -122.29141013671 37.4984031202385, -122.2912155914103 37.49842395909834, -122.2914162019885 37.49828678254316, -122.2923389869559 37.49765577825691, -122.2917773321057 37.49729993871225))",San Mateo,112120999,97,multi,14542110.0,36089846.0,2010.0,,,0.0,67.0,,0.0, ,merged,HM,58432.4876781,1256644,306.0,RM-20,San Carlos,1.0,-122.294313172,37.4969064306
"POLYGON ((-122.2916934839245 37.49111538545188, -122.2919058875546 37.49077778633152, -122.2937811630031 37.4915902281726, -122.2936263489379 37.49190865377517, -122.2929976225081 37.4922882080505, -122.2928298644523 37.49222752353197, -122.2927979349457 37.49221566070452, -122.2927662738291 37.49220334601907, -122.2927348982679 37.49219057646686, -122.2927038187992 37.49217736012806, -122.2926730389355 37.49216369969632, -122.2926425760404 37.49214960040067, -122.2926124336263 37.49213506493466, -122.2925826256764 37.49212010132601, -122.2925531625957 37.49210471216302, -122.2925240479626 37.49208890288532, -122.2924952991404 37.492072678722, -122.2924669196416 37.49205604236661, -122.292438920069 37.49203900464541, -122.2924113108274 37.49202156814685, -122.2923840988753 37.49200373551192, -122.2923572948154 37.49198551756683, -122.2923309091186 37.49196691964599, -122.2923049452969 37.49194794444297, -122.2922794138872 37.4919286000381, -122.29225432536 37.49190889176585, -122.2922296833595 37.49188882781156, -122.2922055018025 37.49186841345712, -122.292181784267 37.49184765414208, -122.2921585413557 37.49182656069267, -122.2921357765805 37.49180513580261, -122.292113500478 37.4917833875521, -122.2920917166921 37.49176132412674, -122.2920704356932 37.49173895086088, -122.2920496680176 37.49171627583478, -122.292029410417 37.49169330733927, -122.2920096768738 37.49167005340193, -122.2919904743461 37.49164651666386, -122.2919718031636 37.49162271085497, -122.2919536772426 37.49159864125711, -122.2919360932685 37.49157431341497, -122.2919190653559 37.49154974084813, -122.2919025935041 37.49152492355683, -122.2918866850011 37.49149987791181, -122.2918713433587 37.49147460660659, -122.2918565791789 37.49144912046749, -122.2918423891469 37.49142342503911, -122.2918287838649 37.4913975311477, -122.2918157669104 37.49137144423275, -122.2918033386128 37.49134517802413, -122.2917915059299 37.49131873516286, -122.2917802760835 37.49129212927363, -122.2917693337708 37.49126644197019, -122.2917579017672 37.49124089124367, -122.2917459836512 37.49121548253329, -122.2917335796212 37.49119022407668, -122.2917206896776 37.49116511587366, -122.2917073244233 37.49114016875014, -122.2916934839245 37.49111538545188))",San Mateo,111340999,97,multi,5535528.0,14127723.0,2009.0,,,0.0,32.0,,0.0, ,merged,HM,16077.2940862,1255525,306.0,RM-20,San Carlos,1.0,-122.292679878,37.4915672571
"POLYGON ((-122.2960927604907 37.49414545278544, -122.2971036708204 37.49366334442922, -122.2986555119054 37.49566417930148, -122.298781916597 37.49574238279695, -122.2986984568489 37.49578112944907, -122.298423566587 37.49590875141045, -122.2983469399541 37.49604198709174, -122.2983431578599 37.49604856076744, -122.2983123513745 37.49604319797052, -122.2982814344041 37.4960382571405, -122.2982504139733 37.4960337436636, -122.2982193004208 37.49602965738139, -122.2978096589536 37.49598921703674, -122.2977783291768 37.49598545534128, -122.2977470977688 37.49598119768105, -122.2977159785818 37.49597644659104, -122.2976849854019 37.49597120186031, -122.2976541286351 37.49596546607664, -122.2976234221335 37.49595924177506, -122.2975928763031 37.49595253154337, -122.297562504996 37.49594533791672, -122.2975323186182 37.49593766348278, -122.297502331088 37.49592951352268, -122.297472552745 37.49592088787828, -122.2974429940612 37.49591179188337, -122.2974136689549 37.49590223081903, -122.2973845912122 37.49589220447444, -122.2973557679246 37.49588172098206, -122.2973272128782 37.49587078013119, -122.2972989366109 37.49585939000152, -122.2972709494623 37.49584755043505, -122.2972432654829 37.49583527220481, -122.297215891632 37.49582255795144, -122.2971888417616 37.49580941021014, -122.2971621264096 37.49579583706065, -122.2971357559815 37.49578184109106, -122.2971097410153 37.49576743038109, -122.2970840885362 37.49575261031737, -122.2970588159086 37.4957373861284, -122.2970339233313 37.49572176605214, -122.2970094281024 37.49570575257124, -122.2969853407596 37.49568935376538, -122.2969616648818 37.49567257507407, -122.296938414453 37.49565542452439, -122.296915593118 37.49563791030167, -122.2968932181751 37.49562003488843, -122.2968712933351 37.49560180921601, -122.2968498291356 37.49558324136415, -122.2968288325356 37.49556433397371, -122.2968083106922 37.49554509792313, -122.2967882741431 37.49552554129233, -122.2967687333594 37.49550566941523, -122.2967496886058 37.49548549327585, -122.2967311537997 37.49546501815531, -122.2967131360322 37.49544425218634, -122.2966956389479 37.49542320355415, -122.296678669704 37.4954018831373, -122.2966622388377 37.49538029901564, -122.2966463499274 37.49535845662859, -122.2966310101302 37.49533636685464, -122.2966162230906 37.49531403787905, -122.2966019994119 37.49529148052765, -122.2965883426724 37.49526870023978, -122.2965752565826 37.49524570794667, -122.2965627482997 37.49522251452674, -122.2965508214017 37.49519912541942, -122.2965394795991 37.49517555155589, -122.2965287334954 37.49515180376187, -122.2965185798419 37.49512789032806, -122.2965090257295 37.49510381938698, -122.2962716220267 37.49450844856733, -122.2962579799259 37.49447467473402, -122.2962438033905 37.49444104092693, -122.2962291028261 37.49440754973357, -122.2962138750517 37.49437421219027, -122.2961981200017 37.49434102555089, -122.2961818482802 37.49430800064083, -122.2961650565078 37.4942751402585, -122.2961477517097 37.49424244979014, -122.2961299305727 37.49420993478015, -122.2961116001221 37.49417760061471, -122.2960927604907 37.49414545278544))",San Mateo,111290999,97,multi,6228448.0,16158088.0,2009.0,,,0.0,46.0,,0.0, ,merged,HM,31694.7681397,1255466,306.0,RM-20,San Carlos,1.0,-122.297327721,37.4949596927
"POLYGON ((-122.2872090234366 37.50476324515841, -122.2872092230224 37.50475114734427, -122.2872087950966 37.50473905083744, -122.2872077401862 37.50472697760549, -122.287206058884 37.50471495236178, -122.2872037584788 37.50470299147707, -122.2872008394976 37.50469111691879, -122.2871973058482 37.50467934785607, -122.2871931649512 37.50466770615146, -122.287188427542 37.50465620812313, -122.2871830942135 37.50464487848456, -122.287177179148 37.50463373350144, -122.2871706930809 37.50462278949197, -122.2871636434985 37.50461207106465, -122.2871560480298 37.50460159443278, -122.2871479105168 37.50459137601945, -122.2871392554818 37.50458143193306, -122.2871300868986 37.50457178408855, -122.2871204291578 37.50456244310249, -122.2871102965732 37.50455343073247, -122.2870997031954 37.50454475775231, -122.2870886700998 37.50453644032292, -122.2870772149153 37.50452849465761, -122.2870653585858 37.50452093142531, -122.2870531221209 37.50451376404099, -122.2870405230836 37.50450700597197, -122.2870275824176 37.50450066788728, -122.2870143245135 37.50449476040343, -122.2865101018032 37.50430927416584, -122.2864942839007 37.50430488066878, -122.2864786726831 37.50430004726256, -122.2864632820692 37.50429477922943, -122.2864481330031 37.5042890872387, -122.2864332427188 37.5042829710283, -122.2864186322918 37.50427644675953, -122.2864043155751 37.50426951696866, -122.2863903168935 37.50426218952665, -122.2863766469166 37.50425447800606, -122.2863633230098 37.50424638763683, -122.2863503661168 37.50423792908823, -122.286337790354 37.50422911588043, -122.2863256097056 37.5042199560417, -122.2863138382219 37.50421046034619, -122.2863024934657 37.5042006422617, -122.2862915894873 37.50419051256235, -122.2862811369557 37.50418008482076, -122.285590058645 37.50361418877785, -122.2855786835788 37.50360511276015, -122.2855677147565 37.50359572290838, -122.2855571662938 37.50358603274271, -122.2855470521751 37.50357605029156, -122.2855373866474 37.50356579456697, -122.2855281801824 37.50355527090375, -122.2855194469617 37.50354449556806, -122.2855111908262 37.50353348498324, -122.285503429207 37.50352224712523, -122.2854961693918 37.50351079836503, -122.2854894152219 37.50349915512592, -122.2854831841937 37.50348732812977, -122.2854774801483 37.50347533379989, -122.2854723068612 37.50346318581369, -122.2854676751325 37.50345090323561, -122.2850465865021 37.50264058909691, -122.2850453094289 37.50263347745101, -122.2850446379202 37.50262631265073, -122.2850445727651 37.50261912764739, -122.2850451113056 37.50261195544459, -122.2850462577772 37.50260482894128, -122.2850480060096 37.50259777844752, -122.2850503430708 37.50259083987005, -122.2850532627246 37.50258404077299, -122.2850567485266 37.50257741436951, -122.2850607874131 37.50257099107439, -122.2850653593615 37.50256479866135, -122.2850704477958 37.5025588648516, -122.2850760223533 37.50255321757592, -122.2850820630113 37.50254788460791, -122.2850885426567 37.50254288558824, -122.2850954274144 37.50253824575412, -122.2851026901714 37.50253398474608, -122.2851102934743 37.5025301223619, -122.2851182102102 37.50252667824216, -122.285126395901 37.50252366679749, -122.2851348198555 37.50252110222905, -122.2851434443577 37.50251899335076, -122.2851522249296 37.50251735457338, -122.2851611236579 37.50251618647307, -122.2857467663747 37.50265181409447, -122.2857643223271 37.50265551650203, -122.2857820285014 37.50265872492074, -122.285799870913 37.50266143132234, -122.2858178186073 37.50266363892436, -122.2858358540874 37.50266533700501, -122.2858539498451 37.50266652872945, -122.2858720920277 37.50266721156137, -122.2858902496145 37.50266738597237, -122.2859084052403 37.50266704673265, -122.2859265349094 37.5026661997009, -122.2859446179412 37.50266484519157, -122.2859626266963 37.50266298087809, -122.2859805406257 37.50266061256678, -122.2859983425613 37.50265774326569, -122.2860160049952 37.50265437614006, -122.286033503866 37.50265051430285, -122.2860508254525 37.50264616070968, -122.2860679424439 37.50264132676369, -122.28608483416 37.50263601277938, -122.2861014801835 37.50263023005522, -122.2861178598998 37.50262398165166, -122.2861339528259 37.50261727612111, -122.2861497385448 37.50261012476193, -122.2861651999543 37.50260253332822, -122.2861803131249 37.50259451042487, -122.2861950611521 37.50258607004371, -122.2862094304463 37.50257722063242, -122.2862233971439 37.50256797354184, -122.2862369442744 37.50255834001788, -122.2862500583145 37.50254833125413, -122.2862627222938 37.50253795849665, -122.2862749159271 37.50252723853566, -122.2862866291375 37.50251618251239, -122.2862978484673 37.50250480436629, -122.2863085534997 37.50249311539583, -122.286435797486 37.50233921937095, -122.286445145933 37.50232761145325, -122.2864549798468 37.50231626260407, -122.2864652891505 37.5023051839642, -122.2864760602547 37.50229438398113, -122.2864872798334 37.50228388208593, -122.2864989342971 37.50227368672602, -122.2865110170158 37.50226380898992, -122.2865235075727 37.50225426017576, -122.2865363959568 37.50224505417042, -122.2865496650663 37.50223619672774, -122.2865632979314 37.50222769909352, -122.2866431490882 37.50217133413047, -122.2866584300265 37.50216168516929, -122.2866733050524 37.50215164407442, -122.2866877676674 37.50214122742645, -122.2867017973231 37.502130441032, -122.2867153804961 37.5021192960848, -122.2867285002821 37.50210780657672, -122.2867411466045 37.50209598364912, -122.2867533024933 37.5020838385479, -122.2867649580034 37.5020713879063, -122.2867761029925 37.50205864011947, -122.2867867171757 37.5020456119779, -122.286796800882 37.50203231721134, -122.2868063336951 37.50201876711832, -122.2868153091168 37.50200497827954, -122.2868237171363 37.50199096458206, -122.2868315511897 37.50197673986056, -122.2868388013323 37.5019623207481, -122.2868454609999 37.50194772107937, -122.286851520248 37.50193295748745, -122.2868569759591 37.50191804375446, -122.2868618216354 37.50190299646112, -122.2868660508445 37.50188783493387, -122.2868696604034 37.50187257020894, -122.286872643814 37.501857218867, -122.2868750015376 37.50184180012957, -122.2868767304568 37.50182632777891, -122.2868778275203 37.50181081834305, -122.2868782897427 37.50179529109607, -122.2868781208342 37.50177975696927, -122.2868773213217 37.50176423793015, -122.2868758845756 37.50174874506736, -122.2868738214628 37.50173330019105, -122.2868711288003 37.50171791433741, -122.2868678105616 37.50170260942144, -122.286863870457 37.50168739637446, -122.2868593123943 37.50167229436551, -122.2868541401494 37.50165731707182, -122.286848361011 37.50164248086401, -122.2868419822675 37.50162780211279, -122.2868350077608 37.50161329724133, -122.2868274447134 37.50159897987425, -122.2868193004139 37.50158486638222, -122.2868105889781 37.50157097028512, -122.2868013142478 37.501557308006, -122.2867914868262 37.50154389037121, -122.286781120961 37.50153073639248, -122.2867702203621 37.50151785700088, -122.2867588025919 37.50150526566395, -122.2867468783194 37.50149297595381, -122.2867344582138 37.50148100144278, -122.2867215563906 37.50146935565063, -122.2867081903464 37.50145804929885, -122.286697005408 37.50144912982081, -122.2866855297218 37.50144045100155, -122.2866737736935 37.5014320154296, -122.2864398382572 37.50126597497959, -122.2864237527525 37.50125484730671, -122.2864072626071 37.50124409937013, -122.286390385317 37.50123374189127, -122.2863731314852 37.50122378569659, -122.2863555184105 37.50121423326962, -122.2863375637206 37.50120510082382, -122.286319277821 37.50119639094771, -122.2863006781419 37.50118811161683, -122.2862817821794 37.50118027355271, -122.2862626037197 37.50117287654553, -122.2862431637712 37.50116593401037, -122.2862234762518 37.50115945122925, -122.286148886181 37.50113877763218, -122.2861387574176 37.50113536888472, -122.2861284248334 37.50113237527702, -122.2861179127518 37.50112980467997, -122.2861072522581 37.50112765936782, -122.2860964677414 37.50112594995729, -122.2860855902212 37.50112467597673, -122.2860746440209 37.50112384529697, -122.2860636601599 37.50112345744631, -122.2860526662766 37.50112351475138, -122.2860416899438 37.50112401679287, -122.2860342950837 37.50112275577415, -122.2860270542805 37.50112101719159, -122.2860200161817 37.50111881678716, -122.2860132224098 37.50111616491566, -122.2860067251905 37.50111308275847, -122.2860005663436 37.50110958890836, -122.285994784374 37.5011057075023, -122.2859894177866 37.50110146267725, -122.285984501771 37.5010968841146, -122.285980071517 37.50109200149556, -122.2859761553869 37.50108684735223, -122.2859727783621 37.50108145701499, -122.2859699654239 37.50107586581427, -122.2859677346605 37.50107010918526, -122.2859660973983 37.50106422815992, -122.2859650648321 37.50105825827816, -122.2859646483543 37.50105224331784, -122.2859648488857 37.50104622172221, -122.2859656639003 37.50104023198679, -122.2859670874916 37.50103431540543, -122.2859691136872 37.5010285105262, -122.2859717227282 37.50102285610654, -122.2859749051958 37.50101739074693, -122.285978634372 37.50101215056384, -122.28598288692 37.50100716887523, -122.2859876326095 37.50100247910411, -122.2859928446572 37.50099811462101, -122.2859984857424 37.50099410071577, -122.286017788952 37.50098857426039, -122.2860372635567 37.50098343800789, -122.2860568923893 37.50097869496623, -122.2860766651762 37.50097434803848, -122.2860965716435 37.50097040012778, -122.2861165946245 37.50096685424203, -122.2861367238452 37.50096371328438, -122.2861569455197 37.50096097746447, -122.2861772493742 37.50095864968536, -122.2876940432114 37.50144304802166, -122.2895098584971 37.50202290689754, -122.2880550322539 37.50419949781723, -122.287244840061 37.50259653164105, -122.2861450116089 37.50274799689353, -122.2855547647514 37.50306037644196, -122.2857356956006 37.50343459103409, -122.2863270113076 37.50393670051109, -122.2863167943198 37.50403725929339, -122.2871628751735 37.5043260246486, -122.2874080288128 37.50444881554903, -122.2875260995698 37.50458139904667, -122.2875887642747 37.50489688738733, -122.2872090234366 37.50476324515841))",San Mateo,45340120,00,,13498.0,0.0,2001.0,,,,0.0,,0.0, ,_,VA,54570.9789209,1151370,306.0,R-1/S-71/DR,Unincorporated San Mateo,1.0,-122.287530469,37.502611645
"POLYGON ((-122.279567822091 37.493893460445, -122.2794677143759 37.49415281598128, -122.2794674740959 37.49415343768323, -122.2794575055196 37.4941455649211, -122.2794471043395 37.49413805581501, -122.2794362916262 37.49413092652716, -122.2794250883198 37.49412418772792, -122.2794135223837 37.49411785547516, -122.2794016079308 37.49411194328957, -122.2793893727933 37.49410646173711, -122.2793768448036 37.49410142138374, -122.2793640449015 37.49409683289988, -122.2793510008536 37.49409270410552, -122.2793377404269 37.49408904282073, -122.2793242846264 37.49408586246182, -122.2793106644686 37.49408316255878, -122.2792969077201 37.49408095093178, -122.2792830385703 37.49407922996119, -122.2792690847858 37.49407800746703, -122.2792550808294 37.49407728292722, -122.279241047444 37.49407705877439, -122.2792270156459 37.49407733453859, -122.2792130164516 37.49407810974999, -122.2791990705384 37.49407938409526, -122.2791852123036 37.49408115430641, -122.2791714657399 37.49408341452612, -122.2791578618636 37.49408616428449, -122.2789171068471 37.49413733340003, -122.2789047233869 37.49413892741014, -122.2788922599281 37.49414005839814, -122.2788797439756 37.49414072320045, -122.2788672031657 37.49414092414536, -122.2788546650035 37.49414065806941, -122.2788421536131 37.49413992460707, -122.2788297001426 37.49413872878051, -122.2788173286507 37.49413706747839, -122.2788050704165 37.49413495121471, -122.2787929495641 37.49413237962411, -122.2787809904144 37.49412936057914, -122.2787692241807 37.49412590184787, -122.2787576716066 37.49412200586306, -122.2787463606556 37.49411768868288, -122.2787353120712 37.49411295274022, -122.2787245571977 37.49410781129506, -122.2787141135287 37.4941022750703, -122.2787040020697 37.49409635748256, -122.278701896953 37.49409482361131, -122.278700137397 37.49409303453486, -122.2786987693828 37.49409103900179, -122.2786978355761 37.49408889130458, -122.2786973614764 37.49408664874285, -122.2786973555487 37.49408437711485, -122.2786978191685 37.49408213408544, -122.2786987400574 37.49407998302016, -122.2787000954669 37.49407798194923, -122.278701848798 37.4940761863657, -122.2787039460891 37.49407464653181, -122.2787063366284 37.49407340441959, -122.27870894883 37.49407249407654, -122.2787117142921 37.49407193851415, -122.27871456097 37.49407175255819, -122.2787174028376 37.49407194300556, -122.2787201674572 37.49407250820649, -122.2787335430336 37.49407593982063, -122.2787470938363 37.49407891278751, -122.2787607886519 37.4940814193391, -122.2787746101832 37.49408345699035, -122.2787885271512 37.4940850152272, -122.2788025121164 37.49408609995917, -122.2788165476505 37.49408670320933, -122.2788305992902 37.49408682549968, -122.278844646292 37.4940864643975, -122.2788586612164 37.49408562581224, -122.2788726164272 37.49408430741564, -122.2788864878655 37.49408251231907, -122.2789002515381 37.49408024637982, -122.2789138798745 37.49407751001555, -122.278927345435 37.4940743091359, -122.2789406276728 37.49407064954598, -122.27895370266 37.49406653984907, -122.2789665395109 37.49406198600706, -122.2789791246367 37.49405699646665, -122.2789914238364 37.49405158273377, -122.2790034235212 37.49404575325514, -122.2790150963173 37.49403951668627, -122.2790264218743 37.49403288707034, -122.2790373797766 37.49402587570443, -122.2790479496739 37.49401849663157, -122.2790581111505 37.49401076114892, -122.2790678473681 37.49400268599332, -122.2792123638522 37.49389141298107, -122.2792211705019 37.49388469240112, -122.2792303891461 37.49387833366844, -122.2792400029465 37.49387235351966, -122.2792499812797 37.49386676890023, -122.2792603004151 37.49386159665126, -122.2792709363598 37.49385684263008, -122.2792818620024 37.49385252647588, -122.2792930464576 37.49384865415039, -122.279304458971 37.49384523710727, -122.2793160790619 37.49384228389762, -122.2793278690177 37.49383980333348, -122.2793398013997 37.49383780132446, -122.279351845257 37.49383628108644, -122.2793639697698 37.49383525132713, -122.2793761437909 37.49383470702453, -122.2793883399468 37.49383465683424, -122.2794005202631 37.4938350985847, -122.2794126570387 37.49383602720165, -122.2794247227692 37.49383744584897, -122.2794366794146 37.4938393496091, -122.2794485026545 37.49384173060971, -122.2794601579608 37.49384458662715, -122.2794716175014 37.49384790709547, -122.2794828500631 37.49385168424678, -122.2794938313912 37.49385591295481, -122.279567822091 37.493893460445))",San Mateo,49141010,01,single,583664.0,583664.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,1192.76546896,1157897,306.0,R-1/S-71/DR,Unincorporated San Mateo,1.0,-122.27925759,37.4940005731
"POLYGON ((-122.2794674740959 37.49415343768323, -122.2794677143759 37.49415281598128, -122.279567822091 37.493893460445, -122.2796170107495 37.49391841817955, -122.2797666708173 37.49418990462589, -122.2795704105366 37.49428183284191, -122.2794835826052 37.49416780456896, -122.2794674740959 37.49415343768323))",San Mateo,49141020,01,single,6658.0,257488.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,614.013846697,1157898,306.0,R-1/S-71/DR,Unincorporated San Mateo,1.0,-122.279605167,37.4941081964
