geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.261824345945 38.00507113581543, -122.2619535438792 38.00499406167776, -122.262120432163 38.00489450142118, -122.2622126029889 38.00499430260928, -122.2619405034254 38.00515662370901, -122.2618992099157 38.0051132122654, -122.2618770412691 38.0051264382097, -122.261824345945 38.00507113581543))",Contra Costa,316067,11.0,single,71944.0,292056.0,2003.0,2003.0,2124.0,0.0,1.0,0.0,0.0,103FOUNTAIN GRASS94547,_,HS,430.616810153,630482,1086.0,206 - Multi-Family Low Density Residential,Hercules,1.0,-122.262022648,38.0050286654
"POLYGON ((-122.2517181856688 38.00516357784813, -122.2517618474142 38.00504193698276, -122.2520357700906 38.00509042051208, -122.2520977786395 38.00510085654803, -122.2521330408482 38.00530389099388, -122.25183314288 38.005255479123, -122.2517181856688 38.00516357784813))",Contra Costa,316070,11.0,single,37988.0,93693.0,2002.0,1978.0,1439.0,0.0,1.0,0.0,0.0,109NUTMEG94547,_,HS,704.557070559,630486,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.251932423,38.0051711628
"POLYGON ((-122.257374028309 38.00527973767833, -122.2572191249068 38.00527918563838, -122.2574538249935 38.00495512956319, -122.2576390777384 38.0050390481669, -122.2574673661466 38.00528006737942, -122.257374028309 38.00527973767833))",Contra Costa,316167,11.0,single,89174.0,141049.0,2006.0,1977.0,1673.0,0.0,1.0,0.0,0.0,1829REDWOOD94547,_,HS,680.896148143,630593,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.25743928,38.0051376238
"POLYGON ((-122.2442194326616 38.00515430434777, -122.2443504233289 38.00514477210481, -122.2445006138205 38.0051500991043, -122.2444635510213 38.00544494453605, -122.2442755450164 38.00545131024753, -122.2442194326616 38.00515430434777))",Contra Costa,316131,11.0,single,59160.0,169053.0,2007.0,1979.0,1927.0,0.0,1.0,0.0,0.0,124MARIGOLD94547,_,HS,687.542512785,630554,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.244364078,38.0052882675
"POLYGON ((-122.245721065024 38.00536248121003, -122.2458531048451 38.00510741462411, -122.2460735092356 38.00517809290579, -122.2459420488882 38.00543386002924, -122.245721065024 38.00536248121003))",Contra Costa,316141,11.0,single,70553.0,123071.0,2002.0,1979.0,1927.0,0.0,1.0,0.0,0.0,163MARIGOLD94547,_,HS,640.655385753,630565,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.245897424,38.0052705502
"POLYGON ((-122.2614389658502 38.00506946045999, -122.2614583392181 38.00505164820696, -122.2614372951644 38.00503731615584, -122.261489068738 38.00498971116733, -122.2614932892553 38.00498588265635, -122.261497572834 38.00498209707345, -122.2615549514731 38.00496376535865, -122.2616087764029 38.00498792283786, -122.2615982360958 38.00499428431934, -122.2616981474299 38.00508941080687, -122.2617159495934 38.0050786671848, -122.2617198079686 38.00507787092156, -122.261723251219 38.00507947023132, -122.2617596902606 38.00511771362165, -122.2616264730153 38.0051971410574, -122.2614389658502 38.00506946045999))",Contra Costa,316135,11.0,single,137052.0,193448.0,2003.0,2003.0,2093.0,0.0,1.0,0.0,0.0,1015LAVENDER94547,_,HS,371.050819567,630558,1086.0,206 - Multi-Family Low Density Residential,Hercules,1.0,-122.261586762,38.0050794784
"POLYGON ((-122.2442194326616 38.00515430434777, -122.2442755450164 38.00545131024753, -122.2440408349615 38.00545925988111, -122.2440163684563 38.005440075334, -122.2440023384327 38.00542199231838, -122.2439898475084 38.00538096798032, -122.2439806695116 38.00522919263182, -122.2439837183054 38.00521449143583, -122.243995737872 38.00519864969417, -122.2440148614078 38.00518804317286, -122.2440319091959 38.00518467404651, -122.2441286409835 38.00516743501696, -122.2442194326616 38.00515430434777))",Contra Costa,316136,11.0,single,35166.0,91448.0,2002.0,1979.0,1581.0,0.0,1.0,0.0,0.0,118MARIGOLD94547,_,HS,712.164604482,630559,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.244122572,38.0053162691
"POLYGON ((-122.2513959357544 38.00430079357859, -122.2515186165412 38.00414257239225, -122.2518681925347 38.00421690241497, -122.2518745375264 38.00421216926188, -122.2518840933078 38.00423401505673, -122.2518832724632 38.00426314477497, -122.2518351160462 38.00439857202622, -122.2513959357544 38.00430079357859))",Contra Costa,314156,11.0,single,77401.0,145448.0,2009.0,1978.0,1927.0,0.0,1.0,0.0,0.0,209NUTMEG94547,_,HS,742.646797861,628361,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.251660464,38.0042686775
"POLYGON ((-122.2630263527048 38.00414602612525, -122.2630317016682 38.00413770624107, -122.2631757351627 38.0039135133837, -122.2631810806483 38.00390519667703, -122.2633628022992 38.00397578534906, -122.263364407879 38.00398679758566, -122.2632183416904 38.00422343028342, -122.2630263527048 38.00414602612525))",Contra Costa,314145,11.0,single,130313.0,159124.0,2005.0,1979.0,1773.0,0.0,1.0,0.0,0.0,1669PARTRIDGE94547,_,HS,562.428373068,628349,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.263198555,38.0040638979
"POLYGON ((-122.2494505491863 38.00419844238922, -122.2496143996613 38.00414877835159, -122.249712252486 38.00413002384755, -122.2497790995384 38.00438961791992, -122.2495915114263 38.00444968667109, -122.2494505491863 38.00419844238922))",Contra Costa,314187,11.0,single,38661.0,103017.0,1992.0,1978.0,1927.0,0.0,1.0,0.0,0.0,181MANZANITA94547,_,HS,633.065189465,628395,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.249629319,38.0042838646
"POLYGON ((-122.2560417297102 38.00428132314097, -122.2561037453175 38.0039999297378, -122.2562404594765 38.00400836155406, -122.2563649536337 38.00401336294435, -122.2562465791056 38.00431670455318, -122.2561255979391 38.00429152333596, -122.2560417297102 38.00428132314097))",Contra Costa,314132,11.0,single,78409.0,184096.0,1997.0,1976.0,1813.0,0.0,1.0,0.0,0.0,1880REDWOOD94547,_,HS,679.484452876,628335,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.256192822,38.0041474298
"POLYGON ((-122.2499925829421 38.00438946949911, -122.2499916161659 38.00410666612743, -122.2501538353758 38.00411431254663, -122.2502637933099 38.00413025585263, -122.250191098737 38.00438933331549, -122.2499925829421 38.00438946949911))",Contra Costa,314091,11.0,single,38217.0,90077.0,1983.0,1978.0,1616.0,0.0,1.0,0.0,0.0,163MANZANITA94547,_,HS,634.145041212,628289,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.250109663,38.0042448028
"POLYGON ((-122.2520138775705 38.00434052615477, -122.2520300928037 38.0042952455174, -122.2520433612655 38.00427417150573, -122.2520688616966 38.004258192553, -122.2521688937312 38.00421290080457, -122.2522010474728 38.00418573486909, -122.2524696392329 38.00427485113551, -122.2523568502203 38.00441930068149, -122.2520138775705 38.00434052615477))",Contra Costa,314204,11.0,single,32766.0,109775.0,1977.0,1978.0,2328.0,0.0,1.0,0.0,0.0,212NUTMEG94547,_,HS,603.364800592,628415,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.252243835,38.0043042731
"POLYGON ((-122.250191098737 38.00438933331549, -122.2502637933099 38.00413025585263, -122.2504185344731 38.00416414784592, -122.2505255693754 38.00419902573344, -122.2503814820623 38.00445737474695, -122.250191098737 38.00438933331549))",Contra Costa,314223,11.0,single,140807.0,169193.0,2008.0,1978.0,1673.0,0.0,1.0,0.0,0.0,151MANZANITA94547,_,HS,651.016109676,628436,1086.0,206 - Single Family Low Density Residential,Hercules,1.0,-122.250345149,38.0042866968
