geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1901547240368 37.39383924844695, -122.1906589693683 37.39306486449278, -122.1906648271313 37.39307785534879, -122.1918590762597 37.39571708686767, -122.1918804410309 37.39576606651072, -122.1919012138808 37.39581520851591, -122.1919213912419 37.39586450744123, -122.1919409730509 37.39591396054091, -122.1919599556784 37.39596355962696, -122.1919783391231 37.39601330469958, -122.1919961197555 37.39606318757068, -122.1920132975123 37.39611320549456, -122.1920298722056 37.39616335023335, -122.1920458404546 37.39621362458311, -122.1920611985053 37.39626401486356, -122.1920759498605 37.39631452377134, -122.1920900908905 37.39636514311826, -122.1921036180901 37.39641587020823, -122.1921165347132 37.39646669675374, -122.1921288338126 37.39651762010829, -122.1921405187668 37.39656863747638, -122.1921515893877 37.39661974062025, -122.1921620387284 37.39667092689322, -122.1921718735466 37.39672219070423, -122.1921810868953 37.39677352940669, -122.1921896785865 37.39682493476272, -122.1921976485566 37.39687640402644, -122.1922050001217 37.39692793165629, -122.1922117263347 37.39697951500568, -122.1922178304494 37.39703114578704, -122.1922233124644 37.39708282400043, -122.1922281686878 37.39713453871154, -122.1922323991181 37.39718628992053, -122.1922360036296 37.39723807213528, -122.1922389854762 37.39728987706834, -122.1922413412146 37.39734170476932, -122.1922469226807 37.39749513264264, -122.1919452272788 37.39758047783135, -122.1919340639296 37.39723328918008, -122.191852069018 37.39679073315753, -122.1917515639577 37.39657327327949, -122.1915982053703 37.39645848329296, -122.191550518636 37.3959423699025, -122.1909987852877 37.39544572388122, -122.1904589133075 37.39518522114476, -122.1901297580067 37.39492428368921, -122.1899445104424 37.3945419515459, -122.1901547240368 37.39383924844695))",San Mateo,77272010,69,,0.0,0.0,1998.0,,,,0.0,,0.0, ,_,VP,30557.4557868,1215543,347.0,613 - Parkway & Greenway,Portola Valley,1.0,-122.191052603,37.3950209377
"POLYGON ((-122.1641752002296 37.29430705468587, -122.1645178165462 37.29445799914087, -122.1661389945759 37.29517221703525, -122.1667842283772 37.2954564646131, -122.1655357792891 37.29614828561107, -122.1653648492568 37.29709797438644, -122.1653497863035 37.29768066265359, -122.1649838668896 37.2978746817564, -122.1641790199605 37.29858023070323, -122.1638686252747 37.29865982317451, -122.1639538819882 37.29860067425986, -122.1639786440474 37.29858468983274, -122.1640030019367 37.29856831284008, -122.1640269420287 37.29855154896946, -122.164050457571 37.29853440381093, -122.1640735383735 37.2985168830033, -122.1640961709315 37.29849899772636, -122.1641183519297 37.29848075352124, -122.1641400711783 37.29846215602682, -122.16416131861 37.29844321637403, -122.1641820839737 37.29842393745569, -122.1642023606395 37.29840433035386, -122.1642221419162 37.29838440340459, -122.164241417614 37.29836416224676, -122.1642601844793 37.29834361516756, -122.1642784290074 37.29832277334676, -122.1642961443849 37.29830163962835, -122.1643133275415 37.29828023053759, -122.1643299682267 37.29825854896733, -122.1643460631867 37.29823660320482, -122.1643616023545 37.29821440438088, -122.164376579039 37.29819196083154, -122.1643909900479 37.29816928359008, -122.1644048286291 37.29814637824647, -122.1644180915903 37.29812325583386, -122.1644307688033 37.29809992473717, -122.1644428571369 37.29807639873562, -122.164454349778 37.29805268067307, -122.1644652469717 37.29802878153394, -122.1644755421495 37.29800471514622, -122.1644852285596 37.2979804870999, -122.1644943065081 37.29795611112529, -122.1645027692433 37.29793159281236, -122.1645106135729 37.29790694319419, -122.1645178397421 37.2978821732551, -122.1645244410603 37.29785729133106, -122.1645304143965 37.29783231120113, -122.1645357598734 37.29780723835758, -122.1645404742991 37.29778208383345, -122.1645445579798 37.29775686135908, -122.1645480041639 37.29773157652425, -122.164550816595 37.29770624301038, -122.1645529920198 37.29768086910453, -122.1645545272462 37.29765546583974, -122.1645554258957 37.29763004140524, -122.1645556848374 37.29760460958018, -122.1645553076314 37.29757917580775, -122.1645542877707 37.29755375666194, -122.1645526322528 37.29752835753706, -122.1645503378857 37.2975029894661, -122.1645474083518 37.29747766338436, -122.1645438404591 37.29745239032484, -122.1645396413274 37.2974271811739, -122.1645348076424 37.2974020414724, -122.1645293431475 37.29737698490163, -122.1645232515255 37.29735202239682, -122.1645165329603 37.29732716219601, -122.1645091945104 37.29730241243952, -122.1643531750959 37.29689550197493, -122.1643451698151 37.29687044853674, -122.1643377738689 37.29684527381654, -122.1643309876234 37.2968199942907, -122.164324811078 37.29679460995929, -122.1643192514736 37.29676913720099, -122.1643143089928 37.29674358425402, -122.1643099838186 37.29671795935661, -122.164306279632 37.29669227344409, -122.1643031965548 37.29666653200864, -122.1643007383903 37.29664075147767, -122.1642989017618 37.29661493464616, -122.1642976904727 37.29658909794155, -122.1642971045835 37.29656324410985, -122.1642971443993 37.2965373868813, -122.1642978066654 37.29651153454286, -122.1642990985004 37.296485697981, -122.1643010098363 37.29645988832643, -122.1643035476693 37.29643411097344, -122.164306708806 37.29640837695504, -122.164310490053 37.2963826973042, -122.1643148915932 37.29635708025902, -122.1643199102332 37.29633153685233, -122.1643255461557 37.29630607532222, -122.1643317995436 37.29628070390672, -122.1643386638274 37.29625543643365, -122.1643461356304 37.29623027569777, -122.1643542153189 37.29620523817524, -122.1643628995773 37.2961803294068, -122.1643721852124 37.29615556042534, -122.1645128924397 37.29582942554247, -122.1645250919774 37.29580365371928, -122.1645366927081 37.29577770361455, -122.1645476880638 37.29575158905636, -122.1645580781061 37.29572531279099, -122.1645678562669 37.29569888864638, -122.1645770192929 37.29567232490974, -122.1645855674294 37.29564563256537, -122.1645934938636 37.29561881445714, -122.1646007989631 37.29559188706138, -122.1646074759151 37.29556485322203, -122.1646135284633 37.29553772662048, -122.1646189499174 37.2955105155927, -122.1646237404614 37.29548322837687, -122.1646278968423 37.29545587326002, -122.1646314193664 37.29542846397244, -122.1646343081567 37.29540100600631, -122.1646365565841 37.2953735104435, -122.1646381683312 37.2953459882194, -122.1646391435207 37.29531844482607, -122.164639478961 37.29529089129654, -122.1646391783344 37.29526333856614, -122.1646382349506 37.29523579497072, -122.1646366558683 37.29520826865069, -122.1646344413328 37.29518077059016, -122.164631588152 37.29515331182213, -122.1646280998861 37.29512589778971, -122.1646239734045 37.29509854227202, -122.1646192157045 37.29507125066331, -122.1646138270924 37.29504403669368, -122.1646078111285 37.29501690580632, -122.1646011645596 37.29498986628811, -122.1645938911293 37.29496293182033, -122.1645859978961 37.2949361105432, -122.1645774849828 37.29490940794872, -122.1645683526959 37.294882837767, -122.1645586045953 37.29485640544106, -122.1645482478619 37.29483012460332, -122.1645372859944 37.29480399795077, -122.1645257192992 37.2947780392135, -122.1645135513974 37.29475225658055, -122.1645007893474 37.29472665819219, -122.1644874333941 37.2947012550324, -122.164473493972 37.29467605244646, -122.1644589747021 37.29465105862355, -122.1644438758293 37.29462628454758, -122.164428204412 37.29460173835871, -122.1644119709455 37.29457742814837, -122.1643951756135 37.29455336215437, -122.1643778220371 37.29452954856583, -122.1643599241487 37.29450599542526, -122.1643414821931 37.29448271371651, -122.1643225031061 37.29445970608774, -122.1643029940069 37.29443698342519, -122.1642829619534 37.29441455386896, -122.1642624139426 37.29439242281323, -122.1642413570934 37.29437060114419, -122.1642197949655 37.29434909430495, -122.1641977414911 37.29432791033785, -122.1641752002296 37.29430705468587))",San Mateo,80410999,,,,,,,,,,,, ,_,,40426.1553772,1217218,347.0,Open Space/Controlled Development,Palo Alto,1.0,-122.165117029,37.2961671719
"POLYGON ((-122.1629216305247 37.2943012824741, -122.1623787907796 37.2939226657416, -122.1630088278446 37.29407746786359, -122.1629216305247 37.2943012824741))",San Mateo,80411010,50,,469.0,0.0,1993.0,,,,0.0,,0.0, ,_,VA,760.177385698,1217219,347.0,RM,Unincorporated San Mateo,1.0,-122.16276975,37.294100472
"POLYGON ((-122.1906899854903 37.319366197878, -122.1915743588581 37.31969010679904, -122.190630177629 37.32018570117685, -122.1904894784886 37.32025619829874, -122.1892811743688 37.3208616012173, -122.1892025666861 37.32085452947811, -122.188923759955 37.32080315704973, -122.1886965583337 37.32094717031879, -122.1887167040681 37.32059391443133, -122.1884163122921 37.32033776959683, -122.1884853375298 37.31992455005933, -122.1888788481834 37.31967937724011, -122.1891507135653 37.3197093029427, -122.1899147555869 37.31959594339029, -122.1904088573552 37.31959533969998, -122.1906899854903 37.319366197878))",San Mateo,80221999,,,,,,,,,,,, ,_,,24099.3461505,1217019,347.0,RM,Unincorporated San Mateo,1.0,-122.189739242,37.320086189
"POLYGON ((-122.1926347801409 37.40494083437642, -122.1929748978617 37.40491727721609, -122.1930000979542 37.40496122391842, -122.1930258375285 37.40500496779848, -122.1930521200275 37.40504850880622, -122.1930789349384 37.4050918388523, -122.1931062891463 37.40513495783701, -122.1931341722008 37.40517786041701, -122.1941939028185 37.4068137357491, -122.1938041211992 37.40694802997752, -122.1937951508111 37.40693633680213, -122.1937835330647 37.40692922524256, -122.1937730850683 37.40690810677548, -122.1937489509502 37.40688842478031, -122.1937355324946 37.4068703955247, -122.1937200456509 37.40686091430273, -122.1937036532899 37.4068459743073, -122.1936824931901 37.40682320578089, -122.1935740682712 37.40675683738332, -122.1935503853501 37.40673988750418, -122.1935305749196 37.40672530448744, -122.1934995944638 37.40670634208652, -122.1934836566536 37.40669413142187, -122.1934371895178 37.40666569049512, -122.1934182777426 37.40665656633227, -122.1934023399563 37.4066443556565, -122.1933859511487 37.40662941556679, -122.1933704609571 37.40661993434821, -122.1933531701108 37.4065995354301, -122.1933415524589 37.40659242382659, -122.193332908794 37.40658222571385, -122.193320840123 37.40657238469624, -122.1933031017205 37.40654925630892, -122.1932896799912 37.4065312270516, -122.1932796866544 37.40651283790258, -122.1932649153157 37.40648662035592, -122.1932562716113 37.40647641949149, -122.193243751947 37.40646384905355, -122.193238526367 37.40645329119363, -122.1932328531486 37.40644000112532, -122.1932242094539 37.40642980025847, -122.1932185363022 37.40641651293546, -122.1932094415934 37.406403582655, -122.1931885460785 37.40636134561622, -122.1931858434151 37.40634496909069, -122.1931797192594 37.40632895235311, -122.1931743138777 37.40629619655552, -122.1931690882569 37.40628563594638, -122.1931739508577 37.40625180348169, -122.1931776401633 37.4062319779675, -122.1931826825167 37.40622034069121, -122.1931842999384 37.40620906325247, -122.1931806986286 37.40618722510562, -122.1931852899621 37.40617285841645, -122.1931860087918 37.40615612210262, -122.1931733939905 37.40607969285608, -122.1931677208121 37.40606640278429, -122.193165469179 37.4060527556708, -122.1931661880119 37.40603601935691, -122.1931639363177 37.40602236949734, -122.193171949123 37.40600764302103, -122.1931820337999 37.40598436846832, -122.1931891445669 37.40596418316534, -122.193190314409 37.40595017626395, -122.1931808533595 37.40589285570177, -122.1931824742166 37.40588157821313, -122.1931875165456 37.40586994093633, -122.193184813838 37.4058535616643, -122.1931855326647 37.40583682535011, -122.1931832810352 37.40582317823672, -122.1931776078746 37.4058098881652, -122.1931676957771 37.40574983544264, -122.1931586012206 37.40573690790371, -122.1931563495368 37.40572325804371, -122.1931511240209 37.40571270017937, -122.1931454508744 37.40569941010622, -122.1931386959605 37.40565846601719, -122.1931334704517 37.40564790815205, -122.1931277973132 37.40563461807798, -122.1931207712068 37.40561314251055, -122.1931121276231 37.40560294163491, -122.1930996081297 37.40559037118085, -122.1930934840544 37.40557435443797, -122.1930839384608 37.40555869473394, -122.1930709714132 37.40554339481393, -122.1930618768364 37.40553046452133, -122.1930272958265 37.40548966658866, -122.193022070283 37.40547910597238, -122.1930047797962 37.40545870700141, -122.1930025282111 37.40544505988422, -122.1929861397468 37.40543011973749, -122.1929770451984 37.40541718943817, -122.1929670486456 37.40539880031086, -122.1929506567562 37.40538386020877, -122.1929384086438 37.40535182396064, -122.1929267912256 37.40534471231552, -122.1929086022357 37.40531885445287, -122.1928956352657 37.40530355451324, -122.1928753743445 37.40528624197049, -122.1928628550063 37.40527367423697, -122.1928537604983 37.40526074392793, -122.19283601911 37.40523761551769, -122.1928303460556 37.40522432542889, -122.1928173791181 37.40520902548052, -122.1927966638021 37.40518898355951, -122.1927764029972 37.40517167374558, -122.1927643380698 37.40516183262015, -122.1927504691679 37.40514107383539, -122.1927452437503 37.40513051595258, -122.1927366002738 37.40512031504893, -122.1927261528267 37.40509919648614, -122.1927161564405 37.40508081008308, -122.1927130028723 37.40506170138463, -122.1926948140254 37.40503584348836, -122.1926813960951 37.40501781136399, -122.192669327825 37.4050079730244, -122.1926641058081 37.40499741234215, -122.1926502369647 37.40497665354535, -122.1926445640255 37.40496336619334, -122.1926423090167 37.40494971637242, -122.1926347801409 37.40494083437642))",San Mateo,74483050,00,,6834.0,0.0,1991.0,,,,0.0,,0.0, ,_,VA,9125.19362732,1213438,347.0,R-E/S-11,Unincorporated San Mateo,1.0,-122.193439288,37.4060587257
"POLYGON ((-122.1938041211992 37.40694802997752, -122.1941939028185 37.4068137357491, -122.1942089229198 37.40683709005674, -122.1942257594219 37.40686203605848, -122.1942420398846 37.40688721258874, -122.194257767625 37.40691261410611, -122.1942729321288 37.40693823252181, -122.1942875297039 37.40696405690176, -122.1943015568451 37.40699008454991, -122.1943150098604 37.40701630453216, -122.1943278851199 37.40704270866036, -122.1943401754891 37.40706928605008, -122.1943518774628 37.40709603400522, -122.1943629942334 37.40712294149226, -122.1943735118441 37.40715000047218, -122.194383436992 37.40717720260763, -122.1940444855232 37.40733604045818, -122.1940411040631 37.40732982084134, -122.1940354306976 37.40731653355863, -122.1940258846837 37.407300873933, -122.1940202112607 37.40728758390349, -122.1940011158707 37.40725626744467, -122.1939795044497 37.40723076681711, -122.193972477948 37.40720929130294, -122.1939551867384 37.40718888972835, -122.1939499644493 37.40717833185089, -122.1939408660787 37.40716540167751, -122.193935643731 37.40715484105339, -122.193929519348 37.40713882435579, -122.1939204244281 37.40712589413105, -122.1939070058884 37.40710786489534, -122.1939013291213 37.40709457765568, -122.1938943060349 37.40707309934087, -122.1938886292726 37.40705981210057, -122.1938722402142 37.40704486933317, -122.1938729588983 37.40702813301603, -122.1938513475871 37.40700263236449, -122.1938379291485 37.40698460586674, -122.1938292818658 37.40697440509452, -122.1938128929003 37.40695946506477, -122.1938041211992 37.40694802997752))",San Mateo,74483040,81,,840.0,5300.0,2008.0,,,,0.0,,0.0, ,_,IW,1665.7081747,1213437,347.0,Streamside Open Space,Palo Alto,1.0,-122.194109402,37.4070653971
"POLYGON ((-122.1940444855232 37.40733604045818, -122.194383436992 37.40717720260763, -122.1943926779457 37.40720429925491, -122.1944013293789 37.40723151704025, -122.1944093843441 37.40725885331722, -122.1944168425912 37.40728629710188, -122.1944237038703 37.40731383741031, -122.1944299612337 37.40734147159606, -122.1944356143691 37.40736918592915, -122.1944406597713 37.40739697771343, -122.1944451005701 37.40742483316915, -122.194448933198 37.4074527468541, -122.1944521574672 37.4074807105303, -122.1944547696854 37.4075087132635, -122.1944567731072 37.40753674676601, -122.1944581607226 37.40756480564519, -122.1944589391663 37.40759287881772, -122.1944591048705 37.40762096084116, -122.1944586575229 37.40764903798556, -122.1944575969981 37.40767710475886, -122.1944559266131 37.40770515561931, -122.1944536426133 37.40773317688657, -122.1944507482532 37.40776116027276, -122.1944472469123 37.40778910298221, -122.1944453471784 37.40780113442409, -122.1944428570535 37.40781309748052, -122.1944397726586 37.40782497297909, -122.1944361004419 37.40783674159826, -122.1944318503561 37.40784838671276, -122.1944270253448 37.40785988630469, -122.1944216319807 37.40787122654447, -122.1944156800922 37.40788238531478, -122.1944091831369 37.40789334868659, -122.1944021441828 37.40790410013404, -122.194394576563 37.40791462023605, -122.1943864971153 37.40792489226784, -122.1943779123502 37.4079348996538, -122.1943688357879 37.40794463121089, -122.1943592876461 37.4079540674186, -122.1943492779403 37.40796319439758, -122.1943388201282 37.40797199821874, -122.1943279380573 37.40798046754997, -122.1943166416805 37.40798858576586, -122.194304954783 37.4079963387882, -122.194292887505 37.40800371822969, -122.1942804671361 37.4080107127084, -122.1942677105769 37.40801730824563, -122.1942546348522 37.40802349635457, -122.1942412638096 37.40802926570307, -122.1942276144741 37.4080346078044, -122.194213710818 37.40803951681843, -122.194199576751 37.40804398415898, -122.1941852327408 37.40804800128969, -122.1941706993171 37.40805156242015, -122.1941335508978 37.4079532513491, -122.1941189096541 37.40794902653884, -122.1941138401719 37.40793868072032, -122.1941083341857 37.40790591542693, -122.1941167980679 37.40789391829671, -122.194118418827 37.4078826407966, -122.1941268792625 37.40787064371538, -122.1941319215787 37.40785900639948, -122.1941497515079 37.40784047369832, -122.1941509211992 37.40782646678905, -122.1941671268613 37.40781920888951, -122.1941687476112 37.40780793138867, -122.1941733388542 37.40779356466238, -122.1941745085403 37.4077795577528, -122.1941722566714 37.40776591066015, -122.1941729752329 37.407749171596, -122.1941814390869 37.407737174461, -122.194179187218 37.4077235273684, -122.1941632456371 37.40771131684662, -122.1941493758726 37.4076905582307, -122.1941402809098 37.40767763076946, -122.1941350550557 37.40766707020432, -122.1941264110956 37.40765686940476, -122.1941173161408 37.40764394194174, -122.1941116392332 37.40763065196671, -122.1941093873803 37.40761700487271, -122.1941041649771 37.40760644425641, -122.194094618974 37.40759078738272, -122.1940884944589 37.40757476794786, -122.1940878599261 37.40754984340312, -122.1940856080177 37.40753619356256, -122.1940897482023 37.40751909743032, -122.1940843423351 37.40748634167723, -122.1940846099187 37.40746687595031, -122.1940737982012 37.40740136444311, -122.1940638045548 37.40738297536197, -122.1940567779522 37.40736149710701, -122.1940511045815 37.40734820982509, -122.1940444855232 37.40733604045818))",San Mateo,74483010,00,,341.0,0.0,1991.0,,,,0.0,,0.0, ,_,VA,2416.8940093,1213435,347.0,R-E/S-11,Unincorporated San Mateo,1.0,-122.19427544,37.4076005332
"POLYGON ((-122.1920187650208 37.39992838588257, -122.1923524678404 37.39991857213342, -122.1923870593661 37.4007128395566, -122.1920187650208 37.39992838588257))",San Mateo,77171010,27,,22513.0,1593.0,1989.0,,,,0.0,,0.0, ,_,VA,1303.85085449,1215217,347.0,R-E/S-11,Unincorporated San Mateo,1.0,-122.192252764,37.4001865992
"POLYGON ((-122.187920411053 37.4169756069278, -122.1877060625383 37.4166436231114, -122.1878763877278 37.41660327643172, -122.1880498750784 37.41685532783794, -122.1880456399822 37.41697977416268, -122.187920411053 37.4169756069278))",San Mateo,74303350,01,single,457231.0,457231.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,659.635692251,1212951,347.0,R-1/S-7,Unincorporated San Mateo,1.0,-122.187899811,37.4167917263
"POLYGON ((-122.1877060625383 37.4166436231114, -122.187920411053 37.4169756069278, -122.1877042046197 37.41696841099715, -122.1873118262717 37.41681336097431, -122.1872439446877 37.41675308949788, -122.1877060625383 37.4166436231114))",San Mateo,74303360,01,single,185962.0,33800.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,1145.67377194,1212952,347.0,R-1/S-7,Unincorporated San Mateo,1.0,-122.187611909,37.4168138928
