geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.91140008029 37.26420608009487, -121.9117203683417 37.26412065956962, -121.9117834788525 37.26427421979539, -121.9114636940044 37.26436063116615, -121.91140008029 37.26420608009487))",Santa Clara,44714012,RSFR,single,83378.0,125067.0,1987.0,1957.0,1370.0,0.0,1.0,1.0,0.0,003488MANDA95124,_,HS,538.919162528,1527319,684.0,Residential Neighborhood,San Jose,1.0,-121.911591728,37.2642404413
"POLYGON ((-121.9113367576535 37.26405223976634, -121.9116567218684 37.26396580102715, -121.9117203683417 37.26412065956962, -121.91140008029 37.26420608009487, -121.9113367576535 37.26405223976634))",Santa Clara,44714011,RSFR,single,286381.5223,190841.4777,2002.0,1957.0,1652.0,0.0,1.0,1.0,0.0,003512MANDA95124,_,HS,540.094177969,1527318,684.0,Residential Neighborhood,San Jose,1.0,-121.911528653,37.2640861455
"POLYGON ((-121.9112709074079 37.26389225321829, -121.9115898999114 37.26380320062091, -121.9116567218684 37.26396580102715, -121.9113367576535 37.26405223976634, -121.9112709074079 37.26389225321829))",Santa Clara,44714010,RSFR,single,334735.78,223064.22,2004.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003538MANDA95124,_,HS,564.547225289,1527317,684.0,Residential Neighborhood,San Jose,1.0,-121.911463997,37.2639282524
"POLYGON ((-121.911209754302 37.26374367995606, -121.911531201845 37.26366038106194, -121.9115898999114 37.26380320062091, -121.9112709074079 37.26389225321829, -121.911209754302 37.26374367995606))",Santa Clara,44714009,RSFR,single,18999.828,41780.172,,1957.0,1304.0,0.0,1.0,1.0,0.0,003562MANDA95124,_,HS,510.097823015,1527316,684.0,Residential Neighborhood,San Jose,1.0,-121.911399382,37.2637751603
"POLYGON ((-121.9111240970996 37.26353557051999, -121.9114436490416 37.26344734850338, -121.911531201845 37.26366038106194, -121.911209754302 37.26374367995606, -121.9111240970996 37.26353557051999))",Santa Clara,44714008,RSFR,single,40534.67,90222.33,,1957.0,1504.0,0.0,1.0,1.0,0.0,003584MANDA95124,_,HS,737.454582635,1527315,684.0,Residential Neighborhood,San Jose,1.0,-121.911327793,37.2635965726
"POLYGON ((-121.9110606301339 37.26338138432475, -121.911380593786 37.26329392286991, -121.9114436490416 37.26344734850338, -121.9111240970996 37.26353557051999, -121.9110606301339 37.26338138432475))",Santa Clara,44714007,RSFR,single,18999.828,41780.172,1973.0,1957.0,1309.0,0.0,1.0,1.0,0.0,003602MANDA95124,_,HS,538.830279766,1527314,684.0,Residential Neighborhood,San Jose,1.0,-121.911252105,37.2634145904
"POLYGON ((-121.9109804852448 37.26318666017715, -121.9112998961362 37.2630978323601, -121.9113369178573 37.26318764465477, -121.911380593786 37.26329392286991, -121.9110606301339 37.26338138432475, -121.9109804852448 37.26318666017715))",Santa Clara,44714006,RSFR,single,19004.516,91615.484,,1957.0,1898.0,0.0,1.0,1.0,0.0,003620MANDA95124,_,HS,684.780370495,1527313,684.0,Residential Neighborhood,San Jose,1.0,-121.911180601,37.2632398942
"POLYGON ((-121.910915781782 37.26302946219974, -121.9112350286686 37.26294046666385, -121.9112998961362 37.2630978323601, -121.9109804852448 37.26318666017715, -121.910915781782 37.26302946219974))",Santa Clara,44714005,RSFR,single,36228.42,81587.58,1978.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003634MANDA95124,_,HS,551.110267064,1527312,684.0,Residential Neighborhood,San Jose,1.0,-121.911107832,37.2630635998
"POLYGON ((-121.9108370711028 37.26283822786337, -121.91115760981 37.26275264289164, -121.9112350286686 37.26294046666385, -121.910915781782 37.26302946219974, -121.9108370711028 37.26283822786337))",Santa Clara,44714004,RSFR,single,150015.5718,199997.4282,1990.0,1957.0,1700.0,0.0,1.0,1.0,0.0,003648MANDA95124,_,HS,663.907953161,1527311,684.0,Residential Neighborhood,San Jose,1.0,-121.911035899,37.2628903348
"POLYGON ((-121.9107717223857 37.26267946159879, -121.911091927721 37.26259330273432, -121.91115760981 37.26275264289164, -121.9108370711028 37.26283822786337, -121.9107717223857 37.26267946159879))",Santa Clara,44714003,RSFR,single,37655.977,85202.023,1978.0,1957.0,1319.0,0.0,1.0,1.0,0.0,003660MANDA95124,_,HS,556.992759895,1527310,684.0,Residential Neighborhood,San Jose,1.0,-121.910964685,37.2627158855
"POLYGON ((-121.9106916454989 37.26248490050993, -121.9110111571525 37.26239734679944, -121.911091927721 37.26259330273432, -121.9107717223857 37.26267946159879, -121.9106916454989 37.26248490050993))",Santa Clara,44714002,RSFR,single,441658.458,226306.542,2003.0,1957.0,1588.0,0.0,1.0,1.0,0.0,003676MANDA95124,_,HS,683.57076865,1527309,684.0,Residential Neighborhood,San Jose,1.0,-121.91089181,37.2625387056
"POLYGON ((-121.9106249995462 37.26232297963598, -121.9108792406299 37.26224973916795, -121.9109095715842 37.26225001751793, -121.9109347486587 37.26225717190809, -121.9109540955086 37.26226773542292, -121.9109653847568 37.26228630268437, -121.9110111571525 37.26239734679944, -121.9106916454989 37.26248490050993, -121.9106249995462 37.26232297963598))",Santa Clara,44714001,RSFR,single,19005.7094,58600.2906,,1958.0,1720.0,0.0,1.0,1.0,0.0,001737SILVERWOOD95124,_,HS,563.529185804,1527308,684.0,Residential Neighborhood,San Jose,1.0,-121.910816275,37.2623609718
"POLYGON ((-121.9136189588356 37.26396623509945, -121.913442739801 37.26364589876115, -121.9133199144681 37.26342262050486, -121.9132277872679 37.26325514422661, -121.9131403069434 37.26309611857801, -121.9130543324752 37.26293982851601, -121.9129709873053 37.26278831511497, -121.9128866062295 37.26263491817361, -121.912803064774 37.2624830495002, -121.9127171573772 37.26232687795937, -121.9126281927253 37.26216514583336, -121.9125397784448 37.26200441535845, -121.9124555410769 37.26185127950767, -121.9123710142664 37.26169761544183, -121.9122838217552 37.26153910189227, -121.9121997422872 37.2613862479748, -121.9121159650155 37.26123394599544, -121.9122816418295 37.26119226577611, -121.9123866997119 37.26137910031944, -121.9124739084211 37.26153418882897, -121.9125541840932 37.26167694724999, -121.9126450128412 37.26183847700806, -121.9127305695476 37.26199062637224, -121.912827081634 37.26216225802764, -121.9129021879372 37.26229582039058, -121.9129885993341 37.26244948959428, -121.9130727822851 37.2625991901343, -121.9131590341586 37.26275257829489, -121.9132464354058 37.26290800173416, -121.9133315462267 37.26305935433628, -121.9134170091253 37.2632113356569, -121.9135045282031 37.26336696837255, -121.913588957223 37.26351710437788, -121.9136756885542 37.26367133726359, -121.9137598106582 37.26382092547518, -121.9138537435726 37.26398796514186, -121.913951723058 37.26416219234395, -121.9137557606401 37.26421491766317, -121.9136189588356 37.26396623509945))",Santa Clara,44713073,VMSC,,0.0,0.0,1972.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,VA,6065.19036109,1527307,684.0,"Open Space, Parklands and Habitat",San Jose,1.0,-121.913050509,37.2627444563
"POLYGON ((-121.9115019069237 37.2620898114864, -121.9115773035778 37.26225540790225, -121.9112147901443 37.26234166174356, -121.9111699971286 37.26223478983613, -121.9111700217539 37.26221762081415, -121.9111733359005 37.26220163137747, -121.9111802994427 37.26218937135111, -121.9111906147414 37.26218010140528, -121.9112061829395 37.26217038546368, -121.9112170398756 37.26216629431255, -121.9115019069237 37.2620898114864))",Santa Clara,44713071,RSFR,single,18998.7674,40708.2326,1978.0,1958.0,1288.0,0.0,1.0,1.0,0.0,001741SILVERWOOD95124,_,HS,621.335598126,1527306,684.0,Residential Neighborhood,San Jose,1.0,-121.911365662,37.2622179803
"POLYGON ((-121.9112147901443 37.26234166174356, -121.9115773035778 37.26225540790225, -121.9116490680967 37.26241301798861, -121.9112837660823 37.26250623064607, -121.9112147901443 37.26234166174356))",Santa Clara,44713070,RSFR,single,352321.27,234978.73,2004.0,1957.0,1309.0,0.0,1.0,1.0,0.0,003681MANDA95124,_,HS,639.233432965,1527305,684.0,Residential Neighborhood,San Jose,1.0,-121.911430251,37.2623795365
"POLYGON ((-121.9112837660823 37.26250623064607, -121.9116490680967 37.26241301798861, -121.9117230007065 37.26257539486498, -121.9113532138287 37.26267192715839, -121.9113412632553 37.26264341243505, -121.9112837660823 37.26250623064607))",Santa Clara,44713069,RSFR,single,394250.8,147749.2,2005.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003667MANDA95124,_,HS,660.454517231,1527304,684.0,Residential Neighborhood,San Jose,1.0,-121.911501986,37.2625419346
"POLYGON ((-121.9113532138287 37.26267192715839, -121.9117230007065 37.26257539486498, -121.9117944245594 37.26273226219016, -121.9114185389117 37.26282781072692, -121.9113532138287 37.26267192715839))",Santa Clara,44713068,RSFR,single,339858.2336,226477.7664,2000.0,1957.0,1304.0,0.0,1.0,1.0,0.0,003653MANDA95124,_,HS,638.570036581,1527303,684.0,Residential Neighborhood,San Jose,1.0,-121.911572829,37.2627019093
"POLYGON ((-121.9114185389117 37.26282781072692, -121.9117944245594 37.26273226219016, -121.9118680122744 37.26289387662057, -121.911487588213 37.26299257674516, -121.9114185389117 37.26282781072692))",Santa Clara,44713067,RSFR,single,121040.0,181560.0,2009.0,1957.0,1309.0,0.0,1.0,1.0,0.0,003639MANDA95124,_,HS,675.66844249,1527302,684.0,Residential Neighborhood,San Jose,1.0,-121.91164188,37.2628619114
"POLYGON ((-121.911487588213 37.26299257674516, -121.9118680122744 37.26289387662057, -121.9119397542841 37.26305143457643, -121.9115545056324 37.26315225662019, -121.911487588213 37.26299257674516))",Santa Clara,44713066,RSFR,single,39038.4,91089.6,1979.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003621MANDA95124,_,HS,665.858079658,1527301,684.0,Residential Neighborhood,San Jose,1.0,-121.911712387,37.2630227551
"POLYGON ((-121.9115545056324 37.26315225662019, -121.9119397542841 37.26305143457643, -121.9120143447477 37.26321353597577, -121.9116236420655 37.26331722117262, -121.9115545056324 37.26315225662019))",Santa Clara,44713065,RSFR,single,72391.2826,112610.7174,1985.0,1957.0,1859.0,0.0,1.0,1.0,0.0,003603MANDA95124,_,HS,696.90057552,1527300,684.0,Residential Neighborhood,San Jose,1.0,-121.911782902,37.26318389
"POLYGON ((-121.9116236420655 37.26331722117262, -121.9120143447477 37.26321353597577, -121.9120878012458 37.26337317577926, -121.9116905936241 37.2634769860769, -121.9116236420655 37.26331722117262))",Santa Clara,44713064,RSFR,single,35682.069,91662.931,1996.0,1957.0,1561.0,0.0,1.0,1.0,0.0,003585MANDA95124,_,HS,691.031738239,1527299,684.0,Residential Neighborhood,San Jose,1.0,-121.911854475,37.2633453513
"POLYGON ((-121.9116905936241 37.2634769860769, -121.9120878012458 37.26337317577926, -121.9121591796699 37.26352829952602, -121.9117562496087 37.26363365444347, -121.9116905936241 37.2634769860769))",Santa Clara,44713063,RSFR,single,416839.54,178560.46,2005.0,1957.0,1818.0,0.0,1.0,1.0,0.0,003565MANDA95124,_,HS,684.491868165,1527298,684.0,Residential Neighborhood,San Jose,1.0,-121.911923529,37.2635032178
"POLYGON ((-121.9117562496087 37.26363365444347, -121.9121591796699 37.26352829952602, -121.9122366350773 37.26369662763328, -121.9118269125408 37.26380226824257, -121.9117562496087 37.26363365444347))",Santa Clara,44713062,RSFR,single,339536.58,226263.42,2005.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003545MANDA95124,_,HS,750.763015798,1527297,684.0,Residential Neighborhood,San Jose,1.0,-121.911995105,37.2636653578
"POLYGON ((-121.9114636940044 37.26436063116615, -121.9117834788525 37.26427421979539, -121.9118472735197 37.26442943788524, -121.9115269968169 37.26451441943394, -121.9114636940044 37.26436063116615))",Santa Clara,44714013,RSFR,single,369648.0,140352.0,2005.0,1957.0,1370.0,0.0,1.0,1.0,0.0,003464MANDA95124,_,HS,540.339836487,1527320,684.0,Residential Neighborhood,San Jose,1.0,-121.911655602,37.2643946086
"POLYGON ((-121.9118269125408 37.26380226824257, -121.9122366350773 37.26369662763328, -121.9123102746596 37.2638566574515, -121.9119572596325 37.26395168723087, -121.9119267709319 37.26395101405008, -121.9119042594866 37.26394258991292, -121.9118889752804 37.2639325893028, -121.9118718216966 37.26390942252795, -121.9118269125408 37.26380226824257))",Santa Clara,44713061,RSFR,single,243484.578,188685.422,1998.0,1957.0,1202.0,0.0,1.0,1.0,0.0,003504WOODFORD95124,_,HS,726.597579713,1527296,684.0,Residential Neighborhood,San Jose,1.0,-121.91206903,37.2638296646
"POLYGON ((-121.9115269968169 37.26451441943394, -121.9118472735197 37.26442943788524, -121.9119096539017 37.26458122307865, -121.911590404562 37.26466846952136, -121.9115269968169 37.26451441943394))",Santa Clara,44714014,RSFR,single,18999.828,41780.172,1983.0,1957.0,1280.0,0.0,1.0,1.0,0.0,003440MANDA95124,_,HS,534.647004423,1527321,684.0,Residential Neighborhood,San Jose,1.0,-121.911718182,37.2645484914
"POLYGON ((-121.911656590028 37.26482926636148, -121.9119773599813 37.26474331931114, -121.9120420088247 37.26489732440557, -121.9117211088868 37.26498600882859, -121.911656590028 37.26482926636148))",Santa Clara,44714016,RSFR,single,467110.0,200190.0,2009.0,1957.0,1869.0,0.0,1.0,2.0,0.0,003396MANDA95124,_,HS,546.211669779,1527323,684.0,Residential Neighborhood,San Jose,1.0,-121.911848868,37.2648641394
"POLYGON ((-121.9097897420019 37.26255738781673, -121.9100439846929 37.2624841487759, -121.9100743157464 37.2624844277291, -121.91009949282 37.26249158229884, -121.9101188410426 37.26250214477356, -121.9101301320767 37.26252071325263, -121.9101759014692 37.26263175926439, -121.9098563863553 37.26271930916533, -121.9097897420019 37.26255738781673))",Santa Clara,44714039,RSFR,single,143508.15,175398.85,,1958.0,1608.0,0.0,1.0,1.0,0.0,001727SILVERWOOD95124,_,HS,563.535795082,1527346,684.0,Residential Neighborhood,San Jose,1.0,-121.909981019,37.2625953814
"POLYGON ((-121.9106249995462 37.26232297963598, -121.9106916454989 37.26248490050993, -121.9103714019617 37.26257265214129, -121.9103277111281 37.26246633196094, -121.9103242813823 37.26245360788035, -121.9103281432481 37.26243633459764, -121.9103341039901 37.26242369589816, -121.9103414736979 37.26241337847824, -121.9103560610597 37.26240370426086, -121.9103742391959 37.26239521724158, -121.9106249995462 37.26232297963598))",Santa Clara,44714038,RSFR,single,19003.4496,47164.5504,1990.0,1958.0,1608.0,0.0,1.0,1.0,0.0,001733SILVERWOOD95124,_,HS,551.816417558,1527345,684.0,Residential Neighborhood,San Jose,1.0,-121.910502132,37.2624490681
"POLYGON ((-121.9103714019617 37.26257265214129, -121.9106916454989 37.26248490050993, -121.9107717223857 37.26267946159879, -121.9104507759211 37.26276581539675, -121.9103714019617 37.26257265214129))",Santa Clara,44714037,RSFR,single,46380.1956,112238.8044,1979.0,1957.0,1588.0,0.0,1.0,1.0,0.0,003683KILO95124,_,HS,680.135978511,1527344,684.0,Residential Neighborhood,San Jose,1.0,-121.910571586,37.2626256597
"POLYGON ((-121.9104507759211 37.26276581539675, -121.9107717223857 37.26267946159879, -121.9108370711028 37.26283822786337, -121.9105157855705 37.26292401363987, -121.9104507759211 37.26276581539675))",Santa Clara,44714036,RSFR,single,19002.4704,42854.5296,1984.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003669KILO95124,_,HS,556.194894257,1527343,684.0,Residential Neighborhood,San Jose,1.0,-121.910643941,37.2628018567
"POLYGON ((-121.9105157855705 37.26292401363987, -121.9108370711028 37.26283822786337, -121.910915781782 37.26302946219974, -121.9105957799965 37.26311866831838, -121.9105157855705 37.26292401363987))",Santa Clara,44714035,RSFR,single,188996.0395,180208.9605,1990.0,1957.0,1504.0,0.0,1.0,1.0,0.0,003655KILO95124,_,HS,677.355833076,1527342,684.0,Residential Neighborhood,San Jose,1.0,-121.910715637,37.2629777267
"POLYGON ((-121.9105957799965 37.26311866831838, -121.910915781782 37.26302946219974, -121.9109804852448 37.26318666017715, -121.910660308828 37.26327569986523, -121.9105957799965 37.26311866831838))",Santa Clara,44714034,RSFR,single,233810.0,350715.0,1999.0,1957.0,3414.0,0.0,1.0,1.0,0.0,003641KILO95124,_,HS,551.746346918,1527341,684.0,Residential Neighborhood,San Jose,1.0,-121.910788123,37.2631526174
"POLYGON ((-121.910660308828 37.26327569986523, -121.9109804852448 37.26318666017715, -121.9110606301339 37.26338138432475, -121.9107397785738 37.26346908814308, -121.910660308828 37.26327569986523))",Santa Clara,44714033,RSFR,single,431303.4,162696.6,2007.0,1957.0,1588.0,0.0,1.0,1.0,0.0,003625KILO95124,_,HS,681.69365265,1527340,684.0,Residential Neighborhood,San Jose,1.0,-121.910860491,37.2633281619
"POLYGON ((-121.9107397785738 37.26346908814308, -121.9110606301339 37.26338138432475, -121.9111240970996 37.26353557051999, -121.9108034747221 37.26362408585593, -121.9107397785738 37.26346908814308))",Santa Clara,44714032,RSFR,single,18999.828,41780.172,,1957.0,1309.0,0.0,1.0,1.0,0.0,003607KILO95124,_,HS,543.238643338,1527339,684.0,Residential Neighborhood,San Jose,1.0,-121.910931861,37.2635025733
"POLYGON ((-121.9108034747221 37.26362408585593, -121.9111240970996 37.26353557051999, -121.911209754302 37.26374367995606, -121.9108869912544 37.26382731612888, -121.9108034747221 37.26362408585593))",Santa Clara,44714031,RSFR,single,381600.0,254400.0,2005.0,1957.0,1968.0,0.0,1.0,1.0,0.0,003589KILO95124,_,HS,722.964949677,1527338,684.0,Residential Neighborhood,San Jose,1.0,-121.911006722,37.2636824983
"POLYGON ((-121.9108869912544 37.26382731612888, -121.911209754302 37.26374367995606, -121.9112709074079 37.26389225321829, -121.9109504405176 37.26398171776651, -121.9108869912544 37.26382731612888))",Santa Clara,44714030,RSFR,single,18999.828,41780.172,1994.0,1957.0,1304.0,0.0,1.0,1.0,0.0,003567KILO95124,_,HS,532.676803949,1527337,684.0,Residential Neighborhood,San Jose,1.0,-121.911078498,37.2638615217
"POLYGON ((-121.9109504405176 37.26398171776651, -121.9112709074079 37.26389225321829, -121.9113367576535 37.26405223976634, -121.9110151280347 37.26413912641746, -121.9109504405176 37.26398171776651))",Santa Clara,44714029,RSFR,single,28691.9431,62771.0569,1984.0,1957.0,1370.0,0.0,1.0,1.0,0.0,003547KILO95124,_,HS,558.189724455,1527336,684.0,Residential Neighborhood,San Jose,1.0,-121.911143749,37.2640162176
"POLYGON ((-121.9110151280347 37.26413912641746, -121.9113367576535 37.26405223976634, -121.91140008029 37.26420608009487, -121.9110779475013 37.26429198861231, -121.9110151280347 37.26413912641746))",Santa Clara,44714028,RSFR,single,43447.128,100512.872,,1957.0,1370.0,0.0,1.0,1.0,0.0,003521KILO95124,_,HS,539.538198705,1527335,684.0,Residential Neighborhood,San Jose,1.0,-121.911207655,37.2641723153
"POLYGON ((-121.9110779475013 37.26429198861231, -121.91140008029 37.26420608009487, -121.9114636940044 37.26436063116615, -121.9111418902095 37.26444758641641, -121.9110779475013 37.26429198861231))",Santa Clara,44714027,RSFR,single,130436.5216,169555.4784,1995.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003495KILO95124,_,HS,545.752905958,1527334,684.0,Residential Neighborhood,San Jose,1.0,-121.911270728,37.2643266227
"POLYGON ((-121.9111418902095 37.26444758641641, -121.9114636940044 37.26436063116615, -121.9115269968169 37.26451441943394, -121.9112045198487 37.26459998225733, -121.9111418902095 37.26444758641641))",Santa Clara,44714026,RSFR,single,129019.747,159938.253,1996.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003469KILO95124,_,HS,538.930230005,1527333,684.0,Residential Neighborhood,San Jose,1.0,-121.911334525,37.2644805919
"POLYGON ((-121.9112045198487 37.26459998225733, -121.9115269968169 37.26451441943394, -121.911590404562 37.26466846952136, -121.9112687862939 37.26475636544423, -121.9112045198487 37.26459998225733))",Santa Clara,44714025,RSFR,single,367603.8,245069.2,2003.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003443KILO95124,_,HS,546.559586397,1527332,684.0,Residential Neighborhood,San Jose,1.0,-121.911397279,37.2646349203
"POLYGON ((-121.9112687862939 37.26475636544423, -121.911590404562 37.26466846952136, -121.911656590028 37.26482926636148, -121.9113342384025 37.26491563516353, -121.9112687862939 37.26475636544423))",Santa Clara,44714024,RSFR,single,383320.0,164280.0,2007.0,1957.0,1280.0,0.0,1.0,1.0,0.0,003417KILO95124,_,HS,563.682074868,1527331,684.0,Residential Neighborhood,San Jose,1.0,-121.911462767,37.2647923676
"POLYGON ((-121.9113342384025 37.26491563516353, -121.911656590028 37.26482926636148, -121.9117211088868 37.26498600882859, -121.9113996668219 37.2650748405164, -121.9113342384025 37.26491563516353))",Santa Clara,44714023,RSFR,single,83390.0958,139458.9042,1987.0,1957.0,1446.0,0.0,1.0,1.0,0.0,003391KILO95124,_,HS,556.591037516,1527330,684.0,Residential Neighborhood,San Jose,1.0,-121.911527489,37.2649515542
"POLYGON ((-121.9113996668219 37.2650748405164, -121.9117211088868 37.26498600882859, -121.9117844711804 37.26513994251234, -121.9114621449003 37.26522687124195, -121.9113996668219 37.2650748405164))",Santa Clara,44714022,RSFR,single,401545.3995,152539.6005,2002.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003365KILO95124,_,HS,539.15656487,1527329,684.0,Residential Neighborhood,San Jose,1.0,-121.911592187,37.2651068271
"POLYGON ((-121.9114621449003 37.26522687124195, -121.9117844711804 37.26513994251234, -121.9118474487125 37.26529294558034, -121.9115256076902 37.26538129912725, -121.9114621449003 37.26522687124195))",Santa Clara,44714021,RSFR,single,106430.0,159645.0,1994.0,1957.0,1370.0,0.0,1.0,1.0,0.0,003339KILO95124,_,HS,541.891397215,1527328,684.0,Residential Neighborhood,San Jose,1.0,-121.911654675,37.2652603347
"POLYGON ((-121.9115256076902 37.26538129912725, -121.9118474487125 37.26529294558034, -121.911917133814 37.26546224091703, -121.9116622441087 37.26553388555111, -121.9116477084067 37.26553821494607, -121.9116321319097 37.26553865038444, -121.9116133797862 37.26553356035849, -121.9116043861853 37.26552971972229, -121.9115954173223 37.26552385511332, -121.9115846920172 37.26551450139863, -121.9115757977374 37.26550343082962, -121.9115256076902 37.26538129912725))",Santa Clara,44714020,RSFR,single,138251.6,207377.4,1998.0,1957.0,1202.0,0.0,1.0,1.0,0.0,001732HILLSDALE95124,_,HS,592.331739329,1527327,684.0,Residential Neighborhood,San Jose,1.0,-121.911722842,37.2654207943
"POLYGON ((-121.9118474487125 37.26529294558034, -121.9121708206283 37.26520417374435, -121.9122189264587 37.26531876727432, -121.9122214358484 37.26533564532632, -121.9122212575913 37.26534810100407, -121.9122164499185 37.26536344605049, -121.9122096042265 37.26537123676736, -121.9121969859371 37.2653801913638, -121.912186694124 37.26538523499809, -121.9121698492019 37.26539120699373, -121.911917133814 37.26546224091703, -121.9118474487125 37.26529294558034))",Santa Clara,44714019,RSFR,single,292428.6838,128574.3162,2003.0,1957.0,1202.0,0.0,1.0,1.0,0.0,001736HILLSDALE95124,_,HS,589.446987919,1527326,684.0,Residential Neighborhood,San Jose,1.0,-121.912041366,37.2653323728
"POLYGON ((-121.9117844711804 37.26513994251234, -121.912107306335 37.26505287596456, -121.9121708206283 37.26520417374435, -121.9118474487125 37.26529294558034, -121.9117844711804 37.26513994251234))",Santa Clara,44714018,RSFR,single,286215.8894,190890.1106,2003.0,1957.0,1374.0,0.0,1.0,1.0,0.0,003352MANDA95124,_,HS,538.652889313,1527325,684.0,Residential Neighborhood,San Jose,1.0,-121.911977282,37.2651725958
"POLYGON ((-121.9117211088868 37.26498600882859, -121.9120420088247 37.26489732440557, -121.912107306335 37.26505287596456, -121.9117844711804 37.26513994251234, -121.9117211088868 37.26498600882859))",Santa Clara,44714017,RSFR,single,165076.8,247615.2,1998.0,1957.0,1281.0,0.0,1.0,1.0,0.0,003374MANDA95124,_,HS,545.926292566,1527324,684.0,Residential Neighborhood,San Jose,1.0,-121.911914077,37.2650189921
"POLYGON ((-121.911590404562 37.26466846952136, -121.9119096539017 37.26458122307865, -121.9119255573017 37.264619912924, -121.9119773599813 37.26474331931114, -121.911656590028 37.26482926636148, -121.911590404562 37.26466846952136))",Santa Clara,44714015,RSFR,single,25994.8533,29944.1467,1993.0,1957.0,1280.0,0.0,1.0,1.0,0.0,003418MANDA95124,_,HS,565.431519879,1527322,684.0,Residential Neighborhood,San Jose,1.0,-121.911783716,37.2647055587
"POLYGON ((-121.9098563863553 37.26271930916533, -121.9101759014692 37.26263175926439, -121.9102390628362 37.26278499154027, -121.9099188782857 37.26287113928743, -121.9098563863553 37.26271930916533))",Santa Clara,44714040,RSFR,single,365840.7633,243792.2367,2000.0,1957.0,1395.0,0.0,1.0,1.0,0.0,003684KILO95124,_,HS,533.971071981,1527347,684.0,Residential Neighborhood,San Jose,1.0,-121.910047808,37.2627517355
"POLYGON ((-121.9122366350773 37.26369662763328, -121.9126327491478 37.26357634212194, -121.9126802628845 37.26367237007424, -121.9126901767948 37.26369577576517, -121.9126938665379 37.26370863052431, -121.9126936375238 37.26372454602281, -121.912689560069 37.26373865878989, -121.9126772240946 37.26374959888607, -121.9126615883953 37.26375918311673, -121.91264538263 37.26376644719141, -121.9123102746596 37.2638566574515, -121.9122366350773 37.26369662763328))",Santa Clara,44713060,RSFR,single,187479.2,281218.8,1998.0,1957.0,1762.0,0.0,1.0,1.0,0.0,003550WOODFORD95124,_,HS,733.115285835,1527295,684.0,Residential Neighborhood,San Jose,1.0,-121.912473781,37.2637183872
"POLYGON ((-121.9120143447477 37.26321353597577, -121.9123935512277 37.2630929165387, -121.9124718036129 37.26325106968822, -121.9120878012458 37.26337317577926, -121.9120143447477 37.26321353597577))",Santa Clara,44713057,RSFR,single,61850.24,131431.76,1986.0,1957.0,1319.0,0.0,1.0,1.0,0.0,003586WOODFORD95124,_,HS,687.512872134,1527292,684.0,Residential Neighborhood,San Jose,1.0,-121.912241961,37.2632328382
"POLYGON ((-121.9120673884616 37.26438251254316, -121.9122782673205 37.26432593851099, -121.9122996247117 37.26432020729742, -121.9124096052045 37.26457710182497, -121.9122407770725 37.2646225269883, -121.9122278694541 37.26462556147986, -121.9122115131503 37.2646258137095, -121.9121997111252 37.2646240968341, -121.9121889540018 37.26461997802618, -121.9121747042288 37.26461341489398, -121.9121635386262 37.26460266157959, -121.9121561684849 37.26459013404451, -121.9120673884616 37.26438251254316))",Santa Clara,44713028,RSFR,single,122421.0,200079.0,1988.0,1957.0,1730.0,0.0,1.0,1.0,0.0,001742LEDGEWOOD95124,_,HS,647.991336202,1527263,684.0,Residential Neighborhood,San Jose,1.0,-121.912239052,37.2644782792
