geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1307387127397 37.68681556532417, -122.1311761187615 37.68681416149733, -122.1312889757933 37.6868323324307, -122.131343875746 37.68684363581049, -122.1313968788272 37.68685966804322, -122.1314473422386 37.68688023469737, -122.1314946539805 37.6869050863498, -122.1319533114635 37.68717514899575, -122.1319555696698 37.68717647849864, -122.1319622856529 37.68718043331173, -122.1319625199455 37.68718073645379, -122.1319640872499 37.68718276150953, -122.1319640890573 37.68718276392445, -122.1319656623525 37.68718480214262, -122.1319672326091 37.68718684179713, -122.131968799827 37.687188882888, -122.1319703635676 37.68719092542138, -122.1319719247158 37.68719296973342, -122.1319734823791 37.68719501513944, -122.1319750374499 37.68719706232423, -122.1319765890435 37.68719911095145, -122.1319781375985 37.68720116101501, -122.1319796831147 37.68720321251498, -122.1319812255923 37.68720526545123, -122.1319827646004 37.68720732017843, -122.1319843010006 37.68720937598741, -122.1319858339313 37.68721143358735, -122.1319873638156 37.68721349227516, -122.1319888906689 37.68721555274779, -122.1319904144836 37.68721761465677, -122.1319919348134 37.68721967765973, -122.1319934525507 37.68722174244141, -122.1319949668108 37.68722380866558, -122.1319964780322 37.68722587632605, -122.131997986215 37.68722794542289, -122.1319994909205 37.68723001596219, -122.1320009930183 37.68723208758332, -122.1320024916465 37.68723416099535, -122.132003987236 37.68723623584372, -122.1320054797868 37.68723831212845, -122.1320069688605 37.68724038985561, -122.1320084548878 37.68724246867072, -122.1320099378841 37.68724454927059, -122.1320114178341 37.68724663095841, -122.132012894753 37.68724871443104, -122.1320143681871 37.68725079899762, -122.1320158385902 37.68725288534905, -122.1320173059469 37.68725497278835, -122.1320179642898 37.68725591141389, -122.1320159471948 37.68725661489135, -122.131904752112 37.68729538770722, -122.1318428502704 37.68721000416174, -122.1313903222345 37.68721805586244, -122.1309481364978 37.68722592144146, -122.1309025981284 37.68713669195655, -122.1307387127397 37.68681556532417))",Alameda,413 000300400,3600,,188665.0,1995260.0,2008.0,2008.0,3520.0,3520.0,0.0,1.0,0.0, ,_,RS,3361.62429255,252323,862.0,112 - General Commercial,San Leandro,1.0,-122.131294123,37.68704245
"MULTIPOLYGON (((-122.1319533114635 37.68717514899575, -122.1319532338044 37.68717504794227, -122.1319555696698 37.68717647849864, -122.1319533114635 37.68717514899575)), ((-122.1319640872499 37.68718276150953, -122.1319625199455 37.68718073645379, -122.135836503645 37.68955375424132, -122.1358539353796 37.68956712496814, -122.135958200925 37.68963375309833, -122.1359765241279 37.68968796194672, -122.1359517275722 37.68972915139548, -122.1359183751488 37.68977046249151, -122.135824767885 37.68979899462075, -122.1346214157065 37.69000631922783, -122.1315373648516 37.69039629078635, -122.1314772697632 37.69039031697304, -122.1314164244483 37.69035030668812, -122.1313893856792 37.69028941671608, -122.1313704689951 37.69020798932028, -122.1313162456181 37.69007939133586, -122.1312196467776 37.68997180245829, -122.1311345877219 37.68992434642875, -122.1312343448679 37.68987336225517, -122.1313309458739 37.68981867458963, -122.1314241731987 37.68976040659037, -122.1315138169002 37.68969868947834, -122.1316213216644 37.68961867779479, -122.1317226083093 37.68953369701268, -122.1318173137938 37.6894440517463, -122.1319050986708 37.68935006332859, -122.1319856483037 37.68925206865933, -122.1320586739937 37.68915041899729, -122.132123914015 37.68904547870093, -122.1321811345521 37.68893762392243, -122.1322301305374 37.68882724125898, -122.1322707263863 37.68871472636709, -122.1323027766257 37.6886004825443, -122.1323261664151 37.6884849192834, -122.1323408119575 37.68836845080475, -122.1323466607995 37.6882514945713, -122.1323436920184 37.68813446979242, -122.1323319162968 37.68801779592112, -122.1323113758836 37.68790189115076, -122.1322821444421 37.6877871709161, -122.1322443267853 37.68767404640429, -122.1321980584997 37.68756292308116, -122.1321435054587 37.68745419923798, -122.1320808632279 37.68734826456409, -122.1320465210225 37.68729637936703, -122.1320179642898 37.68725591141389, -122.1319640872499 37.68718276150953)))",Alameda,413 000300101,300,,0.0,0.0,1964.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,65170.8449598,252320,862.0,112 - General Commercial,San Leandro,1.0,-122.133335081,37.6892372124
"MULTIPOLYGON (((-122.1402077729436 37.6931044224988, -122.1402062795034 37.69303671763215, -122.1404227675106 37.69302927528616, -122.1404276913543 37.69303412774947, -122.1404302771616 37.69303854082418, -122.1404328629768 37.69304295424728, -122.1404348269728 37.69304737598394, -122.1404349141864 37.69305132925, -122.1404350450183 37.69305725967172, -122.1404371826502 37.69309776637302, -122.1404383928354 37.69315262216347, -122.140442090706 37.69320744295024, -122.1404429952607 37.69327663916678, -122.1402160508904 37.6932822720759, -122.1402139351874 37.69321457587827, -122.1402102374846 37.69315975508439, -122.1402077729436 37.6931044224988)), ((-122.1406009384552 37.69303267660985, -122.1407874711057 37.69302785595189, -122.140788975352 37.69307175430787, -122.1407872045673 37.69302007060996, -122.1409120965305 37.69309779714031, -122.1409194336156 37.69329767592711, -122.1409021638332 37.69329816614549, -122.1407979287896 37.69330112540165, -122.1407965504591 37.69327392683185, -122.1405468245683 37.69328111765194, -122.1405414328444 37.6932131481576, -122.1405386622908 37.69315813250277, -122.1405374616645 37.69310371333234, -122.1405354690405 37.69304868683902, -122.1406014567251 37.69304698150862, -122.1406009384552 37.69303267660985)))",Alameda,077B122802600,800,multi,868500.0,0.0,2009.0,2010.0,14109.0,0.0,9.0,1.5,1.0, ,merged,VT,1437.98455496,165142,862.0,112 - General Commercial,San Leandro,1.0,-122.140572759,37.6931604596
"POLYGON ((-122.1423095746875 37.6985860636924, -122.1423543979835 37.69858609251727, -122.1425375828389 37.69858619380152, -122.1427207743345 37.69858629749678, -122.1429039591832 37.6985863978628, -122.1431316698255 37.69858652295523, -122.1433252398417 37.69858663497156, -122.143549133913 37.69858675709116, -122.1437970364251 37.69858689259288, -122.1439581594034 37.69858698380405, -122.1439999898921 37.69865116934175, -122.1440458964281 37.69872161258315, -122.1440877561139 37.69878584195071, -122.1441363750466 37.69886044472212, -122.1441424938957 37.69886983297063, -122.1441879356628 37.698939560418, -122.1442363939021 37.69901390989385, -122.1442818715162 37.69908370303295, -122.1443233304534 37.69914730840418, -122.1443677704953 37.699215503532, -122.1444701843863 37.69917336868352, -122.1445725945296 37.69913122821936, -122.1445790408988 37.69914102143716, -122.1445160016997 37.69916721040546, -122.1443439493136 37.69923866476392, -122.144313321992 37.69925139537547, -122.1441412666242 37.69932287108415, -122.1439692210739 37.69939434918759, -122.1437971539654 37.69946581931819, -122.1436251145855 37.69953728845643, -122.1434530543324 37.69960876076638, -122.1432381195408 37.69969805892123, -122.1431823827672 37.6997212145281, -122.1431764291226 37.69972039097676, -122.1431704409743 37.69971973312671, -122.1431644252621 37.69971923739546, -122.1431583923268 37.69971891514142, -122.1431523498159 37.69971875510378, -122.1431463036076 37.69971876521751, -122.1431402645501 37.69971894010281, -122.1431342327052 37.69971928254729, -122.1431282186518 37.69971979484332, -122.1431222359311 37.69972047436203, -122.1431162844199 37.69972131552811, -122.1431103747051 37.6997223209824, -122.1431045094718 37.69972349312732, -122.1430987000761 37.69972482971308, -122.1430929564122 37.69972632188757, -122.1430872785262 37.69972797174146, -122.1430816769743 37.69972978052179, -122.143076154249 37.69973174191962, -122.1430707287079 37.6997338528903, -122.1430658139875 37.69973593268289, -122.1423095746875 37.6985860636924))",Alameda,077B115717500,7390,multi,0.0,0.0,1986.0,,0.0,0.0,12.0,0.0,0.0, ,merged,VAC,14620.2936278,164711,862.0,112 - Medium Density Residential,San Leandro,1.0,-122.143360945,37.6990525151
"POLYGON ((-122.1302880938388 37.68932972405949, -122.1302879309823 37.68924912995125, -122.130618089794 37.6892471381739, -122.1309001071042 37.68924543579909, -122.130953267722 37.68929072061221, -122.1309528917171 37.68934735273391, -122.130952438274 37.68941573328382, -122.1309520144736 37.68947966572611, -122.1313570189975 37.68947819887478, -122.1315092045432 37.68969220348836, -122.1315138169002 37.68969868947834, -122.1314241731987 37.68976040659037, -122.1313309458739 37.68981867458963, -122.1312343448679 37.68987336225517, -122.1311345877219 37.68992434642875, -122.1311317094208 37.68992232592825, -122.1310760642945 37.68988732660426, -122.1310161848478 37.68985706044888, -122.1309542911185 37.68983236831764, -122.1308895950995 37.68981272958803, -122.1302887537682 37.68965722985462, -122.1302880938388 37.68932972405949))",Alameda,413 000300500,3600,,281073.0,87487.0,2008.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,5008.83494337,252324,862.0,112 - General Commercial,San Leandro,1.0,-122.13083591,37.6895610863
"POLYGON ((-122.1302706865006 37.68701480266888, -122.1302243773992 37.68701536086326, -122.1301294406996 37.68701569713681, -122.1301295731379 37.68674011234749, -122.1304750964502 37.68674120902381, -122.1304770012763 37.6868164041615, -122.1304771774392 37.68690359751096, -122.1304774006272 37.68701414062055, -122.130472602118 37.68701415617499, -122.1302706865006 37.68701480266888))",Alameda,413 000300200,0,,,,,,,,0.0,,0.0, ,_,,932.289509284,252321,862.0,112 - General Commercial,San Leandro,1.0,-122.130302902,37.6868778749
"POLYGON ((-122.1399582271923 37.69503292495031, -122.1400304338 37.69503066419035, -122.1401516614152 37.69502764361398, -122.1401631345907 37.69527650553032, -122.139969680904 37.69528141104485, -122.1399582271923 37.69503292495031))",Alameda,077B112500800,1100,single,78068.0,181723.0,2009.0,1954.0,1078.0,0.0,1.0,1.0,0.0, ,_,HS,471.664463732,164133,862.0,112 - Low Density Residential,San Leandro,1.0,-122.140060692,37.6951545488
"POLYGON ((-122.1397648270655 37.69503897756714, -122.1399582271923 37.69503292495031, -122.139969680904 37.69528141104485, -122.1397762308927 37.695286305036, -122.1397648270655 37.69503897756714))",Alameda,077B112500700,1100,single,62910.0,146588.0,1998.0,1954.0,1078.0,0.0,1.0,1.0,0.0, ,_,HS,469.932879184,164132,862.0,112 - Low Density Residential,San Leandro,1.0,-122.139867317,37.6951599021
"POLYGON ((-122.1565200275709 37.70729894828476, -122.1567005318908 37.7072235695741, -122.1572896862307 37.70697755120869, -122.157772179574 37.70770685406028, -122.157004423757 37.70802745777118, -122.1565200275709 37.70729894828476))",Alameda,077B120101600,4100,,256416.0,665295.0,1969.0,1970.0,39775.0,39775.0,0.0,1.0,0.0, ,_,IW,7001.78211367,164994,862.0,112 - General Industrial,San Leandro,1.0,-122.157146479,37.707502552
"POLYGON ((-122.1541463899956 37.7082897179766, -122.154450518695 37.70816370063203, -122.154709552848 37.70805480947094, -122.1549610831117 37.70843312443245, -122.154826219789 37.70848900766224, -122.1543971100997 37.70866681503907, -122.1541463899956 37.7082897179766))",Alameda,077B120100800,9400,,432715.0,510415.0,1994.0,,17502.0,17502.0,0.0,1.0,0.0, ,_,OF,2656.47402854,164992,862.0,112 - General Industrial,San Leandro,1.0,-122.154553789,37.7083612212
