geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4148049645703 37.70859791117292, -122.4149204885308 37.70833906448009, -122.4150019560682 37.70836197658723, -122.4148864323557 37.70862082335903, -122.4148049645703 37.70859791117292))",San Francisco,6317017,VACANT,,51536.0,7493.0,,1900.0,0.0,2499.0,0.0,0.0,0.0, ,_,VAC,232.258894946,1014969,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.41490346,37.708479944
"POLYGON ((-122.414723497969 37.70857499891203, -122.4148330206083 37.70832959973835, -122.4148867734961 37.70832958198424, -122.4149204885308 37.70833906448009, -122.4148049645703 37.70859791117292, -122.414723497969 37.70857499891203))",San Francisco,6317018,VACANT,,51536.0,7493.0,,1900.0,0.0,2460.0,0.0,0.0,0.0, ,_,VAC,228.71985021,1014970,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414821515,37.7084590714
"POLYGON ((-122.414642030284 37.7085520866131, -122.4147413142009 37.7083296288635, -122.4148330206083 37.70832959973835, -122.414723497969 37.70857499891203, -122.414642030284 37.7085520866131))",San Francisco,6317019,VACANT,,51536.0,7493.0,,1900.0,0.0,2448.0,0.0,0.0,0.0, ,_,VAC,209.90044664,1014971,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414735673,37.7084466721
"POLYGON ((-122.4144790950879 37.70850626274688, -122.4145579014091 37.70832968780029, -122.4146496077935 37.70832965791712, -122.4145605626492 37.70852917425778, -122.4144790950879 37.70850626274688))",San Francisco,6317021,RESIDENT,SINGLE,423000.0,282000.0,2006.0,1900.0,0.0,0.0,1.0,0.0,0.0, ,_,RT,168.729784989,1014973,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414562672,37.708423812
"POLYGON ((-122.4143976286642 37.70848334935939, -122.4144661950015 37.70832971671119, -122.4145579014091 37.70832968780029, -122.4144790950879 37.70850626274688, -122.4143976286642 37.70848334935939))",San Francisco,6317022,RESIDENT,SINGLE,291292.0,393640.0,2003.0,2002.0,2303.0,0.0,1.0,2.0,0.0, ,_,RT,148.144610529,1014974,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414476208,37.7084123865
"POLYGON ((-122.4148864323557 37.70862082335903, -122.4150019560682 37.70836197658723, -122.4150854095707 37.70838544665032, -122.4149698861354 37.70864429440384, -122.4148864323557 37.70862082335903))",San Francisco,6317016,VACANT,,51520.0,7473.0,,1900.0,0.0,2561.0,0.0,0.0,0.0, ,_,VAC,237.920939116,1014968,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414985921,37.7085031354
"POLYGON ((-122.4157105513718 37.70834275762413, -122.4157167232996 37.70832892794934, -122.4159194048678 37.70832866010752, -122.4160824102873 37.70837450247792, -122.4160535295197 37.70843921446114, -122.4157105513718 37.70834275762413))",San Francisco,6318012,RESIDENT,SINGLE,179027.0,179027.0,2000.0,1948.0,1170.0,0.0,1.0,1.0,0.0, ,_,RT,194.022560233,1014975,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.415923675,37.7083707818
"POLYGON ((-122.4156527902975 37.70847218138259, -122.4156816702929 37.70840746951644, -122.4160246498357 37.70850392641812, -122.4159957701015 37.70856863836736, -122.4156527902975 37.70847218138259))",San Francisco,6318014,RESIDENT,SINGLE,17381.0,29945.0,1973.0,1948.0,1170.0,0.0,1.0,1.0,0.0, ,_,RT,244.451797356,1014977,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.41583872,37.7084880539
"POLYGON ((-122.4158683131814 37.70860562794984, -122.415786846244 37.70858271642434, -122.4157053782229 37.70855980486087, -122.415623910252 37.70853689324097, -122.4156527902975 37.70847218138259, -122.4159957701015 37.70856863836736, -122.4159668903169 37.70863335030885, -122.4158683131814 37.70860562794984))",San Francisco,6318015,RESIDENT,SINGLE,22229.0,41782.0,1976.0,1948.0,1170.0,0.0,1.0,1.0,0.0, ,_,RT,244.452511954,1014978,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.41580984,37.708552766
"POLYGON ((-122.4157527932637 37.70886447644377, -122.4158683131814 37.70860562794984, -122.4159668903169 37.70863335030885, -122.4158513695654 37.70889219891678, -122.4157527932637 37.70886447644377))",San Francisco,6318016,RESIDENT,SINGLE,107694.0,210016.0,1992.0,1976.0,2709.0,0.0,1.0,1.0,0.0, ,_,RT,281.033762589,1014979,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.415859842,37.7087489133
"POLYGON ((-122.4156713249211 37.7088415639569, -122.415786846244 37.70858271642434, -122.4158683131814 37.70860562794984, -122.4157527932637 37.70886447644377, -122.4156713249211 37.7088415639569))",San Francisco,6318017,RESIDENT,SINGLE,62538.0,126786.0,1977.0,1976.0,1810.0,0.0,1.0,1.0,0.0, ,_,RT,232.258229725,1014980,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.415769819,37.7087235966
"POLYGON ((-122.4156816702929 37.70840746951644, -122.4157105513718 37.70834275762413, -122.4160535295197 37.70843921446114, -122.4160246498357 37.70850392641812, -122.4156816702929 37.70840746951644))",San Francisco,6318013,RESIDENT,SINGLE,24201.0,44838.0,1971.0,1948.0,1170.0,0.0,1.0,1.0,0.0, ,_,RT,244.452006989,1014976,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.4158676,37.708423342
"POLYGON ((-122.4144661950015 37.70832971671119, -122.4143976286642 37.70848334935939, -122.4143161612033 37.7084604377356, -122.414374489751 37.7083297464331, -122.4144661950015 37.70832971671119))",San Francisco,6317001,RESIDENT,SINGLE,149018.0,196819.0,2009.0,2002.0,2303.0,0.0,1.0,2.0,0.0, ,_,RT,127.558481765,1014967,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.414389783,37.7084009665
"POLYGON ((-122.4164349389786 37.70832797642589, -122.4166927060305 37.70832763373899, -122.4167075502901 37.70833180817903, -122.4166786712171 37.70839652029749, -122.4164349389786 37.70832797642589))",San Francisco,6319008,RESIDENT,SINGLE,24739.0,46089.0,1976.0,1954.0,1063.0,0.0,1.0,1.0,0.0, ,_,RT,92.1473083533,1015000,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416607322,37.7083507835
"POLYGON ((-122.4167075502901 37.70833180817903, -122.4167094226974 37.70832761133632, -122.4169504730801 37.70832729048802, -122.417077423624 37.70836299100596, -122.4170485448608 37.70842770321477, -122.4167075502901 37.70833180817903))",San Francisco,6319008A,RESIDENT,SINGLE,210268.0,140178.0,2000.0,1947.0,1287.0,0.0,1.0,1.0,0.0, ,_,RT,171.70459466,1015001,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416931417,37.7083640447
"POLYGON ((-122.4166786712171 37.70839652029749, -122.4167075502901 37.70833180817903, -122.4170485448608 37.70842770321477, -122.4170196649367 37.7084924163351, -122.4166786712171 37.70839652029749))",San Francisco,6319009,RESIDENT,SINGLE,124171.0,121737.0,1998.0,1952.0,1063.0,0.0,1.0,1.0,0.0, ,_,RT,243.038077682,1015002,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416863608,37.7084121121
"POLYGON ((-122.4166497909598 37.70846123242659, -122.4166786712171 37.70839652029749, -122.4170196649367 37.7084924163351, -122.4169907860497 37.70855712762749, -122.4166497909598 37.70846123242659))",San Francisco,6319010,RESIDENT,SINGLE,45618.0,92120.0,2007.0,1952.0,1063.0,0.0,1.0,1.0,0.0, ,_,RT,243.035093356,1015003,156.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416834728,37.7084768241
