geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4848078239455 37.75813413922359, -122.4852222833391 37.75811584010805, -122.4852270904915 37.75818439254776, -122.4848126307167 37.75820269168003, -122.4848078239455 37.75813413922359))",San Francisco,1872015B,RESIDENT,SINGLE,68682.0,103029.0,,1939.0,1625.0,0.0,1.0,1.0,0.0, ,_,RT,278.709966123,936061,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.485017457,37.7581592659
"POLYGON ((-122.4848126307167 37.75820269168003, -122.4852270904915 37.75818439254776, -122.4852318965182 37.75825294500559, -122.4848174363621 37.7582712441545, -122.4848126307167 37.75820269168003))",San Francisco,1872015C,RESIDENT,SINGLE,364302.0,118016.0,1988.0,1931.0,1640.0,0.0,1.0,1.0,0.0, ,_,RT,278.709840503,936062,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.485022264,37.7582278184
"POLYGON ((-122.4848174363621 37.7582712441545, -122.4852318965182 37.75825294500559, -122.4852367014191 37.7583214974815, -122.4848222408817 37.75833979664712, -122.4848174363621 37.7582712441545))",San Francisco,1872015D,RESIDENT,SINGLE,197089.0,150845.0,1979.0,1931.0,1600.0,0.0,1.0,1.0,0.0, ,_,RT,278.70971495,936063,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.485027069,37.7582963708
"POLYGON ((-122.4844063084325 37.75835815878918, -122.4848222408817 37.75833979664712, -122.4848270465449 37.75840834911962, -122.4844111148478 37.75842671125937, -122.4844063084325 37.75835815878918))",San Francisco,1872007,RESIDENT,SINGLE,255651.0,243476.0,1999.0,1947.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,279.699167634,936043,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484616678,37.7583832539
"POLYGON ((-122.4844015031608 37.75828960629894, -122.4848174363621 37.7582712441545, -122.4848222408817 37.75833979664712, -122.4844063084325 37.75835815878918, -122.4844015031608 37.75828960629894))",San Francisco,1872007A,RESIDENT,FLATS,257998.0,281219.0,1995.0,1939.0,3200.0,0.0,2.0,2.0,0.0, ,_,RT,279.699803008,936044,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484611872,37.7583147015
"POLYGON ((-122.4843966990326 37.75822105378857, -122.4848126307167 37.75820269168003, -122.4848174363621 37.7582712441545, -122.4844015031608 37.75828960629894, -122.4843966990326 37.75822105378857))",San Francisco,1872007B,RESIDENT,SINGLE,263970.0,100962.0,1993.0,1940.0,1462.0,0.0,1.0,1.0,0.0, ,_,RT,279.699802995,936045,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484607067,37.758246149
"POLYGON ((-122.4848030194524 37.75806558672798, -122.4852174784649 37.7580472876291, -122.4852222833391 37.75811584010805, -122.4848078239455 37.75813413922359, -122.4848030194524 37.75806558672798))",San Francisco,1872015A,RESIDENT,SINGLE,223184.0,257900.0,1997.0,1939.0,2580.0,0.0,1.0,1.0,0.0, ,_,RT,278.709714918,936060,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.485012651,37.7580907134
"POLYGON ((-122.4843918937786 37.75815250129634, -122.4848078239455 37.75813413922359, -122.4848126307167 37.75820269168003, -122.4843966990326 37.75822105378857, -122.4843918937786 37.75815250129634))",San Francisco,1872008,RESIDENT,SINGLE,28866.0,37654.0,1970.0,1940.0,1462.0,0.0,1.0,1.0,0.0, ,_,RT,279.699167498,936046,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484602262,37.7581775965
"POLYGON ((-122.4843822832972 37.75801539630879, -122.4844945316963 37.75801044031786, -122.4845808782018 37.75800662874948, -122.4846672235397 37.75800281623606, -122.4847535688928 37.7579990045603, -122.4847982138336 37.75799703425046, -122.4848030194524 37.75806558672798, -122.4843870885335 37.75808394880309, -122.4843822832972 37.75801539630879))",San Francisco,1872010,RESIDENT,SINGLE,60089.0,86279.0,1977.0,1941.0,1462.0,0.0,1.0,1.0,0.0, ,_,RT,279.70179151,936048,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484592651,37.7580404913
"POLYGON ((-122.4844752951897 37.75773599988972, -122.4844945316963 37.75801044031786, -122.4843822832972 37.75801539630879, -122.4843630458046 37.75774094597259, -122.4844752951897 37.75773599988972))",San Francisco,1872011,MIXRES,APTS,64387.0,154101.0,,1954.0,7056.0,0.0,6.0,2.0,0.0, ,_,MR,302.193500121,936049,177.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.484428789,37.7578756956
"POLYGON ((-122.4844752951897 37.75773599988972, -122.4845616415456 37.75773219464102, -122.4845808782018 37.75800662874948, -122.4844945316963 37.75801044031786, -122.4844752951897 37.75773599988972))",San Francisco,1872011A,RESIDENT,FLATS,32991.0,73721.0,,1946.0,2400.0,0.0,2.0,2.0,0.0, ,_,RT,232.45270003,936050,177.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.484528087,37.7578713161
"POLYGON ((-122.4847343331205 37.75772458487382, -122.4848206783394 37.7577207803553, -122.4848303040839 37.75785808784744, -122.4848351097234 37.7579266403253, -122.484839914237 37.75799519282127, -122.4847982138336 37.75799703425046, -122.4847535688928 37.7579990045603, -122.4847343331205 37.75772458487382))",San Francisco,1872011B,RESIDENT,FLATS,558149.0,372099.0,,1948.0,2900.0,0.0,2.0,2.0,0.0, ,_,RT,232.433247491,936051,177.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.484787124,37.7578598911
"POLYGON ((-122.4846479867822 37.757728390249, -122.4847343331205 37.75772458487382, -122.4847535688928 37.7579990045603, -122.4846672235397 37.75800281623606, -122.4846479867822 37.757728390249))",San Francisco,1872011C,RESIDENT,FLATS,32991.0,73721.0,,1948.0,2600.0,0.0,2.0,2.0,0.0, ,_,RT,232.438977869,936052,177.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.484700778,37.7578636988
"POLYGON ((-122.4845616415456 37.75773219464102, -122.4846479867822 37.757728390249, -122.4846672235397 37.75800281623606, -122.4845808782018 37.75800662874948, -122.4845616415456 37.75773219464102))",San Francisco,1872011D,RESIDENT,FLATS,32991.0,73721.0,1974.0,1946.0,2400.0,0.0,3.0,2.0,0.0, ,_,RT,232.443559049,936053,177.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.484614432,37.7578675077
"POLYGON ((-122.4843870885335 37.75808394880309, -122.4848030194524 37.75806558672798, -122.4848078239455 37.75813413922359, -122.4843918937786 37.75815250129634, -122.4843870885335 37.75808394880309))",San Francisco,1872009,RESIDENT,SINGLE,289448.0,100962.0,1993.0,1940.0,1462.0,0.0,1.0,1.0,0.0, ,_,RT,279.699041394,936047,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484597456,37.758109044
"POLYGON ((-122.4847982138336 37.75799703425046, -122.484839914237 37.75799519282127, -122.4852126724408 37.75797873426739, -122.4852174784649 37.7580472876291, -122.4848030194524 37.75806558672798, -122.4847982138336 37.75799703425046))",San Francisco,1872015,RESIDENT,SINGLE,28866.0,44297.0,,1939.0,1805.0,0.0,1.0,1.0,0.0, ,_,RT,278.712204643,936059,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.485007846,37.7580221607
"POLYGON ((-122.4844111148478 37.75842671125937, -122.4848270465449 37.75840834911962, -122.4848318522169 37.75847690159109, -122.4844159190026 37.75849526376668, -122.4844111148478 37.75842671125937))",San Francisco,1872006,RESIDENT,SINGLE,525296.0,350198.0,2006.0,1947.0,1300.0,0.0,1.0,1.0,0.0, ,_,RT,279.699041345,936042,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484621483,37.7584518065
"POLYGON ((-122.4844159190026 37.75849526376668, -122.4848318522169 37.75847690159109, -122.4848366578978 37.75854545406159, -122.4844207243009 37.7585638162539, -122.4844159190026 37.75849526376668))",San Francisco,1872005A,RESIDENT,SINGLE,222130.0,134620.0,1993.0,1947.0,1100.0,0.0,1.0,1.0,0.0, ,_,RT,279.699485255,936041,177.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.484626288,37.7585203589
