geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4496609836965 37.75094931163397, -122.4497380440106 37.75080821133248, -122.4499690382604 37.75080885765172, -122.4499651248097 37.75085492013969, -122.4499622239061 37.75090102986002, -122.4499602509793 37.7509501487433, -122.4496609836965 37.75094931163397))",San Francisco,2643B008,RESIDENT,SINGLE,19893.0,45909.0,1973.0,1962.0,912.0,0.0,1.0,1.0,0.0, ,_,RT,365.459139843,958035,92.0,PUBLIC-OS,San Francisco,1.0,-122.449830803,37.7508821701
"POLYGON ((-122.4530290730684 37.75345069196992, -122.452966541217 37.75365744960067, -122.4528107572492 37.75362438302469, -122.4528097274425 37.75362415585614, -122.4528087440587 37.75362392431346, -122.452807764858 37.75362367918308, -122.4528067921333 37.75362342132815, -122.452805824679 37.75362314806504, -122.4528048625898 37.75362286299708, -122.4528039080875 37.75362256428497, -122.4528029600375 37.75362225194753, -122.4528020184634 37.7536219268856, -122.4528010856345 37.75362158906155, -122.4528001592816 37.75362123851304, -122.4527992405392 37.75362087522122, -122.4527983305183 37.75362049826641, -122.4527974281317 37.75362010946923, -122.4527965356248 37.75361970789113, -122.4527956507521 37.75361929447052, -122.4527947769174 37.75361886915108, -122.4527939106696 37.75361843018751, -122.4527930555071 37.75361798112674, -122.4527922090898 37.75361751930387, -122.4527913737105 37.75361704558215, -122.4527905493928 37.75361656086243, -122.4527897350022 37.75361606516344, -122.4527889316496 37.75361555756562, -122.4527881393586 37.75361503896976, -122.4527873592876 37.75361451025793, -122.4527865902545 37.75361396964721, -122.452785834576 37.75361341890175, -122.4527850899827 37.75361285805906, -122.4527843576094 37.75361228710037, -122.4527836397252 37.75361170598812, -122.4527829329263 37.75361111477868, -122.4527822394819 37.75361051343443, -122.4527815594393 37.75360990375712, -122.4527808938859 37.75360928392617, -122.4527802405759 37.75360865488006, -122.4527796017788 37.75360801658122, -122.4527789775418 37.75360737083131, -122.4527783666829 37.75360671584743, -122.4527777714714 37.75360605159199, -122.4527771896854 37.7536053799043, -122.4527766235941 37.75360470074672, -122.4527760720393 37.7536040132372, -122.4527755362027 37.75360331915865, -122.4527750149026 37.75360261672822, -122.4527745104318 37.75360190680906, -122.4527740205684 37.75360119124051, -122.4527735463997 37.75360046820209, -122.4527730891077 37.75359973947666, -122.4527726475103 37.75359900328128, -122.452772221655 37.75359826141777, -122.4527718126999 37.75359751476809, -122.4527714205978 37.75359676153053, -122.4527710442614 37.75359600352562, -122.4527706848016 37.75359523983371, -122.4527703422658 37.75359447225639, -122.4527700166066 37.75359369899213, -122.4527697090059 37.75359292182375, -122.4527694171946 37.75359214078883, -122.452769143442 37.75359135584972, -122.4527688866132 37.75359056702526, -122.4527686467084 37.75358977431553, -122.4527684248858 37.75358897860245, -122.4527682211455 37.75358817988615, -122.4527680343765 37.75358737908608, -122.4527678645551 37.7535865753016, -122.4527677128396 37.75358576941458, -122.4527675792301 37.75358496142511, -122.45276746375 37.75358415223402, -122.4527673652414 37.75358334095924, -122.4527672848622 37.75358252848286, -122.4527672226127 37.75358171480483, -122.4527671773818 37.75358090084481, -122.4527671514388 37.75358008656519, -122.4527671413562 37.75357927112157, -122.4527671506088 37.75357845715997, -122.4527671779909 37.75357764199676, -122.452767222439 37.75357682835327, -122.4527672850404 37.75357601440897, -122.4527673670007 37.75357520284755, -122.452767464845 37.75357439102289, -122.4527675809136 37.75357358160002, -122.4527677151828 37.75357277367798, -122.4527678676763 37.75357196815769, -122.4527680372359 37.75357116415697, -122.4527682239087 37.75357036347771, -122.4527684288059 37.75356956520009, -122.4527686507928 37.75356876934303, -122.4527688910276 37.75356797678849, -122.4527691483759 37.75356718755524, -122.4527694217265 37.75356640256302, -122.4527697133488 37.75356562177419, -122.452770023219 37.75356484428789, -122.4527703479808 37.7535640719622, -122.4527706910143 37.75356330383984, -122.4527710512084 37.75356254084053, -122.4527714274288 37.75356178298306, -122.4527718207862 37.75356102934778, -122.4527722290824 37.75356028267473, -122.4527726556741 37.75355954110589, -122.4527730971809 37.75355880559851, -122.4527735547376 37.75355807613376, -122.4527740295023 37.75355735359371, -122.4527745191823 37.75355663711508, -122.4527750249595 37.75355592848085, -122.4527755456756 37.75355522680877, -122.4527760813306 37.75355453209909, -122.4527766330591 37.7535538443328, -122.4527771997739 37.75355316533049, -122.4527777814276 37.75355249329046, -122.4527783769567 37.75355183093403, -122.4527789885593 37.75355117552103, -122.452779612879 37.75355052890965, -122.4527802522087 37.75354989196299, -122.4527809053664 37.75354926289832, -122.4527815712649 37.75354864353592, -122.4527822521497 37.75354803293757, -122.4527829457752 37.75354743204157, -122.4527836521653 37.75354684174873, -122.4527843712724 37.75354626025754, -122.4527851031441 37.7535456893695, -122.4527858477565 37.7535451281838, -122.4527866051334 37.75354457760137, -122.4527873730294 37.7535440385606, -122.4527881536661 37.75354350922221, -122.4527889459564 37.75354299140663, -122.4527897498529 37.75354248331227, -122.4527905631575 37.75354198767919, -122.4527913881157 37.75354150356891, -122.4527922247038 37.75354103008069, -122.4527930695655 37.75354056907256, -122.452793926057 37.7535401186864, -122.4527947919803 37.75353968166241, -122.4527956661297 37.75353925531682, -122.4527965508456 37.75353884231451, -122.4527974438113 37.75353844089152, -122.4527983461851 37.75353805192974, -122.4527992568561 37.75353767634886, -122.4529024266786 37.75349595407762, -122.4529166969192 37.75348987044172, -122.4529303517444 37.75348429718343, -122.4529441284728 37.75347891386485, -122.452958019186 37.7534737215184, -122.4529720228443 37.75346872376613, -122.4529861348859 37.75346391978243, -122.4530003508434 37.75345931234494, -122.4530146650679 37.75345490244853, -122.4530290730684 37.75345069196992))",San Francisco,2788001,RESIDENT,SINGLE,36768.0,86106.0,1991.0,1958.0,1432.0,0.0,1.0,1.0,0.0, ,_,RT,298.26357585,961441,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.452904831,37.7535626687
"POLYGON ((-122.452966541217 37.75365744960067, -122.4530290730684 37.75345069196992, -122.453054588324 37.75344378389418, -122.4530692356486 37.75344012820549, -122.4530839609604 37.75343667580105, -122.4530987597684 37.75343342855781, -122.4531136275346 37.75343038655091, -122.4531285597444 37.75342755075644, -122.4531435530178 37.75342492213152, -122.4531586017295 37.75342250257192, -122.4530764940988 37.75368078793105, -122.452966541217 37.75365744960067))",San Francisco,2788002,RESIDENT,SINGLE,322251.0,214832.0,1999.0,1958.0,863.0,0.0,1.0,1.0,0.0, ,_,RT,272.32999873,961442,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453060283,37.7535514857
"POLYGON ((-122.4530764940988 37.75368078793105, -122.4531586017295 37.75342250257192, -122.4531879693712 37.7534184001287, -122.4532031534335 37.75341659566097, -122.4532183759869 37.75341500324291, -122.4532336301768 37.75341362118577, -122.4532489137816 37.75341245132887, -122.4532642199702 37.75341149288406, -122.4532795453627 37.75341074680863, -122.4531850647844 37.75370383363799, -122.4530764940988 37.75368078793105))",San Francisco,2788003,RESIDENT,SINGLE,68968.0,273684.0,1979.0,1958.0,2553.0,0.0,1.0,2.0,0.0, ,_,RT,315.575627734,961443,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453176391,37.7535537167
"POLYGON ((-122.4531850647844 37.75370383363799, -122.4532795453627 37.75341074680863, -122.4532952891877 37.75341020107832, -122.4533106372702 37.75340988631074, -122.4533259909184 37.75340978323732, -122.453341344507 37.75340989375381, -122.4533566923395 37.75341021705346, -122.4533720309886 37.75341075229166, -122.45338735594 37.75341150044468, -122.453402661497 37.75341246070558, -122.4532996326691 37.75372815151475, -122.4531850647844 37.75370383363799))",San Francisco,2788004,RESIDENT,SINGLE,614316.0,117011.0,1988.0,1958.0,1127.0,0.0,1.0,1.0,0.0, ,_,RT,367.702483857,961444,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453292726,37.7535630664
"POLYGON ((-122.4532996326691 37.75372815151475, -122.453402661497 37.75341246070558, -122.4534190636391 37.75341372723009, -122.4534343160375 37.75341512636461, -122.4534495354035 37.75341673693188, -122.4534647160169 37.75341855722436, -122.453479855656 37.75342058908132, -122.4534949474189 37.75342282901221, -122.4535099879492 37.75342527887525, -122.4535249726377 37.75342793604312, -122.4534147473851 37.75375258548802, -122.4532996326691 37.75372815151475))",San Francisco,2788005,RESIDENT,SINGLE,640500.0,274500.0,2008.0,1958.0,1127.0,0.0,1.0,1.0,0.0, ,_,RT,393.901295943,961445,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453411285,37.7535788775
"POLYGON ((-122.4534147473851 37.75375258548802, -122.4535249726377 37.75342793604312, -122.453543912518 37.75343160911911, -122.4535587529076 37.75343473551053, -122.4536532163509 37.75345431329114, -122.4535180656908 37.75378126320331, -122.4534354828811 37.75375698675197, -122.4534147473851 37.75375258548802))",San Francisco,2788006,RESIDENT,SINGLE,510652.0,340435.0,2005.0,1958.0,1127.0,0.0,1.0,1.0,0.0, ,_,RT,401.370246379,961446,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453530062,37.7535985721
"POLYGON ((-122.4536254853073 37.75381284058356, -122.4537735939989 37.75347926168435, -122.4538857875145 37.75350251344797, -122.4537342331143 37.75384480861078, -122.4536254853073 37.75381284058356))",San Francisco,2788008,RESIDENT,SINGLE,54700.0,72460.0,1976.0,1958.0,1127.0,0.0,1.0,1.0,0.0, ,_,RT,405.558964368,961448,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453754967,37.7536600109
"POLYGON ((-122.4537342331143 37.75384480861078, -122.4538857875145 37.75350251344797, -122.453989750104 37.75352405946749, -122.4538292562628 37.75387274217304, -122.4537342331143 37.75384480861078))",San Francisco,2788009,RESIDENT,SINGLE,151604.0,158424.0,1983.0,1958.0,1127.0,0.0,1.0,1.0,0.0, ,_,RT,373.918487382,961449,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.453860654,37.7536845019
"POLYGON ((-122.4543364904775 37.75403063077874, -122.4545937979239 37.75384251042027, -122.4546077068459 37.75386411377825, -122.4546845806693 37.75398351585645, -122.4547514095688 37.75408731211242, -122.4543938769958 37.75410912954105, -122.4543929093445 37.75410539738269, -122.4543922338013 37.75410306088779, -122.4543915074386 37.75410073424793, -122.4543907291222 37.75409841748192, -122.454389901192 37.75409611325459, -122.4543890224663 37.7540938197832, -122.4543880929923 37.75409153886928, -122.4543871139283 37.75408927139492, -122.4543860841636 37.75408701827975, -122.4543850059672 37.75408477948616, -122.4543838782283 37.75408255593377, -122.4543827021051 37.75408034850464, -122.4543814775977 37.75407815719872, -122.4543802058644 37.75407598289807, -122.4543788858179 37.75407382742318, -122.4543775185929 37.75407169075514, -122.4543761041893 37.75406957289405, -122.4543746437655 37.75406747472187, -122.4543731373451 37.75406539713953, -122.4543715860864 37.75406334102886, -122.4543699899895 37.75406130639006, -122.4543683490779 37.75405929412382, -122.4543666633992 37.75405730603192, -122.4543649351751 37.75405534027495, -122.4543631633422 37.7540533995743, -122.4543613490112 37.75405148301027, -122.4543594944987 37.75404959234696, -122.4543575964011 37.75404772764075, -122.4543556592804 37.75404588971722, -122.4543536819781 37.75404407769443, -122.4543516645893 37.75404229517564, -122.4543496081773 37.75404053943947, -122.4543475139479 37.75403881316969, -122.4543453807663 37.75403711638521, -122.4543432120365 37.75403544902941, -122.454341007782 37.75403381200314, -122.4543387657575 37.75403220624495, -122.4543364904775 37.75403063077874))",San Francisco,2788015,RESIDENT,SINGLE,260535.0,80939.0,1996.0,1958.0,1065.0,0.0,1.0,1.0,0.0, ,_,RT,590.576697483,961455,92.0,"RESIDENTIAL- HOUSE, ONE FAMILY-OS",San Francisco,1.0,-122.454546268,37.754007594
