geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3825645365096 37.58602458603181, -122.3825149465835 37.58579449980896, -122.3826457054801 37.58570489602643, -122.3826638432361 37.58568448405519, -122.3827254123146 37.58561520029316, -122.382781112137 37.58558778916318, -122.3828134710326 37.58557186600297, -122.3830050839172 37.58556725382994, -122.3830480401937 37.58556621979228, -122.3832143861015 37.58584307379656, -122.3832056364044 37.5858466531391, -122.383197187587 37.58585066443063, -122.3831890773263 37.58585509607988, -122.3831813361905 37.58585992836853, -122.3831739912276 37.58586513888769, -122.3831670799067 37.58587070780859, -122.383160622514 37.58587661832454, -122.3831546527901 37.58588283967859, -122.3831491874321 37.58588934962757, -122.3831442498988 37.58589612032621, -122.383139863788 37.58590312942089, -122.3831360420685 37.58591034374019, -122.3831328012984 37.58591773554946, -122.3831301580357 37.58592527711372, -122.3831281183483 37.58593293537221, -122.3831266918933 37.58594068270057, -122.3831258847385 37.58594848603806, -122.3831257029519 37.58595631232381, -122.3831261423888 37.58596413415449, -122.383127202216 37.58597191857977, -122.3831288816006 37.5859796326494, -122.3831311694273 37.58598724632458, -122.3831340580317 37.58599472951139, -122.3831375398185 37.58600205486174, -122.3831415931823 37.58600918701092, -122.3826077547512 37.58621849774922, -122.3826064187126 37.58621890096904, -122.3825645365096 37.58602458603181))",San Mateo,25182250,01,single,36164.0,96893.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,2906.63336319,1105854,247.0,604 - Low Density,Burlingame,1.0,-122.382844631,37.5858659705
"POLYGON ((-122.3794503732238 37.58603014726987, -122.3796891136745 37.58576085017607, -122.3798301148299 37.58584001073159, -122.3795913747046 37.58610931085494, -122.3794503732238 37.58603014726987))",San Mateo,26034210,01,single,268577.0,333522.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,557.426361744,1107188,247.0,604 - Low Density,Burlingame,1.0,-122.379640244,37.5859350801
"POLYGON ((-122.3795913747046 37.58610931085494, -122.3798301148299 37.58584001073159, -122.3799711163542 37.5859191738632, -122.3797323764157 37.58618847152436, -122.3795913747046 37.58610931085494))",San Mateo,26034220,01,single,551221.0,551221.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,557.426361767,1107189,247.0,604 - Low Density,Burlingame,1.0,-122.379781246,37.5860142415
"POLYGON ((-122.3797323764157 37.58618847152436, -122.3799711163542 37.5859191738632, -122.3801121181091 37.58599833407914, -122.3798733784266 37.58626763202397, -122.3797323764157 37.58618847152436))",San Mateo,26034230,01,single,32351.0,93872.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,557.421187009,1107190,247.0,604 - Low Density,Burlingame,1.0,-122.379922247,37.5860934029
"POLYGON ((-122.3759923540557 37.58755165591773, -122.376230758195 37.58728216551454, -122.3763718626843 37.58736121591484, -122.3761334587335 37.58763070385564, -122.3759923540557 37.58755165591773))",San Mateo,26041010,01,single,1192380.0,1192380.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,557.426493664,1107194,247.0,604 - Low Density,Burlingame,1.0,-122.376182109,37.587456435
"POLYGON ((-122.3758512531281 37.58747260775471, -122.3760896541435 37.58720312043592, -122.376230758195 37.58728216551454, -122.3759923540557 37.58755165591773, -122.3758512531281 37.58747260775471))",San Mateo,26041020,01,single,1207680.0,1207680.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,557.414027118,1107195,247.0,604 - Low Density,Burlingame,1.0,-122.376041005,37.5873773874
"POLYGON ((-122.3793093721122 37.58595098626083, -122.379548112819 37.58568168945073, -122.3796891136745 37.58576085017607, -122.3794503732238 37.58603014726987, -122.3793093721122 37.58595098626083))",San Mateo,26034200,01,single,324434.0,369434.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,557.42118696,1107187,247.0,604 - Low Density,Burlingame,1.0,-122.379499243,37.5858559183
"POLYGON ((-122.3757101455989 37.58739355953174, -122.3759485502532 37.58712406969551, -122.3760896541435 37.58720312043592, -122.3758512531281 37.58747260775471, -122.3757101455989 37.58739355953174))",San Mateo,26041030,01,single,32351.0,80416.0,1985.0,,,0.0,1.0,,0.0, ,_,HS,557.429611671,1107196,247.0,604 - Low Density,Burlingame,1.0,-122.375899901,37.5872983394
"POLYGON ((-122.3758074467317 37.58704502153095, -122.3755690418198 37.58731451108363, -122.3754335824847 37.58723862485286, -122.3756719876439 37.58696913557228, -122.3758074467317 37.58704502153095))",San Mateo,26041050,01,single,44841.0,111084.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,535.127007628,1107198,247.0,604 - Low Density,Burlingame,1.0,-122.375620515,37.5871418233
"POLYGON ((-122.3752868386107 37.58715641362229, -122.3755252405872 37.58688692469161, -122.3756606994451 37.58696281356588, -122.3754222976468 37.58723230002288, -122.3752868386107 37.58715641362229))",San Mateo,26041060,01,single,32351.0,79867.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,535.125870415,1107199,247.0,604 - Low Density,Burlingame,1.0,-122.375473769,37.5870596127
