geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9917681937013 37.37655920845846, -121.9917673675859 37.37625478914953, -121.9924595945245 37.37624897617412, -121.9924593498232 37.37656510554248, -121.9917681937013 37.37655920845846))",Santa Clara,21634005,IWAR,,669720.8547,852026.1453,1999.0,1954.0,10000.0,10000.0,0.0,1.0,0.0,003045COPPER95051,_,IW,2109.4529575,1365338,428.0,Light Industrial,Santa Clara,1.0,-121.992115802,37.3764069795
"POLYGON ((-121.9937461082389 37.37687336579281, -121.9937482971705 37.37615681646164, -121.9937476972159 37.37522438544937, -121.9937474645239 37.37486289381545, -121.9938151842364 37.37486345271083, -121.9938118370474 37.37511336801541, -121.9938195347411 37.37559634088542, -121.9938299994174 37.37625287843309, -121.9938340051896 37.37650422845424, -121.9938278373417 37.37654863595964, -121.9938241413001 37.37734493448922, -121.9938026615669 37.37738646785252, -121.9937743225816 37.37741959759627, -121.993744399606 37.37743268509573, -121.9937461082389 37.37687336579281))",Santa Clara,21634075,,,0.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,1895.52443624,1365353,428.0,Light Industrial,Santa Clara,1.0,-121.993785129,37.3761835577
"POLYGON ((-121.9937474645239 37.37486289381545, -121.9937474027045 37.37476817533318, -121.9937469471273 37.37407069779684, -121.993825814247 37.37407068167993, -121.9938202569238 37.37448511694559, -121.9938151842364 37.37486345271083, -121.9937474645239 37.37486289381545))",Santa Clara,21634074,,,0.0,0.0,1981.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,570.935889885,1365352,428.0,Light Industrial,Santa Clara,1.0,-121.993783921,37.3744568907
"POLYGON ((-121.9938299994174 37.37625287843309, -121.9941706055454 37.37627390799459, -121.994103484531 37.37627566213474, -121.993987978175 37.37630805148158, -121.9938999903414 37.37636848605081, -121.9938610052598 37.37641543092286, -121.9938394124031 37.37646530466915, -121.9938340051896 37.37650422845424, -121.9938299994174 37.37625287843309))",Santa Clara,21634030,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,207.71073142,1365339,428.0,Light Industrial,Santa Clara,1.0,-121.993912701,37.3763176257
"POLYGON ((-121.9900517499005 37.38325212169018, -121.9900562860197 37.38273189625299, -121.9900561386818 37.38267452707684, -121.9911611161081 37.38270231233593, -121.991155912219 37.3828101034867, -121.9911567948217 37.38325287042585, -121.9900517499005 37.38325212169018))",Santa Clara,21644060,IMSC,,1043608.5332,708588.4668,1994.0,1977.0,22320.0,22320.0,0.0,1.0,0.0,000486MERCURY94085,_,IL,6113.18079553,1365747,428.0,Industry,Sunnyvale,1.0,-121.990601113,37.3829705115
"POLYGON ((-121.994216649311 37.37075505612204, -121.9942195608602 37.37053753079005, -121.9957916890027 37.37052738559558, -121.9957923294594 37.37055839527508, -121.9954679712391 37.37056939015544, -121.995158936281 37.37057186605294, -121.9949348574799 37.37059546983956, -121.9946620731088 37.37065631366235, -121.9943943900936 37.37075558649936, -121.994216649311 37.37075505612204))",Santa Clara,21627057,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0000000,_,,1422.03966445,1365216,428.0,Industry,Sunnyvale,1.0,-121.994704602,37.3706046227
"POLYGON ((-121.9943943900936 37.37075558649936, -121.9946620731088 37.37065631366235, -121.9949348574799 37.37059546983956, -121.995158936281 37.37057186605294, -121.9954679712391 37.37056939015544, -121.9957923294594 37.37055839527508, -121.9957964979756 37.3707599198127, -121.9943943900936 37.37075558649936))",Santa Clara,21627056,,,0.0,0.0,1984.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,2063.93020451,1365215,428.0,Industry,Sunnyvale,1.0,-121.995228657,37.3706728971
"POLYGON ((-121.9901873017135 37.37066477160782, -121.9900147349148 37.37088701202617, -121.9898395693149 37.37065765985367, -121.9901873017135 37.37066477160782))",Santa Clara,21627051,,,0.0,0.0,1985.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,385.856159551,1365210,428.0,Industry,Sunnyvale,1.0,-121.990013869,37.3707364812
"POLYGON ((-121.99121050007 37.38781363658103, -121.9912351210138 37.38776148027912, -121.990939349087 37.38767844270757, -121.9906357986146 37.38759322071574, -121.9905969817593 37.38767740858045, -121.9905817398447 37.3876772602535, -121.990576550916 37.38743445629439, -121.9902977748677 37.38743881102679, -121.9899697655373 37.38744050046997, -121.9899514408923 37.38695700751785, -121.9900185067847 37.38696284561021, -121.9903653128026 37.3869515419889, -121.9903813437737 37.38721906705646, -121.9906712528864 37.38721628822543, -121.9906681946934 37.3869506386174, -121.9912785208805 37.38696146736405, -121.9912838292803 37.38727023399265, -121.9916188109862 37.38726469964934, -121.991621042614 37.38733609090507, -121.9913214029482 37.38733748675513, -121.991332245736 37.38756206016043, -121.9913083517891 37.38756218253111, -121.9913043662835 37.38781491824297, -121.99121050007 37.38781363658103))",Santa Clara,-385032,,,,,,,,,,,,,_,,7586.01633207,2051705,428.0,Industry,Sunnyvale,1.0,-121.990750175,37.3873020943
"POLYGON ((-121.9898511349456 37.3879779774313, -121.9897841970288 37.38787124486372, -121.9895996629958 37.38794713745011, -121.9895036793702 37.38781057075969, -121.9893193330702 37.38787633471864, -121.98897501087 37.38771084887563, -121.988545574271 37.38781166722804, -121.9885775383955 37.3879613519449, -121.9882909748269 37.38800186263952, -121.9883054410716 37.38787696948694, -121.9883050481293 37.38773293576899, -121.9882953802235 37.38727001316811, -121.9883682281541 37.38727607560991, -121.9883672143296 37.38735147535948, -121.988675143116 37.38735096891809, -121.9886750939208 37.38742674762408, -121.9887774509784 37.38743390597952, -121.9887803969227 37.38750776885028, -121.9890424093254 37.38751000887631, -121.9892911472534 37.38762053570983, -121.9892868047678 37.38765034644657, -121.9893101712508 37.38767096839598, -121.9899728904442 37.38766244756629, -121.9899733695453 37.38769644488831, -121.990305587129 37.38769591502533, -121.9903115024877 37.38767464024961, -121.9905817398447 37.3876772602535, -121.9905969817593 37.38767740858045, -121.9905493441576 37.38778072658528, -121.9905789396464 37.38779074051112, -121.990555463531 37.38784631620096, -121.9908215804697 37.38792208542442, -121.9911178908417 37.38800644984759, -121.99121050007 37.38781363658103, -121.9913043662835 37.38781491824297, -121.9916332835958 37.38781941655706, -121.9916352137148 37.38778961202781, -121.99185263174 37.38790299857807, -121.9920509142547 37.38762828465325, -121.9922165789365 37.38774607839628, -121.9926453367837 37.38774488190229, -121.992848891519 37.38753082800908, -121.9932362824209 37.38752923189943, -121.9932518705364 37.38786848999744, -121.9929460622222 37.38787492752572, -121.9929458124157 37.3881059112336, -121.9922301558808 37.38810099100851, -121.9917060712211 37.38827441119965, -121.990866158486 37.38805829233801, -121.9908297965416 37.38808667531571, -121.99049512693 37.38798634582464, -121.9901881094888 37.38807267039549, -121.9898511349456 37.3879779774313))",Santa Clara,-385033,,,,,,,,,,,,,_,,16247.971822,2051706,428.0,Light Industrial,Santa Clara,1.0,-121.990857944,37.3878395566
"POLYGON ((-121.9943877892942 37.37945725014985, -121.9944663854695 37.37945768133379, -121.9944665759345 37.37960183623513, -121.9943879798649 37.37960187827477, -121.9943877892942 37.37945725014985))",Santa Clara,21656030,COFF,,165036.0,242964.0,2008.0,1977.0,1262.0,1262.0,0.0,1.0,0.0,001210ARQUES94085,_,OF,111.541079286,1365992,428.0,Light Industrial,Santa Clara,1.0,-121.994427161,37.3795296615
"POLYGON ((-121.9943017848204 37.37945677789027, -121.9943877892942 37.37945725014985, -121.9943879798649 37.37960187827477, -121.9943449352367 37.37960190252185, -121.9943019735249 37.37960192685733, -121.9943017848204 37.37945677789027))",Santa Clara,21656029,COFF,,183063.6411,159175.3589,2005.0,1977.0,1262.0,1262.0,0.0,1.0,0.0,001210ARQUES94085,_,OF,122.476218819,1365991,428.0,Industry,Sunnyvale,1.0,-121.994344856,37.3795294586
"POLYGON ((-121.9942201830103 37.37945632840232, -121.9943017848204 37.37945677789027, -121.9943019735249 37.37960192685733, -121.9942203707374 37.37960196956669, -121.9942201830103 37.37945632840232))",Santa Clara,21656028,COFF,,183063.6411,159175.3589,2005.0,1977.0,1262.0,1262.0,0.0,1.0,0.0,001210ARQUES94085,_,OF,116.612239307,1365990,428.0,Industry,Sunnyvale,1.0,-121.994261055,37.3795292509
"POLYGON ((-121.9942201830103 37.37945632840232, -121.9942203707374 37.37960196956669, -121.9941382695364 37.3796020143136, -121.9941390467587 37.37945588259898, -121.9942201830103 37.37945632840232))",Santa Clara,21656027,COFF,,185711.5919,207995.4081,2005.0,1977.0,1280.0,1280.0,0.0,1.0,0.0,001210ARQUES94085,_,OF,117.030852397,1365989,428.0,Industry,Sunnyvale,1.0,-121.994179444,37.3795291922
"POLYGON ((-121.9941382695364 37.3796020143136, -121.9942203707374 37.37960196956669, -121.9943019735249 37.37960192685733, -121.9943449352367 37.37960190252185, -121.9943447418034 37.37967430480893, -121.9941378787535 37.37967566234826, -121.9941382695364 37.3796020143136))",Santa Clara,21656026,COFF,,193540.5224,146481.4776,2007.0,1977.0,1548.0,1548.0,0.0,1.0,0.0,001210ARQUES94085,_,OF,148.399996111,1365988,428.0,Industry,Sunnyvale,1.0,-121.994241162,37.3796384778
