geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4427562191192 37.7342035555786, -122.4427518527818 37.73392892869848, -122.4428383080105 37.73392873236228, -122.4428426746674 37.73420335923921, -122.4427562191192 37.7342035555786))",San Francisco,3060005,RESIDENT,SINGLE,129116.0,108239.0,1981.0,1943.0,800.0,0.0,1.0,1.0,0.0, ,_,RT,232.270839176,968247,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.442797264,37.7340661441
"POLYGON ((-122.4552558058269 37.73392059469484, -122.4554468280565 37.73367479057936, -122.455539156297 37.73370144235852, -122.4553988132071 37.73393749777096, -122.4553800191127 37.73393646324865, -122.4553660828791 37.73393546796453, -122.4553521688197 37.73393428034861, -122.4553382848511 37.73393289936826, -122.4553244332654 37.73393132588674, -122.4553106174895 37.73392956074838, -122.4552968420841 37.73392760477869, -122.455283113855 37.7339254578648, -122.4552694328262 37.73392312090755, -122.4552558058269 37.73392059469484))",San Francisco,3053006,RESIDENT,SINGLE,44838.0,52191.0,1975.0,1927.0,1325.0,0.0,1.0,1.0,0.0, ,_,RT,315.045662874,968125,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.455404285,37.7338159934
"POLYGON ((-122.45511925194 37.73388367706944, -122.4553525560854 37.73363744543934, -122.4554468280565 37.73367479057936, -122.4552558058269 37.73392059469484, -122.4552378739651 37.73391696471594, -122.4552243864266 37.73391400269324, -122.4552109677348 37.73391085387301, -122.4551976190477 37.73390751913721, -122.4551843460842 37.73390400019344, -122.4551711534052 37.73390029786727, -122.4551580421687 37.73389641304079, -122.4551450203385 37.73389234648305, -122.4551320879858 37.73388810089659, -122.45511925194 37.73388367706944))",San Francisco,3053007,RESIDENT,SINGLE,30411.0,80697.0,1968.0,1927.0,1950.0,0.0,1.0,1.0,0.0, ,_,RT,357.227549466,968126,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.455287474,37.7337856132
"POLYGON ((-122.4549899111873 37.73382611226682, -122.4552557281849 37.73359908820196, -122.4553175960307 37.73362359693497, -122.4553525560854 37.73363744543934, -122.45511925194 37.73388367706944, -122.4550987876397 37.73387617865315, -122.4550862175037 37.73387129438713, -122.4550737574284 37.73386623705962, -122.4550614108403 37.73386100751504, -122.4550491811898 37.73385560749863, -122.455037070793 37.7338500387744, -122.4550250865027 37.73384430303118, -122.4550132283666 37.73383840207072, -122.4550015032615 37.73383233848259, -122.4549899111873 37.73382611226682))",San Francisco,3053008,RESIDENT,SINGLE,118335.0,152147.0,,1927.0,1449.0,0.0,1.0,1.0,0.0, ,_,RT,381.462944716,968127,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.455171991,37.7337437735
"POLYGON ((-122.4526404667299 37.733848125876, -122.452840171148 37.73405106702408, -122.4527639229797 37.7340830933949, -122.452686499628 37.73411561414044, -122.452577745535 37.73387390412059, -122.4525833415609 37.73387210805424, -122.4525888969856 37.73387023515469, -122.4525944106747 37.73386828544076, -122.4525998803833 37.73386625985087, -122.4526053061115 37.73386415838501, -122.4526106822115 37.73386198203808, -122.4526160121097 37.73385973165446, -122.4526212901349 37.73385740732819, -122.4526265174686 37.73385501084208, -122.4526316907079 37.73385254225271, -122.4526404667299 37.733848125876))",San Francisco,3054001,RESIDENT,SINGLE,391991.0,261327.0,2002.0,1941.0,1214.0,0.0,1.0,1.0,0.0, ,_,RT,302.79604845,968148,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.45269724,37.7339881096
"POLYGON ((-122.4526404667299 37.733848125876, -122.4526498522552 37.73384306673358, -122.4526547594436 37.73384027630709, -122.4526596047159 37.73383741841302, -122.4526643858274 37.73383449398983, -122.452669102778 37.73383150303755, -122.4527187199152 37.73379947560146, -122.4529212680997 37.73400833022014, -122.4528617838082 37.73404198939255, -122.4528490649415 37.73404733181273, -122.452840171148 37.73405106702408, -122.4526404667299 37.733848125876))",San Francisco,3054001A,RESIDENT,SINGLE,18458.0,28684.0,1972.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,250.767204837,968149,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.452780489,37.733926856
"POLYGON ((-122.4527187199152 37.73379947560146, -122.4527966013069 37.73374920381318, -122.4530018864127 37.73396271284943, -122.4529924481658 37.73396805407771, -122.4529212680997 37.73400833022014, -122.4527187199152 37.73379947560146))",San Francisco,3054001B,RESIDENT,SINGLE,464360.0,309574.0,2005.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,259.35905262,968150,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.452859506,37.733879609
"POLYGON ((-122.4527966013069 37.73374920381318, -122.4528753563371 37.73369836954251, -122.4530853325542 37.73391433494017, -122.4530709027677 37.7339236603456, -122.4530621532788 37.73392861074432, -122.4530018864127 37.73396271284943, -122.4527966013069 37.73374920381318))",San Francisco,3054001C,RESIDENT,SINGLE,432972.0,288647.0,2006.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,271.511242702,968151,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.452940372,37.7338315593
"POLYGON ((-122.4528753563371 37.73369836954251, -122.4529493008307 37.73365063858373, -122.4531572794903 37.73386783920864, -122.4531286230026 37.73388635779352, -122.4530853325542 37.73391433494017, -122.4528753563371 37.73369836954251))",San Francisco,3054001D,RESIDENT,SINGLE,108239.0,117519.0,,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,250.863887585,968152,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453016347,37.7337823099
"POLYGON ((-122.4530206185697 37.73360460397551, -122.4531000316235 37.73355334407466, -122.4533142202753 37.73376632736806, -122.4532598000144 37.73380155294539, -122.4532359902079 37.73381696397393, -122.4530206185697 37.73360460397551))",San Francisco,3054001F,RESIDENT,SINGLE,205975.0,887711.0,1991.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,271.029691278,968154,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453167464,37.7336850651
"POLYGON ((-122.4531000316235 37.73355334407466, -122.4531709117389 37.73350759060022, -122.4533931697485 37.73371884480313, -122.4533301726666 37.73375600155688, -122.4533286407134 37.73375699397547, -122.4533142202753 37.73376632736806, -122.4531000316235 37.73355334407466))",San Francisco,3054001G,RESIDENT,SINGLE,436968.0,291312.0,2007.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,254.686306891,968155,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453245989,37.7336377857
"POLYGON ((-122.4531709117389 37.73350759060022, -122.4532476968018 37.73345802701853, -122.4534711707353 37.73367284060651, -122.4533931697485 37.73371884480313, -122.4531709117389 37.73350759060022))",San Francisco,3054001H,RESIDENT,SINGLE,18458.0,28684.0,,1940.0,902.0,0.0,1.0,1.0,0.0, ,_,RT,265.463195997,968156,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453320451,37.7335889273
"POLYGON ((-122.4532476968018 37.73345802701853, -122.4533205461883 37.73341100251223, -122.4535616141547 37.73363213836877, -122.4534901186287 37.73366414590128, -122.4534726647399 37.73367195876524, -122.4534711707353 37.73367284060651, -122.4532476968018 37.73345802701853))",San Francisco,3054001I,RESIDENT,SINGLE,388346.0,369574.0,1999.0,1940.0,2375.0,0.0,1.0,2.0,0.0, ,_,RT,273.66940471,968157,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453402173,37.7335448315
"POLYGON ((-122.4533205461883 37.73341100251223, -122.4533852298458 37.73336924945658, -122.4533917588439 37.73336564984113, -122.453398282028 37.73336204491426, -122.4536517085888 37.7335918050425, -122.4535616141547 37.73363213836877, -122.4533205461883 37.73341100251223))",San Francisco,3054001J,RESIDENT,SINGLE,418899.0,279266.0,2004.0,1940.0,902.0,0.0,1.0,1.0,0.0, ,_,RT,293.43807728,968158,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453483633,37.7334993433
"POLYGON ((-122.453704412255 37.73316290607638, -122.453734181979 37.73314272143236, -122.4537642507006 37.73312281751235, -122.4537691115696 37.73311947715385, -122.4537740445625 37.7331162040926, -122.4537790497267 37.73311300013032, -122.4537841236831 37.7331098662243, -122.4537892664792 37.73310680417608, -122.4537944746647 37.73310381224054, -122.4537997483344 37.73310089402093, -122.4538050863303 37.73309804863526, -122.453810485297 37.73309527794162, -122.453815944124 37.73309258285962, -122.453821461677 37.73308996340811, -122.4538270357111 37.73308742052552, -122.4538326651396 37.73308495603231, -122.4538383476701 37.73308256906525, -122.4538440811052 37.73308026236447, -122.4538498653976 37.73307803412835, -122.4538556972155 37.73307588711575, -122.4538615754247 37.73307382134551, -122.4538674977804 37.73307183775608, -122.4538734631245 37.73306993546541, -122.4538794692597 37.73306811721366, -122.453885515028 37.73306638211875, -122.4538915970504 37.73306473113796, -122.4538987931705 37.73306289855784, -122.4539048942017 37.73347845935337, -122.4538635488508 37.7334969686551, -122.453704412255 37.73316290607638))",San Francisco,3054004,RESIDENT,SINGLE,699006.0,299574.0,2008.0,1940.0,1701.0,0.0,1.0,1.0,0.0, ,_,RT,495.491397072,968162,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.453833158,37.7332546612
"POLYGON ((-122.4529493008307 37.73365063858373, -122.4530206185697 37.73360460397551, -122.4532359902079 37.73381696397393, -122.4532289964639 37.7338214914406, -122.4531935726151 37.73384438505209, -122.4531572794903 37.73386783920864, -122.4529493008307 37.73365063858373))",San Francisco,3054001E,RESIDENT,SINGLE,352441.0,234960.0,2009.0,1941.0,890.0,0.0,1.0,1.0,0.0, ,_,RT,257.948216697,968153,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.453092545,37.7337367866
"POLYGON ((-122.4534703432704 37.7333216520156, -122.4535104263849 37.73329872521979, -122.4535503108237 37.73327558000143, -122.4535567051057 37.73327061183859, -122.4535631179139 37.73326565778786, -122.4538297852517 37.73351208344785, -122.4537258508989 37.73355861346237, -122.4534703432704 37.7333216520156))",San Francisco,3054002,RESIDENT,SINGLE,543766.0,362509.0,2002.0,1940.0,2209.0,0.0,1.0,3.0,0.0, ,_,RT,362.413128884,968160,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.453648092,37.7334148201
"POLYGON ((-122.4548754007883 37.73375003511344, -122.4551820655983 37.73353545897481, -122.455201879551 37.73355274652256, -122.4552543853991 37.73359855713035, -122.4552557281849 37.73359908820196, -122.4549899111873 37.73382611226682, -122.454970701223 37.73381526386898, -122.4549594895069 37.7338086140692, -122.4549484257809 37.73380180950478, -122.454937514653 37.73379485280309, -122.4549267573051 37.73378774574689, -122.454916157211 37.73378049098242, -122.4549057189552 37.733773090236, -122.4548954448537 37.73376554527175, -122.45488533727 37.73375785965541, -122.4548754007883 37.73375003511344))",San Francisco,3053009,RESIDENT,SINGLE,31016.0,32096.0,1971.0,1927.0,1737.0,0.0,1.0,1.0,0.0, ,_,RT,401.257560093,968128,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY- DETACHED-40-X",San Francisco,1.0,-122.455067094,37.7336838734
"POLYGON ((-122.4437018547429 37.73346118582877, -122.4436993353843 37.73315222676199, -122.4437857837425 37.73315184507715, -122.4437883045948 37.73346080412335, -122.4437018547429 37.73346118582877))",San Francisco,3062017,RESIDENT,SINGLE,48355.0,79135.0,1978.0,1955.0,1101.0,0.0,1.0,1.0,0.0, ,_,RT,261.291545187,968292,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.44374382,37.7333065159
"POLYGON ((-122.4438741931533 37.73339176430668, -122.4438722332106 37.73315146240934, -122.443958681567 37.73315108059765, -122.4439606429236 37.73339138247488, -122.4438741931533 37.73339176430668))",San Francisco,3062019,RESIDENT,SINGLE,15222.0,38546.0,1971.0,1957.0,1068.0,0.0,1.0,1.0,0.0, ,_,RT,203.227095973,968294,131.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.443916438,37.7332714228
