geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7724332687289 37.32166739896041, -121.7728349551819 37.32160561899558, -121.7728862392568 37.32180967925067, -121.7724903174307 37.32189813806208, -121.7724332687289 37.32166739896041))",Santa Clara,65959014,RSFR,single,413052.2721,613674.7279,2001.0,2000.0,3554.0,0.0,1.0,2.0,0.0,003371COLONNA95148,_,HS,892.822130243,1641519,648.0,Residential Neighborhood,San Jose,1.0,-121.772657151,37.3217460107
"POLYGON ((-121.750888981077 37.32243525952818, -121.7508829570291 37.32241633430264, -121.7510989966748 37.32247780863598, -121.7511909324098 37.32249806224264, -121.7514442318143 37.32256708940454, -121.752133480938 37.32279982165711, -121.7530212547606 37.32294511971187, -121.7533315228528 37.32294499360057, -121.7540377929655 37.32287102519743, -121.7542692038826 37.32283161282957, -121.7544638816697 37.32273224096834, -121.7545567690558 37.32266927568985, -121.7545988257321 37.32263489897105, -121.7546430581276 37.32267745615942, -121.7546718405696 37.32270514785781, -121.7549512104191 37.3231085601897, -121.7538989238422 37.32335664131703, -121.7512658172081 37.32395431142631, -121.750888981077 37.32243525952818))",Santa Clara,65907013,VMSC,,112438.0,0.0,1993.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95121,_,VA,28607.1832329,1638616,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.752513041,37.3231852381
"POLYGON ((-121.7485101844337 37.32286270494221, -121.7488788652785 37.32245821960881, -121.7501929302524 37.32249118914856, -121.7507454690651 37.32239421225238, -121.7508829570291 37.32241633430264, -121.750888981077 37.32243525952818, -121.7512658172081 37.32395431142631, -121.7489270305157 37.32453776492139, -121.7485101844337 37.32286270494221))",Santa Clara,65907012,AORC,,2568.0,0.0,1993.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95121,_,VA,42701.2909605,1638615,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.74983895,37.3233777382
"POLYGON ((-121.7465684940813 37.32504657407149, -121.7487408053212 37.32459000310276, -121.7489270305157 37.32453776492139, -121.7512658172081 37.32395431142631, -121.7538989238422 37.32335664131703, -121.7536278878678 37.32406609361933, -121.7532803826985 37.32436746275408, -121.7523933769566 37.32469209687845, -121.7520299193841 37.32463229022735, -121.7513832397671 37.32452587374031, -121.7510544528527 37.32462819675252, -121.7512101966268 37.32494939113595, -121.7490686866054 37.32528748974652, -121.7483531592565 37.32551598984696, -121.7470500100594 37.32596761565332, -121.7465684940813 37.32504657407149))",Santa Clara,65907011,AORC,,24699.0,0.0,1983.0,,0.0,0.0,0.0,0.0,0.0,000000LAND ONLY95121,_,VA,58934.6929225,1638614,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.750205218,37.3246474998
"POLYGON ((-121.7541780056445 37.32205495718383, -121.7545041880043 37.32202782080311, -121.7546032148309 37.32227189894386, -121.7546491952864 37.32251585047495, -121.7545988257321 37.32263489897105, -121.7542462024998 37.32243079461013, -121.7542291836296 37.32240471380469, -121.7541780056445 37.32205495718383))",Santa Clara,65907020,RSFR,single,16819.7796,57538.2204,1996.0,1951.0,1296.0,0.0,1.0,1.0,0.0,003900ABORN95135,_,HS,1861.95024961,1638622,648.0,Open Hillside,San Jose,1.0,-121.754420289,37.322300106
"POLYGON ((-121.7538975965331 37.3220777954913, -121.7541780056445 37.32205495718383, -121.7542291836296 37.32240471380469, -121.7542462024998 37.32243079461013, -121.7545988257321 37.32263489897105, -121.7545567690558 37.32266927568985, -121.7544638816697 37.32273224096834, -121.7542692038826 37.32283161282957, -121.7540377929655 37.32287102519743, -121.7538975965331 37.3220777954913))",Santa Clara,65907021,RSFR,single,365253.2106,623788.7894,1999.0,1998.0,3223.0,0.0,1.0,2.0,0.0,003902ABORN95135,_,HS,2782.4061756,1638623,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.754167891,37.3224959429
"POLYGON ((-121.758837379544 37.3221969080464, -121.7598078695841 37.32443377813433, -121.757959891365 37.32240309719861, -121.758837379544 37.3221969080464))",Santa Clara,65908016,RSFR,single,1147259.0037,246567.9963,2005.0,1970.0,1838.0,0.0,1.0,1.0,0.0,003841ABORN95135,_,HS,10637.4468954,1638636,648.0,Open Hillside,San Jose,1.0,-121.75886838,37.3230112611
"POLYGON ((-121.7578450045641 37.32416812440161, -121.7568014013869 37.32370964761932, -121.7563880022495 37.32276666651514, -121.7556667990609 37.32293151268745, -121.7552865198772 37.3223536855312, -121.7546718405696 37.32270514785781, -121.7546430581276 37.32267745615942, -121.7548018898805 37.32250792941516, -121.755764633625 37.32201214679626, -121.7566984209244 37.32153334822121, -121.7574835828746 37.32187026501875, -121.7581559268489 37.32212689485871, -121.7582632166833 37.32213756996315, -121.7585800813281 37.32210398439226, -121.758784999101 37.3220429905502, -121.7588019889619 37.32209291649973, -121.758837379544 37.3221969080464, -121.757959891365 37.32240309719861, -121.7598078695841 37.32443377813433, -121.758632536426 37.32449688138493, -121.7578450045641 37.32416812440161))",Santa Clara,65908015,RSFR,single,773068.05,579631.95,2006.0,1953.0,2996.0,0.0,1.0,1.0,0.0,003903ABORN95135,_,HS,60421.1734184,1638635,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.757458665,37.323005679
"POLYGON ((-121.7545988257321 37.32263489897105, -121.7546491952864 37.32251585047495, -121.7546032148309 37.32227189894386, -121.7556512738184 37.3217490432766, -121.755764633625 37.32201214679626, -121.7548018898805 37.32250792941516, -121.7546430581276 37.32267745615942, -121.7545988257321 37.32263489897105))",Santa Clara,65908013,RSFR,single,17209.781,87920.219,,1971.0,1556.0,0.0,1.0,1.0,0.0,003887ABORN95135,_,HS,3592.19662018,1638634,648.0,Hillsides,Unincorporated Santa Clara,1.0,-121.755150883,37.3221703344
"POLYGON ((-121.773846103213 37.32084799033551, -121.7741485096449 37.32080313864375, -121.7741672044033 37.3209123811131, -121.7741622057418 37.32094203305671, -121.7741464410963 37.32096427788967, -121.7741207932374 37.32097852174891, -121.7740958039681 37.32098768969874, -121.7738921869635 37.32101739047427, -121.773846103213 37.32084799033551))",Santa Clara,65906116,RSFR,single,272825.0,506675.0,2004.0,1996.0,1983.0,0.0,1.0,2.0,0.0,003944LAKESIDE95148,_,HS,497.391788912,1638607,648.0,Residential Neighborhood,San Jose,1.0,-121.7740124,37.320908804
"POLYGON ((-121.7737649837228 37.32054980053963, -121.7737886731687 37.32054598483298, -121.7738921399068 37.32053404693525, -121.77396216858 37.32052970920122, -121.7740057075367 37.3205265443505, -121.7740337965376 37.32052611202581, -121.7740691937916 37.32052939636868, -121.7740906976256 37.32054407509585, -121.7741066471318 37.32056592786709, -121.7741108970282 37.32058332277216, -121.7741258328707 37.32067061396963, -121.7738104437455 37.32071690798243, -121.7737649837228 37.32054980053963))",Santa Clara,65906114,RSFR,single,173623.1885,239273.8115,1997.0,1996.0,1983.0,0.0,1.0,2.0,0.0,003956LAKESIDE95148,_,HS,519.73270823,1638605,648.0,Residential Neighborhood,San Jose,1.0,-121.773944046,37.320614361
