geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.5201000375151 37.93362671021748, -122.5204404070991 37.93359530717261, -122.5205031495608 37.9340267566803, -122.5204717975489 37.93405786031928, -122.5205105590605 37.93408203832809, -122.5205309718744 37.93424162973528, -122.5204991752965 37.93427248468672, -122.5205373615345 37.93429640941343, -122.520573992389 37.93460330482027, -122.5202691298689 37.93463241760727, -122.5202489660976 37.93442626243606, -122.520246355229 37.93441359700484, -122.5202423605636 37.9344011599892, -122.5202370125036 37.93438904604228, -122.5202303517517 37.93437734735823, -122.5202224290008 37.93436615297099, -122.520213304548 37.93435554807634, -122.5202030478363 37.93434561338364, -122.5201917369256 37.93433642450165, -122.5201867624082 37.93433285303045, -122.5200422793961 37.93423703816163, -122.5200629897961 37.93422317626354, -122.5200820959768 37.93420793748134, -122.5200994525286 37.93419143779217, -122.520114927358 37.93417380276945, -122.520128402693 37.93415516662711, -122.5201397759791 37.93413567119804, -122.5201489606602 37.93411546485496, -122.5201558868367 37.93409470138077, -122.5201605017982 37.93407353879846, -122.5201627704238 37.93405213816836, -122.52016267545 37.93403066236228, -122.5201615336177 37.9340182098352, -122.5201000375151 37.93362671021748), (-122.5204785111477 37.93424191437482, -122.5203632412633 37.93420791293411, -122.5203367079549 37.93425970386872, -122.5204515714924 37.93429382994552, -122.5204785111477 37.93424191437482), (-122.5202096413106 37.93422285278929, -122.5203255945247 37.93425695021575, -122.5203525319613 37.93420497529244, -122.5202364517956 37.93417090242357, -122.5202096413106 37.93422285278929), (-122.5203371912377 37.93418478831352, -122.5204523084477 37.93421899443155, -122.5204789369599 37.93416693932082, -122.5203634925117 37.93413277387933, -122.5203371912377 37.93418478831352), (-122.52035278306 37.93412981689729, -122.5202367439694 37.93409543823099, -122.5202102617441 37.93414766978147, -122.5203260783229 37.9341820225121, -122.52035278306 37.93412981689729), (-122.5203373783032 37.93410952597132, -122.5204525638517 37.93414393556564, -122.5204789306839 37.93409170985125, -122.5203634177752 37.93405731606462, -122.5203373783032 37.93410952597132), (-122.5203527059441 37.93405433419222, -122.5202365633149 37.93401963937072, -122.5202104461777 37.9340720342223, -122.5203262693573 37.93410673670545, -122.5203527059441 37.93405433419222))",Marin,2428118,10.0,multi,1.0,0.0,1980.0,,0.0,0.0,1.0,0.0,0.0, ,merged,,3018.64957753,765554,1441.0,MDR,Corte Madera,1.0,-122.520331843,37.9341030659
"POLYGON ((-122.5200219343972 37.93305970681664, -122.5203293029256 37.93303048549635, -122.5203757863197 37.93326679477515, -122.5203450381786 37.93329799186123, -122.5203868395975 37.93332298648914, -122.5204404070991 37.93359530717261, -122.5201000375151 37.93362671021748, -122.5200891755903 37.93355436013156, -122.5200853826619 37.93353330757467, -122.5200792875254 37.9335125969445, -122.5200709365703 37.93349238586114, -122.5200603933539 37.93347282814261, -122.520047738118 37.93345407263443, -122.5200330671776 37.93343626207671, -122.5200164921883 37.93341953201781, -122.5199981392961 37.93340400978287, -122.5199781481778 37.93338981350459, -122.5199566709778 37.93337705122451, -122.5199338711498 37.93336582007057, -122.5199099222134 37.93335620551783, -122.5198850064334 37.93334828073829, -122.5198593134324 37.93334210604375, -122.519833038748 37.93333772842689, -122.5198063823446 37.93333518120374, -122.5197795470916 37.93333448376002, -122.5197527372193 37.93333564140364, -122.519749712899 37.93333588908965, -122.5191935083343 37.93338113157031, -122.5191835405439 37.93338158169876, -122.519165606082 37.93338142597063, -122.5191477569949 37.93338003281586, -122.5191301291258 37.93337741283729, -122.5191128566342 37.93337358597466, -122.519096070975 37.93336858135287, -122.5190798998978 37.93336243706037, -122.5190644664749 37.93335519985919, -122.5188734536264 37.93325768852241, -122.5188477844088 37.93324622244154, -122.5188209511545 37.93323657193152, -122.5187931580791 37.9332288104378, -122.5187646167028 37.93322299702952, -122.5187355442406 37.93321917594967, -122.5187061619492 37.93321737627875, -122.5186766934433 37.93321761171318, -122.5186603385827 37.93321862419042, -122.5183282132521 37.93325989518004, -122.5183251485717 37.93326029566541, -122.5183187596311 37.93326079714478, -122.5183123398163 37.93326085568578, -122.518305937986 37.93326047084282, -122.5182996028621 37.93325964554484, -122.5182933826589 37.93325838607286, -122.5182873247159 37.93325670201223, -122.5182814751379 37.93325460617967, -122.5182758784437 37.93325211452586, -122.5182705772278 37.93324924601375, -122.5182656118354 37.93324602247449, -122.5182610200563 37.93324246844125, -122.5182568368366 37.93323861096234, -122.5182530940134 37.93323447939567, -122.5182498200715 37.93323010518487, -122.5182470399276 37.93322552162042, -122.5182447747404 37.93322076358607, -122.5184736486886 37.93319365540771, -122.5186706455849 37.93317211710717, -122.5188948104047 37.93315491450181, -122.5191049124147 37.93314029182752, -122.5193118232612 37.93312366318219, -122.5195272591085 37.93310505678604, -122.5197326312172 37.93308655432195, -122.5200219343972 37.93305970681664), (-122.5202633159009 37.93336121281441, -122.5201483125516 37.9333251781076, -122.5201237789725 37.93337776908062, -122.5202379711452 37.93341410660717, -122.5202633159009 37.93336121281441), (-122.5202607961893 37.93328489818921, -122.5201467867363 37.9332484986387, -122.5201222983996 37.93330112651165, -122.5202359407919 37.93333772085921, -122.5202607961893 37.93328489818921), (-122.5201207958938 37.93322435860016, -122.5202343055032 37.93326120990964, -122.520259103886 37.93320838829835, -122.5201452667931 37.93317164744559, -122.5201207958938 37.93322435860016), (-122.519999387132 37.93333774770246, -122.520112863121 37.93337477224827, -122.520137774943 37.93332200639081, -122.5200239552675 37.9332851163481, -122.519999387132 37.93333774770246), (-122.5201362595663 37.93324530411834, -122.5200225716578 37.93320812132561, -122.5199979927095 37.93326088105557, -122.520111391438 37.93329811136844, -122.5201362595663 37.93324530411834), (-122.5201347530451 37.93316841947761, -122.5200211989537 37.9331308427091, -122.5199966000104 37.93318379677404, -122.5201098994966 37.93322131812268, -122.5201347530451 37.93316841947761))",Marin,2430107,10.0,multi,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,merged,,4527.85903493,765593,1441.0,MDR,Corte Madera,1.0,-122.519682496,37.9332690756
"POLYGON ((-122.5176741067056 37.92360548389068, -122.5168132857044 37.92340522655633, -122.51682965145 37.92335888599672, -122.5168408562395 37.92331159187177, -122.5168468148072 37.92326370411986, -122.5168474818148 37.92321558719649, -122.5168428521964 37.92316760730058, -122.5168329611961 37.92312012958757, -122.5168178841003 37.92307351539019, -122.5168169499031 37.92307109524459, -122.5168117799299 37.92305409603647, -122.5168063497868 37.92302807891737, -122.5168038028476 37.92300178591657, -122.5168041584929 37.92297541713982, -122.516807414013 37.92294917326949, -122.5168135446283 37.92292325403697, -122.5168225036783 37.92289785670287, -122.5168342229765 37.92287317455555, -122.5168486133298 37.92284939544037, -122.5168655652169 37.92282670032968, -122.5168849496223 37.92280526194606, -122.5169066190179 37.92278524344728, -122.516930408486 37.9227667971851, -122.5169561369746 37.92275006354549, -122.5169836086748 37.92273516988033, -122.5170126145116 37.92272222953837, -122.5170429337346 37.92271134100233, -122.5173982868885 37.92256288646728, -122.5175320472312 37.92251236546895, -122.5176695828432 37.92245743138089, -122.5177089714265 37.92243654991601, -122.5177459126137 37.92241302848777, -122.5177801252587 37.92238704611079, -122.5178113489824 37.9223588005291, -122.5178393461542 37.92232850671107, -122.5178639037005 37.92229639521322, -122.5178848347266 37.92226271042566, -122.5179019799386 37.92222770871185, -122.5179152088555 37.92219165645765, -122.5179244208026 37.92215482804383, -122.5179295456773 37.92211750375773, -122.5179305444823 37.92207996766022, -122.5179274096222 37.92204250542392, -122.5179201649614 37.92200540215858, -122.5179088656422 37.9219689402418, -122.5178935976648 37.92193339716968, -122.5178744772325 37.92189904344497, -122.5178613346129 37.92187928008158, -122.5178282082696 37.92182911163512, -122.5177812206326 37.92177661262935, -122.5177187848106 37.92169479754973, -122.5174711854618 37.92154712646201, -122.5173927906893 37.92160557392914, -122.5174288150106 37.92182365692634, -122.5175864930848 37.92184096831553, -122.5175930652083 37.92184308283476, -122.5176071660073 37.9218484676164, -122.5176206207046 37.92185480543579, -122.5176333269022 37.92186204805846, -122.5176451878983 37.92187014036403, -122.5177275057966 37.92193353903393, -122.5177380058571 37.92194692242858, -122.5177539884427 37.92197082948705, -122.5177672798845 37.92199574901067, -122.5177777790243 37.92202149134766, -122.5177854059547 37.92204786058405, -122.5177901026272 37.92207465603459, -122.5177918332943 37.92210167377004, -122.5177905847811 37.92212870816919, -122.5177863665865 37.92215555348398, -122.5177792108103 37.92218200540491, -122.5177691719093 37.92220786261647, -122.517756326283 37.92223292832889, -122.517740771692 37.9222570117761, -122.5177226265141 37.92227992966748, -122.5177020288439 37.92230150758285, -122.517679135441 37.92232158130013, -122.5176541205379 37.9223399980449, -122.5174383703852 37.92242367768116, -122.5173406424553 37.92246197719129, -122.5170085071047 37.92260033592845, -122.5169672322404 37.92261346041506, -122.516927558458 37.92262938457681, -122.5168897876955 37.92264798722294, -122.5168542074088 37.92266912677798, -122.516821088384 37.92269264235924, -122.5167906826761 37.92271835500104, -122.5167632216913 37.92274606901687, -122.5167389144256 37.92277557348833, -122.5167179458743 37.92280664387064, -122.5167116520268 37.92281744112277, -122.5166851051977 37.92287579465903, -122.5166650797109 37.92293575895641, -122.5166644570689 37.92293803561137, -122.5166621009413 37.92298294927179, -122.5166646954144 37.92302785470842, -122.5166722207517 37.92307241016355, -122.5166846196893 37.92311627654227, -122.516688843273 37.92312809720094, -122.516697428094 37.92314815989162, -122.5167060886981 37.92317504318913, -122.5167117585075 37.92320242210049, -122.5167143943685 37.92323008825616, -122.516713976217 37.92325783110021, -122.5167105072321 37.92328543949275, -122.5167040138115 37.92331270331695, -122.5166945453709 37.92333941507825, -122.5166942149776 37.92334133383914, -122.5166936478341 37.92334334009859, -122.5166928621084 37.92334529956739, -122.5166918637802 37.92334719733282, -122.5166906604474 37.92334901895172, -122.5166892612681 37.92335075056047, -122.5166876768908 37.92335237898047, -122.5166859193737 37.92335389181846, -122.5166840020926 37.9233552775608, -122.5166819396389 37.92335652566119, -122.5166797477094 37.92335762662082, -122.516677442986 37.92335857206061, -122.5166750430088 37.92335935478534, -122.5166725660434 37.92335996883792, -122.5166700309407 37.92336040954505, -122.5166674569947 37.92336067355266, -122.5166648637945 37.9233607588515, -122.5166622710759 37.9233606647924, -122.5166596985713 37.9233603920912, -122.5166571658588 37.92335994282337, -122.516654692214 37.92335932040801, -122.5166522964629 37.92335852958221, -122.5155576770361 37.92327063044102, -122.5155663801852 37.92317382470655, -122.5153260974505 37.92297360621095, -122.5155811882537 37.92293149074783, -122.5157628675513 37.92286489502249, -122.5157819705591 37.92282085939637, -122.5159092497581 37.92278771638045, -122.5158937345748 37.92269285981255, -122.5158601991138 37.92263978090068, -122.5159255393347 37.922487462361, -122.516462980573 37.92227363178171, -122.5170090789167 37.92097650932872, -122.518758877491 37.92144952231752, -122.5182363164977 37.92248157794679, -122.5177878159093 37.92335593372317, -122.5176858334353 37.92357972500192, -122.5176741067056 37.92360548389068), (-122.5173671550164 37.9214423699692, -122.5173689175137 37.9215071161094, -122.5174830462661 37.92150516695642, -122.5174812836693 37.92144042081777, -122.5173671550164 37.9214423699692), (-122.5174681276524 37.9213747098685, -122.517468480593 37.92131522916199, -122.5173596995393 37.92131967092958, -122.5173602982905 37.92137817772836, -122.5174681276524 37.9213747098685), (-122.5172245244756 37.92139879219867, -122.5172227621067 37.92133404605495, -122.5171086336105 37.92133599495686, -122.5171103958799 37.92140074110219, -122.5172245244756 37.92139879219867), (-122.5171422081118 37.92151922825455, -122.5171404458118 37.92145448211141, -122.5170263171283 37.92145643093352, -122.5170280793289 37.92152117707819, -122.5171422081118 37.92151922825455), (-122.5172673003424 37.9216104851202, -122.5172655379312 37.9215457389801, -122.5171514091108 37.92154768792285, -122.5171531714226 37.92161243406449, -122.5172673003424 37.9216104851202), (-122.5170953120712 37.92184417722131, -122.5169829690321 37.92184253808831, -122.5169844243809 37.92189635854932, -122.5170967209667 37.92189775976218, -122.5170953120712 37.92184417722131), (-122.5169068378085 37.92189263722575, -122.5167912582809 37.9218918956042, -122.5167923461084 37.92194591021565, -122.5169078355262 37.92194643001631, -122.5169068378085 37.92189263722575), (-122.5170025595245 37.92197201555228, -122.5168882918996 37.92197073180709, -122.5168892499511 37.92202519555516, -122.517003249524 37.92202680542679, -122.5170025595245 37.92197201555228), (-122.5171059638606 37.92205905992038, -122.516994763994 37.92206114133217, -122.5169969232343 37.92211677124613, -122.5171080789857 37.92211532381775, -122.5171059638606 37.92205905992038), (-122.5173516657914 37.92220763609903, -122.517349591707 37.92215082074731, -122.5172218090514 37.92215497754085, -122.5172235929839 37.92221117313152, -122.5173516657914 37.92220763609903), (-122.5175269705773 37.92228542737526, -122.5175239438725 37.92222778751982, -122.5174107422756 37.92223510363994, -122.5174123436269 37.9222925443925, -122.5175269705773 37.92228542737526), (-122.5166099000843 37.92236361251407, -122.5164882450401 37.92236421087568, -122.5164848891714 37.92242155624514, -122.5166065503487 37.92242047773495, -122.5166099000843 37.92236361251407), (-122.5161556970808 37.92247603392109, -122.5162762956774 37.92247653716361, -122.5162809723256 37.92241740692654, -122.5161593108889 37.92241653460295, -122.5161556970808 37.92247603392109), (-122.5173608466165 37.92273040892591, -122.5173578300209 37.92267827745634, -122.5172405722668 37.92268459819626, -122.5172434285935 37.92273815737866, -122.5173608466165 37.92273040892591), (-122.517283474371 37.92282865554839, -122.5172826382753 37.9227769061413, -122.5171600864499 37.92278605891432, -122.5171619994171 37.9228372941965, -122.517283474371 37.92282865554839), (-122.5172271852165 37.92292612118879, -122.5172262371769 37.92287418672301, -122.5171037023705 37.92288165194229, -122.5171058272792 37.92293429069882, -122.5172271852165 37.92292612118879), (-122.517098838851 37.92304014599088, -122.5170974001231 37.92298610099376, -122.516974332771 37.9229932961095, -122.5169762578517 37.92304884015818, -122.517098838851 37.92304014599088), (-122.5173365328757 37.92308516783458, -122.517335769793 37.92303078320002, -122.5172190189553 37.92304088656342, -122.5172201515798 37.9230951428628, -122.5173365328757 37.92308516783458), (-122.5163419356193 37.92251547636279, -122.5162200929784 37.92251700566629, -122.5162118624346 37.92258258611924, -122.516333179927 37.92258053932082, -122.5163419356193 37.92251547636279), (-122.5164283471684 37.92256870158627, -122.5164153611617 37.92264362391323, -122.5165335601 37.92264018021369, -122.5165509067105 37.92256680262099, -122.5164283471684 37.92256870158627), (-122.5166305979205 37.92267252318311, -122.5166369108083 37.92271781927786, -122.5167508273736 37.92271555443971, -122.5167461847569 37.92266836820497, -122.5166305979205 37.92267252318311), (-122.5164790704122 37.92309155178805, -122.5163626988412 37.92308537381474, -122.5163643893152 37.92314063591508, -122.5164802907492 37.92314809780603, -122.5164790704122 37.92309155178805), (-122.5161854865722 37.92301087405922, -122.5163040129073 37.92301244798547, -122.516302291347 37.92295817479324, -122.5161832825795 37.92295686713612, -122.5161854865722 37.92301087405922), (-122.5159731218593 37.92282099500287, -122.5160928431825 37.92282429765214, -122.5160904799785 37.92277073601933, -122.5159715102406 37.92276535918504, -122.5159731218593 37.92282099500287), (-122.5157575523839 37.92292572785415, -122.5158901475507 37.92294349032372, -122.5158882152401 37.9228883649825, -122.5157599154352 37.92287933267176, -122.5157575523839 37.92292572785415), (-122.5159658380309 37.92299168433286, -122.5158415277887 37.92298759691292, -122.5158444513018 37.9230424346511, -122.5159679093137 37.92304539007596, -122.5159658380309 37.92299168433286), (-122.516021740945 37.92309170495688, -122.5158997789544 37.92308986516483, -122.5159023832962 37.9231436861826, -122.5160237501155 37.92314520716226, -122.516021740945 37.92309170495688), (-122.5161040346516 37.92318662921232, -122.515983713915 37.92318495194427, -122.5159859025705 37.92323870221703, -122.516105861151 37.92324027227404, -122.5161040346516 37.92318662921232), (-122.5178659513961 37.92151971667659, -122.5178641884653 37.92145497054338, -122.5177500598 37.92145692006468, -122.5177518226315 37.92152166619945, -122.5178659513961 37.92151971667659), (-122.5179398392088 37.92158683941012, -122.5179380762119 37.9215220932789, -122.5178239474455 37.92152404287144, -122.5178257103429 37.92158878900418, -122.5179398392088 37.92158683941012), (-122.5180510837477 37.92167924768764, -122.5180493206517 37.92161450155927, -122.5179351917461 37.92161645125904, -122.5179369547427 37.92168119738892, -122.5180510837477 37.92167924768764), (-122.5183007576712 37.92169305896061, -122.5181866286516 37.9216950089031, -122.5181883918693 37.92175975502844, -122.5183025209883 37.92175780508439, -122.5183007576712 37.92169305896061), (-122.5182201768041 37.92145943391354, -122.5182219400454 37.92152418004179, -122.5183360688016 37.92152223006477, -122.5183343054609 37.92145748393808, -122.5182201768041 37.92145943391354), (-122.5180264040569 37.92147178300187, -122.5181405327377 37.92146983321361, -122.5181387695686 37.92140508708348, -122.5180246409872 37.9214070368702, -122.5180264040569 37.92147178300187), (-122.5180523368607 37.92268604913627, -122.5180503042599 37.92263098167199, -122.5179371636897 37.92263753499984, -122.5179395710004 37.92269089435015, -122.5180523368607 37.92268604913627), (-122.5179846689307 37.92251580258591, -122.517994658687 37.92246510657032, -122.5178782266281 37.92247056222384, -122.5178649552568 37.92251960571861, -122.5179846689307 37.92251580258591))",Marin,2529038,10.0,multi,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0, ,merged,,39110.861529,766740,1441.0,MDR,Corte Madera,1.0,-122.517230466,37.9223593138
"POLYGON ((-122.5127853238114 37.91591918476841, -122.5127179451648 37.9159329951062, -122.5126875291785 37.91583954326219, -122.5127546371906 37.91582598476494, -122.5127853238114 37.91591918476841))",Marin,3305011,14.0,single,127559.0,191338.0,2000.0,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.321574427,773166,1441.0,MDR,Corte Madera,1.0,-122.51273636,37.9158794675
"POLYGON ((-122.5125698328795 37.91587742120169, -122.5126369416927 37.91586389022742, -122.5126676281818 37.91595709026017, -122.5126002841373 37.9159708999404, -122.5125698328795 37.91587742120169))",Marin,3305010,14.0,single,90704.0,126860.0,1992.0,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3131242411,773165,1441.0,MDR,Corte Madera,1.0,-122.51261867,37.9159173635
"POLYGON ((-122.512447793352 37.91591369738966, -122.5125148675618 37.91590016707512, -122.5125455885712 37.91599336654823, -122.5124782098128 37.91600717674865, -122.512447793352 37.91591369738966))",Marin,3305009,14.0,single,99236.0,148855.0,2000.0,1964.0,0.0,0.0,1.0,200.0,0.0, ,_,,65.3131237467,773164,1441.0,MDR,Corte Madera,1.0,-122.512496617,37.9159536474
"POLYGON ((-122.5123925062717 37.91592076416581, -122.512325162209 37.91593457368922, -122.5122947113118 37.91584109488011, -122.5123618201423 37.91582756406208, -122.5123925062717 37.91592076416581))",Marin,3305008,14.0,single,50109.0,126860.0,1991.0,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3131234989,773163,1441.0,MDR,Corte Madera,1.0,-122.512343549,37.9158810373
"POLYGON ((-122.5121791643711 37.91587896330272, -122.5122462725114 37.91586540509485, -122.5122769939154 37.91595863209307, -122.5122096143931 37.91597241468454, -122.5121791643711 37.91587896330272))",Marin,3305007,14.0,single,60540.0,112431.0,1998.0,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3311140055,773162,1441.0,MDR,Corte Madera,1.0,-122.512228014,37.9159188931
"POLYGON ((-122.5123343020105 37.91594809740101, -122.5124014109304 37.91593456656113, -122.5124321318119 37.91602776606259, -122.5123647530013 37.91604157619802, -122.5123343020105 37.91594809740101))",Marin,3305006,14.0,single,17832.0,68369.0,1983.0,1964.0,0.0,0.0,1.0,0.0,0.0, ,_,,65.3311143241,773161,1441.0,MDR,Corte Madera,1.0,-122.51238315,37.9159880433
"POLYGON ((-122.5122258390877 37.91600806728067, -122.5122929480814 37.91599453650285, -122.5123236688517 37.91608773603085, -122.5122562899666 37.91610154610395, -122.5122258390877 37.91600806728067))",Marin,3305005,14.0,single,76798.0,142625.0,2000.0,1964.0,0.0,0.0,1.0,100.0,0.0, ,_,,65.3311137606,773160,1441.0,MDR,Corte Madera,1.0,-122.512274687,37.9160480132
