geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0349597116602 37.99797363303052, -122.0350882738962 37.9977964551862, -122.034783142022 37.99765455873478, -122.0348068580009 37.99762174500422, -122.0353791899565 37.997882749332, -122.0353555667723 37.99791485315764, -122.035249427319 37.99805908352054, -122.0352237680895 37.99809395222709, -122.0349597116602 37.99797363303052))",Contra Costa,292402,11.0,single,161000.0,105000.0,2004.0,1972.0,1200.0,0.0,1.0,0.0,0.0,3448SANFORD94520,_,HS,862.84380074,604199,1112.0,LDR,Concord,1.0,-122.035134888,37.9978937971
"POLYGON ((-122.0353555667723 37.99791485315764, -122.0353791899565 37.997882749332, -122.0354600215236 37.9977729050436, -122.0357572717686 37.99791123272177, -122.035653174606 37.99805366802973, -122.0353555667723 37.99791485315764))",Contra Costa,292318,11.0,single,23020.0,39761.0,1985.0,1961.0,1260.0,0.0,1.0,0.0,0.0,3449HILLSBOROUGH94520,_,HS,553.127167157,604105,1112.0,LDR,Concord,1.0,-122.035556535,37.9979132053
"POLYGON ((-122.0325134092868 37.99788731371979, -122.0325455898255 37.99785321822191, -122.0326172835564 37.99777725809491, -122.0329142652395 37.9979431057208, -122.0328359956543 37.99802029107865, -122.0327447539695 37.99809287673327, -122.0325134092868 37.99788731371979))",Contra Costa,292323,11.0,single,166519.0,114481.0,2007.0,1961.0,1265.0,0.0,1.0,0.0,0.0,3472THUNDERBIRD94520,_,HS,588.628436497,604111,1112.0,LDR,Concord,1.0,-122.032707794,37.997931451
"POLYGON ((-122.030562989515 37.99808136525978, -122.0306453579441 37.99782640292224, -122.0307249283109 37.99784292619659, -122.0308472899916 37.99786833564843, -122.0307655506861 37.99812347972512, -122.0305762162583 37.99808418772451, -122.030562989515 37.99808136525978))",Contra Costa,292335,11.0,single,23020.0,37679.0,2004.0,1961.0,1325.0,0.0,1.0,0.0,0.0,3532THUNDERBIRD94520,_,HS,536.530843359,604124,1112.0,LDR,Concord,1.0,-122.030705269,37.9979749804
"POLYGON ((-122.0335251966891 37.9979609971418, -122.0335692249638 37.99789867189696, -122.0336850463648 37.99773694840894, -122.0337873033101 37.99759416517911, -122.0338509768247 37.99750525371862, -122.0341007656634 37.99761857273927, -122.0339377844728 37.99784148700976, -122.0338144675699 37.99801014998033, -122.0337696312118 37.99807147479667, -122.0335251966891 37.9979609971418))",Contra Costa,292300,11.0,single,26137.0,43073.0,2008.0,1960.0,1552.0,0.0,1.0,0.0,0.0,2323BILLY94520,_,HS,1453.85651842,604086,1112.0,LDR,Concord,1.0,-122.033812116,37.9977882133
"POLYGON ((-122.0369539226493 37.99806564109447, -122.0368061705783 37.99799781479512, -122.0370102822249 37.9977156618105, -122.0371908371475 37.99779820627875, -122.0369872056752 37.99808091906338, -122.0369539226493 37.99806564109447))",Contra Costa,292426,23.0,multi,26629.0,90414.0,2001.0,,3340.0,0.0,4.0,2.0,0.0,2236HILLSBOROUGH94520,_,HT,662.368930364,604225,1112.0,MDR,Concord,1.0,-122.036998575,37.9978982434
"POLYGON ((-122.0362152802221 37.99772656925726, -122.0364128118995 37.99781724660662, -122.0362186066556 37.99807997759312, -122.0360855013288 37.99801914540691, -122.036064606311 37.99800271476514, -122.0360555243931 37.99798671589737, -122.0360538894276 37.99796344336947, -122.0360630781496 37.99794327666003, -122.0362152802221 37.99772656925726))",Contra Costa,292399,11.0,single,130450.0,47367.0,1992.0,1960.0,1134.0,0.0,1.0,0.0,0.0,2255LABRADOR94520,_,HS,656.693043008,604194,1112.0,LDR,Concord,1.0,-122.03622154,37.9979022265
"POLYGON ((-122.0321634463934 37.99775297073879, -122.0322496661475 37.99770991062151, -122.032303593283 37.99767072383988, -122.0325455898255 37.99785321822191, -122.0325134092868 37.99788731371979, -122.0323676573221 37.99797311037574, -122.0323102067785 37.99799266626987, -122.0321634463934 37.99775297073879))",Contra Costa,292145,11.0,single,57201.0,108799.0,1985.0,1961.0,1265.0,0.0,1.0,0.0,0.0,3465TANAGER94520,_,HS,618.645456858,603913,1112.0,LDR,Concord,1.0,-122.032343988,37.9978317598
"POLYGON ((-122.0354600215236 37.9977729050436, -122.0355533831505 37.99764603960683, -122.0355638444645 37.99763182215467, -122.0358616081693 37.99776847287067, -122.0357572717686 37.99791123272177, -122.0354600215236 37.9977729050436))",Contra Costa,292060,11.0,single,142362.0,83638.0,2002.0,1961.0,984.0,0.0,1.0,0.0,0.0,3443HILLSBOROUGH94520,_,HS,551.087642685,603819,1112.0,LDR,Concord,1.0,-122.035660921,37.997771245
"POLYGON ((-122.0326172835564 37.99777725809491, -122.0327102868505 37.99767843921945, -122.0327256691622 37.99765712962754, -122.0330281292207 37.99779556402557, -122.0329773336785 37.99786615044398, -122.0329142652395 37.9979431057208, -122.0326172835564 37.99777725809491))",Contra Costa,292051,11.0,single,23020.0,34517.0,2009.0,1960.0,1062.0,0.0,1.0,0.0,0.0,3466THUNDERBIRD94520,_,HS,556.234180264,603809,1112.0,LDR,Concord,1.0,-122.032826199,37.9977964442
"POLYGON ((-122.0312509761189 37.9979521557276, -122.0311312007085 37.99792728450226, -122.0312162331457 37.99765824149873, -122.0314202892116 37.99769917895622, -122.0313334571236 37.99796928113635, -122.0312509761189 37.9979521557276))",Contra Costa,292062,11.0,single,23020.0,37679.0,2010.0,1961.0,1325.0,0.0,1.0,0.0,0.0,3495TANAGER94520,_,HS,568.599648211,603821,1112.0,LDR,Concord,1.0,-122.031275427,37.9978133621
"POLYGON ((-122.0365909659711 37.99789902384489, -122.0364461017899 37.99783252707368, -122.0366499556409 37.99755092464243, -122.0368305582138 37.99763349375242, -122.0366265230823 37.99791534881616, -122.0365909659711 37.99789902384489))",Contra Costa,292086,23.0,multi,126470.0,82204.0,1997.0,,4206.0,0.0,4.0,2.0,0.0,2248HILLSBOROUGH94520,_,HT,660.151656339,603847,1112.0,MDR,Concord,1.0,-122.036638298,37.9977330794
"POLYGON ((-122.0297872678676 37.99787336603029, -122.030179615335 37.99790319046974, -122.0301458752507 37.99804762742485, -122.0300057811099 37.99805952017411, -122.0299092992282 37.99807466031653, -122.0298807878952 37.99807541109274, -122.0298605007712 37.99806985368719, -122.0298433824946 37.99805960795365, -122.0298283378783 37.99804051315972, -122.0298042400325 37.99798391332084, -122.0297882631215 37.99792188256427, -122.0297872678676 37.99787336603029))",Contra Costa,292181,11.0,single,80342.0,89439.0,1987.0,1961.0,1265.0,0.0,1.0,0.0,0.0,3489FLAMINGO94520,_,HS,603.37534419,603953,1112.0,LDR,Concord,1.0,-122.029974616,37.9979711738
"POLYGON ((-122.0316555804429 37.99803616586025, -122.031534563668 37.9980110392212, -122.0316194590249 37.99773913562588, -122.031826607115 37.99778069415446, -122.0317395396061 37.99805359839812, -122.0316555804429 37.99803616586025))",Contra Costa,292185,11.0,single,27972.0,47195.0,1976.0,1961.0,1325.0,0.0,1.0,0.0,0.0,3483TANAGER94520,_,HS,582.43713382,603957,1112.0,LDR,Concord,1.0,-122.031680189,37.9978959422
"POLYGON ((-122.0303579722403 37.99805171886364, -122.0304202463912 37.9977966431829, -122.0305161399891 37.9977995714204, -122.0306453579441 37.99782640292224, -122.030562989515 37.99808136525978, -122.0304250662735 37.99805857126607, -122.0303579722403 37.99805171886364))",Contra Costa,292212,11.0,single,175782.0,132218.0,2005.0,1961.0,1325.0,0.0,1.0,0.0,0.0,3538THUNDERBIRD94520,_,HS,563.432701238,603988,1112.0,LDR,Concord,1.0,-122.030498178,37.9979340425
