geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.6085153441656 37.10453354431429, -121.6085925666658 37.10467530141242, -121.6085610448442 37.10468357296056, -121.6084859176042 37.10454162842744, -121.6085153441656 37.10453354431429))",Santa Clara,82515033,VMSC,,965.0,0.0,,,0.0,0.0,0.0,0.0,0.0,000000MIDDLE95046,_,VA,48.788579235,1720981,713.0,Rural Residential,Unincorporated Santa Clara,1.0,-121.608539124,37.1046092547
"POLYGON ((-121.6118043409162 37.07431481807155, -121.6148528939583 37.07318371106572, -121.6154919654393 37.07427947431574, -121.6124378331675 37.0754133101473, -121.6118043409162 37.07431481807155))",Santa Clara,77912006,APAS,,420197.0,0.0,2007.0,,0.0,0.0,0.0,0.0,0.0,000000HARDING95046,_,VA,40148.9903704,1705379,713.0,Rural Residential,Unincorporated Santa Clara,1.0,-121.613646735,37.0742980516
"POLYGON ((-121.5892179984438 37.1373125022735, -121.5894107111543 37.1370892324759, -121.5898514955911 37.13736709350209, -121.5898243773072 37.13739590786808, -121.589702177978 37.13750011594237, -121.5896181875867 37.13756377582168, -121.5896026351466 37.13758043175469, -121.5892179984438 37.1373125022735))",Santa Clara,72916014,RSFR,single,17208.0684,151829.9316,1973.0,1974.0,2352.0,0.0,1.0,3.0,0.0,003420OAKWOOD95037,_,HS,1490.06932289,1697478,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.589526305,37.137337772
"POLYGON ((-121.5895605707666 37.13691560526519, -121.5895758944914 37.13689785300829, -121.5896478055958 37.1366973893773, -121.5902112872614 37.13680192968906, -121.5901402419504 37.13696833526365, -121.5900607953904 37.13710617017605, -121.5900520342366 37.13711804514401, -121.5895605707666 37.13691560526519))",Santa Clara,72916012,RSFR,single,17202.476,71929.524,1973.0,1973.0,1400.0,0.0,1.0,1.0,0.0,003380OAKWOOD95037,_,HS,1588.47897792,1697476,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.589890533,37.1368886326
"POLYGON ((-121.5896478055958 37.1366973893773, -121.5897250198943 37.13648214667305, -121.590266435165 37.1364982216271, -121.5902639820098 37.13656696426209, -121.590253621151 37.13663691432615, -121.5902404195605 37.13669716647263, -121.5902112872614 37.13680192968906, -121.5896478055958 37.1366973893773))",Santa Clara,72915024,RSFR,single,233418.29,433681.71,2004.0,1973.0,2196.0,0.0,1.0,2.0,0.0,003360OAKWOOD95037,_,HS,1475.85873959,1697464,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.58998124,37.1366235341
"POLYGON ((-121.5897250198943 37.13648214667305, -121.5897395387718 37.13644166310787, -121.58972991612 37.13624501812631, -121.5897287543774 37.13622129772315, -121.590244328221 37.13620759657165, -121.5902557814708 37.13627621800657, -121.5902619416388 37.13635119751221, -121.5902671273895 37.13647880542296, -121.590266435165 37.1364982216271, -121.5897250198943 37.13648214667305))",Santa Clara,72915023,RSFR,single,24563.1036,68690.8964,2006.0,1973.0,1534.0,0.0,1.0,1.0,0.0,003350OAKWOOD95037,_,HS,1431.57301644,1697463,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.590001549,37.1363529908
"POLYGON ((-121.589712912856 37.13589768048198, -121.5902300339127 37.13594748413403, -121.5902252182668 37.13596865168464, -121.5902233050391 37.13599037563593, -121.5902226573298 37.13602540550485, -121.5902221835997 37.13605077085801, -121.5902247347333 37.13607617299977, -121.5902285686007 37.13611367255325, -121.5902408297339 37.13618663618733, -121.590244328221 37.13620759657165, -121.5897287543774 37.13622129772315, -121.589712912856 37.13589768048198))",Santa Clara,72915022,RSFR,single,104599.5552,241298.4448,1993.0,1976.0,2919.0,0.0,1.0,2.0,0.0,003340OAKWOOD95037,_,HS,1461.99241417,1697462,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.589965815,37.1360683001
"POLYGON ((-121.589712912856 37.13589768048198, -121.5896994323924 37.13562225315788, -121.5899213134851 37.1355339024249, -121.5903738091877 37.13567485807521, -121.5903402918637 37.13571072038964, -121.5902967312405 37.13577906761472, -121.5902701866938 37.13582587036537, -121.5902400184448 37.13590358645729, -121.5902300339127 37.13594748413403, -121.589712912856 37.13589768048198))",Santa Clara,72915021,RSFR,single,201971.2388,363457.7612,1992.0,1975.0,2640.0,0.0,1.0,2.0,0.0,003330OAKWOOD95037,_,HS,1951.28466866,1697461,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.589999427,37.1357486851
"POLYGON ((-121.5902331922732 37.13487739279227, -121.590605996688 37.13526126827359, -121.5899213134851 37.1355339024249, -121.5898809663802 37.13499724523327, -121.5902331922732 37.13487739279227))",Santa Clara,72915020,VMSC,,42605.0,0.0,1997.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000OAKWOOD95037,_,VA,2752.79021288,1697460,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.590169588,37.1351936304
"POLYGON ((-121.5899213134851 37.1355339024249, -121.590605996688 37.13526126827359, -121.5907087679283 37.13547706664824, -121.5906678921265 37.13548620673893, -121.5905795509584 37.13552363387095, -121.5904650407898 37.13558992889487, -121.5903974800129 37.13564953478347, -121.5903738091877 37.13567485807521, -121.5899213134851 37.1355339024249))",Santa Clara,72915019,RSFR,single,243510.036,237354.964,1999.0,1973.0,1904.0,0.0,1.0,1.0,0.0,003320OAKWOOD95037,_,HS,1468.39160007,1697459,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.590370416,37.1354803543
"POLYGON ((-121.5902331922732 37.13487739279227, -121.5905759311015 37.13476076531752, -121.5906142070222 37.13474774009372, -121.5911686635827 37.13503721466302, -121.590605996688 37.13526126827359, -121.5902331922732 37.13487739279227))",Santa Clara,72915018,VMSC,,81181.0,0.0,2005.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000OAKWOOD95037,_,VA,2374.98252777,1697458,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.590670319,37.1349938863
"POLYGON ((-121.5906142070222 37.13474774009372, -121.5914855420043 37.13445124347447, -121.5913121634457 37.13498007475884, -121.5911686635827 37.13503721466302, -121.5906142070222 37.13474774009372))",Santa Clara,72915016,VMSC,,31612.0,0.0,1997.0,1900.0,0.0,0.0,0.0,0.0,0.0,000000OAKWOOD95037,_,VA,2379.43029233,1697456,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.591121278,37.1347559875
"POLYGON ((-121.592272841366 37.13511334320025, -121.5922668954283 37.13511030651406, -121.5922398477154 37.1351027361691, -121.5922156883681 37.1351024500341, -121.5917914310656 37.13478922553345, -121.5923897060722 37.13455098440132, -121.5926387152348 37.13476631580946, -121.5923177659565 37.13513628201409, -121.592272841366 37.13511334320025))",Santa Clara,72915010,RSFR,single,130914.572,263406.428,1985.0,1900.0,3768.0,0.0,1.0,2.0,0.0,003210OAKWOOD95037,_,HS,2518.34606172,1697450,713.0,709 - Single Family Low Density Residential,Morgan Hill,1.0,-121.592253244,37.1348288021
