geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4196406682835 37.73174055040037, -122.4198831490387 37.73172790878716, -122.4199821609363 37.73171876826767, -122.420080956923 37.73170825501413, -122.4201795076426 37.73169637491284, -122.4202777814004 37.73168313118448, -122.4203757498815 37.73166852609366, -122.4204733814612 37.73165256556391, -122.4205706478714 37.7316352536617, -122.4206856604648 37.73161294437897, -122.4207839215838 37.73159162365938, -122.4208826366467 37.73157166802029, -122.4209817751737 37.7315530833649, -122.4210813067081 37.73153587649755, -122.421280854534 37.73150569035755, -122.421266144055 37.7314647433928, -122.4215957594693 37.73140251583277, -122.421509982552 37.73162648662476, -122.4215081763239 37.73163106095782, -122.4215062695363 37.73163560809174, -122.4215042633464 37.73164012890884, -122.4215021576847 37.73164462070663, -122.4214999536851 37.73164908346651, -122.4214976523889 37.73165351356662, -122.4214952538192 37.73165791190792, -122.4214927590637 37.73166227667011, -122.4214901680758 37.73166660605149, -122.4214874830776 37.73167089821341, -122.4214847040688 37.73167515315586, -122.4214818321372 37.73167936905865, -122.4214788672362 37.73168354411997, -122.4214758127685 37.73168767828449, -122.4214726652382 37.73169176800421, -122.4214694303398 37.73169581408757, -122.4214661069159 37.73169981565211, -122.4214626960073 37.73170376907598, -122.4214591976376 37.73170767525999, -122.4214556151628 37.73171153234707, -122.4214519474254 37.73171533945471, -122.4214481978047 37.73171909562667, -122.4214443650967 37.73172279817885, -122.4214404527043 37.73172644705584, -122.4214364594929 37.73173004227599, -122.4214323887724 37.73173358018052, -122.421428240566 37.73173706167021, -122.4214240171188 37.73174048580726, -122.4214197183611 37.73174384988906, -122.4214153465845 37.73174715477955, -122.4214109028536 37.73175039775764, -122.4214063883025 37.73175357880478, -122.4214018051764 37.73175669698314, -122.4213971534521 37.73175975139194, -122.4213924353515 37.73176274019243, -122.4213876531664 37.7317656642484, -122.4213828068037 37.73176851995662, -122.4213778986017 37.73177130998243, -122.4213729295782 37.73177402980326, -122.4213679020484 37.73177668118368, -122.4213628159656 37.73177926232206, -122.4213576747326 37.7317817731629, -122.4213524794372 37.73178421188597, -122.4213472311902 37.73178657757199, -122.4213419311492 37.73178887110318, -122.4213365826472 37.73179108972165, -122.4213311845965 37.73179323524749, -122.4213257414642 37.73179530490411, -122.4213202532503 37.73179729869166, -122.4213147222234 37.73179921657302, -122.4213091494711 37.73180105672812, -122.4213035372853 37.73180282002066, -122.4212978867537 37.73180450463055, -122.4212919905941 37.73180616891264, -122.4208745589529 37.73192061405801, -122.4208734150881 37.73192091929679, -122.4208722639986 37.73192120843131, -122.4208711068187 37.73192148144314, -122.4208699435484 37.73192173833214, -122.420868775322 37.73192197907996, -122.4208676021394 37.73192220368651, -122.4208658466081 37.73192250718184, -122.420739726405 37.73194207865267, -122.4206131954833 37.73195989839446, -122.4204862934577 37.73197596215537, -122.42035905647 37.73199026303669, -122.4202315253391 37.73200279947099, -122.4201037362074 37.7320135645599, -122.4199757322088 37.73202255850106, -122.4198475483747 37.73202977531563, -122.4196044078484 37.73203857035, -122.4196406682835 37.73174055040037))",San Francisco,5873032,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,5961.13835487,1004068,125.0,PUBLIC-40-X,San Francisco,1.0,-122.420591326,37.7317726152
"POLYGON ((-122.4164489645686 37.73523547814222, -122.4164552703423 37.73516700159865, -122.4166934256961 37.73518076542893, -122.416687300844 37.7352492525638, -122.4164489645686 37.73523547814222))",San Francisco,5743019,RESIDENT,SINGLE,137315.0,178511.0,1991.0,1952.0,1075.0,0.0,1.0,1.0,0.0, ,_,RT,160.439037586,1002542,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.41657124,37.7352081288
"POLYGON ((-122.41644265876 37.73530395378381, -122.4164489645686 37.73523547814222, -122.416687300844 37.7352492525638, -122.4166811759573 37.73531773879679, -122.41644265876 37.73530395378381))",San Francisco,5743020,RESIDENT,SINGLE,518000.0,222000.0,2004.0,1910.0,1560.0,0.0,1.0,2.0,0.0, ,_,RT,160.558636748,1002543,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416565025,37.7352766102
"POLYGON ((-122.4164363518055 37.73537242944277, -122.41644265876 37.73530395378381, -122.4166811759573 37.73531773879679, -122.4166750510594 37.73538622502863, -122.4164363518055 37.73537242944277))",San Francisco,5743021,RESIDENT,SINGLE,21868.0,49322.0,1976.0,1926.0,1125.0,0.0,1.0,1.0,0.0, ,_,RT,160.680809627,1002544,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416558809,37.7353450911
"POLYGON ((-122.4164300448626 37.73544090600144, -122.4164363518055 37.73537242944277, -122.4166750510594 37.73538622502863, -122.4166689250159 37.73545471127787, -122.4164300448626 37.73544090600144))",San Francisco,5743022,RESIDENT,SINGLE,18281.0,65000.0,1976.0,1926.0,1618.0,0.0,1.0,1.0,0.0, ,_,RT,160.803998042,1002545,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416552593,37.7354135722
"POLYGON ((-122.4164237390192 37.73550938163974, -122.4164300448626 37.73544090600144, -122.4166689250159 37.73545471127787, -122.416662801253 37.73552319838992, -122.4164237390192 37.73550938163974))",San Francisco,5743023,RESIDENT,SINGLE,36266.0,81483.0,1977.0,1926.0,1381.0,0.0,1.0,1.0,0.0, ,_,RT,160.925779322,1002546,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416546377,37.7354820537
"POLYGON ((-122.4164174331641 37.73557785727692, -122.4164237390192 37.73550938163974, -122.416662801253 37.73552319838992, -122.4166566751869 37.73559168463694, -122.4164174331641 37.73557785727692))",San Francisco,5743024,RESIDENT,SINGLE,54113.0,103016.0,1979.0,1924.0,1125.0,0.0,1.0,1.0,0.0, ,_,RT,161.046655039,1002547,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416540162,37.7355505348
"POLYGON ((-122.4164111261864 37.73564633383226, -122.4164174331641 37.73557785727692, -122.4166566751869 37.73559168463694, -122.4166505514014 37.73566017174681, -122.4164111261864 37.73564633383226))",San Francisco,5743025,RESIDENT,SINGLE,171581.0,114825.0,1994.0,1909.0,1400.0,0.0,1.0,2.0,0.0, ,_,RT,161.170737532,1002548,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416533946,37.7356190162
"POLYGON ((-122.4164048214424 37.73571480944873, -122.4164111261864 37.73564633383226, -122.4166505514014 37.73566017174681, -122.4166444264238 37.73572865707229, -122.4164048214424 37.73571480944873))",San Francisco,5743026,RESIDENT,SINGLE,131982.0,147819.0,1994.0,1914.0,1275.0,0.0,1.0,2.0,0.0, ,_,RT,161.289519059,1002549,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416527731,37.7356874973
"POLYGON ((-122.4163985144414 37.73578328600185, -122.4164048214424 37.73571480944873, -122.4166444264238 37.73572865707229, -122.4166383014814 37.73579714419849, -122.4163985144414 37.73578328600185))",San Francisco,5743027,RESIDENT,SINGLE,55186.0,128412.0,1972.0,1913.0,1386.0,0.0,1.0,2.0,0.0, ,_,RT,161.414539264,1002550,125.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.416521516,37.7357559785
