geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3664954289987 37.94502785622234, -122.3669800145357 37.94454921946492, -122.3666199915241 37.94431772786729, -122.3666094144671 37.9443109260302, -122.3667409494295 37.94418083128824, -122.3668950968014 37.94419414039793, -122.3684281712804 37.94431422771412, -122.3683773311194 37.94461847213456, -122.3703488657312 37.9448369868147, -122.3719785603404 37.94501846618301, -122.371449497954 37.94572482304839, -122.3705070385473 37.94563501072579, -122.3704882695477 37.94563322300769, -122.3704694766763 37.94563143009387, -122.3704506521716 37.94562963802589, -122.3704318104487 37.94562784309402, -122.3704055244427 37.9456253366599, -122.368154049864 37.94535633790957, -122.3674979450666 37.94528397304251, -122.3674129221384 37.94527980944747, -122.3673278133473 37.94528270624961, -122.3672435512206 37.94529262991109, -122.367110332756 37.94532358732565, -122.3670645758215 37.9453357396385, -122.3670163158801 37.94533609552015, -122.3669702764702 37.94532463012349, -122.3669380479181 37.94530762580122, -122.3664954289987 37.94502785622234))",Contra Costa,178147,54.0,,497745.0,2971730.0,2001.0,,0.0,0.0,0.0,0.0,0.0,940HENSLEY94801,_,IH,42407.0738523,477277,1062.0,Heavy Industry,Richmond,1.0,-122.369031641,37.9450195658
"POLYGON ((-122.3755088474521 37.9440160297392, -122.378039235964 37.94389118204217, -122.3794232366286 37.94189342091667, -122.3791689707506 37.93898962595794, -122.3816772582574 37.9388657852787, -122.3819816693977 37.94146275938414, -122.3845588661579 37.94132055820702, -122.3856750320494 37.94450382378081, -122.3755338588099 37.94500449793038, -122.3755088474521 37.9440160297392))",Contra Costa,177041,50.0,,1756653.0,0.0,1977.0,,0.0,0.0,0.0,0.0,0.0,,_,VT,294941.638663,476049,1062.0,Heavy Industry,Richmond,1.0,-122.381141053,37.9426477038
"POLYGON ((-122.3648522780548 37.94613409281062, -122.3651805101384 37.94582179917001, -122.3651951042526 37.94585880984923, -122.365210508796 37.9458956155454, -122.365226726487 37.94593220194038, -122.365243746525 37.94596855910753, -122.3652615651758 37.94600467840129, -122.3652801754278 37.94604054321993, -122.365299573125 37.94607614562088, -122.3653197549202 37.94611147486341, -122.3653407099163 37.94614651719245, -122.365362438422 37.94618126738024, -122.3653849255759 37.9462157113861, -122.3654081711773 37.94624984120495, -122.3654321611908 37.94628364069403, -122.3654568959954 37.94631710740975, -122.3654823637969 37.94635022691484, -122.3655085580489 37.94638298364468, -122.3655354682654 37.9464153802015, -122.3655630870034 37.94644740033848, -122.3655914106961 37.94647902461404, -122.3656204281276 37.9465102615608, -122.365650129657 37.94654109496662, -122.3656909087796 37.94658166126482, -122.3657179396191 37.94659886602333, -122.3656649725177 37.94665008390412, -122.3648628526254 37.94614080954184, -122.3648522780548 37.94613409281062))",Contra Costa,179811,54.0,,92413.0,0.0,2001.0,,0.0,0.0,0.0,0.0,0.0,1024HENSLEY94801,_,IH,2044.24203079,479126,1062.0,Light Industry,Richmond,1.0,-122.365244717,37.9462225652
"POLYGON ((-122.3683667831985 37.94624779311101, -122.3680612296664 37.94620812090175, -122.3671647064169 37.94609170283714, -122.3671261948544 37.94606434062838, -122.3669396986015 37.94594558813677, -122.3669137458321 37.94592739140376, -122.3668931340816 37.94590531977921, -122.3668787725974 37.9458803341181, -122.3668712847464 37.94585353105078, -122.366870995406 37.9458260787707, -122.3668779212386 37.9457991799339, -122.3668917546814 37.94577401202702, -122.3669123574588 37.94575126451533, -122.3670410711687 37.94562711135345, -122.3671092672985 37.9455730127212, -122.3671483426845 37.94555048960636, -122.3672343103628 37.94551573002664, -122.3673275283091 37.94549588377047, -122.3673755879568 37.9454918500993, -122.3674606037198 37.94549448120362, -122.3686025095974 37.94562956478114, -122.3684963580573 37.94623654007223, -122.3684952060769 37.94624312856227, -122.3684913775551 37.94626503140684, -122.3683667831985 37.94624779311101))",Contra Costa,179448,54.0,,123385.0,1243315.0,1979.0,,56913.0,56913.0,0.0,0.0,0.0,981HENSLEY94801,_,IH,9515.02862127,478722,1062.0,Heavy Industry,Richmond,1.0,-122.36778266,37.9458568925
"POLYGON ((-122.3684913775551 37.94626503140684, -122.3684952060769 37.94624312856227, -122.3684963580573 37.94623654007223, -122.3686025095974 37.94562956478114, -122.3690473921701 37.94568219171446, -122.3689347389417 37.94632636826366, -122.3684913775551 37.94626503140684))",Contra Costa,179606,51.0,,70972.0,691723.0,1984.0,1978.0,15149.0,15149.0,0.0,1.0,0.0,953HENSLEY94801,_,IL,2834.13844275,478898,1062.0,Heavy Industry,Richmond,1.0,-122.368769508,37.9459758541
"POLYGON ((-122.3697684547132 37.94644170394367, -122.3694996224726 37.9464045164989, -122.3696175541832 37.94574963427083, -122.3703661065469 37.94583817210258, -122.3699021664679 37.9464602055269, -122.3697684547132 37.94644170394367))",Contra Costa,180068,51.0,,361584.0,852901.0,2009.0,1980.0,12800.0,12800.0,0.0,1.0,0.0,925HENSLEY94801,_,IL,3789.2101998,479412,1062.0,Heavy Industry,Richmond,1.0,-122.369861494,37.9460816579
"POLYGON ((-122.3680645916755 37.94653727844078, -122.3680627522095 37.94635740647492, -122.3680612296664 37.94620812090175, -122.3683667831985 37.94624779311101, -122.3683697470327 37.94653702455374, -122.3680645916755 37.94653727844078))",Contra Costa,180183,51.0,,92675.0,411916.0,2004.0,1986.0,10479.0,10479.0,0.0,0.0,0.0,,_,IL,920.387128243,479540,1062.0,Heavy Industry,Richmond,1.0,-122.368212301,37.946382343
"POLYGON ((-122.3679085404849 37.94653740812045, -122.3679066978818 37.94635753620774, -122.3680627522095 37.94635740647492, -122.3680645916755 37.94653727844078, -122.3679085404849 37.94653740812045))",Contra Costa,180175,51.0,,106120.0,308598.0,2005.0,1986.0,2856.0,2856.0,0.0,0.0,0.0,,_,IL,273.815403015,479531,1062.0,Heavy Industry,Richmond,1.0,-122.367985646,37.946447407
"POLYGON ((-122.3675964240909 37.94653766917207, -122.367594582105 37.94635779168605, -122.3677541084861 37.94635766284296, -122.3677559472732 37.94653753759785, -122.3675964240909 37.94653766917207))",Contra Costa,180164,51.0,,25806.0,172352.0,2004.0,1986.0,2918.0,2918.0,0.0,1.0,0.0,,_,IL,279.913991924,479519,1062.0,Heavy Industry,Richmond,1.0,-122.367675265,37.946447665
"POLYGON ((-122.3675152175575 37.94653773578043, -122.3675149210874 37.94650725386001, -122.3674400486925 37.94650731361828, -122.3674385243211 37.94635792329245, -122.367594582105 37.94635779168605, -122.3675964240909 37.94653766917207, -122.3675152175575 37.94653773578043))",Contra Costa,180156,51.0,,23284.0,103191.0,2004.0,1986.0,2633.0,2633.0,0.0,0.0,0.0,,_,IL,251.574087128,479510,1062.0,Heavy Industry,Richmond,1.0,-122.367520998,37.9464411833
