geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4081664908379 37.59816060485541, -122.4081750108434 37.59802344988918, -122.4085197674363 37.59803700746123, -122.4085112479939 37.59817415970633, -122.4081664908379 37.59816060485541))",San Mateo,21402100,01,single,238654.0,238654.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,464.524681043,1095396,243.0,Low Density Residential,Millbrae,1.0,-122.408343129,37.5980988055
"POLYGON ((-122.4081750108434 37.59802344988918, -122.4081835308878 37.59788629766598, -122.4085282833259 37.5978998525234, -122.4085197674363 37.59803700746123, -122.4081750108434 37.59802344988918))",San Mateo,21402110,01,single,263970.0,263970.0,1994.0,,,0.0,1.0,,0.0, ,_,HS,464.522040131,1095397,243.0,Low Density Residential,Millbrae,1.0,-122.408351649,37.597961652
"POLYGON ((-122.4081835308878 37.59788629766598, -122.4081197317967 37.5978195592882, -122.4084488356569 37.59763047614787, -122.408458094711 37.59764096770169, -122.4084668566094 37.59765172828602, -122.4084751070553 37.59766273890416, -122.408482835414 37.59767398874089, -122.4084900308397 37.59768545874338, -122.4084966826272 37.59769713535059, -122.4085027833817 37.59770899945375, -122.4085083224684 37.59772104023756, -122.4085132923516 37.59773323310155, -122.4085176858476 37.59774556717448, -122.4085214990122 37.59775802329143, -122.4085247245211 37.59777058508956, -122.4085273583596 37.5977832306581, -122.4085293967951 37.59779594906979, -122.4085308392642 37.59780871835793, -122.4085316818227 37.59782151935768, -122.4085319206674 37.59783433839581, -122.4085315587565 37.59784715619545, -122.4085282833259 37.5978998525234, -122.4081835308878 37.59788629766598))",San Mateo,21402120,01,single,34246.0,97845.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,677.156376416,1095398,243.0,Low Density Residential,Millbrae,1.0,-122.408363557,37.5977948276
"POLYGON ((-122.4079600352815 37.59873536247242, -122.407996375064 37.59867968492963, -122.4081359273367 37.59865259903005, -122.4084857420328 37.59858470357292, -122.4084837095055 37.59860804195401, -122.408481120304 37.59863134816396, -122.4084779809778 37.5986546083616, -122.4084742845541 37.598677819913, -122.4084700376529 37.59870097172274, -122.4084652434431 37.59872405275144, -122.4084598983324 37.5987470575633, -122.4084540090817 37.59876998055463, -122.4084475718875 37.5987928080521, -122.408440593581 37.59881553719779, -122.4084330772609 37.59883815420639, -122.4079600352815 37.59873536247242))",San Mateo,21402140,01,single,45740.0,182990.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,744.607166804,1095399,243.0,Low Density Residential,Millbrae,1.0,-122.408273352,37.5987109934
"POLYGON ((-122.4069314524754 37.59850028722031, -122.4073882114961 37.59823983906194, -122.4079591698783 37.5986869087647, -122.407996375064 37.59867968492963, -122.4079600352815 37.59873536247242, -122.4078534159603 37.59871219353239, -122.4069314524754 37.59850028722031))",San Mateo,21402150,00,,24794.0,0.0,1997.0,,,,0.0,,0.0, ,_,VA,1987.37003173,1095400,243.0,Low Density Residential,Millbrae,1.0,-122.40745251,37.5984974232
"POLYGON ((-122.4073882114961 37.59823983906194, -122.4075824222222 37.59812826015856, -122.4074813891193 37.59801692930095, -122.4076234104066 37.59793533403932, -122.4078577200272 37.59780071630526, -122.4080256356691 37.59770424308869, -122.4081935542565 37.59760776682941, -122.4083466077402 37.59751983292282, -122.408397723386 37.59757515451864, -122.4076859373271 37.59798410058452, -122.4081459651296 37.59849100702052, -122.4081359273367 37.59865259903005, -122.407996375064 37.59867968492963, -122.4079591698783 37.5986869087647, -122.4073882114961 37.59823983906194))",San Mateo,21402180,01,single,25379.0,160123.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,3113.20675018,1095401,243.0,Low Density Residential,Millbrae,1.0,-122.407831151,37.5982243392
"POLYGON ((-122.408397723386 37.59757515451864, -122.4084488356569 37.59763047614787, -122.4081197317967 37.5978195592882, -122.4081835308878 37.59788629766598, -122.4081750108434 37.59802344988918, -122.4081664908379 37.59816060485541, -122.4081579707307 37.59829775707276, -122.408149450592 37.59843490928719, -122.4081459651296 37.59849100702052, -122.4076859373271 37.59798410058452, -122.408397723386 37.59757515451864))",San Mateo,21402190,01,single,24360.0,310394.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,2081.66060091,1095402,243.0,Low Density Residential,Millbrae,1.0,-122.408034017,37.5980239897
"POLYGON ((-122.4037540843656 37.59742397609365, -122.4039089719756 37.59753988820455, -122.4036286717039 37.59769536955392, -122.4034036674332 37.59762504082058, -122.4037540843656 37.59742397609365))",San Mateo,21410130,01,single,120701.0,352536.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,619.648407506,1095404,243.0,Low Density Residential,Millbrae,1.0,-122.403670826,37.5975687641
"POLYGON ((-122.4036286717039 37.59769536955392, -122.4039089719756 37.59753988820455, -122.4039138494315 37.59754336658013, -122.4039189257919 37.59754665768767, -122.4039241974652 37.59754975609138, -122.4039320035691 37.59755381336408, -122.4039401369873 37.59755743955529, -122.4039485594778 37.59756062429614, -122.4039572325179 37.59756334623444, -122.4039661179357 37.59756559774711, -122.4039751705173 37.5975673658313, -122.4039843556121 37.59756864555396, -122.4039936280761 37.59756942665801, -122.4040029464971 37.59756970981395, -122.4040122658718 37.59756949025639, -122.404021548239 37.59756876859992, -122.404030745425 37.59756755111847, -122.4040398196093 37.59756584391837, -122.4040487260691 37.5975636532177, -122.4040574305051 37.59756098781271, -122.4040658848842 37.59755785946915, -122.4040740551176 37.59755428522077, -122.4045329299584 37.59770219649103, -122.4043007880063 37.59790544690925, -122.4036286717039 37.59769536955392))",San Mateo,21410140,01,single,247761.0,362000.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,1669.49323353,1095405,243.0,Low Density Residential,Millbrae,1.0,-122.404102833,37.5977109742
"POLYGON ((-122.4064184846397 37.59859829276281, -122.4050389848767 37.59829336913138, -122.4047700049725 37.59844899669184, -122.404691041481 37.59843001662394, -122.4046122658267 37.59841054999308, -122.4045336848426 37.59839059394206, -122.4044552986708 37.5983701539629, -122.4043771142146 37.59834922994425, -122.4042991383774 37.59832782177477, -122.404221371301 37.59830593494652, -122.4041438232697 37.59828356654645, -122.4040664942846 37.59826071657496, -122.4039893914599 37.59823739315836, -122.4039125181073 37.59821359074945, -122.4038358812706 37.59818931472858, -122.403759480951 37.59816456509632, -122.4036833275731 37.59813934443133, -122.4036074212081 37.59811365547993, -122.4035317686892 37.59808749538503, -122.4034563735386 37.5980608668371, -122.4033812428001 37.59803377521662, -122.4033063764746 37.59800622052411, -122.4032317849163 37.59797820259243, -122.4031574647456 37.59794972422394, -122.4030834298376 37.59792078794146, -122.4030096767424 37.59789139380147, -122.4029345600352 37.59786078554016, -122.4034183713253 37.59758290865107, -122.4034975432184 37.59753743929478, -122.403726446673 37.59740597477698, -122.4037540843656 37.59742397609365, -122.4034036674332 37.59762504082058, -122.4036286717039 37.59769536955392, -122.4043007880063 37.59790544690925, -122.4045329299584 37.59770219649103, -122.4046561997856 37.59759426831027, -122.4048323934389 37.59744000102795, -122.405053520463 37.59748816128438, -122.405372395607 37.59755761432273, -122.4055721511109 37.59760112036606, -122.4057719345967 37.59764463111425, -122.4059717218374 37.59768814421275, -122.4061715058604 37.59773165702757, -122.4063712934977 37.59777516670103, -122.4065710814388 37.59781867878074, -122.4067708661623 37.59786219057681, -122.4069706511194 37.59790570203329, -122.4072855683928 37.59797428289072, -122.4074813891193 37.59801692930095, -122.4075824222222 37.59812826015856, -122.4073882114961 37.59823983906194, -122.4069314524754 37.59850028722031, -122.4066642903116 37.59865262627272, -122.4064184846397 37.59859829276281))",San Mateo,21410150,88,,0.0,0.0,1985.0,,,,0.0,,0.0, ,_,VP,27406.8842336,1095406,243.0,Park and Open Space,Millbrae,1.0,-122.405406101,37.5980451968
