geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2107099539303 37.77091741095446, -122.2109116228381 37.7706483489785, -122.2109859329036 37.77068348193882, -122.2107842641535 37.77095254334328, -122.2107099539303 37.77091741095446))",Alameda,035 235901900,3200,,150847.0,217327.0,2006.0,,3244.0,3244.0,0.0,2.0,0.0, ,_,MR,264.769164014,50905,897.0,Urban Residential,Oakland,1.0,-122.210847943,37.7708004462
"POLYGON ((-122.2073461805656 37.76934303738174, -122.2075564972339 37.76906208380966, -122.2077155220122 37.76913727265596, -122.2075052021727 37.76941822446816, -122.2073461805656 37.76934303738174))",Alameda,035 236303200,3100,,57931.0,155576.0,2005.0,,3975.0,3975.0,0.0,1.0,0.0, ,_,RS,591.472462737,51085,897.0,Urban Residential,Oakland,1.0,-122.207530851,37.7692401541
"POLYGON ((-122.2118683329143 37.77186839675861, -122.2119392071651 37.77177404484713, -122.2123743079342 37.77197967390914, -122.212303434543 37.77207402885995, -122.2118683329143 37.77186839675861))",Alameda,035 235803602,7700,multi,72869.0,210592.0,2004.0,,3724.0,0.0,6.0,2.0,0.0, ,_,HM,543.891138717,50879,897.0,Urban Residential,Oakland,1.0,-122.212121321,37.7719240365
"POLYGON ((-122.2105910528666 37.77086119805916, -122.2107927220686 37.77059213698087, -122.2109116228381 37.7706483489785, -122.2107099539303 37.77091741095446, -122.2105910528666 37.77086119805916))",Alameda,035 235901800,3000,,18994.0,0.0,1969.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,423.643510446,50904,897.0,Urban Residential,Oakland,1.0,-122.210751338,37.7707547739
"POLYGON ((-122.2049087388692 37.76938034269982, -122.2050645209524 37.76917237636568, -122.2051685981912 37.76922150533303, -122.2050128193691 37.76942947175841, -122.2049087388692 37.76938034269982))",Alameda,035 236404100,1100,single,60725.0,141692.0,2000.0,1924.0,1106.0,0.0,1.0,1.0,0.0, ,_,HS,286.472004769,51149,897.0,Detached Unit Residential,Oakland,1.0,-122.205038669,37.7693009244
"POLYGON ((-122.2048046576291 37.76933121356156, -122.2049604404035 37.76912325014445, -122.2050645209524 37.76917237636568, -122.2049087388692 37.76938034269982, -122.2048046576291 37.76933121356156))",Alameda,035 236404000,1100,single,18614.0,17095.0,1994.0,1924.0,1106.0,0.0,1.0,1.0,0.0, ,_,HS,286.473697517,51148,897.0,Detached Unit Residential,Oakland,1.0,-122.204934589,37.7692517961
"POLYGON ((-122.2047005769655 37.76928208432467, -122.204856363432 37.76907412064406, -122.2049604404035 37.76912325014445, -122.2048046576291 37.76933121356156, -122.2047005769655 37.76928208432467))",Alameda,035 236403900,1100,single,56944.0,29074.0,1979.0,1924.0,1106.0,0.0,1.0,1.0,0.0, ,_,HS,286.471936274,51147,897.0,Detached Unit Residential,Oakland,1.0,-122.204830509,37.7692026676
"POLYGON ((-122.2045959406836 37.76923269359055, -122.2047516221233 37.76902467998024, -122.204856363432 37.76907412064406, -122.2047005769655 37.76928208432467, -122.2045959406836 37.76923269359055))",Alameda,035 236403800,1100,single,53996.0,61710.0,1999.0,1925.0,1259.0,0.0,1.0,1.0,0.0, ,_,HS,288.149825107,51146,897.0,Detached Unit Residential,Oakland,1.0,-122.204726139,37.7691533772
"POLYGON ((-122.2045303819814 37.76932028947979, -122.2045959406836 37.76923269359055, -122.2047005769655 37.76928208432467, -122.2048046576291 37.76933121356156, -122.2049087388692 37.76938034269982, -122.2048431346808 37.76946791711377, -122.2045303819814 37.76932028947979))",Alameda,035 236403700,1100,single,18614.0,15005.0,1990.0,1925.0,1029.0,0.0,1.0,1.0,0.0, ,_,HS,362.529762492,51145,897.0,Detached Unit Residential,Oakland,1.0,-122.20471955,37.7693503096
"POLYGON ((-122.2044648235555 37.76940788497642, -122.2045303819814 37.76932028947979, -122.2048431346808 37.76946791711377, -122.2047775347914 37.76955549421407, -122.2044648235555 37.76940788497642))",Alameda,035 236403600,1100,single,48000.0,112000.0,2003.0,1925.0,940.0,0.0,1.0,1.0,0.0, ,_,HS,362.478802057,51144,897.0,Detached Unit Residential,Oakland,1.0,-122.20465397,37.7694378956
