geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3902542533585 37.72857621897034, -122.3904653584611 37.72869585613305, -122.3903648529277 37.72880758786081, -122.3901537487809 37.72868794960117, -122.3902542533585 37.72857621897034))",San Francisco,5386001,VACANT,,27787.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,348.38631103,995370,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.390309554,37.7286919032
"POLYGON ((-122.388455302869 37.7321113831169, -122.3883849326489 37.73207150292078, -122.388585958193 37.73184804287467, -122.3886915134073 37.73190786342558, -122.3884904880188 37.73213132364955, -122.388455302869 37.7321113831169))",San Francisco,5325011,RESIDENT,SINGLE,18634.0,102884.0,1967.0,1905.0,1720.0,0.0,1.0,1.0,0.0, ,_,RT,348.387602079,993275,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388538223,37.7319896832
"POLYGON ((-122.3885256731646 37.73215126327077, -122.3884904880188 37.73213132364955, -122.3886915134073 37.73190786342558, -122.3887970687916 37.73196768388127, -122.3885960435357 37.73219114338231, -122.3885256731646 37.73215126327077))",San Francisco,5325012,RESIDENT,SINGLE,228000.0,152000.0,2006.0,1903.0,972.0,0.0,1.0,1.0,0.0, ,_,RT,348.386232732,993276,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388643779,37.7320495035
"POLYGON ((-122.3885960435357 37.73219114338231, -122.3887970687916 37.73196768388127, -122.3888674391345 37.73200756383197, -122.3886664140052 37.73223102435246, -122.3885960435357 37.73219114338231))",San Francisco,5325013,RESIDENT,SINGLE,41004.0,90240.0,1975.0,1924.0,1170.0,0.0,1.0,1.0,0.0, ,_,RT,232.258501268,993277,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388731741,37.7320993541
"POLYGON ((-122.3886804887705 37.73223899980981, -122.3886664140052 37.73223102435246, -122.3888674391345 37.73200756383197, -122.3889378106872 37.73204744372217, -122.3887367856617 37.73227090436126, -122.3886804887705 37.73223899980981))",San Francisco,5325013A,RESIDENT,SINGLE,46384.0,158270.0,,1924.0,1570.0,0.0,1.0,1.0,0.0, ,_,RT,232.260065402,993278,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388802112,37.732139234
"POLYGON ((-122.3887649341139 37.73228685617639, -122.3887367856617 37.73227090436126, -122.3889378106872 37.73204744372217, -122.3890433664679 37.7321072639559, -122.388842341575 37.73233072387201, -122.3887649341139 37.73228685617639))",San Francisco,5325013B,RESIDENT,SINGLE,65132.0,151981.0,1996.0,1928.0,1240.0,0.0,1.0,1.0,0.0, ,_,RT,348.386286849,993279,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388890076,37.7321890839
"POLYGON ((-122.3889478976812 37.73239054418844, -122.3891489224185 37.7321670840945, -122.3892192942733 37.73220696381557, -122.38906852535 37.73237455924219, -122.3890182696397 37.73243042402812, -122.3889478976812 37.73239054418844))",San Francisco,5325014,RESIDENT,SINGLE,15912.0,28830.0,,1927.0,1985.0,0.0,1.0,1.0,0.0, ,_,RT,232.259345428,993280,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.389083596,37.732298754
"POLYGON ((-122.3883145625043 37.73203162268236, -122.3885155870179 37.73180816277301, -122.388585958193 37.73184804287467, -122.3883849326489 37.73207150292078, -122.3883145625043 37.73203162268236))",San Francisco,5325010,RESIDENT,SINGLE,228000.0,152000.0,2005.0,1907.0,750.0,0.0,1.0,1.0,0.0, ,_,RT,232.25889036,993274,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.38845026,37.7319398327
"POLYGON ((-122.38893382397 37.73238256784421, -122.3888493784319 37.73233471250025, -122.388842341575 37.73233072387201, -122.3890433664679 37.7321072639559, -122.3891489224185 37.7321670840945, -122.3889478976812 37.73239054418844, -122.38893382397 37.73238256784421))",San Francisco,5325014A,RESIDENT,SINGLE,202692.0,154576.0,,1925.0,1342.0,0.0,1.0,1.0,0.0, ,_,RT,348.386891915,993281,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.388995632,37.7322489041
"POLYGON ((-122.3891388962238 37.7324144390281, -122.3892896650693 37.73224684351251, -122.3893600359408 37.73228672316719, -122.3892092671731 37.73245431877175, -122.3891388962238 37.7324144390281))",San Francisco,5325015A,RESIDENT,SINGLE,224937.0,112468.0,2009.0,1931.0,1358.0,0.0,1.0,1.0,0.0, ,_,RT,174.193343938,993283,147.0,"RESIDENTIAL- HOUSE, ONE FAMILY-40-X",San Francisco,1.0,-122.389249466,37.7323505811
