geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4756083014713 37.67381129687496, -122.4756078625481 37.67369732316905, -122.4759780335821 37.67369633244357, -122.475986960544 37.67381028729997, -122.4756083014713 37.67381129687496))",San Mateo,8562050,01,single,150114.0,245408.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,417.793655434,1063067,198.0,606 - Retail and Office,Daly City,1.0,-122.475795299,37.6737540252
"POLYGON ((-122.4756078625481 37.67369732316905, -122.4756075481397 37.67361483892535, -122.4756077996158 37.67359854502322, -122.4760084373623 37.67359738902065, -122.4759780335821 37.67369633244357, -122.4756078625481 37.67369732316905))",San Mateo,8562060,01,single,150114.0,259769.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,372.988230704,1063068,198.0,606 - Retail and Office,Daly City,1.0,-122.475800594,37.673646743
"POLYGON ((-122.4756077996158 37.67359854502322, -122.4756086884901 37.67358217724335, -122.4756102140064 37.67356583723726, -122.4756123732202 37.6735495442833, -122.4756151664959 37.67353331211029, -122.4756185872888 37.67351715456296, -122.4756226360362 37.67350108811591, -122.4756273097937 37.67348513204744, -122.4756325984164 37.67346929476874, -122.4756385024874 37.67345359824585, -122.4756450119347 37.67343805363572, -122.4756521236683 37.67342267472505, -122.4760278986419 37.67353406001206, -122.476020168882 37.67355921488927, -122.4760084373623 37.67359738902065, -122.4756077996158 37.67359854502322))",San Mateo,8562070,01,single,156642.0,272823.0,1998.0,,,0.0,1.0,,0.0, ,_,HS,482.941193708,1063069,198.0,606 - Retail and Office,Daly City,1.0,-122.475789968,37.6735331958
"POLYGON ((-122.4756521236683 37.67342267472505, -122.4756592126313 37.67340865046479, -122.4756668001737 37.67339479089728, -122.4756748832056 37.67338110980932, -122.4756834516553 37.67336761835778, -122.4756925023597 37.67335432758371, -122.4757020251741 37.67334124589811, -122.4757120134812 37.67332838440001, -122.4757224607367 37.67331575693402, -122.4757333532686 37.67330336922353, -122.4757446879139 37.67329123230943, -122.4757521578846 37.67328361588271, -122.476049347999 37.67346426141712, -122.4760278986419 37.67353406001206, -122.4756521236683 37.67342267472505))",San Mateo,8562080,01,single,349500.0,349500.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,438.792825252,1063070,198.0,606 - Retail and Office,Daly City,1.0,-122.475845077,37.673416143
"POLYGON ((-122.4757521578846 37.67328361588271, -122.4757644109903 37.67327170803444, -122.475777096794 37.6732600868512, -122.4757901983152 37.67324876360571, -122.4758037088637 37.67323774665122, -122.4758176183681 37.67322704714458, -122.4758319097749 37.67321667361282, -122.4758465729396 37.67320663446712, -122.4758616010993 37.67319693531478, -122.4758769738192 37.67318758748667, -122.4758926809548 37.67317859939389, -122.475906070619 37.67317135882804, -122.4761289967613 37.67342517796061, -122.4761244116791 37.67342742780116, -122.476049347999 37.67346426141712, -122.4757521578846 37.67328361588271))",San Mateo,8562090,01,single,314491.0,314491.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,449.87894593,1063071,198.0,606 - Retail and Office,Daly City,1.0,-122.475940577,37.6733196743
"POLYGON ((-122.475906070619 37.67317135882804, -122.4759230618477 37.67316270354057, -122.4759403749875 37.67315445764365, -122.475957993131 37.67314663515597, -122.4759759024607 37.67313923630928, -122.4759940826149 37.67313227518021, -122.4760125232305 37.67312575194261, -122.4760312003454 37.67311967523958, -122.4760501038157 37.67311405348222, -122.4760692094604 37.67310888707642, -122.4760870300422 37.67310452238549, -122.4762027639393 37.67338897863684, -122.4761289967613 37.67342517796061, -122.475906070619 37.67317135882804))",San Mateo,8562100,01,single,328804.0,328804.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,428.698185833,1063072,198.0,606 - Retail and Office,Daly City,1.0,-122.476068311,37.6732527793
"POLYGON ((-122.4760870300422 37.67310452238549, -122.4761050991188 37.67310053535294, -122.4761232999692 37.67309695540792, -122.4761416222301 37.67309378272437, -122.4761600487027 37.67309102033792, -122.4761785656425 37.6730886712263, -122.4761971592319 37.67308673562138, -122.476215812345 37.67308521930462, -122.4762345110185 37.67308411701644, -122.4762532450352 37.67308343442232, -122.4762719936688 37.67308317187022, -122.476291459386 37.6730834933749, -122.4762926504313 37.67334486926315, -122.4762027639393 37.67338897863684, -122.4760870300422 37.67310452238549))",San Mateo,8562110,01,single,163167.0,309350.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,420.485190387,1063073,198.0,606 - Retail and Office,Daly City,1.0,-122.476212447,37.6732122173
"POLYGON ((-122.476291459386 37.6730834933749, -122.4763096891911 37.67308399495066, -122.4763278920878 37.67308491451877, -122.4763460541126 37.67308624681956, -122.4763641579937 37.67308799214314, -122.4764389529024 37.67309568613891, -122.4764054862678 37.67333970876309, -122.4762926504313 37.67334486926315, -122.476291459386 37.6730834933749))",San Mateo,8562120,01,single,150114.0,283917.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,324.044590888,1063074,198.0,606 - Retail and Office,Daly City,1.0,-122.476356797,37.6732095936
"POLYGON ((-122.4764293057 37.67334142679528, -122.4764054862678 37.67333970876309, -122.4764389529024 37.67309568613891, -122.4764392600438 37.67309345866253, -122.4764860192763 37.67309800277896, -122.476532819142 37.67310225501304, -122.4765796629487 37.67310620981528, -122.4765482921891 37.67335001324833, -122.4764293057 37.67334142679528))",San Mateo,8562130,01,single,148351.0,307027.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,343.096194375,1063075,198.0,606 - Retail and Office,Daly City,1.0,-122.476492997,37.6732227311
"POLYGON ((-122.4756087882381 37.67393891135384, -122.4756083014713 37.67381129687496, -122.475986960544 37.67381028729997, -122.4760118345175 37.67393793471046, -122.4756087882381 37.67393891135384))",San Mateo,8562040,01,single,156642.0,295016.0,1996.0,,,0.0,1.0,,0.0, ,_,HS,488.506275749,1063066,198.0,606 - Retail and Office,Daly City,1.0,-122.475804061,37.6738752709
