geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4352587915757 37.76582851534884, -122.4353381309 37.76582371324699, -122.4353616772191 37.76607094456078, -122.4352823387906 37.76607574756052, -122.4352587915757 37.76582851534884))",San Francisco,3540033,RESIDENT,APTS,181914.0,412364.0,1986.0,1902.0,4400.0,0.0,3.0,3.0,0.0, ,_,RT,192.906479749,974199,83.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.435310235,37.76594973
"POLYGON ((-122.4353547205044 37.76711800544179, -122.43546079334 37.76711158464115, -122.435473872022 37.76724888641196, -122.4353677949769 37.76725528385835, -122.4353547205044 37.76711800544179))",San Francisco,3540072,MIXRES,APTS,39854.0,59577.0,,1908.0,0.0,0.0,5.0,3.0,0.0, ,_,MR,143.21778799,974233,83.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.435414297,37.7671834402
"POLYGON ((-122.4352107197926 37.76540589342243, -122.4352978342006 37.76540062032156, -122.4353214377751 37.76564844732616, -122.4352344998906 37.76565370943028, -122.4352107197926 37.76540589342243))",San Francisco,3561073,MIXRES,APTS,45909.0,52009.0,1974.0,1900.0,0.0,0.0,4.0,2.0,0.0, ,_,MR,212.107944066,975258,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.435266119,37.7655271257
"POLYGON ((-122.444731088204 37.76223899423869, -122.4448228681445 37.76223417958111, -122.444902677898 37.76222999225802, -122.4448644066351 37.76227507936661, -122.4448630660929 37.76227660202518, -122.4448623495462 37.76227737358092, -122.4448616156958 37.76227813460746, -122.4448608656999 37.76227888598693, -122.4448600995114 37.76227962591771, -122.4448593160428 37.76228035622012, -122.4448585175163 37.76228107505506, -122.4448577028208 37.76228178334213, -122.4448568730439 37.76228247926093, -122.444856028209 37.76228316371226, -122.4448551683399 37.76228383759693, -122.4448542933657 37.76228449821247, -122.4448534044447 37.76228514644104, -122.4448525016006 37.7622857831834, -122.4448515847861 37.76228640663791, -122.4448134623981 37.7623111659591, -122.4447892308433 37.76232618815074, -122.4447646725498 37.76234087146073, -122.4447397954137 37.76235521395605, -122.444731088204 37.76223899423869))",San Francisco,2645024,RESIDENT,SINGLE,125948.0,198875.0,1979.0,1936.0,1220.0,0.0,1.0,1.0,0.0, ,_,RT,113.269318556,958084,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.444796608,37.7622769732
"POLYGON ((-122.4445563761435 37.76224801954433, -122.4446463978917 37.76224251936054, -122.4446591911479 37.76239822279651, -122.4446455128984 37.76240502470721, -122.4446317571141 37.76241172695835, -122.4446298317066 37.76241263381401, -122.4446282552835 37.76241334204983, -122.444626664678 37.76241402889026, -122.4446250576204 37.76241469437269, -122.4446234374677 37.76241533663933, -122.4446218031089 37.76241595660973, -122.4446201556787 37.76241655426514, -122.4446184951535 37.76241712870475, -122.4446168226679 37.76241767990987, -122.4446151370638 37.76241820699828, -122.4446134417923 37.76241871171563, -122.4446117345606 37.76241919319839, -122.4446100175908 37.76241964960757, -122.4446082898191 37.7624200836643, -122.4446065534441 37.76242049262866, -122.4446048085128 37.76242087830229, -122.444572528693 37.76242776359818, -122.4445563761435 37.76224801954433))",San Francisco,2645026,RESIDENT,APTS,227412.0,162974.0,1987.0,1907.0,2527.0,0.0,3.0,2.0,0.0, ,_,RT,149.834382848,958085,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.444607698,37.7623305453
"POLYGON ((-122.444475682149 37.76225294850808, -122.4445563761435 37.76224801954433, -122.444572528693 37.76242776359818, -122.4444924432782 37.76244484725476, -122.444475682149 37.76225294850808))",San Francisco,2645027,RESIDENT,FLATS,36582.0,33891.0,1975.0,1908.0,1650.0,0.0,2.0,2.0,0.0, ,_,RT,147.846538327,958086,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.44452383,37.7623435435
"POLYGON ((-122.4443892974007 37.76225822544077, -122.444475682149 37.76225294850808, -122.4444924432782 37.76244484725476, -122.4444069695809 37.76246308048711, -122.4443892974007 37.76225822544077))",San Francisco,2645028,RESIDENT,FLATS,80537.0,111578.0,1976.0,1917.0,2615.0,0.0,3.0,2.0,0.0, ,_,RT,168.670227652,958087,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.444440635,37.7623548798
"POLYGON ((-122.4441307324493 37.76227402000215, -122.4442176918736 37.76226870854583, -122.4442380518122 37.76249911314054, -122.4441512504004 37.76251762944144, -122.4441307324493 37.76227402000215))",San Francisco,2645031,RESIDENT,FLATS,109882.0,177507.0,1976.0,1926.0,1444.0,0.0,2.0,2.0,0.0, ,_,RT,203.736709257,958088,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.444184051,37.7623901429
"POLYGON ((-122.4449741793493 37.76198270962201, -122.4451200380046 37.76197392373678, -122.4449829017532 37.76213548274416, -122.4449741793493 37.76198270962201))",San Francisco,2645023,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,109.325888071,958083,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.445025706,37.7620307054
"POLYGON ((-122.4440371540442 37.76227973706899, -122.4441307324493 37.76227402000215, -122.4441512504004 37.76251762944144, -122.4440603871209 37.7625370111584, -122.4440371540442 37.76227973706899))",San Francisco,2645032,RESIDENT,SINGLE,27250.0,47170.0,,1928.0,1530.0,0.0,1.0,2.0,0.0, ,_,RT,228.532478847,958089,83.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.444094426,37.762401817
