geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.188389378861 37.76240584320938, -122.1886309072515 37.76225078526016, -122.1886420050806 37.76226166567809, -122.1884004766779 37.76241672364971, -122.188389378861 37.76240584320938)), ((-122.1881745867189 37.7625443861243, -122.1882821845182 37.76247531225319, -122.1882928786345 37.76248579763578, -122.1881852808221 37.76255487116811, -122.1881745867189 37.7625443861243)), ((-122.1877290001418 37.76283043978885, -122.1878477910594 37.76275418282023, -122.1878584954354 37.76276465694047, -122.187739704081 37.76284091427443, -122.1877290001418 37.76283043978885)), ((-122.1875514093015 37.76296179334662, -122.1875407049404 37.76295131919886, -122.1876348543774 37.76289087968085, -122.1876455552316 37.76290135387043, -122.1875514093015 37.76296179334662)), ((-122.1872448096535 37.76314127376008, -122.1873389595719 37.76308083448039, -122.1874465557971 37.76301175898324, -122.1874572597068 37.76302223279728, -122.1872555104888 37.76315174798458, -122.1872448096535 37.76314127376008)), ((-122.18661266037 37.76354708096843, -122.1867740622401 37.76344347279124, -122.1869085624641 37.76335713074475, -122.1870430597419 37.76327078858113, -122.1870537600019 37.76328125725477, -122.1866233575367 37.76355754972461, -122.18661266037 37.76354708096843)), ((-122.1856132877687 37.76418861720389, -122.1857020583917 37.76413163170893, -122.1857127487404 37.76414209227801, -122.1856239772353 37.76419907779349, -122.1856132877687 37.76418861720389)), ((-122.1849991170902 37.7645828634354, -122.1850932706544 37.76452242561597, -122.1851672482641 37.7644749391789, -122.1852412257792 37.76442745269503, -122.1854330546561 37.76430431283315, -122.1854437444897 37.76431477064496, -122.1850097865259 37.7645933327314, -122.1849991170902 37.7645828634354)), ((-122.1846763075223 37.76479008052626, -122.1847839121389 37.76472100429375, -122.1847945780606 37.76473147400764, -122.1846869732491 37.76480054188692, -122.1846763075223 37.76479008052626)), ((-122.1840481412163 37.76519330059898, -122.184182648215 37.76510696168268, -122.1841933104063 37.76511742313755, -122.1840588033931 37.76520376171744, -122.1840481412163 37.76519330059898)), ((-122.183639246737 37.76545576864446, -122.1838598340374 37.76531417407973, -122.1838704931325 37.76532463525891, -122.183649901871 37.76546622989973, -122.183639246737 37.76545576864446)), ((-122.1828214351282 37.7659807034327, -122.1831496368391 37.76577004120816, -122.1832572443577 37.76570096916856, -122.18336484786 37.76563190301006, -122.1834778365624 37.76555937248693, -122.1834884912575 37.76556983411133, -122.1828320909107 37.76599115638556, -122.1828214351282 37.7659807034327)))",Alameda,039 330401906,1000,multi,1519.0,0.0,1973.0,,0.0,0.0,1.0,0.0,0.0, ,merged,HS,481.896207064,62313,900.0,Detached Unit Residential,Oakland,1.0,-122.185561446,37.7642304922
"POLYGON ((-122.1884006598911 37.76040465484845, -122.18877309791 37.76016556741851, -122.1888995497978 37.76022564054963, -122.1884876922682 37.76049005586557, -122.1884006598911 37.76040465484845))",Alameda,039 331003300,3000,,172776.0,0.0,2004.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,541.716758969,62563,900.0,Urban Residential,Oakland,1.0,-122.18864114,37.7603220924
"POLYGON ((-122.1883145341509 37.76032015297748, -122.1886478312036 37.76010605370126, -122.18877309791 37.76016556741851, -122.1884006598911 37.76040465484845, -122.1883145341509 37.76032015297748))",Alameda,039 331003202,3200,,46085.0,171174.0,1994.0,,6352.0,6352.0,0.0,2.0,0.0, ,_,MR,482.682741832,62562,900.0,Urban Residential,Oakland,1.0,-122.188535036,37.7602497512
"POLYGON ((-122.1793344510222 37.76482853031928, -122.1794353316039 37.76476377943913, -122.1796303732533 37.76463859567011, -122.1797173732811 37.76472402230982, -122.1794214509952 37.76491395996221, -122.1793344510222 37.76482853031928))",Alameda,039 330203000,7000,multi,103231.0,0.0,2000.0,1943.0,1281.0,0.0,2.0,1.0,0.0, ,_,VT,408.783157323,62220,900.0,Detached Unit Residential,Oakland,1.0,-122.179525911,37.7647762772
"POLYGON ((-122.1796303732533 37.76463859567011, -122.1794353316039 37.76476377943913, -122.1792257455676 37.76455799062067, -122.1794207835107 37.76443280689553, -122.1796303732533 37.76463859567011))",Alameda,039 330202802,2500,multi,60000.0,140000.0,2004.0,1919.0,1927.0,0.0,2.0,1.0,0.0, ,_,HT,649.031405797,62219,900.0,Detached Unit Residential,Oakland,1.0,-122.179428059,37.7645982933
"POLYGON ((-122.1793344510222 37.76482853031928, -122.1792402923775 37.7648889631874, -122.1790307065284 37.76468317402671, -122.1792257455676 37.76455799062067, -122.1794353316039 37.76476377943913, -122.1793344510222 37.76482853031928))",Alameda,039 330202801,2500,multi,25640.0,105462.0,1988.0,1915.0,3045.0,0.0,2.0,2.0,0.0, ,_,HT,649.02826123,62218,900.0,Detached Unit Residential,Oakland,1.0,-122.179233019,37.7647234771
"POLYGON ((-122.179130086393 37.76499501254481, -122.1788986971604 37.76476790009381, -122.1790307065284 37.76468317402671, -122.1792402923775 37.7648889631874, -122.1793055441325 37.76495303353408, -122.179209458485 37.7650147026485, -122.1791877034848 37.76499335137658, -122.1791518414401 37.765016366615, -122.179130086393 37.76499501254481))",Alameda,039 330202701,2200,multi,73352.0,54252.0,2007.0,1946.0,1674.0,0.0,2.0,1.0,0.0, ,_,HT,563.522594748,62217,900.0,Detached Unit Residential,Oakland,1.0,-122.1791004,37.7648570379
"POLYGON ((-122.1882281852284 37.76023542349157, -122.1885224640052 37.76004649458496, -122.1886478312036 37.76010605370126, -122.1883145341509 37.76032015297748, -122.1882281852284 37.76023542349157))",Alameda,039 331003101,3100,,12350.0,18972.0,2006.0,,0.0,0.0,0.0,0.0,0.0, ,_,RS,429.980617643,62561,900.0,Urban Residential,Oakland,1.0,-122.188429332,37.7601777939
"POLYGON ((-122.1787686766012 37.76485134807928, -122.1788986971604 37.76476790009381, -122.179130086393 37.76499501254481, -122.1790000687766 37.76507846108685, -122.1787686766012 37.76485134807928))",Alameda,039 330202600,1100,single,46389.0,108242.0,2008.0,1946.0,1130.0,0.0,1.0,1.5,0.0, ,_,HS,477.556728534,62216,900.0,Detached Unit Residential,Oakland,1.0,-122.178949382,37.7649231803
"POLYGON ((-122.1787686766012 37.76485134807928, -122.1790000687766 37.76507846108685, -122.1788700201211 37.76516192839611, -122.1786386315947 37.76493481508656, -122.1787686766012 37.76485134807928))",Alameda,039 330202500,2300,multi,31720.0,42927.0,1978.0,1947.0,2881.0,0.0,3.0,1.5,0.0, ,_,HT,477.660819375,62215,900.0,Detached Unit Residential,Oakland,1.0,-122.17881935,37.7650066385
"POLYGON ((-122.1788700201211 37.76516192839611, -122.1790000687766 37.76507846108685, -122.179130086393 37.76499501254481, -122.1791518414401 37.765016366615, -122.1791877034848 37.76499335137658, -122.179209458485 37.7650147026485, -122.1792529686489 37.76505741075535, -122.1789570432828 37.76524734166193, -122.1788700201211 37.76516192839611))",Alameda,039 330202401,1100,single,16359.0,43852.0,2000.0,1946.0,1135.0,0.0,1.0,1.0,0.0, ,_,HS,396.393398644,62214,900.0,Detached Unit Residential,Oakland,1.0,-122.179058452,37.7651132774
"POLYGON ((-122.1793399921285 37.76514282373999, -122.1790440635721 37.76533275490601, -122.1789570432828 37.76524734166193, -122.1792529686489 37.76505741075535, -122.1793399921285 37.76514282373999))",Alameda,039 330202300,1100,single,17284.0,23743.0,1999.0,1946.0,1030.0,0.0,1.0,1.0,0.0, ,_,HS,408.774861839,62213,900.0,Detached Unit Residential,Oakland,1.0,-122.179148517,37.7651950826
"POLYGON ((-122.1790440635721 37.76533275490601, -122.1793399921285 37.76514282373999, -122.1794270127356 37.76522823670295, -122.179131088004 37.76541816767985, -122.1790440635721 37.76533275490601))",Alameda,039 330202200,1100,single,28432.0,66342.0,2009.0,1946.0,1135.0,0.0,1.0,1.5,0.0, ,_,HS,408.774630678,62212,900.0,Detached Unit Residential,Oakland,1.0,-122.179235539,37.765280496
