geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2563086109232 38.12324490678402, -122.2565848707377 38.12329852666042, -122.2566144157445 38.12398831914388, -122.2563676700926 38.12400122548237, -122.2563086109232 38.12324490678402))",Solano,51010080,3500,,168704.0,359902.0,,,0.0,0.0,,,0.0, ,_,RS,1831.34906074,1741067,1241.0,,Unincorporated Solano,1.0,-122.256466586,38.1236272037
"POLYGON ((-122.2638296558916 38.12471509453729, -122.2643318893065 38.12434894492755, -122.2645642709405 38.12453259264645, -122.2640340007242 38.12498749426165, -122.2638296558916 38.12471509453729))",Solano,51030150,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,2018.00246699,1741120,1241.0,,Unincorporated Solano,1.0,-122.264185098,38.1246540536
"POLYGON ((-122.2619405040336 38.12154843257215, -122.2619927575998 38.12158023389121, -122.2619177323463 38.1216543732562, -122.2618503410335 38.12161078860476, -122.2619265398973 38.1215397999817, -122.2619405040336 38.12154843257215))",Solano,94353020,1500,single,16000.0,24000.0,,1977.0,720.0,0.0,1.0,,0.0, ,_,HT,78.0572113848,1789767,1241.0,,Unincorporated Solano,1.0,-122.261921687,38.1215966306
"POLYGON ((-122.262194423752 38.12183399255373, -122.2621268207029 38.12188116880024, -122.2620867167221 38.12184556369006, -122.2621543263555 38.12179873048496, -122.262194423752 38.12183399255373))",Solano,94352510,1500,single,16000.0,34000.0,,1978.0,988.0,0.0,1.0,,0.0, ,_,HT,41.6581463126,1789765,1241.0,,Unincorporated Solano,1.0,-122.262140552,38.1218398947
"POLYGON ((-122.2617493698875 38.12117566639717, -122.2616558551403 38.12126752227228, -122.2615861827243 38.12122340420895, -122.2616537192025 38.12115803505274, -122.2616676582067 38.12116761388432, -122.2616953667956 38.12114077884466, -122.2617493698875 38.12117566639717))",Solano,94292590,1500,single,17000.0,58000.0,,1980.0,1100.0,0.0,1.0,,0.0, ,_,HT,95.9321860268,1789647,1241.0,,Unincorporated Solano,1.0,-122.261667576,38.1212028357
"POLYGON ((-122.2520514980161 38.12583721800342, -122.2524416394058 38.1258389325123, -122.2524445360549 38.12632053004516, -122.2524398090126 38.12645817527473, -122.2516988538932 38.12647006582097, -122.2517134906443 38.12643508944656, -122.2517825141665 38.1262838352997, -122.2518705420914 38.12613633395625, -122.2520514980161 38.12583721800342))",Solano,53022260,8100,,134087.0,36417.0,,,0.0,0.0,,,0.0, ,_,OF,3514.47244458,1744194,1241.0,,Unincorporated Solano,1.0,-122.252143573,38.1261835316
"POLYGON ((-122.2516200218796 38.12681935702437, -122.2520137172844 38.12682306296719, -122.2524282958174 38.12682510780299, -122.2524179222494 38.12715326530122, -122.2515860475271 38.12718732973733, -122.2515894352385 38.12714541750309, -122.2515883128284 38.12711867886694, -122.2515886936995 38.12708059296259, -122.2515916238317 38.12703710715288, -122.2515955504123 38.12698645202894, -122.251601606895 38.12692601862553, -122.2516200218796 38.12681935702437))",Solano,53022240,3500,,131288.0,657498.0,,,0.0,0.0,,,0.0, ,_,RS,2791.10364511,1744193,1241.0,,Unincorporated Solano,1.0,-122.252002364,38.1269973247
"POLYGON ((-122.2511777206976 38.13241416594386, -122.2514014197478 38.13237885108455, -122.2514705854914 38.1326210021175, -122.2512486348063 38.13265768542468, -122.2511777206976 38.13241416594386))",Solano,52141150,1000,single,7972.0,30108.0,,1954.0,1026.0,0.0,1.0,,0.0, ,_,HS,551.065756602,1743095,1241.0,,Unincorporated Solano,1.0,-122.251324436,38.1325178282
"POLYGON ((-122.2503012613084 38.13072165082377, -122.2506697134858 38.13069641177311, -122.2506777082885 38.13071213590874, -122.250673990815 38.13075665674419, -122.2506633494251 38.13087550708738, -122.250321020623 38.13090523868578, -122.2503012613084 38.13072165082377))",Solano,52141030,1000,single,7972.0,28899.0,,1954.0,1050.0,0.0,1.0,,0.0, ,_,HS,636.535817744,1743083,1241.0,807 - Low Density Residential,Vallejo,1.0,-122.250489917,38.1307982422
"POLYGON ((-122.2524847155476 38.13336590980835, -122.2524861553694 38.13285530060855, -122.2538141475601 38.13286698853559, -122.2538407161207 38.1333783598256, -122.2524847155476 38.13336590980835))",Solano,52110150,3000,,705000.0,45000.0,,,0.0,0.0,,,0.0, ,_,VT,6671.33712434,1743024,1241.0,,Unincorporated Solano,1.0,-122.253156567,38.133117529
"POLYGON ((-122.2550754280852 38.13616504499214, -122.2550930104267 38.13562554280684, -122.2554405542028 38.13563044727342, -122.2554296676612 38.13616557644559, -122.2550754280852 38.13616504499214))",Solano,52080300,2100,multi,80000.0,270000.0,,,0.0,0.0,1.0,,0.0, ,_,HM,1834.93471633,1742928,1241.0,,Unincorporated Solano,1.0,-122.255259402,38.1358974905
"POLYGON ((-122.2520137172844 38.12682306296719, -122.252013044255 38.12668255176047, -122.2520738755133 38.12668241849067, -122.2520718559646 38.1266034818022, -122.251651499976 38.12661364426118, -122.2516988538932 38.12647006582097, -122.2524398090126 38.12645817527473, -122.2524282958174 38.12682510780299, -122.2520137172844 38.12682306296719))",Solano,53022270,3000,,71612.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,1903.35262874,1744195,1241.0,,Unincorporated Solano,1.0,-122.252135818,38.1266170733
"POLYGON ((-122.2506093337855 38.12244612542301, -122.2511101796061 38.12241447523829, -122.2511336941988 38.1224109724939, -122.2512646515163 38.12239998785586, -122.2514174384873 38.12307927749869, -122.2507544175746 38.12311673740387, -122.2506093337855 38.12244612542301))",Solano,53092250,8100,,142796.0,237980.0,,,0.0,0.0,,,0.0, ,_,OF,4379.90131619,1744541,1241.0,,Unincorporated Solano,1.0,-122.251012385,38.1227617901
"POLYGON ((-122.2504070293239 38.12520941951603, -122.2506325975051 38.1251387528294, -122.2509331309769 38.12503628166362, -122.2510439899599 38.12523661410056, -122.2504715178823 38.12533920556683, -122.2504070293239 38.12520941951603))",Solano,53023140,1000,single,14626.0,113454.0,,1977.0,2052.0,0.0,1.0,,0.0, ,_,HS,990.825557613,1744201,1241.0,,Unincorporated Solano,1.0,-122.250734837,38.1252011964
"POLYGON ((-122.2506979567857 38.12586075467291, -122.2510280392202 38.12582010955226, -122.2511234348592 38.12580298590979, -122.251823557152 38.12568073472338, -122.2517907712074 38.12574773722665, -122.2517638962729 38.12581541988017, -122.25178365943 38.12582841749509, -122.2516183553823 38.12614282982429, -122.2515458509381 38.1262840549618, -122.251483705002 38.12640363650952, -122.250974680016 38.12642756960571, -122.250858877102 38.12617733659064, -122.2506979567857 38.12586075467291))",Solano,53023120,3500,,286796.0,22944.0,,,0.0,0.0,,,0.0, ,_,RS,5097.11065324,1744199,1241.0,,Unincorporated Solano,1.0,-122.251264522,38.1260542003
"POLYGON ((-122.2505717630904 38.12558630539876, -122.2509453156262 38.12552373966813, -122.2510280392202 38.12582010955226, -122.2506979567857 38.12586075467291, -122.2505717630904 38.12558630539876))",Solano,53023110,1000,single,32179.0,65966.0,,1936.0,411.0,0.0,1.0,,0.0, ,_,HS,1029.63758607,1744198,1241.0,,Unincorporated Solano,1.0,-122.250811075,38.1256942013
"POLYGON ((-122.2509453156262 38.12552373966813, -122.2510376784038 38.12551174852022, -122.2511234348592 38.12580298590979, -122.2510280392202 38.12582010955226, -122.2509453156262 38.12552373966813))",Solano,53023100,3500,,28680.0,5735.0,,,0.0,0.0,,,0.0, ,_,RS,280.353792575,1744197,1241.0,,Unincorporated Solano,1.0,-122.251033821,38.1256657891
"POLYGON ((-122.2510376784038 38.12551174852022, -122.2512982000595 38.12545721676139, -122.2519588270064 38.12534819169717, -122.2518873930283 38.12554605023733, -122.251823557152 38.12568073472338, -122.2511234348592 38.12580298590979, -122.2510376784038 38.12551174852022))",Solano,53023080,3500,,103247.0,326949.0,,,0.0,0.0,,,0.0, ,_,RS,2477.75727191,1744196,1241.0,,Unincorporated Solano,1.0,-122.251488503,38.1255763354
"POLYGON ((-122.2605993130683 38.1210433700149, -122.2610053163753 38.12088238547974, -122.2610858144017 38.12101240617933, -122.2606814656639 38.12117292471883, -122.2605993130683 38.1210433700149))",Solano,51050110,3500,,22745.0,72777.0,,,0.0,0.0,,,0.0, ,_,RS,639.021611357,1741143,1241.0,,Unincorporated Solano,1.0,-122.260842912,38.1210277457
"POLYGON ((-122.2557404251907 38.12553686207279, -122.2562305642456 38.1255172378497, -122.2562578271214 38.12585011009201, -122.2557754968251 38.12586568361968, -122.2557404251907 38.12553686207279))",Solano,51060190,3500,,146065.0,236078.0,,,0.0,0.0,,,0.0, ,_,RS,1570.86507869,1741160,1241.0,,Unincorporated Solano,1.0,-122.256001495,38.1256919939
"POLYGON ((-122.2562305642456 38.1255172378497, -122.2563939178427 38.12551138116418, -122.2564137487993 38.12571006820927, -122.2564229124672 38.12584356484971, -122.2562578271214 38.12585011009201, -122.2562305642456 38.1255172378497))",Solano,51060180,3000,,14772.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,537.14311472,1741159,1241.0,,Unincorporated Solano,1.0,-122.256326934,38.1256809314
"POLYGON ((-122.2651691368814 38.12598951695011, -122.265260961786 38.12587288919073, -122.2653862083907 38.1259287621276, -122.2653100198913 38.12601733911013, -122.2651691368814 38.12598951695011))",Solano,51020210,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,167.075145907,1741094,1241.0,Community Commercial,Unincorporated Solano,1.0,-122.265279055,38.1259508612
"POLYGON ((-122.2653100198913 38.12601733911013, -122.2653862083907 38.1259287621276, -122.2654902649567 38.12598009506398, -122.2654594976546 38.12601973996394, -122.2653100198913 38.12601733911013))",Solano,51020200,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,93.0728670541,1741093,1241.0,Community Commercial,Unincorporated Solano,1.0,-122.265403161,38.1259849112
"POLYGON ((-122.2499095454312 38.12704478851717, -122.2500692398223 38.12701632828989, -122.2501530814194 38.12726430209165, -122.2499365095559 38.12730215211599, -122.2499095454312 38.12704478851717))",Solano,53021140,1000,single,16661.0,36676.0,,1920.0,816.0,0.0,1.0,,0.0, ,_,HS,480.465247464,1744183,1241.0,,Unincorporated Solano,1.0,-122.250018524,38.1271632368
"POLYGON ((-122.2519033378588 38.13780390397862, -122.2522046798126 38.13777813918197, -122.2522034863777 38.13792278933571, -122.251917354223 38.13792981427336, -122.2519033378588 38.13780390397862))",Solano,52052270,1100,multi,34097.0,0.0,,,0.0,0.0,1.0,,0.0, ,_,VT,387.666254926,1742778,1241.0,,Unincorporated Solano,1.0,-122.252060414,38.1378578653
"POLYGON ((-122.2524263913979 38.13930039013491, -122.252433270854 38.13908869541073, -122.2528918278516 38.13910662562652, -122.2528920232093 38.13930201356472, -122.2524263913979 38.13930039013491))",Solano,52040340,4000,,60000.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,915.470014841,1742708,1241.0,,Unincorporated Solano,1.0,-122.252657762,38.1391996151
"POLYGON ((-122.2529808698126 38.13754762226963, -122.2524485527835 38.13754363606704, -122.2524474779624 38.13737165086704, -122.2530891188619 38.13737272268584, -122.2537871330687 38.13737337980288, -122.2537993023448 38.1373736959944, -122.2538510543712 38.13737469528284, -122.2538594684377 38.13746275611558, -122.253851193994 38.13759938734227, -122.2533731947437 38.13759820837966, -122.2531430463711 38.13760446356247, -122.2531390079177 38.13754502226426, -122.2529808698126 38.13754762226963))",Solano,52040130,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,2744.20562577,1742699,1241.0,,Unincorporated Solano,1.0,-122.25319766,38.1374746865
"POLYGON ((-122.2518717800809 38.13752041536632, -122.251859341217 38.13738899621809, -122.2521901099039 38.13737171194156, -122.2521917439536 38.13752065505297, -122.2521975439761 38.13765105962039, -122.2518861042026 38.13766152107561, -122.2518717800809 38.13752041536632))",Solano,52052250,3500,,54369.0,119177.0,,,0.0,0.0,,,0.0, ,_,RS,861.894397397,1742776,1241.0,,Unincorporated Solano,1.0,-122.252033065,38.1375169002
"POLYGON ((-122.2519015524374 38.13779120722417, -122.2518895988269 38.13771642825829, -122.2518861042026 38.13766152107561, -122.2521975439761 38.13765105962039, -122.2522046798126 38.13777813918197, -122.2519033378588 38.13780390397862, -122.2519015524374 38.13779120722417))",Solano,52052260,3000,,24530.0,0.0,,,0.0,0.0,,,0.0, ,_,VT,405.9051114,1742777,1241.0,,Unincorporated Solano,1.0,-122.252044106,38.1377235255
