geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1781028638284 38.07407420135991, -122.1781306637918 38.07385520123655, -122.1783038467306 38.07369645440146, -122.1783452135383 38.07349249838678, -122.1783872276352 38.07327715529991, -122.1784316424145 38.07306399037176, -122.1784812819121 38.0728622849179, -122.1785028089914 38.07263158788329, -122.1785746565111 38.07240765360921, -122.178659870118 38.07226172091848, -122.1788078168916 38.07207465497469, -122.1790004416241 38.07183634037617, -122.1795096476156 38.07203541601625, -122.1786497548859 38.07321441462236, -122.1782553949365 38.07406045745154, -122.1781365570861 38.07413258653483, -122.1781028638284 38.07407420135991))",Solano,86322010,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,8291.6043735,1781443,1215.0,801 - Open Space - General,Benicia,1.0,-122.17878621,38.072698454
"POLYGON ((-122.1795096476156 38.07203541601625, -122.1795972722623 38.07207448576752, -122.1796802518198 38.07211709985548, -122.1797734194867 38.07217305783573, -122.1798530504341 38.07222770275928, -122.1799208594963 38.0722890439642, -122.1799954632911 38.0723664561196, -122.1800066278769 38.07238057455694, -122.1800188236047 38.07239668910503, -122.180031020246 38.07241245640319, -122.180043217763 38.07242857094604, -122.1800536804273 38.07244502842278, -122.1800658752508 38.07246148318558, -122.1800763379286 38.07247794206624, -122.1800850622058 38.07249474810484, -122.1800955293096 38.07251155000666, -122.1801042526734 38.07252869766923, -122.1801129769562 38.07254550089411, -122.1801217047487 38.07256299298412, -122.1801304334602 38.07258014063647, -122.1801391594792 38.07259763132213, -122.1801461524225 38.07261546634694, -122.1801531445161 38.0726329611546, -122.1801601339131 38.07265079759006, -122.1801653911576 38.07266863814563, -122.1801723823359 38.0726864731718, -122.1801776351112 38.07270465676363, -122.1801828932209 38.07272283894108, -122.1801864120619 38.07274102525032, -122.1801974148578 38.07284800376951, -122.1801974613451 38.0728665371454, -122.1801992435539 38.07288506780063, -122.1801934930014 38.07293857399495, -122.1801935403552 38.07295745321119, -122.1798474469803 38.07295169551232, -122.1797838303687 38.07320853031496, -122.1797270765083 38.07343206078944, -122.1796789480102 38.07363154880467, -122.1796412690336 38.07384372382662, -122.1796053325643 38.07405726542714, -122.1782553949365 38.07406045745154, -122.1786497548859 38.07321441462236, -122.1795096476156 38.07203541601625))",Solano,86322020,9800,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,GV,20365.2746801,1781444,1215.0,801 - Open Space - General,Benicia,1.0,-122.179288714,38.0731914453
"POLYGON ((-122.1650897850274 38.0760002182418, -122.1651594388588 38.07592878908607, -122.1655860498203 38.07605937729831, -122.1651424609972 38.07609802417587, -122.1650897850274 38.0760002182418))",Solano,86342200,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,413.818695162,1781554,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.1652754,38.0760262765
"POLYGON ((-122.1685089388395 38.07617711815377, -122.1687589265292 38.07614582676456, -122.1687607120232 38.07616470624934, -122.1687801713989 38.07630815975664, -122.168785418498 38.07632428570312, -122.1687906691499 38.07634040883242, -122.1687976635103 38.07636064857128, -122.1687994122226 38.07636613869897, -122.1688020388469 38.07637437318227, -122.1688029278803 38.07638260740511, -122.1688029415931 38.07638844311004, -122.1688012177174 38.07639427996036, -122.1687994920662 38.07640011821913, -122.1687960315736 38.07640561318348, -122.1687925684994 38.07641076652754, -122.1687891107667 38.07641592267532, -122.1687839120441 38.07642038969593, -122.1687787089678 38.07642451791036, -122.1687543927085 38.07643484309557, -122.168724891684 38.076443467765, -122.1686919169228 38.0764534696434, -122.1686823056347 38.07645562065311, -122.1685643925338 38.07646755361812, -122.1685000806108 38.07647149713962, -122.1685089388395 38.07617711815377))",Solano,86341010,1000,single,42207.0,108174.0,,1979.0,1874.0,0.0,1.0,,0.0, ,_,HS,791.022182508,1781504,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.168641602,38.076312813
"POLYGON ((-122.1682573532513 38.07638507733111, -122.1682934163077 38.07613172512399, -122.1684254942696 38.07616517674617, -122.1685089388395 38.07617711815377, -122.1685000806108 38.07647149713962, -122.1684501190942 38.07647455780741, -122.1683635192922 38.07646647865689, -122.1683201873623 38.0764487664122, -122.1682993579836 38.07642691750637, -122.1682646371582 38.07639004482099, -122.1682573532513 38.07638507733111))",Solano,86341020,1000,single,59531.0,133544.0,,1979.0,2569.0,0.0,1.0,,0.0, ,_,HS,681.672627453,1781505,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.168389843,38.0763095621
"POLYGON ((-122.1678641855345 38.07603459899443, -122.1678884101254 38.07600027329076, -122.1681508992975 38.07608939514902, -122.1682934163077 38.07613172512399, -122.1682573532513 38.07638507733111, -122.1682386242238 38.07637230297877, -122.1682126283915 38.07636413782431, -122.168162412734 38.07636421128638, -122.16811394817 38.07637385466683, -122.1680928128004 38.07638537425916, -122.1678641855345 38.07603459899443))",Solano,86341030,1000,single,42207.0,82660.0,,1979.0,1365.0,0.0,1.0,,0.0, ,_,HS,878.763873484,1781506,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.168104393,38.0761943098
"POLYGON ((-122.1651843500829 38.07618788841941, -122.1651424609972 38.07609802417587, -122.1655860498203 38.07605937729831, -122.1656069051069 38.07606586763656, -122.1655065903748 38.07624689424937, -122.1651843500829 38.07618788841941))",Solano,86342190,9700,,0.0,0.0,,,0.0,0.0,,,0.0, ,_,VAC,540.570307993,1781553,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.165385929,38.0761445574
"POLYGON ((-122.1770305168881 38.07569388023028, -122.1771400314596 38.07562870737841, -122.1772354147271 38.07556668846527, -122.1772614275547 38.07555188963985, -122.1774871293781 38.07579190413941, -122.1772459159347 38.07596141391524, -122.1770305168881 38.07569388023028))",Solano,86311010,1000,single,80777.0,181752.0,,1977.0,1812.0,0.0,1.0,,0.0, ,_,HS,916.430902782,1781388,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.177257173,38.0757525513
"POLYGON ((-122.1772614275547 38.07555188963985, -122.1772822407222 38.07553950144187, -122.1773158515535 38.07551404712021, -122.1773962819944 38.0754473443159, -122.1777036762718 38.07563617427304, -122.1774871293781 38.07579190413941, -122.1772614275547 38.07555188963985))",Solano,86311020,1000,single,42207.0,99611.0,,1977.0,1338.0,0.0,1.0,,0.0, ,_,HS,701.263247825,1781389,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.177472772,38.0756147866
"POLYGON ((-122.1773962819944 38.0754473443159, -122.1774136046417 38.07542946878475, -122.1774326649254 38.07541090450941, -122.1774968264264 38.07535169748378, -122.1775141456351 38.07533244982346, -122.1775279888694 38.07531286449829, -122.1775369460958 38.07530529276227, -122.1778664384002 38.07543479318934, -122.1777036762718 38.07563617427304, -122.1773962819944 38.0754473443159))",Solano,86311030,1000,single,85793.0,201285.0,,1977.0,1812.0,0.0,1.0,,0.0, ,_,HS,764.798049379,1781390,1215.0,801 - Residential - Low Density,Benicia,1.0,-122.177633093,38.0754609956
