geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9342134175765 37.32731934399187, -121.9342435544733 37.32752311812875, -121.934206258911 37.32752663488189, -121.9342159251377 37.32759031735423, -121.9341925600939 37.32759230081258, -121.934191255263 37.32758321333019, -121.9341786228078 37.32758431864146, -121.9341800207393 37.32759356130678, -121.9341134514288 37.32760036270598, -121.934112818668 37.3275977644334, -121.9340851927663 37.32760026124442, -121.934082878818 37.32758153707838, -121.9340784179687 37.32758172825927, -121.9340727870246 37.32754031256156, -121.9340577482248 37.32754125887078, -121.9340305148361 37.32736011666674, -121.9340210315009 37.32729580471882, -121.9341267904834 37.32728598931747, -121.9341275447967 37.3272879530744, -121.9341438912132 37.32728647187034, -121.9341440965574 37.32728442168989, -121.934178080467 37.32728132236237, -121.934184260408 37.32732215634926, -121.9342134175765 37.32731934399187))",Santa Clara,27460012,COFF,,1198818.804,4190795.196,2009.0,1985.0,17561.0,17561.0,0.0,1.0,0.0,002039FOREST95128,merged,RS,524.781218332,1406378,541.0,Neighborhood/Community Commercial,San Jose,1.0,-121.934132788,37.3274363687
"POLYGON ((-121.9344083151485 37.32726142569844, -121.9344449737654 37.32750070765967, -121.9344491628517 37.32750046948973, -121.9344556000861 37.32754243094248, -121.93445110261 37.3275427332498, -121.9344547680696 37.32756421133006, -121.9344267742316 37.32756682416357, -121.9344270527074 37.32757012403072, -121.9343859333475 37.32757428120856, -121.9343856528269 37.32757115239226, -121.9343562397137 37.32757401435664, -121.9343542686313 37.32755949973556, -121.9343185821227 37.32756255804289, -121.9343151950442 37.32754086412329, -121.9342820765832 37.32754412430901, -121.9342444531483 37.3273052901896, -121.9342525570553 37.32729754320341, -121.9342492709099 37.32727810233811, -121.934261685613 37.32727731774552, -121.9342612108045 37.32727487076725, -121.9343141576535 37.32727009099514, -121.9343144987663 37.32727208534634, -121.934318754404 37.3272716799837, -121.9343186900363 37.3272696895969, -121.9344083151485 37.32726142569844))",Santa Clara,27460021,COFF,,807060.3876,4878518.6124,2001.0,1985.0,16419.0,16419.0,0.0,1.0,0.0,002039FOREST95128,merged,OF,490.507084538,1406387,541.0,Neighborhood/Community Commercial,San Jose,1.0,-121.934349906,37.3274170684
"POLYGON ((-121.9179899270198 37.32520642648007, -121.917987464057 37.32509173999924, -121.9179850346903 37.32497867050136, -121.9179826583778 37.32486798813932, -121.9179802773672 37.32475708334585, -121.9179780227232 37.32465217413456, -121.9179755567508 37.32453732710959, -121.9179731242712 37.32442409165172, -121.9174757686189 37.32442340512299, -121.9174488165683 37.32359820451609, -121.9178890790692 37.32359333102385, -121.9178999746097 37.32377647539753, -121.9183900307804 37.32377468885488, -121.9184026773803 37.32415392403735, -121.9184060423048 37.32425485952558, -121.9184096182211 37.32436208635128, -121.9184151589558 37.32452828698616, -121.9184193039477 37.3246525781265, -121.9184229256672 37.32476119504194, -121.9184265996001 37.3248713370113, -121.9184268506841 37.32487892409736, -121.9183102069254 37.32496853135638, -121.9182003963259 37.32505289330195, -121.9180916270267 37.32513645473902, -121.9179900986552 37.3252144506041, -121.9179899270198 37.32520642648007))",Santa Clara,27414142,,,,,,,,,,,,,_,,9456.62155494,2049639,541.0,Urban Village,San Jose,1.0,-121.917982638,37.3242497764
"POLYGON ((-121.9159862368137 37.32361274909621, -121.916312506105 37.32360711422101, -121.916330164977 37.32430360760203, -121.9163780606765 37.32430591172547, -121.9163812938783 37.32440819613916, -121.9166341575645 37.32440873128336, -121.91665671067 37.32511658934002, -121.9166567575623 37.3251188840734, -121.9160348640866 37.32512667067785, -121.9159862368137 37.32361274909621))",Santa Clara,27414148,,,,,,,,,,,,,_,,6963.71249772,2049869,541.0,Urban Village,San Jose,1.0,-121.916270874,37.3244861293
"POLYGON ((-121.9166721318545 37.32586960150365, -121.9166567575623 37.3251188840734, -121.9168672727918 37.32511624864342, -121.916868765016 37.32518197207322, -121.9168745807253 37.32543816476263, -121.9168778622779 37.32558264813535, -121.9168809934445 37.32572057902834, -121.9168853156323 37.32604327570619, -121.9166721318545 37.32586960150365))",Santa Clara,27414150,,,,,,,,,,,,,_,,1742.82560949,2050199,541.0,Urban Village,San Jose,1.0,-121.916774613,37.3255386762
"POLYGON ((-121.9140225851889 37.32363297843589, -121.9140278106994 37.32383983360388, -121.9140262582967 37.32386677025665, -121.9138174810007 37.323867708482, -121.9138113640322 37.32363577751371, -121.9140225851889 37.32363297843589))",Santa Clara,27414124,,,,,,,,,,,,,_,,483.346705933,2049882,541.0,Urban Village,San Jose,1.0,-121.913920054,37.3237507157
"POLYGON ((-121.9166341575645 37.32440873128336, -121.9166068696721 37.32360202706871, -121.9168232043879 37.32359829051484, -121.9168395263814 37.32415938776239, -121.9168433890366 37.32429223322629, -121.9168458406725 37.32437651601904, -121.9168489533738 37.32448365521432, -121.9168528640936 37.32461803738951, -121.9168562090636 37.32473305642193, -121.9168597232675 37.32485385770387, -121.916862599265 37.32495270115729, -121.9168660247651 37.32507048386739, -121.9168669772237 37.32510326589377, -121.9168672727918 37.32511624864342, -121.9166567575623 37.3251188840734, -121.91665671067 37.32511658934002, -121.9166341575645 37.32440873128336))",Santa Clara,27414149,,,,,,,,,,,,,_,,3181.73112093,2050119,541.0,Urban Village,San Jose,1.0,-121.916738643,37.3243553905
"POLYGON ((-121.9248031112377 37.33381405469717, -121.9248341423266 37.333788835375, -121.9248427523447 37.33376543445554, -121.9246761506337 37.33362589331248, -121.9247265078986 37.33358674270859, -121.9248740292453 37.33371041576381, -121.9248972629048 37.33372351351075, -121.9249190936639 37.33372113269716, -121.9249428657326 37.33370343464151, -121.924989923419 37.33374650879924, -121.9248503207369 37.33385347748747, -121.9248031112377 37.33381405469717))",Santa Clara,-386481,,,,,,,,,,,,,_,,252.696242259,2052697,541.0,Residential Neighborhood,San Jose,1.0,-121.924836656,37.3337232628
"POLYGON ((-121.9344145635053 37.32803669738998, -121.9341860227559 37.32803649478917, -121.9341382536575 37.3280364537459, -121.9339242407498 37.32727425820552, -121.9340171609144 37.32725552480268, -121.9341472987786 37.32723526131183, -121.9342758402682 37.32722212910588, -121.9344515694506 37.32722098372649, -121.9345849129674 37.32803684659656, -121.9344145635053 37.32803669738998))",Santa Clara,-386477,,,,,,,,,,,,,_,,3880.50642647,2052695,541.0,Neighborhood/Community Commercial,San Jose,1.0,-121.934273306,37.3276240437
"POLYGON ((-121.9182004517287 37.32807354438194, -121.918310916879 37.32798994109717, -121.9186117720133 37.32824445565614, -121.9185007491942 37.32832801218971, -121.9182004517287 37.32807354438194))",Santa Clara,27412072,RSFR,single,98453.224,133747.776,1982.0,1924.0,1621.0,0.0,1.0,1.0,0.0,001447HANCHETT95126,_,HS,524.27975027,1403353,541.0,Residential Neighborhood,San Jose,1.0,-121.918406042,37.3281590324
