geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9865447218407 38.24566046660065, -121.9869510219213 38.24543005953675, -121.9869444271584 38.24571714717991, -121.9865578399985 38.24577818695575, -121.9865578410931 38.24577235113436, -121.9865595820995 38.24576651551597, -121.986561323234 38.24575999523237, -121.9865648059984 38.24575381678147, -121.9865674188062 38.24574763963493, -121.9865700302814 38.24573905842782, -121.9865717718002 38.24573047852514, -121.9865690859558 38.24570783505613, -121.9865671443098 38.24569987612462, -121.986563864094 38.24569067142441, -121.9865603836494 38.24568449497337, -121.986556033638 38.24567625317824, -121.9865508082913 38.24566818982794, -121.9865447218407 38.24566046660065))",Solano,174182140,1000,single,49598.0,102917.0,,1981.0,1259.0,0.0,1.0,,0.0, ,_,HS,770.308169479,1855568,1253.0,Incorporated Area,Unincorporated Solano,1.0,-121.986779727,38.2456343991
"POLYGON ((-121.9864415271975 38.24560306635035, -121.9865022799303 38.24532668667795, -121.9868657857617 38.2453257122292, -121.9869544812622 38.24532703680516, -121.9869542060876 38.2453501452766, -121.9869510219213 38.24543005953675, -121.9865447218407 38.24566046660065, -121.9865412378344 38.24565428733687, -121.9865348126045 38.24564693522269, -121.9865118046906 38.24563048650951, -121.9865043413519 38.24562624970937, -121.9864965836874 38.24562298012204, -121.9864906336874 38.24561964185783, -121.9864835997079 38.24561684754291, -121.9864762413458 38.24561369890697, -121.9864692750583 38.24561117734054, -121.9864554544659 38.24560787329717, -121.9864484900049 38.24560512678838, -121.9864415271975 38.24560306635035))",Solano,174182150,1000,single,49598.0,117796.0,,1981.0,1428.0,0.0,1.0,,0.0, ,_,HS,1083.40931705,1855569,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986671701,38.2454559309
"POLYGON ((-121.9860521517339 38.24531785473948, -121.9865022799303 38.24532668667795, -121.9864415271975 38.24560306635035, -121.9864319508658 38.24560152015751, -121.986422376187 38.24560066144096, -121.9864136731475 38.24560031737971, -121.9864067081682 38.24560031655831, -121.9863971332948 38.2456004855403, -121.9863875601381 38.24560100177494, -121.9863779851339 38.24560185823223, -121.9863684064989 38.24560305772387, -121.9863614448885 38.24560408741254, -121.9863525346539 38.24560585777058, -121.986345576347 38.24560825960075, -121.9863359971215 38.24561254922103, -121.9860521517339 38.24531785473948))",Solano,174182160,1000,single,48000.0,143000.0,,1985.0,1591.0,0.0,1.0,,0.0, ,_,HS,766.107226479,1855570,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986319752,38.2454350415
"POLYGON ((-121.9859017733224 38.24565306227074, -121.9859104892723 38.24548800701884, -121.9859116211296 38.24531646690811, -121.9860521517339 38.24531785473948, -121.9863359971215 38.24561254922103, -121.9863255513099 38.24561786643834, -121.9863159753523 38.24562370112304, -121.9863090112353 38.24562850560481, -121.9863020489002 38.2456333100864, -121.986296822776 38.24563880225095, -121.9862898603081 38.24564429139699, -121.9862776676209 38.2456580198017, -121.9862724445328 38.24566625624963, -121.9862626090905 38.24569582080274, -121.9862599936528 38.24570629010365, -121.9859017733224 38.24565306227074))",Solano,174182170,1000,single,43000.0,129000.0,,1982.0,1428.0,0.0,1.0,,0.0, ,_,HS,1071.44811901,1855571,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.98607697,38.2455275053
"POLYGON ((-121.9858662627048 38.2457221205306, -121.9859017733224 38.24565306227074, -121.9862599936528 38.24570629010365, -121.9862582523935 38.24571332493586, -121.9862582511101 38.24572001834601, -121.9862602434683 38.2457329442744, -121.9862612370118 38.24573920760283, -121.9862637299234 38.24575414400397, -121.9862671916885 38.2457646533941, -121.986271660892 38.24577404803866, -121.9862781177286 38.24578383516121, -121.9862969940817 38.24580575653361, -121.986305934746 38.24581280528936, -121.9863108987369 38.24581711069376, -121.9863189359891 38.24582199568677, -121.9859781218576 38.24587519270896, -121.9858662627048 38.2457221205306))",Solano,174182180,1000,single,54000.0,120000.0,,1981.0,1259.0,0.0,1.0,,0.0, ,_,HS,620.755610485,1855572,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986073064,38.2457635551
"POLYGON ((-121.9859781218576 38.24587519270896, -121.9863189359891 38.24582199568677, -121.9863259000737 38.24582679901064, -121.9863441584735 38.24583612499372, -121.9863698743156 38.24584329804306, -121.9863811916245 38.24584879216711, -121.9863881524106 38.24585222615652, -121.9863968581339 38.24585737552912, -121.986403818466 38.24586321076625, -121.9864107823321 38.24586921752105, -121.986417742536 38.2458757416401, -121.9864229684677 38.24588071767688, -121.9864273154314 38.24588621097501, -121.9864316677443 38.24589170146179, -121.9864351518823 38.24589719606392, -121.986439498426 38.24590491909242, -121.9864429785459 38.24591281353658, -121.9864447169685 38.2459207063699, -121.9864582516584 38.24598448445121, -121.9860639735668 38.24604693739222, -121.9859781218576 38.24587519270896))",Solano,174182190,1000,single,39783.0,74590.0,,1982.0,1428.0,0.0,1.0,,0.0, ,_,HS,711.627696988,1855573,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986220322,38.2459313944
"POLYGON ((-121.9860639735668 38.24604693739222, -121.9864582516584 38.24598448445121, -121.98649652226 38.24614769653007, -121.9861399662176 38.2462059097844, -121.9860639735668 38.24604693739222))",Solano,174182200,1000,single,52172.0,131735.0,,1985.0,1591.0,0.0,1.0,,0.0, ,_,HS,621.094110945,1855574,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986288873,38.2460949838
"POLYGON ((-121.9861399662176 38.2462059097844, -121.98649652226 38.24614769653007, -121.9865326892253 38.2462835793863, -121.9865326879356 38.24629044290862, -121.9865300763716 38.24629936574491, -121.9865265912785 38.24630829129084, -121.9865222399812 38.24631618622286, -121.9865187573797 38.24632133416028, -121.9865152766249 38.24632613906231, -121.9865100507254 38.24633025628293, -121.9865030847055 38.24633540381206, -121.9864961205966 38.24633986526996, -121.9864891548335 38.24634364065613, -121.9864821928297 38.24634638412397, -121.9864752291716 38.24634844433186, -121.9864682637957 38.24635015869185, -121.9864282207618 38.24635839245921, -121.9863437594939 38.24637694717063, -121.9863058218501 38.24638498994482, -121.9862518316647 38.24639820584918, -121.986225323266 38.24640470489408, -121.9861399662176 38.2462059097844))",Solano,174182210,1000,single,50000.0,144000.0,,1980.0,1376.0,0.0,1.0,,0.0, ,_,HS,662.090640706,1855575,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986346022,38.2462708381
"POLYGON ((-121.9858144550693 38.24633821581374, -121.9861399662176 38.2462059097844, -121.986225323266 38.24640470489408, -121.9860647275743 38.24645073810668, -121.9860281634926 38.24646308858224, -121.9859672315132 38.24648436062902, -121.9859602626134 38.24648573332824, -121.985953299129 38.24648676158625, -121.9859463340635 38.24648676073706, -121.9859393761959 38.24648641825864, -121.9859324076999 38.24648572993122, -121.9859254447541 38.24648401390331, -121.9859184872918 38.24648161039864, -121.9859115226991 38.24647920689274, -121.9859045548116 38.24647542983796, -121.9858993376851 38.24647096692591, -121.9858923720879 38.24646461850999, -121.9858871537549 38.24645723698341, -121.9858144550693 38.24633821581374))",Solano,174182220,1000,single,38000.0,112000.0,,1980.0,1344.0,0.0,1.0,,0.0, ,_,HS,651.227044568,1855576,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.986027162,38.2463579524
"POLYGON ((-121.985618209471 38.24600673340629, -121.9859781218576 38.24587519270896, -121.9860639735668 38.24604693739222, -121.9857140952436 38.24616997963341, -121.9856661170549 38.24609078167391, -121.985645730155 38.2460546254409, -121.9856275292711 38.24602535549349, -121.985618209471 38.24600673340629))",Solano,174182240,1000,single,43000.0,129000.0,,1982.0,1428.0,0.0,1.0,,0.0, ,_,HS,691.336513075,1855578,1253.0,805 - Low Density Residential,Suisun City,1.0,-121.985843692,38.2460240768
