geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9975651010672 38.343087779295, -121.9977516669566 38.34293766890998, -121.9978637893549 38.34302410109276, -121.9976772234752 38.34317421306563, -121.9975651010672 38.343087779295))",Solano,127411080,1000,single,137000.0,198000.0,,2006.0,1631.0,0.0,1.0,,0.0, ,_,HS,319.798804533,1809980,1273.0,Residential Medium Density,Vacaville,1.0,-121.997714445,38.3430559407
"POLYGON ((-121.9977516669566 38.34293766890998, -121.9979383802314 38.3427874387263, -121.9980505026197 38.34287387213292, -121.9978637893549 38.34302410109276, -121.9977516669566 38.34293766890998))",Solano,127411090,1000,single,134000.0,201000.0,,2007.0,1631.0,0.0,1.0,,0.0, ,_,HS,320.051522997,1809981,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.997901085,38.3429057701
"POLYGON ((-121.9978637893549 38.34302410109276, -121.9980505026197 38.34287387213292, -121.9981489212053 38.34294974133574, -121.9980513677682 38.34302823351914, -121.9979622079491 38.34309997045548, -121.9978637893549 38.34302410109276))",Solano,127411100,1000,single,143000.0,205000.0,,2007.0,1791.0,0.0,1.0,,0.0, ,_,HS,280.934956023,1809982,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998006355,38.3429869214
"POLYGON ((-121.9979622079491 38.34309997045548, -121.9980513677682 38.34302823351914, -121.9982544355363 38.34318477305831, -121.9981652757257 38.343256511558, -121.9979622079491 38.34309997045548))",Solano,127411110,1000,single,142000.0,221000.0,,2007.0,2197.0,0.0,1.0,,0.0, ,_,HS,276.795953247,1809983,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998108322,38.3431423723
"POLYGON ((-121.9980513677682 38.34302823351914, -121.9981489212053 38.34294974133574, -121.9983519871789 38.34310628070253, -121.9982544355363 38.34318477305831, -121.9980513677682 38.34302823351914))",Solano,127411120,1000,single,132000.0,189000.0,,2007.0,1497.0,0.0,1.0,,0.0, ,_,HS,302.853423161,1809984,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998201678,38.3430672571
"POLYGON ((-121.9981489212053 38.34294974133574, -121.9982464744283 38.34287124907021, -121.9984495403926 38.34302778826467, -121.9983519871789 38.34310628070253, -121.9981489212053 38.34294974133574))",Solano,127411130,1000,single,132000.0,189000.0,,2007.0,1497.0,0.0,1.0,,0.0, ,_,HS,302.854079786,1809985,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998299231,38.3429887649
"POLYGON ((-121.9982942539542 38.34283280425059, -121.9983354872956 38.34279962860207, -121.9985385532514 38.34295616763931, -121.9984495403926 38.34302778826467, -121.9982464744283 38.34287124907021, -121.9982942539542 38.34283280425059))",Solano,127411140,1000,single,123000.0,240000.0,,2007.0,2197.0,0.0,1.0,,0.0, ,_,HS,276.340832894,1809986,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998392514,38.3429137083
"POLYGON ((-121.9980505026197 38.34287387213292, -121.9982370687187 38.34272375955894, -121.9983354872956 38.34279962860207, -121.9982942539542 38.34283280425059, -121.9982464744283 38.34287124907021, -121.9981489212053 38.34294974133574, -121.9980505026197 38.34287387213292))",Solano,127411150,1000,single,77000.0,271000.0,,2007.0,1791.0,0.0,1.0,,0.0, ,_,HS,280.714393108,1809987,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998192995,38.3428367504
"POLYGON ((-121.9979383802314 38.3427874387263, -121.9981249445551 38.34263732633431, -121.9982370687187 38.34272375955894, -121.9980505026197 38.34287387213292, -121.9979383802314 38.3427874387263))",Solano,127411160,1000,single,74000.0,261000.0,,2007.0,1631.0,0.0,1.0,,0.0, ,_,HS,319.802813162,1809988,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998087724,38.3427555991
"POLYGON ((-121.9981249445551 38.34263732633431, -121.9983116562628 38.34248709695492, -121.9984237786315 38.34257352859154, -121.9982370687187 38.34272375955894, -121.9981249445551 38.34263732633431))",Solano,127411170,1000,single,131000.0,205000.0,,2007.0,1631.0,0.0,1.0,,0.0, ,_,HS,320.051997908,1809989,1273.0,Incorporated Area,Unincorporated Solano,1.0,-121.998274362,38.3426054281
