geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9994238267603 37.77191829934679, -121.9994357277757 37.77191801602478, -121.9994438760678 37.77191816514534, -121.9994520246096 37.77191797898852, -121.9994601491785 37.7719174526401, -121.9994682252752 37.7719165891969, -121.9994762358478 37.77191539131297, -121.9994841564531 37.7719138648697, -121.9994919668713 37.77191200768717, -121.9994996392569 37.77190983091247, -121.9995071635806 37.77190733745836, -121.9995145084328 37.77190453573207, -121.9995216603397 37.77190143182357, -121.9995285989029 37.77189803643707, -121.9995353031944 37.77189435575742, -121.9995417563872 37.77189040357681, -121.9995479376023 37.77188618851653, -121.9995538339028 37.77188172153406, -121.9995594310435 37.7718770139516, -121.9995647051814 37.77187207965053, -121.9995696532514 37.77186694060368, -121.9995742475795 37.77186159472603, -121.9995814175468 37.77185165141942, -121.9997896717126 37.77201647603421, -121.9997224571653 37.77207925822905, -121.999578531751 37.77211682342754, -121.9994238267603 37.77191829934679))",Contra Costa,17808,11.0,single,401452.0,253548.0,2006.0,1999.0,2337.0,0.0,1.0,0.0,0.0,782PRADERA94583,_,HS,482.068065391,477202,1161.0,226 - Open Space,San Ramon,1.0,-121.999608974,37.7719916026
"POLYGON ((-121.9992511648495 37.77198249065964, -121.999263393609 37.77197856148188, -121.9992814326409 37.77197242108259, -121.9992993315143 37.77196602970226, -121.9993170872793 37.77195939329711, -121.9993346924671 37.77195251126584, -121.9993521475795 37.77194538673555, -121.9993694420995 37.77193802018823, -121.9993973414413 37.7719254753783, -121.9994073197027 37.77192165418857, -121.9994142042105 37.7719198610112, -121.9994238267603 37.77191829934679, -121.999578531751 37.77211682342754, -121.9993850472836 37.77219033880186, -121.9992511648495 37.77198249065964))",Contra Costa,17852,11.0,single,328777.0,381223.0,2005.0,1999.0,2535.0,0.0,1.0,0.0,0.0,780PRADERA94583,_,HS,460.782682882,477691,1161.0,226 - Open Space,San Ramon,1.0,-121.999411184,37.7720539603
"POLYGON ((-121.9990163523975 37.77174296315165, -121.9992480093375 37.77162264570686, -121.9993427377133 37.77173754345561, -121.9993477945899 37.77174481303308, -121.9993504596667 37.77175016510113, -121.9993524053998 37.77175571084047, -121.9993536098872 37.77176138646913, -121.9993540613474 37.77176712981716, -121.9993537484585 37.77177287975318, -121.9993526870568 37.77177857340784, -121.9993508789327 37.77178414739402, -121.9993483478645 37.77178954117843, -121.9993451193776 37.77179469385732, -121.9993412279354 37.77179955276902, -121.999336720174 37.77180405987463, -121.9993316438733 37.7718081703507, -121.9993260537239 37.77181183406353, -121.9993200139054 37.77181501468495, -121.9992929728011 37.77182722686653, -121.9992781278647 37.77183354911732, -121.9992631441507 37.77183966702316, -121.9992480276925 37.77184557528492, -121.999232786376 37.77185127345415, -121.9992174192682 37.77185675875734, -121.9992019372892 37.77186202896676, -121.9991863365349 37.77186708622087, -121.9991706313701 37.77187192511461, -121.9991548214128 37.77187654843806, -121.9991389100515 37.77188095022947, -121.9991229078242 37.77188513105108, -121.9991068142292 37.77188908777584, -121.9990906332693 37.77189282313806, -121.9990743754051 37.77189633387128, -121.9990580436641 37.77189961784807, -121.9990416446167 37.77190267463664, -121.9990331035286 37.77190414313869, -121.9990163523975 37.77174296315165))",Contra Costa,17763,19.0,single,351554.0,353343.0,2009.0,1999.0,2535.0,0.0,1.0,0.0,0.0,791PRADERA94583,_,HS,573.398167867,476702,1161.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.99917719,37.7717706207
"POLYGON ((-121.9981461246157 37.77209187679627, -121.9981660125194 37.77208973983758, -121.9981946208788 37.77208711012405, -121.99822328567 37.77208488633175, -121.9982519965275 37.77208305466623, -121.9982807466044 37.77208162357014, -121.9983095186875 37.77208058769173, -121.9983293610688 37.77208015167446, -121.9983536471687 37.77231612172991, -121.998170892089 37.77232808238389, -121.9981461246157 37.77209187679627))",Contra Costa,17930,19.0,single,393640.0,392515.0,2006.0,1999.0,2715.0,0.0,1.0,0.0,0.0,766PRADERA94583,_,HS,427.734904946,478558,1161.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.998249911,37.7722033214
"POLYGON ((-121.9979674224582 37.77210712862335, -121.9980166695431 37.77210390177514, -121.9980481187522 37.77210162036163, -121.9980795144936 37.77209890616578, -121.9981303555412 37.77209357426044, -121.9981461246157 37.77209187679627, -121.998170892089 37.77232808238389, -121.9979915894961 37.77233981784275, -121.9979674224582 37.77210712862335))",Contra Costa,17936,19.0,single,392197.0,317803.0,2009.0,1999.0,2535.0,0.0,1.0,0.0,0.0,762PRADERA94583,_,HS,412.089287053,478624,1161.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.998069275,37.7722171496
"POLYGON ((-121.9987087819046 37.7720587056714, -121.9988984233016 37.77204629383877, -121.9989225912411 37.77227888401902, -121.9987329422384 37.77229129597924, -121.9987087819046 37.7720587056714))",Contra Costa,17911,11.0,single,359898.0,388017.0,2002.0,1999.0,2715.0,0.0,1.0,0.0,0.0,772PRADERA94583,_,HS,434.210538944,478347,1161.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.998815685,37.7721687956
"POLYGON ((-121.9985191334283 37.77207111728818, -121.9987087819046 37.7720587056714, -121.9987329422384 37.77229129597924, -121.9985432932286 37.77230371041888, -121.9985191334283 37.77207111728818))",Contra Costa,17916,19.0,single,266261.0,388739.0,2010.0,1999.0,2337.0,0.0,1.0,0.0,0.0,770PRADERA94583,_,HS,434.221033999,478402,1161.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.998626038,37.7721812074
"POLYGON ((-121.9962532015537 37.77551982118609, -121.9962974669422 37.77542841530047, -121.9966286474036 37.77547470128086, -121.9966291379868 37.77557236471459, -121.9962532015537 37.77551982118609))",Contra Costa,19571,19.0,single,272660.0,339340.0,2009.0,1997.0,1839.0,0.0,1.0,0.0,0.0,137CLAREMONT CREST94583,_,HS,337.355733778,496790,1161.0,226 - Single Family Medium Density,San Ramon,1.0,-121.996451883,37.775499823
"POLYGON ((-121.9961564267256 37.77550431391287, -121.9962607764554 37.7752879238102, -121.9963560831991 37.77532055622425, -121.9966281644446 37.77537704610437, -121.9966286474036 37.77547470128086, -121.9962974669422 37.77542841530047, -121.9962532015537 37.77551982118609, -121.9962444808689 37.77553782946785, -121.996233322195 37.77553205454235, -121.9962279148803 37.77552833280565, -121.99622227317 37.77552484208497, -121.9962164081322 37.7755215874622, -121.9962103402187 37.77551858260387, -121.9962040770524 37.77551583576899, -121.996197642369 37.77551334944153, -121.9961910504672 37.77551113666989, -121.9961843259737 37.77550920062299, -121.9961774826365 37.77550754878582, -121.9961705378909 37.77550617571471, -121.9961635122378 37.77550509751278, -121.9961564267256 37.77550431391287))",Contra Costa,19550,19.0,single,261843.0,378225.0,2001.0,1997.0,2285.0,0.0,1.0,0.0,0.0,135CLAREMONT CREST94583,_,HS,539.924964155,496557,1161.0,226 - Single Family Medium Density,San Ramon,1.0,-121.996383053,37.7754044712
"POLYGON ((-121.9939886500075 37.77556045825256, -121.9942454784333 37.77549781717828, -121.9943355759334 37.77560525459994, -121.9943132045343 37.77561145435783, -121.994062602714 37.77568088889279, -121.9940594045833 37.77567447184678, -121.9940556528078 37.7756682459909, -121.9940513620782 37.77566224386548, -121.9940465540032 37.77565649304899, -121.9940412533523 37.7756510256059, -121.9940308679022 37.77564220824648, -121.9940242669629 37.77563677399225, -121.9940195907917 37.77563225988986, -121.9940153253665 37.77562749374028, -121.9940114839994 37.77562250496805, -121.994008096024 37.77561731269812, -121.9940051677502 37.77561194714003, -121.9940027212669 37.77560643795522, -121.9940007634318 37.77560079898303, -121.9939886500075 37.77556045825256))",Contra Costa,19600,19.0,single,433987.0,230013.0,2006.0,1997.0,2045.0,0.0,1.0,0.0,0.0,206NORTH HILL94583,_,HS,359.058744798,497113,1161.0,226 - Single Family Medium Density,San Ramon,1.0,-121.994153808,37.7755878393
