geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.0607494292522 37.34009720783943, -122.0610619050751 37.33875534123224, -122.0611503613367 37.33855548781155, -122.0614119319127 37.33809572159561, -122.061509555716 37.33788633175892, -122.0615305849036 37.33771744624369, -122.0615535734277 37.33764484320264, -122.061600243041 37.33759993012026, -122.0617032036949 37.33759225598473, -122.0621122621528 37.33760646420322, -122.0619104464399 37.33798422106285, -122.0618936357774 37.3383348188473, -122.0619134893125 37.33837767149858, -122.0619765735519 37.33842696445238, -122.0622881980297 37.33856971199773, -122.0623787753328 37.33866191413628, -122.0625576938916 37.33882190782293, -122.0625972952268 37.33891573860971, -122.0625732010977 37.33900906588035, -122.062501736268 37.33921333335031, -122.0623933956429 37.33932022323093, -122.0622889588891 37.33952269666224, -122.0623259103433 37.33962463994472, -122.0624140968155 37.33970462675463, -122.0630434357462 37.33991087842038, -122.0632540913544 37.34009691329618, -122.0607494292522 37.34009720783943))",Santa Clara,32001002,RMFD,multi,5203856.2224,7721767.7776,1983.0,1972.0,112610.0,0.0,2.0,2.0,0.0,001639BELLEVILLE94087,_,HM,30222.7858651,1447999,454.0,Med Res.,Sunnyvale,1.0,-122.0617501,37.3391683119
"POLYGON ((-122.0550310598341 37.33925173368012, -122.0550344344699 37.33903624187334, -122.0554068517107 37.33904007423309, -122.0554047390257 37.33925274397131, -122.0550310598341 37.33925173368012))",Santa Clara,32015053,RSFR,single,520951.6108,347156.3892,2004.0,1958.0,1770.0,0.0,1.0,1.0,0.0,001649WRIGHT94087,_,HS,785.427525717,1448665,454.0,Low Res.,Sunnyvale,1.0,-122.05521886,37.3391452544
"POLYGON ((-122.0567301755254 37.34110365832972, -122.0567315879822 37.34083016052621, -122.0567322667489 37.34069873440615, -122.0567346947105 37.34022856487702, -122.0567353668082 37.34009851713726, -122.056736041221 37.3399676269883, -122.0567384536482 37.33950059847599, -122.0567391710525 37.33936139851077, -122.0567398542747 37.33922932689936, -122.0567422376311 37.33876741802996, -122.0567429390432 37.33863175416944, -122.0567444600574 37.33833702519301, -122.0567458296568 37.33807168625687, -122.0567383602319 37.33789960996228, -122.0567263122947 37.33762205464865, -122.0567250752128 37.3375936144224, -122.0576647081918 37.33759965280767, -122.0577384922186 37.33762468599434, -122.0578118087991 37.33768666035112, -122.057870140037 37.33780763431865, -122.0579065843326 37.33785567307754, -122.0579801292511 37.33789945945921, -122.0581676190237 37.33794642648234, -122.0587331103105 37.33807371079294, -122.0589070357164 37.33812839124801, -122.05903697384 37.33822037299424, -122.0591411248071 37.33832352166306, -122.0592041675424 37.33846849871668, -122.0592703575666 37.33898481039488, -122.0593552485992 37.3398914061958, -122.0594414650422 37.34110042238657, -122.0567301755254 37.34110365832972))",Santa Clara,32014001,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,82357.2537778,1448612,454.0,Schools,Sunnyvale,1.0,-122.057977079,37.339496726
"POLYGON ((-122.0564840817709 37.34155890167314, -122.0564816078339 37.3412635343386, -122.0567478881822 37.34126164727223, -122.0567515367791 37.34155754073455, -122.0564840817709 37.34155890167314))",Santa Clara,32012037,RSFR,single,800012.5,224987.5,2006.0,1959.0,1889.0,0.0,1.0,1.0,0.0,001033HELENA94087,_,HS,775.865910208,1448506,454.0,Low Res.,Sunnyvale,1.0,-122.05661632,37.3414105137
"POLYGON ((-122.0554869763936 37.34681774254235, -122.0554894185785 37.3466023699556, -122.055835660897 37.34660946985706, -122.0558341164315 37.34680539009003, -122.0558339244501 37.34682409906338, -122.0554869763936 37.34681774254235))",Santa Clara,32011038,RSFR,single,458703.0,305802.0,2002.0,1956.0,1416.0,0.0,1.0,1.0,0.0,001432ENDERBY94087,_,HS,732.915047582,1448464,454.0,Low Res.,Sunnyvale,1.0,-122.055661403,37.3467134564
"POLYGON ((-122.055126206693 37.35025803183066, -122.0553942737814 37.35025352004084, -122.0556376015568 37.35024942458035, -122.0559239409691 37.35024460561557, -122.0561262964497 37.35024120081295, -122.0561184691074 37.34981656901457, -122.0561103708054 37.34937703997667, -122.0561078857169 37.34924216917786, -122.0561031757354 37.34895355131365, -122.0560960449296 37.34851673930507, -122.0564467264896 37.34851140643428, -122.0566752830024 37.348507928591, -122.0571448576287 37.34850078550988, -122.0571714144528 37.34850053524602, -122.0573456330603 37.34849888732951, -122.0577777346883 37.34849480232106, -122.0582434748177 37.34849039738171, -122.0584103998669 37.34848881698339, -122.0584181684531 37.34885827136137, -122.058423309422 37.34910269217046, -122.0577874060417 37.34911473713975, -122.0573348948728 37.34957426808338, -122.0564607916529 37.34973163590153, -122.0564656993817 37.35031630591036, -122.0552307402204 37.35032206553358, -122.0551831921852 37.35031368137527, -122.0551407625789 37.35029733679379, -122.0551260171035 37.35027320912781, -122.055126206693 37.35025803183066))",Santa Clara,32009065,,,0.0,0.0,2009.0,,0.0,0.0,0.0,0.0,0.0,00000094087,_,,24349.0770547,1448360,454.0,Parks,Sunnyvale,1.0,-122.056991792,37.3491292328
"POLYGON ((-122.0562468480995 37.35112115754019, -122.0562480167221 37.35091103605545, -122.0566209056179 37.35090446305409, -122.0566217774898 37.35111657692018, -122.0562468480995 37.35112115754019))",Santa Clara,32008015,RSFR,single,372001.4808,375890.5192,1997.0,1900.0,2463.0,0.0,1.0,2.0,0.0,001348DRYSDALE94087,_,HS,776.148364025,1448264,454.0,Low Res.,Sunnyvale,1.0,-122.056434685,37.3510134
"POLYGON ((-122.0618036482646 37.3432211507914, -122.061802129781 37.3430064396219, -122.0621737203791 37.34299840152504, -122.0621709991633 37.34321718763286, -122.0618036482646 37.3432211507914))",Santa Clara,32004008,RSFR,single,365250.0416,395053.9584,1999.0,2005.0,2203.0,0.0,1.0,1.0,0.0,001542BEDFORD94087,_,HS,787.446859312,1448116,454.0,Low Res.,Sunnyvale,1.0,-122.061988194,37.3431105789
"POLYGON ((-122.0649362699826 37.34324683414094, -122.0649499057411 37.34314811464973, -122.0648832318359 37.3430326827036, -122.0648114054196 37.34290832111313, -122.0647327879767 37.34281622112057, -122.0646650997185 37.34273692969774, -122.0646310445404 37.34259578072925, -122.0646187460133 37.34254481248063, -122.0648167537396 37.34254291579226, -122.0648592038008 37.34262557078429, -122.0649817471407 37.3428641556963, -122.0651026040847 37.34309944959929, -122.0651259944792 37.34314499407783, -122.0650729665131 37.34332514203367, -122.0650692451727 37.34333778755267, -122.0649225418187 37.34334628038491, -122.0649362699826 37.34324683414094))",Santa Clara,32003065,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,000000ASHCROFT94087,_,,1543.80800921,1448107,454.0,Low Res.,Sunnyvale,1.0,-122.064890781,37.3429129656
"POLYGON ((-122.0632540913544 37.34009691329618, -122.0630434357462 37.33991087842038, -122.0624140968155 37.33970462675463, -122.0623259103433 37.33962463994472, -122.0622889588891 37.33952269666224, -122.0623933956429 37.33932022323093, -122.062501736268 37.33921333335031, -122.0625732010977 37.33900906588035, -122.0625972952268 37.33891573860971, -122.0625576938916 37.33882190782293, -122.0623787753328 37.33866191413628, -122.0622881980297 37.33856971199773, -122.0619765735519 37.33842696445238, -122.0619134893125 37.33837767149858, -122.0618936357774 37.3383348188473, -122.0619104464399 37.33798422106285, -122.0621122621528 37.33760646420322, -122.0623844906237 37.33761453382648, -122.0623267516616 37.33769628334066, -122.062085102185 37.33803842585885, -122.0620672369616 37.33806372019452, -122.0621966188968 37.33836505574144, -122.0623864884162 37.3384967380002, -122.0625144496626 37.33858548539604, -122.0626014792246 37.33864584191004, -122.0626812968335 37.33873182590919, -122.0628481312974 37.33895530417715, -122.0628301881054 37.33911861588056, -122.0624970768677 37.3395301762442, -122.06261611871 37.33968151855208, -122.0634760730866 37.33992753540086, -122.0635722687793 37.34010018180691, -122.0634503635394 37.34009884332411, -122.0632540913544 37.34009691329618))",Santa Clara,32001001,,,0.0,0.0,1974.0,,0.0,0.0,0.0,0.0,0.0,0000000,_,,6327.64270913,1447998,454.0,Med Res.,Sunnyvale,1.0,-122.06251956,37.3389299766
