geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4061037957546 37.76261974317952, -122.4061104506451 37.76268819831712, -122.4058544150153 37.76270362363104, -122.4058884363743 37.76263271823796, -122.4061037957546 37.76261974317952))",San Francisco,4012023,RESIDENT,FLATS,585063.0,280828.0,2000.0,1900.0,1606.0,0.0,2.0,2.0,0.0, ,_,RT,158.699311634,983730,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.405989078,37.7626620729
"POLYGON ((-122.4058544150153 37.76270362363104, -122.4061104506451 37.76268819831712, -122.4061191288965 37.76277746316896, -122.4058100532227 37.76279608478219, -122.4058544150153 37.76270362363104))",San Francisco,4012024,RESIDENT,SINGLE,23302.0,11643.0,,1908.0,1440.0,0.0,1.0,1.0,0.0, ,_,RT,248.085380492,983731,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.405973233,37.7627427638
"POLYGON ((-122.4058100532227 37.76279608478219, -122.4061191288965 37.76277746316896, -122.4061257838152 37.76284591830381, -122.4057808364104 37.76286670067785, -122.4057760317373 37.76286699105145, -122.4058100532227 37.76279608478219))",San Francisco,4012025,RESIDENT,APTS,247988.0,322384.0,1998.0,1904.0,3305.0,0.0,3.0,3.0,0.0, ,_,RT,221.799517393,983732,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.405957609,37.7628223311
"POLYGON ((-122.4057808364104 37.76286670067785, -122.4061257838152 37.76284591830381, -122.4061590585928 37.76318819396021, -122.4058141107659 37.76320897731285, -122.4057808364104 37.76286670067785))",San Francisco,4012028,RESIDENT,APTS,506382.0,448767.0,1986.0,1911.0,6645.0,0.0,3.0,3.0,0.0, ,_,RT,1161.29583279,983733,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.405969947,37.7630274476
"POLYGON ((-122.4057760317373 37.76286699105145, -122.4057808364104 37.76286670067785, -122.4058141107659 37.76320897731285, -122.4056059266709 37.76322151947977, -122.4057760317373 37.76286699105145))",San Francisco,4012030,RESIDENT,SINGLE,453536.0,167088.0,1998.0,1910.0,1821.0,0.0,1.0,1.0,0.0, ,_,RT,358.521234366,983734,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-OS",San Francisco,1.0,-122.405733338,37.7630964945
"POLYGON ((-122.4064250339981 37.76306888441919, -122.4067734448433 37.76304789093701, -122.4067834287109 37.76315057266859, -122.40643501741 37.76317156708073, -122.4064250339981 37.76306888441919))",San Francisco,4013001,RESIDENT,FLATS,90957.0,58342.0,1975.0,1908.0,2940.0,0.0,3.0,3.0,0.0, ,_,RT,351.884664488,983736,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-55-X",San Francisco,1.0,-122.406604231,37.7631097288
"POLYGON ((-122.4064183787837 37.76300042930389, -122.4067667904445 37.76297943582278, -122.4067734448433 37.76304789093701, -122.4064250339981 37.76306888441919, -122.4064183787837 37.76300042930389))",San Francisco,4013002,RESIDENT,FLATS,508740.0,339160.0,2006.0,1908.0,1900.0,0.0,2.0,2.0,0.0, ,_,RT,234.591017758,983737,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-55-X",San Francisco,1.0,-122.406595912,37.7630241601
"POLYGON ((-122.4064117235815 37.7629319741874, -122.4067601337885 37.76291098074407, -122.4067638604323 37.76294931589421, -122.4067667904445 37.76297943582278, -122.4064183787837 37.76300042930389, -122.4064117235815 37.7629319741874))",San Francisco,4013003,RESIDENT,SINGLE,50431.0,162752.0,1978.0,1908.0,2900.0,0.0,1.0,2.0,0.0, ,_,RT,234.590816069,983738,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-55-X",San Francisco,1.0,-122.406589256,37.7629557051
"POLYGON ((-122.4064050683916 37.76286351906974, -122.4067534782794 37.76284252564582, -122.406757324942 37.76288208721333, -122.4067601337885 37.76291098074407, -122.4064117235815 37.7629319741874, -122.4064050683916 37.76286351906974))",San Francisco,4013004,RESIDENT,FLATS,477406.0,274506.0,2000.0,1908.0,2440.0,0.0,2.0,2.0,0.0, ,_,RT,234.590827152,983739,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-55-X",San Francisco,1.0,-122.406582601,37.7628872499
"POLYGON ((-122.406398413214 37.76279506395083, -122.4067468239174 37.76277407052802, -122.4067508160839 37.76281514378633, -122.4067534782794 37.76284252564582, -122.4064050683916 37.76286351906974, -122.406398413214 37.76279506395083))",San Francisco,4013005,RESIDENT,FLATS,23123.0,18641.0,,1908.0,2440.0,0.0,2.0,2.0,0.0, ,_,RT,234.590861306,983740,115.0,"RESIDENTIAL- HOUSE, TWO FAMILY-55-X",San Francisco,1.0,-122.406575946,37.7628187948
