geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.1869321815477 37.74122175476491, -122.1863886754567 37.74161485559513, -122.1857715096064 37.74107674376362, -122.1858370313146 37.7410849311481, -122.1869321815477 37.74122175476491))",Alameda,042 431300501,4100,,118955.0,211476.0,2005.0,,6000.0,6000.0,0.0,1.0,0.0, ,_,IW,2616.89191221,70091,875.0,General Industrial/Transp,Oakland,1.0,-122.186364123,37.7413044519
"POLYGON ((-122.1863886754567 37.74161485559513, -122.1869321815477 37.74122175476491, -122.1879564442467 37.74134971197188, -122.1887378097917 37.74184923754964, -122.1875945589938 37.74266624520067, -122.1863886754567 37.74161485559513))",Alameda,042 431300302,4200,,1186446.0,521782.0,1988.0,,0.0,0.0,0.0,0.0,0.0, ,_,IL,17849.6387289,70090,875.0,General Industrial/Transp,Oakland,1.0,-122.187544151,37.741840534
"POLYGON ((-122.1873877134907 37.72991676866985, -122.1876719824052 37.72976132059721, -122.1877738483148 37.72987745221999, -122.1875241226131 37.73001892458775, -122.1873877134907 37.72991676866985))",Alameda,045 542100600,1100,single,85500.0,199500.0,2005.0,2005.0,2168.0,0.0,1.0,2.0,0.0, ,_,HS,458.116641091,78340,875.0,Detached Unit Residential,Oakland,1.0,-122.187587601,37.7298929299
"POLYGON ((-122.1875241226131 37.73001892458775, -122.1877738483148 37.72987745221999, -122.1878763111342 37.72999426745977, -122.1876570524249 37.73011847654928, -122.1875241226131 37.73001892458775))",Alameda,045 542100500,1100,single,128469.0,299911.0,,,0.0,0.0,1.0,0.0,0.0, ,_,HS,401.12869099,78339,875.0,Detached Unit Residential,Oakland,1.0,-122.18770656,37.7300011085
"POLYGON ((-122.1876570524249 37.73011847654928, -122.1878763111342 37.72999426745977, -122.187979061663 37.73011140788675, -122.1877903603016 37.73021831121334, -122.1876570524249 37.73011847654928))",Alameda,045 542100400,1100,single,75000.0,175000.0,2009.0,2002.0,1820.0,0.0,1.0,2.0,0.0, ,_,HS,349.916954663,78338,875.0,Detached Unit Residential,Oakland,1.0,-122.187824223,37.7301092619
"POLYGON ((-122.1877903603016 37.73021831121334, -122.187979061663 37.73011140788675, -122.1880616077281 37.73020551508939, -122.1880662170422 37.73021066744595, -122.1880709398792 37.73021575543371, -122.1880757709031 37.73022077599204, -122.1880807145092 37.73022572940649, -122.1880829707661 37.73022791361709, -122.1879236774376 37.73031815117446, -122.1877903603016 37.73021831121334))",Alameda,045 542100300,1100,single,82500.0,192500.0,2005.0,2004.0,1820.0,0.0,1.0,2.0,0.0, ,_,HS,297.657887692,78337,875.0,Detached Unit Residential,Oakland,1.0,-122.187942058,37.7302175171
"POLYGON ((-122.1879380320449 37.73032889436153, -122.1879236774376 37.73031815117446, -122.1880829707661 37.73022791361709, -122.1880857636541 37.73023061473226, -122.1880909195511 37.73023542742059, -122.1880961835163 37.73024016745266, -122.1881015463206 37.73024483426346, -122.188107014553 37.73024942810722, -122.1881125815136 37.73025394385133, -122.1881182471947 37.73025838114739, -122.1881240076475 37.73026274005198, -122.1881298628169 37.73026701812584, -122.1881358135802 37.7302712153564, -122.1881418589887 37.73027532862019, -122.1881479854418 37.73027935811201, -122.1881542034136 37.73028330124181, -122.1881605090188 37.73028716085384, -122.188166895862 37.73029092588551, -122.1881733672675 37.73029460744334, -122.1881799160177 37.73029819691654, -122.1881865425594 37.7303016946473, -122.1881932460229 37.73030510099665, -122.1882000236967 37.73030841251769, -122.1882009397801 37.73030884451139, -122.1880911101179 37.73045363395223, -122.1879380320449 37.73032889436153))",Alameda,045 542100200,1100,single,82304.0,192043.0,2009.0,2004.0,1820.0,0.0,1.0,2.0,0.0, ,_,HS,300.353128939,78336,875.0,Detached Unit Residential,Oakland,1.0,-122.188069844,37.7303329837
"POLYGON ((-122.1881806147112 37.73052657014435, -122.1880911101179 37.73045363395223, -122.1882009397801 37.73030884451139, -122.1882068720868 37.73031162995768, -122.1882137906832 37.73031475018674, -122.1882207760948 37.730317778482, -122.1882278285861 37.73032070717117, -122.1882349411295 37.73032353600637, -122.1882421137964 37.7303262681237, -122.1882493535271 37.73032889993804, -122.1882566422941 37.73033142996473, -122.1882639880342 37.73033385983304, -122.1882713867512 37.7303361875087, -122.1882788349275 37.73033841269356, -122.1882863325074 37.73034053294853, -122.1882938724714 37.73034254837404, -122.1883014588235 37.73034446135281, -122.1883090844171 37.73034626641011, -122.1883167488848 37.73034796668829, -122.1883244486536 37.73034955945001, -122.1883321811463 37.73035104717217, -122.18833994543 37.73035242742815, -122.188345068944 37.73035326341921, -122.1882737909561 37.73064847578142, -122.1882626979435 37.7306551010055, -122.1881806147112 37.73052657014435))",Alameda,045 542100100,1100,single,85500.0,199500.0,2004.0,2004.0,2168.0,0.0,1.0,2.0,0.0, ,_,HS,441.87609329,78335,875.0,Detached Unit Residential,Oakland,1.0,-122.18823186,37.7304547722
"POLYGON ((-122.1950345450615 37.73283510340648, -122.195292405812 37.73270128541033, -122.1953887024272 37.73276708407332, -122.1954135053021 37.7328708777232, -122.1951257417496 37.73296738262109, -122.1951232963908 37.73296282786741, -122.195116199103 37.73295022330116, -122.1951088271557 37.73293771854203, -122.1951011810673 37.73292531706822, -122.1950932640124 37.73291302336536, -122.195085073063 37.73290084374977, -122.195076621693 37.7328887724505, -122.1950679068219 37.73287682833437, -122.1950589256979 37.73286500621242, -122.1950496901672 37.73285330591425, -122.1950401991601 37.73284173826067, -122.1950345450615 37.73283510340648))",Alameda,044 507101100,1100,single,39000.0,91000.0,2009.0,1943.0,988.0,0.0,1.0,1.0,0.0, ,_,HS,558.827470506,74938,875.0,Detached Unit Residential,Oakland,1.0,-122.195233994,37.7328363612
"POLYGON ((-122.1951257417496 37.73296738262109, -122.1954135053021 37.7328708777232, -122.1954585589041 37.73305937219963, -122.1951836804596 37.73311100651556, -122.195182595946 37.73310698431448, -122.1951786543462 37.73309353752392, -122.1951744269451 37.73308014469033, -122.1951698997986 37.73306681019717, -122.1951650802286 37.73305354718453, -122.1951599715627 37.7330403475875, -122.1951545710157 37.73302722399454, -122.1951488851134 37.73301417387179, -122.1951429136396 37.73300120698215, -122.19513665397 37.73298832371194, -122.1951301158922 37.73297552984594, -122.1951257417496 37.73296738262109))",Alameda,044 507101000,1100,single,34500.0,80500.0,2010.0,1943.0,1013.0,0.0,1.0,1.0,0.0, ,_,HS,489.836013374,74937,875.0,Detached Unit Residential,Oakland,1.0,-122.195301723,37.7329991571
"POLYGON ((-122.1951836804596 37.73311100651556, -122.1954585589041 37.73305937219963, -122.1955031331993 37.7332458734739, -122.1952062775595 37.73326075847832, -122.1952055387934 37.73324368686562, -122.1952045979013 37.73322989504307, -122.195203356898 37.73321612636107, -122.1952018156166 37.7332023735021, -122.19519997022 37.73318864140126, -122.1951978244646 37.73317494081015, -122.1951953752239 37.73316126933369, -122.1951926297085 37.73314763523381, -122.1951895835312 37.73313403857357, -122.1951862382548 37.73312049013607, -122.1951836804596 37.73311100651556))",Alameda,044 507100900,1100,single,33600.0,78400.0,2010.0,1943.0,988.0,0.0,1.0,1.0,0.0, ,_,HS,476.645175591,74936,875.0,Detached Unit Residential,Oakland,1.0,-122.195344864,37.733169169
"POLYGON ((-122.1952062775595 37.73326075847832, -122.1955031331993 37.7332458734739, -122.1955072169078 37.73326296840713, -122.1955419614069 37.73340833237189, -122.1952108444253 37.7334247376433, -122.195210839998 37.73337526797903, -122.1952097499134 37.73332580522041, -122.1952062775595 37.73326075847832))",Alameda,044 507100800,1100,single,23141.0,46283.0,1985.0,1943.0,1013.0,0.0,1.0,1.0,0.0, ,_,HS,503.061301873,74935,875.0,Detached Unit Residential,Oakland,1.0,-122.195366277,37.7333363851
