geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.441585417272 37.77604895276314, -122.4419270640467 37.77600552545326, -122.4419682184881 37.77620889310168, -122.4416265708492 37.77625232233089, -122.441585417272 37.77604895276314))",San Francisco,1184035,CIE,,92380.0,357018.0,,1928.0,18202.0,18202.0,0.0,4.0,0.0, ,_,,696.775857812,910578,87.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.441776817,37.7761289235
"POLYGON ((-122.4434542388223 37.77581138594439, -122.4435396497175 37.77580052763507, -122.4435941569442 37.77607173223064, -122.4435087457451 37.77608259057896, -122.4434542388223 37.77581138594439))",San Francisco,1185053,VACANT,,689109.0,595790.0,,,0.0,4915.0,0.0,0.0,0.0, ,_,VAC,232.257937401,910622,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.443524198,37.7759415592
"POLYGON ((-122.451460906694 37.77282886405561, -122.4514613332865 37.77282880922875, -122.45152675344 37.77315044823187, -122.4515263268221 37.77315050215813, -122.451460906694 37.77282886405561))",San Francisco,1212011F,VACANT,,146.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,1.3763516521,911380,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.451493828,37.7729896463
"POLYGON ((-122.4415305450905 37.77577779482576, -122.4414897480021 37.77557618483797, -122.4419168034468 37.77552189976655, -122.4419713209209 37.77579129970898, -122.4418859086722 37.77580215690099, -122.4418721906266 37.77573436677194, -122.4415305450905 37.77577779482576))",San Francisco,1184009,RETAIL/ENT,,178680.0,40883.0,1976.0,1952.0,4274.0,4274.0,0.0,1.0,0.0, ,_,,921.503586167,910554,87.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.441736156,37.7756569668
"POLYGON ((-122.4454482355985 37.77545357156966, -122.4454843789183 37.77544897637518, -122.4455595183559 37.77543942164061, -122.4456344762471 37.775812327018, -122.4455231929217 37.775826476116, -122.4454482355985 37.77545357156966))",San Francisco,1186009I,RETAIL/ENT,,1207124.0,517338.0,2005.0,1900.0,4437.0,4437.0,0.0,1.0,0.0, ,_,,416.09375553,910640,87.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.445541356,37.7756329493
"POLYGON ((-122.4453627914282 37.77546443542753, -122.4453955522925 37.77546027008513, -122.4454482355985 37.77545357156966, -122.4455231929217 37.775826476116, -122.4454377472222 37.77583734094707, -122.4453627914282 37.77546443542753))",San Francisco,1186009J,RETAIL/ENT,,71746.0,53808.0,1977.0,1948.0,0.0,2495.0,0.0,1.0,0.0, ,_,,319.483751856,910641,87.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.445442992,37.7756454566
"POLYGON ((-122.445936584073 37.77563664992709, -122.4461484027905 37.77560971697917, -122.4461757938754 37.775743498274, -122.445912728495 37.77577694767763, -122.4458853378716 37.7756431663225, -122.445936584073 37.77563664992709))",San Francisco,1186018A,RETAIL/ENT,,118290.0,197163.0,,1924.0,8560.0,8560.0,0.0,2.0,0.0, ,_,,353.040618518,910653,87.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.446030566,37.7756933323
"POLYGON ((-122.4513681438109 37.77465384139278, -122.4517348447447 37.77460719675577, -122.4518202541559 37.77459633152589, -122.4519056624544 37.77458546805458, -122.4519910718392 37.77457460360172, -122.4520935617109 37.77456156637935, -122.4521789699058 37.77455070180912, -122.452264379187 37.77453983625738, -122.452349787332 37.77452897156343, -122.4524351965869 37.77451810678873, -122.4527811006431 37.77447410414121, -122.452866806113 37.7748925123785, -122.4514538415296 37.77507225064384, -122.4513681438109 37.77465384139278))",San Francisco,1190001,CIE,,814889.0,21879068.0,,2000.0,63579.0,63579.0,0.0,4.0,0.0, ,_,,5930.76260522,910776,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-80-D",San Francisco,1.0,-122.452117473,37.7747731781
"POLYGON ((-122.4517886774213 37.77330835017252, -122.452061980205 37.77327358328954, -122.4521157959208 37.77353632449537, -122.4522012029337 37.77352545990708, -122.4522081428183 37.77355934365672, -122.4522220237888 37.77362711293703, -122.452136616662 37.7736379775402, -122.4520512095103 37.77364884208154, -122.4519658011987 37.77365970657966, -122.451880393997 37.77367057099721, -122.4518633114141 37.77367274371195, -122.4517886774213 37.77330835017252))",San Francisco,1193048,MIPS,,1290444.0,1290444.0,,1958.0,31031.0,31031.0,0.0,3.0,0.0, ,_,,1086.18619929,910837,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.451979186,37.7734818685
"POLYGON ((-122.4495565710633 37.77359226645757, -122.4497458932204 37.77356818634325, -122.4497756028909 37.77371325877867, -122.4497798724253 37.77371271591986, -122.4498061036242 37.77384079923631, -122.4496125101126 37.77386542231789, -122.4495565710633 37.77359226645757))",San Francisco,1194008,MIPS,,79543.0,13763.0,,1951.0,0.0,5338.0,0.0,1.0,0.0, ,_,,524.281597041,910847,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.44968037,37.7737174347
"POLYGON ((-122.4454005150525 37.77316673444166, -122.4457520947823 37.77312209544117, -122.4458050688055 37.7733867645502, -122.4456983087938 37.77340033993958, -122.4457200230806 37.77350883212389, -122.4456947373661 37.77351204777171, -122.4456019298341 37.77352384808371, -122.4455165218817 37.7735347087923, -122.4454755249028 37.77353992124452, -122.4454005150525 37.77316673444166))",San Francisco,1208019,RETAIL/ENT,,176930.0,50440.0,,1964.0,0.0,2784.0,0.0,1.0,0.0, ,_,,1198.74475435,911244,87.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-40-X",San Francisco,1.0,-122.445599301,37.7733196582
"POLYGON ((-122.4478332005887 37.77348256058416, -122.4479784123494 37.77346418871507, -122.4480055920778 37.77359830031364, -122.4478603983834 37.77361676473907, -122.4478332005887 37.77348256058416))",San Francisco,1210038,MIPS,,157718.0,74896.0,1977.0,1922.0,2062.0,2062.0,0.0,1.0,0.0, ,_,,195.357553274,911329,87.0,"NEIGHBORHOOD COMMERCIAL, CLUSTER-40-X",San Francisco,1.0,-122.447919393,37.7735404547
"POLYGON ((-122.449389090678 37.77266025731524, -122.4494445465596 37.77293106006265, -122.4493370595149 37.77294465980526, -122.4492821688731 37.77267383595157, -122.449389090678 37.77266025731524))",San Francisco,1211008,CIE,,44658.0,57032.0,,1906.0,6102.0,6102.0,0.0,3.0,0.0, ,_,,291.189913795,911341,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.449363242,37.77280257
"POLYGON ((-122.4519748652228 37.77271515296903, -122.4520709607337 37.77270299124766, -122.4520778541181 37.77273688208625, -122.4520916408821 37.77280466286073, -122.4521054276712 37.77287244363283, -122.4521192144856 37.77294022440252, -122.4521459536675 37.77307168116015, -122.4520498706507 37.77308390401047, -122.4519748652228 37.77271515296903))",San Francisco,1212022,MIPS,,45374.0,97401.0,,1956.0,3331.0,3331.0,0.0,1.0,0.0, ,_,,355.351127945,911390,87.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.452060411,37.7728934325
