geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4045904444143 37.66242214503387, -122.405012058189 37.66216764554665, -122.4050157434737 37.66216839076008, -122.4050596467699 37.66238422005248, -122.4046452094523 37.66250378843095, -122.4046391091068 37.66249144892402, -122.4046324194557 37.66247930574563, -122.4046251444452 37.66246737806043, -122.4046172982431 37.66245567937386, -122.4046088883201 37.6624442315406, -122.4045999357518 37.66243304795434, -122.4045904444143 37.66242214503387))",San Mateo,12080240,01,single,242391.0,269992.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,705.46245655,1073337,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404854746,37.6623551715
"POLYGON ((-122.4044090069725 37.66230675832755, -122.4045195902393 37.66206771171571, -122.4047234304041 37.66210907608347, -122.4045095814289 37.66235456802062, -122.4044979542301 37.66234742727169, -122.4044860277123 37.66234060726472, -122.4044738157617 37.66233411052178, -122.4044613359294 37.6623279477467, -122.4044486021719 37.66232212420744, -122.4044356249917 37.66231664522794, -122.4044224219397 37.66231152151201, -122.4044090069725 37.66230675832755))",San Mateo,12080260,01,single,424483.0,424483.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,429.506629322,1073339,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404549851,37.6621983012
"POLYGON ((-122.4042837510433 37.66228096915319, -122.4042899355759 37.66202110865778, -122.4045195902393 37.66206771171571, -122.4044090069725 37.66230675832755, -122.4043939590503 37.6623019171774, -122.4043786946246 37.66229752728211, -122.4043632345597 37.66229359379793, -122.4043475963362 37.66229012468285, -122.4043318077264 37.66228712498135, -122.4043158895243 37.66228459710392, -122.4042998659779 37.66228254340518, -122.4042837510433 37.66228096915319))",San Mateo,12080270,01,single,219684.0,219684.0,2001.0,,,0.0,1.0,,0.0, ,_,HS,450.927409645,1073340,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404378683,37.66215596
"POLYGON ((-122.4040710072526 37.66197668303501, -122.4042899355759 37.66202110865778, -122.4042837510433 37.66228096915319, -122.4042682159901 37.66227991018619, -122.4042526405146 37.66227929687802, -122.4042370487944 37.66227912883757, -122.4042214580992 37.66227940578536, -122.4042058892231 37.66228013013198, -122.4041903662733 37.66228129874049, -122.4041749029954 37.66228290864159, -122.4041595236372 37.66228496218996, -122.404144248782 37.66228745355871, -122.4040710072526 37.66197668303501))",San Mateo,12080280,01,single,191194.0,191194.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,490.386021014,1073341,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404193657,37.6621301971
"POLYGON ((-122.4037758476909 37.66211904964491, -122.4039315029943 37.66194837153485, -122.4040710072526 37.66197668303501, -122.404144248782 37.66228745355871, -122.4041293844292 37.66229032285863, -122.4041146620807 37.66229361014376, -122.4041000919578 37.6622973097549, -122.404085694714 37.66230141861102, -122.4040714943864 37.66230593082943, -122.4040575012665 37.66231084349676, -122.404043739251 37.66231614523877, -122.4040302220854 37.6623218330861, -122.4040169668989 37.66232790126799, -122.4040039906804 37.66233433852171, -122.4039913104888 37.66234113633067, -122.4039789434534 37.66234828892388, -122.4037758476909 37.66211904964491))",San Mateo,12080290,01,single,148890.0,148890.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,875.129757139,1073342,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.403976554,37.6621427461
"POLYGON ((-122.4035426137283 37.66237478904582, -122.4037758476909 37.66211904964491, -122.4039789434534 37.66234828892388, -122.4039735067068 37.6623513408331, -122.4039665445858 37.66235595296453, -122.4039599784481 37.66236091579456, -122.4039538285257 37.66236620976727, -122.4039481287261 37.66237180961167, -122.403942902665 37.6623776929702, -122.4039381669801 37.66238383485116, -122.4039339452169 37.66239021015116, -122.4039302573264 37.66239678833106, -122.4039271131083 37.66240354725668, -122.4039245323734 37.66241045089723, -122.4039225249214 37.66241747711857, -122.403921093293 37.66242459016926, -122.4039202506014 37.66243176236758, -122.4039199995278 37.66243896345371, -122.403920335775 37.66244616053364, -122.4039212655484 37.66245332603749, -122.4036098590775 37.66248669756067, -122.4035426137283 37.66237478904582))",San Mateo,12080300,01,single,66286.0,99437.0,1996.0,,,0.0,1.0,,0.0, ,_,HS,899.189971889,1073343,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.403759414,37.6623374023
"POLYGON ((-122.403728322089 37.66268383980349, -122.4036123928434 37.66249091985853, -122.4036098590775 37.66248669756067, -122.4039212655484 37.66245332603749, -122.4039227748915 37.66246045469706, -122.4039248657828 37.66246748879425, -122.4039275339953 37.66247439818092, -122.4039307615563 37.66248115567812, -122.4039345407145 37.66248772844776, -122.4039388535677 37.66249409205677, -122.403943678689 37.66250021938207, -122.4039489980354 37.66250608049899, -122.4039547903207 37.66251165377615, -122.4039610272102 37.66251691220216, -122.4037481256117 37.66271679887826, -122.403728322089 37.66268383980349))",San Mateo,12080310,01,single,141353.0,141353.0,1994.0,,,0.0,1.0,,0.0, ,_,HS,475.189691128,1073344,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.403784381,37.6625549768
"POLYGON ((-122.4038431657523 37.66287495871265, -122.4038081098597 37.6628166199983, -122.4037481256117 37.66271679887826, -122.4039610272102 37.66251691220216, -122.4039674975277 37.66252170536341, -122.403974342807 37.66252616282431, -122.403981528016 37.66253026592278, -122.4039890284846 37.66253399582911, -122.4039968127049 37.66253733657118, -122.4040048493801 37.66254028041432, -122.4040131035483 37.66254281144228, -122.4040215437719 37.66254491642881, -122.4040301354403 37.66254659318668, -122.4040388437324 37.66254783129145, -122.4040476339672 37.66254862581008, -122.4040564715344 37.6625489745555, -122.4040653183693 37.66254887539653, -122.4040118451963 37.6629630391525, -122.4039036448216 37.66297560685696, -122.4038431657523 37.66287495871265))",San Mateo,12080320,01,single,16164.0,41685.0,1994.0,,,0.0,1.0,,0.0, ,_,HS,874.419442471,1073345,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.403929557,37.6627453518
"POLYGON ((-122.4046452094523 37.66250378843095, -122.4050596467699 37.66238422005248, -122.4050991105072 37.66257820870761, -122.4046713040849 37.66260078699167, -122.4046699880201 37.66258838929755, -122.4046681099368 37.66257603915509, -122.4046656701166 37.66256374754762, -122.4046626725761 37.66255153638579, -122.4046591245753 37.66253941928677, -122.4046550264658 37.6625274099797, -122.4046503856481 37.6625155275734, -122.4046452094523 37.66250378843095))",San Mateo,12080230,01,single,55773.0,94661.0,1994.0,,,0.0,1.0,,0.0, ,_,HS,619.87125876,1073336,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404892904,37.6625124406
"POLYGON ((-122.4040653183693 37.66254887539653, -122.4040743157346 37.66254831231315, -122.4040832493413 37.66254728327795, -122.404092081406 37.662545797143, -122.4041007705506 37.66254385732467, -122.4041092859703 37.66254147530909, -122.4041175898112 37.6625386572026, -122.4041256409766 37.66253541740486, -122.4041334155696 37.66253176729026, -122.4041408725638 37.66252772400438, -122.404147984819 37.66252330721495, -122.4041547215303 37.66251852840818, -122.4041610557686 37.66251341548941, -122.4041669568694 37.66250798543645, -122.4041724012171 37.66250226060703, -122.4041773687906 37.66249626879475, -122.4041818325203 37.66249003241318, -122.4041845554747 37.66248612064827, -122.4042036334084 37.6626095156922, -122.4042244543686 37.66274416977642, -122.4042458842946 37.66288276687358, -122.4041957714251 37.66294168120046, -122.4040118451963 37.6629630391525, -122.4040653183693 37.66254887539653))",San Mateo,12080330,01,single,16164.0,40729.0,2007.0,,,0.0,1.0,,0.0, ,_,HS,737.016739617,1073346,210.0,618 - Low Density Residential,South San Francisco,1.0,-122.404129633,37.662758214
