geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9509807888027 37.75038463197814, -121.9509660111581 37.75022308670648, -121.9510873269975 37.75008782711044, -121.9511890185309 37.75004767921858, -121.9512957332709 37.75009717888562, -121.9512063644346 37.7504000323412, -121.9510748964086 37.75038390188895, -121.9509807888027 37.75038463197814))",Contra Costa,7429,11.0,single,188474.0,138662.0,2009.0,1978.0,1479.0,0.0,1.0,0.0,0.0,915LYNN94583,_,HS,791.447973791,713939,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.951128038,37.7502318353
"POLYGON ((-121.9475052935134 37.75020903949566, -121.9477229097705 37.75012102460682, -121.9477343082605 37.75011641289989, -121.9478758091464 37.75033736167991, -121.9478768221053 37.75035968781887, -121.9478597958384 37.75037442683725, -121.9476637140093 37.75045435791905, -121.9476582570103 37.75044590737149, -121.9475052935134 37.75020903949566))",Contra Costa,7435,11.0,single,215189.0,100337.0,1994.0,1977.0,1479.0,0.0,1.0,0.0,0.0,3140CHRISTOPHER94583,_,HS,687.822270327,714006,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.947697826,37.7502849779
"POLYGON ((-121.9436350123699 37.73957993103947, -121.9436702831489 37.73955779465257, -121.9436883612852 37.7395385441104, -121.9437044341273 37.73950081096029, -121.9440973631502 37.73956605038373, -121.9441077690293 37.73956777956351, -121.9441508339809 37.73963702569223, -121.9437812414343 37.73978207522882, -121.9437753343372 37.73977390749489, -121.9436350123699 37.73957993103947))",Contra Costa,743,11.0,single,417062.0,147938.0,2007.0,1970.0,1544.0,0.0,1.0,0.0,0.0,133ADAMS94583,_,HS,802.66207955,713950,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.943870654,37.739627061
"POLYGON ((-121.953231279596 37.75032155075942, -121.9533343530061 37.75001041293159, -121.9533371032744 37.75000210583234, -121.9534016916407 37.75001015626474, -121.9534653611852 37.74999598104903, -121.9536215271144 37.75020904598721, -121.9534907288809 37.75027863139763, -121.9532909336012 37.7503814945678, -121.953231279596 37.75032155075942))",Contra Costa,7432,11.0,single,73837.0,134555.0,2005.0,1978.0,1479.0,0.0,1.0,0.0,0.0,536MARLBORO94583,_,HS,832.128720399,713973,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.953407031,37.7501836653
"POLYGON ((-121.9454432475431 37.75030787113933, -121.9454207087724 37.75027647012497, -121.9454382362964 37.75026935301229, -121.9458168592763 37.75011566276598, -121.9458226369045 37.75012370281956, -121.9459665870381 37.7503239660833, -121.9459727523283 37.75033254797442, -121.9459239052836 37.75036706300754, -121.9459005310869 37.75040490788786, -121.9458896414095 37.75040259710273, -121.9454432475431 37.75030787113933))",Contra Costa,7410,11.0,single,185989.0,198386.0,2008.0,1977.0,1479.0,0.0,1.0,0.0,0.0,9922WINDSOR94583,_,HS,812.325261335,713729,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.945732044,37.750272764
"POLYGON ((-121.9489004948826 37.75012590069728, -121.949093354854 37.75004778968898, -121.9491207881788 37.75004576869998, -121.94914034644 37.7500594097961, -121.9492762024317 37.75027023346008, -121.9492667848954 37.7502740518851, -121.9490517066554 37.75036124185756, -121.9490467188533 37.75035347529587, -121.9489051254249 37.75013311147792, -121.9489004948826 37.75012590069728))",Contra Costa,7409,11.0,single,356163.0,154337.0,2005.0,1977.0,1382.0,0.0,1.0,0.0,0.0,3101CHRISTOPHER94583,_,HS,648.039448604,713717,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.949088153,37.7501987848
"POLYGON ((-121.9515771437019 37.75022771512465, -121.9515230217182 37.75020260963254, -121.951736307863 37.74998508522685, -121.9518259603205 37.75003413797508, -121.9519429250371 37.75008771579457, -121.95177273262 37.75031843778891, -121.9515771437019 37.75022771512465))",Contra Costa,7405,11.0,single,171581.0,165763.0,2002.0,1978.0,1479.0,0.0,1.0,0.0,0.0,720QUINCY94583,_,HS,700.399899468,713673,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.951739981,37.7501521613
"POLYGON ((-121.949458205252 37.75019220314663, -121.9494716706283 37.7501866265313, -121.9497546483684 37.75007194936656, -121.949807814025 37.75015320130714, -121.9498679858668 37.75024515875479, -121.9498601858455 37.75025387395618, -121.9495837054855 37.75036242610543, -121.9495696753388 37.75036793552289, -121.9495560449866 37.75034377279494, -121.949458205252 37.75019220314663))",Contra Costa,7416,11.0,single,363368.0,157132.0,2008.0,1977.0,1382.0,0.0,1.0,0.0,0.0,9947BROADMOOR94583,_,HS,647.758478371,713795,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.949664077,37.750220187
"POLYGON ((-121.9532090600755 37.75029922223889, -121.9530180701783 37.75010730441747, -121.9531797838687 37.7498837052874, -121.9531889483324 37.74987684645283, -121.9532225049717 37.74989855751405, -121.9532483202019 37.74993193527231, -121.9532837077383 37.74997473162016, -121.9533371032744 37.75000210583234, -121.9533343530061 37.75001041293159, -121.953231279596 37.75032155075942, -121.9532090600755 37.75029922223889))",Contra Costa,7415,11.0,single,167701.0,110552.0,2010.0,1978.0,1324.0,0.0,1.0,0.0,0.0,530MARLBORO94583,_,HS,712.920537486,713784,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.953188611,37.7500876366
"POLYGON ((-121.950669253407 37.75011223385383, -121.9506787838367 37.75011579687622, -121.9509660111581 37.75022308670648, -121.9509807888027 37.75038463197814, -121.9509161029923 37.7503896914994, -121.9508381319977 37.75040243465628, -121.950646309942 37.75044329060333, -121.9506185159208 37.75043980093292, -121.9506029010016 37.75041924768917, -121.950601576103 37.75032196266339, -121.9506113162485 37.75025849061704, -121.9506293573161 37.75019617705995, -121.950669253407 37.75011223385383))",Contra Costa,7456,11.0,single,131145.0,178651.0,1988.0,1978.0,1324.0,0.0,1.0,0.0,0.0,2953MARLBORO94583,_,HS,872.245892056,714239,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.950773183,37.7502913171
"POLYGON ((-121.9512063644346 37.7504000323412, -121.9512957332709 37.75009717888562, -121.9515230217182 37.75020260963254, -121.9515771437019 37.75022771512465, -121.9514059236953 37.75046204495556, -121.9513072677366 37.75042436693244, -121.9512063644346 37.7504000323412))",Contra Costa,7467,11.0,single,217095.0,147062.0,1993.0,1978.0,1886.0,0.0,1.0,0.0,0.0,921LYNN94583,_,HS,747.561087574,714361,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.951374022,37.7502855776
"POLYGON ((-121.949979573409 37.75043130467824, -121.9498679858668 37.75024515875479, -121.949807814025 37.75015320130714, -121.9498181456829 37.75015084115, -121.9500982722812 37.75008684973094, -121.9501087518808 37.75008445465312, -121.9501384325143 37.7501273747139, -121.9501847676849 37.75015657276232, -121.9499969694314 37.7504642484674, -121.949979573409 37.75043130467824))",Contra Costa,7463,11.0,single,212845.0,124959.0,2004.0,1977.0,1520.0,0.0,1.0,0.0,0.0,813LIRA94583,_,HS,687.84229356,714317,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.950003617,37.7502341915
"POLYGON ((-121.9501847676849 37.75015657276232, -121.9502373467346 37.7501705409127, -121.9503026547272 37.75016672432574, -121.950361471885 37.75015910357831, -121.950405814864 37.75016633909973, -121.9504239246302 37.75017878658524, -121.9504273184178 37.75019828495084, -121.9504096609849 37.75027671118623, -121.9504024256536 37.75035617651452, -121.9504056399601 37.75043454084577, -121.9503951976828 37.75043530090791, -121.9499969694314 37.7504642484674, -121.9501847676849 37.75015657276232))",Contra Costa,7462,11.0,single,167701.0,148351.0,2009.0,1977.0,1886.0,0.0,1.0,0.0,0.0,807LIRA94583,_,HS,884.105864159,714306,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.950243639,37.7503183485
"POLYGON ((-121.9518042864069 37.75033307332312, -121.95177273262 37.75031843778891, -121.9519429250371 37.75008771579457, -121.9521732217901 37.75019320989752, -121.9520019321766 37.75042475346105, -121.9518042864069 37.75033307332312))",Contra Costa,7452,11.0,single,338996.0,311004.0,2003.0,1978.0,2118.0,0.0,1.0,0.0,0.0,726QUINCY94583,_,HS,696.203322797,714195,1173.0,226 - Single Family Low/ Medium Density,San Ramon,1.0,-121.951972808,37.7502560362
