geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.868290759729 37.6651726375759, -121.868188977393 37.66513947053598, -121.8683590771419 37.66498766766158, -121.8683628670593 37.66499085363046, -121.868430684699 37.66504599868501, -121.868290759729 37.6651726375759))",Alameda,094 011005200,3000,,37536.0,0.0,1991.0,,0.0,0.0,0.0,0.0,0.0, ,_,VT,187.581251585,216633,743.0,WILDLAND OVERLAY,Pleasanton,1.0,-121.868315817,37.665085931
"POLYGON ((-121.8706788520477 37.67376804728779, -121.8706839094191 37.67349305988696, -121.870908521783 37.67349316366972, -121.8709034614193 37.67376832435446, -121.8706788520477 37.67376804728779))",Alameda,094 021501200,1100,single,17854.0,36849.0,1998.0,1964.0,1236.0,0.0,1.0,1.0,0.0, ,_,HS,604.894941891,217315,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.870793698,37.6736306488
"POLYGON ((-121.8704542421366 37.67376776422216, -121.8704592971008 37.67349295811507, -121.8706839094191 37.67349305988696, -121.8706788520477 37.67376804728779, -121.8704542421366 37.67376776422216))",Alameda,094 021501100,1100,single,87834.0,243952.0,1994.0,1964.0,1662.0,0.0,1.0,1.0,0.0, ,_,HS,604.505845082,217314,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.870569088,37.6736304575
"POLYGON ((-121.870430217247 37.67416530150491, -121.8704008574474 37.67416526403288, -121.8704058470411 37.67389403797573, -121.8706304572755 37.6738943179974, -121.8706254685072 37.67416554441257, -121.870430217247 37.67416530150491))",Alameda,094 021501000,1100,single,155838.0,415112.0,2003.0,1964.0,1507.0,0.0,1.0,1.0,0.0, ,_,HS,596.435028752,217313,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.870515658,37.6740297914
"POLYGON ((-121.8706634607246 37.67416559391035, -121.8706254685072 37.67416554441257, -121.8706304572755 37.6738943179974, -121.8708550670795 37.6738945979442, -121.8708500791302 37.67416582436883, -121.8706634607246 37.67416559391035))",Alameda,094 021500900,1100,single,19754.0,41597.0,1992.0,1965.0,1347.0,0.0,1.0,1.0,0.0, ,_,HS,596.435711652,217312,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.870740268,37.6740300718
"POLYGON ((-121.8708967072217 37.67416588303019, -121.8708500791302 37.67416582436883, -121.8708550670795 37.6738945979442, -121.8710796773687 37.67389487989671, -121.8710746902447 37.67416610667932, -121.8708967072217 37.67416588303019))",Alameda,094 021500800,1100,single,95997.0,223993.0,2004.0,1964.0,1236.0,0.0,1.0,1.0,0.0, ,_,HS,596.435211896,217311,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.870964878,37.6740303523
"POLYGON ((-121.8711299502645 37.6741661745166, -121.8710746902447 37.67416610667932, -121.8710796773687 37.67389487989671, -121.8713042871761 37.67389515898653, -121.8712993013095 37.67416638577355, -121.8711299502645 37.6741661745166))",Alameda,094 021500700,1100,single,158623.0,370120.0,2009.0,1964.0,1347.0,0.0,1.0,1.0,0.0, ,_,HS,596.433776468,217310,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.871189489,37.6740306328
"POLYGON ((-121.8713631937476 37.67416646553585, -121.8712993013095 37.67416638577355, -121.8713042871761 37.67389515898653, -121.8715288974236 37.67389543764276, -121.8715239119312 37.6741666640959, -121.8713631937476 37.67416646553585))",Alameda,094 021500600,1100,single,85166.0,198722.0,1996.0,1964.0,1236.0,0.0,1.0,1.0,0.0, ,_,HS,596.434931227,217309,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.871414099,37.6740309118
"POLYGON ((-121.8715964403015 37.67416675605732, -121.8715239119312 37.6741666640959, -121.8715288974236 37.67389543764276, -121.8717535041655 37.67389571591139, -121.8717485230508 37.67416694512097, -121.8715964403015 37.67416675605732))",Alameda,094 021500500,1100,single,97898.0,84642.0,1993.0,1964.0,1159.0,0.0,1.0,1.0,0.0, ,_,HS,596.434333444,217308,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.871638709,37.6740311914
"POLYGON ((-121.8721826472669 37.67387475934714, -121.8721953609789 37.67387289734135, -121.8722226035919 37.67386851745743, -121.8722497462618 37.67386375950876, -121.8722931797158 37.67385531570229, -121.8723998859636 37.67383230138513, -121.872491590878 37.67409709407416, -121.8722678377056 37.67414534993848, -121.8722454498548 37.67414709396967, -121.8721826472669 37.67387475934714))",Alameda,094 021500200,1100,single,109228.0,91332.0,2005.0,1964.0,1159.0,0.0,1.0,1.0,0.0, ,_,HS,644.665108578,217305,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.872330832,37.673991999
"POLYGON ((-121.8723998859636 37.67383230138513, -121.8725668678024 37.67379629366423, -121.8725689600393 37.67379587052974, -121.8725713129613 37.67379545864659, -121.8725736877108 37.67379511273364, -121.8725760737465 37.67379483186808, -121.8725784715776 37.673794619878, -121.8725808736929 37.67379447371403, -121.8725832844832 37.67379439367361, -121.872585696044 37.67379437915169, -121.8725881093615 37.67379443606217, -121.8725905163448 37.67379455369431, -121.8725929149948 37.67379474252797, -121.8725953108694 37.67379499483017, -121.872597687405 37.67379531602235, -121.8726000475679 37.67379570049307, -121.8726023914094 37.67379615103013, -121.8726047167439 37.67379666800764, -121.872607015177 37.67379724803784, -121.8726092867218 37.67379789181783, -121.8726115286896 37.67379859624184, -121.8726137406937 37.6737993641029, -121.8726159156742 37.67380019304341, -121.8726180540631 37.67380108270982, -121.8726201483624 37.67380203074967, -121.8726222055288 37.67380303394493, -121.8726242120292 37.67380409559031, -121.8726261748205 37.67380521246777, -121.8726280833355 37.6738063822606, -121.872629944589 37.67380760488707, -121.8726317471306 37.67380887769226, -121.8726334927076 37.67381020030729, -121.8726351799661 37.67381157065655, -121.8726368062112 37.67381298528603, -121.8726383706242 37.67381444734225, -121.8726398668611 37.67381594574546, -121.8726412986481 37.67381749230301, -121.8726426617693 37.67381907242493, -121.8726439528652 37.67382069416705, -121.8726451756952 37.67382234737757, -121.8726463193372 37.67382403427506, -121.8726473947004 37.67382575194404, -121.8726483907342 37.67382749563354, -121.8726493084054 37.67382927021209, -121.8726501501968 37.67383106763402, -121.872650909474 37.67383288483977, -121.8726515928906 37.67383472593427, -121.8727250263187 37.67404675383315, -121.872491590878 37.67409709407416, -121.8723998859636 37.67383230138513))",Alameda,094 021500100,1100,single,40360.0,54398.0,2007.0,1964.0,1159.0,0.0,1.0,1.0,0.0, ,_,HS,642.427262547,217304,743.0,MEDIUM DENSITY,Pleasanton,1.0,-121.872561715,37.6739412848
