geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3175790873878 37.92593167507768, -122.3176998384748 37.92587698298856, -122.3178528851396 37.92609409798857, -122.3183806511603 37.92683754173741, -122.318307216557 37.92687290232315, -122.3175790873878 37.92593167507768))",Contra Costa,136615,79.0,,62807.0,0.0,1967.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,1206.4412979,431155,1051.0,TOM,El Cerrito,1.0,-122.317963898,37.9263425784
"POLYGON ((-122.3172986178845 37.92606550316223, -122.3173546911508 37.92612538533629, -122.3180410074536 37.92700107948563, -122.3177023138784 37.92716569206338, -122.3173009274237 37.92686036446461, -122.3170826485977 37.92671177889835, -122.3168603083578 37.92656710088988, -122.3165936431579 37.92640846408197, -122.3169950003708 37.92621233546112, -122.3172986178845 37.92606550316223))",Contra Costa,137199,79.0,,458450.0,0.0,1964.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,6427.32877729,431803,1051.0,TOM,El Cerrito,1.0,-122.317362977,37.9266037861
"POLYGON ((-122.3217947128985 37.92925060447755, -122.3219197968721 37.92942595796484, -122.3216235359448 37.92955963300681, -122.3214984432691 37.92938404886699, -122.3217947128985 37.92925060447755))",Contra Costa,135865,31.0,,137515.0,83948.0,1998.0,,119875.0,119875.0,0.0,0.0,0.0,11909SAN PABLO94530,_,RS,670.230434097,430321,1051.0,CC,El Cerrito,1.0,-122.321709101,37.9294050782
"POLYGON ((-122.3204630586595 37.92940680397184, -122.3203981302291 37.92932388788008, -122.320330365906 37.92923735657873, -122.3203403477658 37.92923289596249, -122.3206600794287 37.92948600063941, -122.3207742403559 37.92957637068833, -122.3209946588035 37.92973064914872, -122.3209606926785 37.92974593666725, -122.3209097824101 37.92976885183298, -122.3207895024094 37.92982298799082, -122.3206789758103 37.92968253229338, -122.3205273219069 37.92948886787318, -122.3204630586595 37.92940680397184))",Contra Costa,135963,79.0,,33865.0,0.0,1967.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,789.825564274,430430,1051.0,CC,El Cerrito,1.0,-122.32069749,37.9295919262
"POLYGON ((-122.3181442646237 37.92713324162734, -122.318270228623 37.92707527434406, -122.3183984417059 37.92723859630425, -122.3182724775293 37.9272965637221, -122.3181442646237 37.92713324162734))",Contra Costa,135688,79.0,,61758.0,0.0,1991.0,,0.0,0.0,0.0,0.0,1.0,6327KNOTT94530,_,GV,273.252382667,430124,1051.0,PS,El Cerrito,1.0,-122.318271353,37.927185919
"POLYGON ((-122.3184483098294 37.92664646484663, -122.3187211735878 37.92652657019168, -122.3186351346903 37.92640450417438, -122.3188939920436 37.92629071359769, -122.3190419495127 37.92650022840947, -122.3190346758881 37.9265038258981, -122.3190376701271 37.92652069994853, -122.3190280852595 37.92653595201165, -122.3190346479809 37.92654492067345, -122.3185327682398 37.92676629746881, -122.3184483098294 37.92664646484663))",Contra Costa,136396,79.0,,269697.0,0.0,1987.0,,0.0,0.0,0.0,0.0,1.0,11690SAN PABLO94530,_,GV,1208.4799889,430911,1051.0,TOM,El Cerrito,1.0,-122.318771497,37.9265294236
"POLYGON ((-122.3210071967114 37.92988469811447, -122.3210545994064 37.92986328952323, -122.3211054837664 37.92984030297315, -122.3211392255803 37.92982506308846, -122.3213663454859 37.92996015286676, -122.3213260333133 37.92997840860517, -122.3212997618622 37.92999030344147, -122.3212732401403 37.93000231737295, -122.321236813365 37.93001880751741, -122.3210071967114 37.92988469811447))",Contra Costa,136045,79.0,,22815.0,0.0,1966.0,,0.0,0.0,0.0,0.0,1.0,,_,GV,303.538275453,430522,1051.0,CC,El Cerrito,1.0,-122.321187047,37.9299219822
"POLYGON ((-122.3209836683218 37.9302066856898, -122.3211589447871 37.93012783515776, -122.3212486169173 37.93008749548842, -122.3213340534617 37.93020797014406, -122.3214189975161 37.93032774660036, -122.3212308758018 37.93041237419251, -122.3209836683218 37.9302066856898))",Contra Costa,136131,33.0,,32270.0,12538.0,2007.0,1940.0,1536.0,1536.0,0.0,0.0,0.0,6322OHIO94530,_,OF,700.433353469,430618,1051.0,CC,El Cerrito,1.0,-122.321214638,37.9302522739
"POLYGON ((-122.3209015290601 37.92781741897113, -122.3209001009283 37.92768024209693, -122.3211072266433 37.9276770493078, -122.3211311656119 37.92767668027138, -122.3211357264508 37.92781573699817, -122.3209015290601 37.92781741897113))",Contra Costa,138618,46.0,,52452.0,10260.0,1988.0,,0.0,0.0,0.0,0.0,0.0,,_,RS,313.579250489,433380,1051.0,General Commercial,Richmond,1.0,-122.321017403,37.9277476695
"POLYGON ((-122.3208988019516 37.92755551467966, -122.3211055836519 37.92755232440522, -122.3211072266433 37.9276770493078, -122.3209001009283 37.92768024209693, -122.3208988019516 37.92755551467966))",Contra Costa,138352,51.0,,58529.0,179892.0,2009.0,1983.0,2816.0,2816.0,0.0,0.0,0.0,5218WALL94804,_,IL,251.905436129,433085,1051.0,General Commercial,Richmond,1.0,-122.321002929,37.9276162999
"POLYGON ((-122.3184189630919 37.92780507691991, -122.3184311317183 37.92779902510911, -122.3186005996265 37.92771476841929, -122.3187546981878 37.92791104019582, -122.3185914866041 37.92799178632793, -122.3185530813695 37.92794867371248, -122.3184189630919 37.92780507691991))",Contra Costa,138851,23.0,multi,38058.0,57095.0,1993.0,,3204.0,0.0,4.0,2.0,0.0,2021KEY94530,_,HT,457.14191658,433639,1051.0,RM,El Cerrito,1.0,-122.318590181,37.9278537532
"POLYGON ((-122.3180014858372 37.9272033887328, -122.3181442646237 37.92713324162734, -122.3182724775293 37.9272965637221, -122.318346044903 37.92739027724861, -122.3183357675857 37.92739541002951, -122.3182269728274 37.92744974287294, -122.3182195363158 37.92744161694747, -122.318008922301 37.92721151467245, -122.3180014858372 37.9272033887328))",Contra Costa,137681,23.0,multi,111592.0,254186.0,2010.0,1959.0,3248.0,0.0,4.0,2.0,0.0,6409KNOTT94530,_,HT,456.623809743,432339,1051.0,RM,El Cerrito,1.0,-122.318176522,37.9272904813
"POLYGON ((-122.3180014858372 37.9272033887328, -122.318008922301 37.92721151467245, -122.3182195363158 37.92744161694747, -122.3182269728274 37.92744974287294, -122.3181155638027 37.9275053793403, -122.3180999832327 37.92751316178784, -122.317844360653 37.9272805902183, -122.3180014858372 37.9272033887328))",Contra Costa,137813,23.0,multi,38058.0,57095.0,2000.0,,3248.0,0.0,4.0,2.0,0.0,6423KNOTT94530,_,HT,496.946967281,432486,1051.0,RM,El Cerrito,1.0,-122.318039018,37.9273576129
"POLYGON ((-122.320053407539 37.92723804512062, -122.3199928276632 37.92726476812511, -122.3195918032355 37.92669308780472, -122.3195332452011 37.92661120186872, -122.3194838661899 37.92654215031676, -122.3194947904645 37.92650955634025, -122.3202376514407 37.92616803266923, -122.3202188756189 37.92614494682, -122.3205742887361 37.92598154399167, -122.3206619551445 37.92610000476972, -122.320693984426 37.92608513152642, -122.3206940339824 37.9261005513764, -122.3206949429219 37.92637951325538, -122.3206950550375 37.92641415681274, -122.320695891958 37.92667098653372, -122.3206965910099 37.92688648760411, -122.3206979346049 37.92729848592604, -122.3205152473511 37.9270342955221, -122.320053407539 37.92723804512062))",Contra Costa,137456,49.0,,919798.0,3349630.0,2000.0,2001.0,37026.0,37026.0,0.0,2.0,0.0,11765SAN PABLO94530,_,RS,9626.89428779,432089,1051.0,CC,El Cerrito,1.0,-122.32021524,37.9266480136
"POLYGON ((-122.3180999832327 37.92751316178784, -122.3181155638027 37.9275053793403, -122.3182269728274 37.92744974287294, -122.3183357675857 37.92739541002951, -122.318346044903 37.92739027724861, -122.3184653805432 37.92754253981874, -122.3182488133607 37.92764838855844, -122.3180999832327 37.92751316178784))",Contra Costa,138098,23.0,multi,126470.0,266004.0,2004.0,1962.0,4013.0,0.0,4.0,2.0,0.0,2011KEY94530,_,HT,474.055711999,432802,1051.0,RM,El Cerrito,1.0,-122.31828878,37.9275218721
