geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4270907487675 37.75502235730082, -122.4271873436009 37.75501653753521, -122.4272009899563 37.75515893636565, -122.4272078131536 37.75523013577897, -122.4271112180206 37.75523595466033, -122.4270907487675 37.75502235730082))",San Francisco,3619031,RESIDENT,SINGLE,907332.0,604888.0,2005.0,1900.0,2030.0,0.0,1.0,1.0,0.0, ,_,RT,202.942883577,978835,98.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.427149281,37.7551262464
"POLYGON ((-122.4272282839351 37.755443733092, -122.4272214606986 37.75537253368245, -122.4272143746154 37.75529859615173, -122.4272078131536 37.75523013577897, -122.4272009899563 37.75515893636565, -122.4272906671841 37.75515353334977, -122.4272770206813 37.75501113543045, -122.4275419526019 37.75499517419345, -122.4273318176406 37.75522699852463, -122.4273263352827 37.75523343548695, -122.42732099676 37.75523994760194, -122.4273158008676 37.75524653218553, -122.4273107510096 37.75525318918211, -122.4273058482034 37.755259914069, -122.4273010946953 37.75526670590828, -122.4272964904382 37.7552735628982, -122.4272920376316 37.75528048229922, -122.4272877373864 37.75528746319195, -122.4272835918787 37.75529450193591, -122.4272796010617 37.75530159672951, -122.4272757671578 37.75530874573386, -122.427272091255 37.75531594712881, -122.4272685732834 37.75532319821187, -122.4272652166231 37.75533049802655, -122.427262020023 37.75533784208716, -122.4272589857289 37.75534522945587, -122.4272561136942 37.75535265833087, -122.4272534060946 37.75536012507187, -122.4272508617721 37.75536762879646, -122.4272484840372 37.75537516584565, -122.4272462717319 37.75538273533721, -122.4272442270321 37.75539033363069, -122.4272423487798 37.75539795984375, -122.4272406391742 37.75540561123685, -122.4272390969872 37.75541328422511, -122.4272377244647 37.75542097787064, -122.4272365204022 37.75542868948944, -122.4272354869986 37.75543641634201, -122.4272346230729 37.75544415664503, -122.427233929666 37.75545190677673, -122.4272334067782 37.75545966673709, -122.4272330542925 37.75546743202187, -122.427232873297 37.75547520081092, -122.4272328626104 37.75548297132105, -122.4272331709775 37.75549472722439, -122.4272282839351 37.755443733092))",San Francisco,3619033,VACANT,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,493.517858959,978837,98.0,PUBLIC-40-X,San Francisco,1.0,-122.427330851,37.7551471265
"POLYGON ((-122.4273322995719 37.75565192129519, -122.4276679827404 37.7556316971527, -122.4276747407144 37.75570290121294, -122.42733798507 37.75572318887023, -122.4273322995719 37.75565192129519))",San Francisco,3619041,RESIDENT,SINGLE,134620.0,118904.0,1993.0,1907.0,1364.0,0.0,1.0,1.0,0.0, ,_,RT,235.461331663,978845,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427503254,37.755677446
"POLYGON ((-122.42733798507 37.75572318887023, -122.4276747407144 37.75570290121294, -122.4276814986778 37.75577410437108, -122.4273436694444 37.75579445646275, -122.42733798507 37.75572318887023))",San Francisco,3619042,RESIDENT,APTS,107643.0,200026.0,1979.0,1927.0,3782.0,0.0,6.0,3.0,0.0, ,_,RT,236.210962103,978846,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427509475,37.7557486816
"POLYGON ((-122.4273493549877 37.7558657249364, -122.4276882555197 37.75584530754659, -122.4276950134857 37.75591650980138, -122.4273501547321 37.75593728689899, -122.4273508638131 37.75593101631711, -122.4273514352778 37.75592473536857, -122.4273518681084 37.75591844857624, -122.4273521634629 37.75591215682238, -122.4273523442562 37.75590319932524, -122.4273493549877 37.7558657249364))",San Francisco,3619044,RESIDENT,APTS,147678.0,237940.0,,1911.0,3870.0,0.0,3.0,3.0,0.0, ,_,RT,238.413911871,978847,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427521418,37.7558912572
"POLYGON ((-122.4273314555164 37.75601002389712, -122.4277017715114 37.75598771385661, -122.427708528392 37.7560589170283, -122.4272901134148 37.7560841252202, -122.4272940592296 37.75607866327653, -122.4272978855941 37.7560731474104, -122.42730158804 37.75606758039853, -122.4273051699946 37.756061963086, -122.4273086257846 37.75605629556573, -122.4273119577964 37.75605058230472, -122.427315162626 37.75604482335868, -122.4273182414549 37.75603902051077, -122.4273211920838 37.75603317650063, -122.4273240134016 37.75602729224756, -122.4273267043204 37.75602136957196, -122.4273314555164 37.75601002389712))",San Francisco,3619046,RESIDENT,SINGLE,28327.0,58294.0,1968.0,1938.0,2080.0,0.0,1.0,1.0,0.0, ,_,RT,274.672319889,978848,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427508867,37.7560358699
"POLYGON ((-122.4270085458855 37.75502730900928, -122.4270907487675 37.75502235730082, -122.4271112180206 37.75523595466033, -122.4270290149037 37.75524090638287, -122.4270085458855 37.75502730900928))",San Francisco,3619030,RESIDENT,FLATS,28509.0,34606.0,1974.0,1900.0,2290.0,0.0,2.0,2.0,0.0, ,_,RT,172.705309918,978834,98.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.427059882,37.7551316319
"POLYGON ((-122.4272787034745 37.75609878813292, -122.4272829734376 37.75609348220762, -122.4272901134148 37.7560841252202, -122.427708528392 37.7560589170283, -122.4277152864203 37.7561301201802, -122.4272841414161 37.75615609441974, -122.4272787034745 37.75609878813292))",San Francisco,3619047,RESIDENT,APTS,116605.0,206313.0,1977.0,1907.0,3930.0,0.0,3.0,3.0,0.0, ,_,RT,301.054131734,978849,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427496962,37.7561075591
"POLYGON ((-122.4272908990464 37.75622729759478, -122.4272906384499 37.75622455943836, -122.4277217838258 37.75619858427449, -122.427728801381 37.75627252649875, -122.4274356222077 37.75629018922318, -122.4272976566897 37.75629850076852, -122.4272908990464 37.75622729759478))",San Francisco,3619049,RESIDENT,APTS,63981.0,109729.0,1976.0,1900.0,3914.0,0.0,4.0,2.0,0.0, ,_,RT,313.548720985,978851,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427509721,37.7562485428
"POLYGON ((-122.4274423799955 37.75636139238789, -122.4277355594247 37.75634372874597, -122.4277423175281 37.75641493279366, -122.4274491377962 37.75643259555132, -122.4274423799955 37.75636139238789))",San Francisco,3619051,RESIDENT,APTS,533725.0,355816.0,2006.0,1907.0,4320.0,0.0,3.0,2.0,0.0, ,_,RT,205.318004405,978852,98.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.427592349,37.7563881624
