geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8836558914164 37.32786324523526, -121.8840843700402 37.32766121209313, -121.8841810154537 37.32778732244213, -121.8837523556464 37.32799186849341, -121.8836558914164 37.32786324523526))",Santa Clara,47226033,CMSC,,477670.5384,1167200.4616,2006.0,1942.0,7500.0,7500.0,0.0,1.0,0.0,0005601ST95113,_,RS,729.926711071,1550640,555.0,Downtown,San Jose,1.0,-121.883917936,37.3278261875
"POLYGON ((-121.8750986399011 37.33181265906023, -121.8755133885713 37.33161948932188, -121.8755910474293 37.33172699978654, -121.8751792150728 37.33192259994618, -121.8750986399011 37.33181265906023))",Santa Clara,47229014,MCLU,,124671.4308,105434.5692,2002.0,1900.0,1718.0,1718.0,0.0,2.0,0.0,0005729TH95112,_,OF,593.186731242,1550821,555.0,Residential Neighborhood,San Jose,1.0,-121.875344662,37.3317708403
"POLYGON ((-121.8806280031836 37.32493187983273, -121.8802456701638 37.32511017341228, -121.8800603848649 37.32487180990918, -121.8804434279217 37.32469367610049, -121.8806280031836 37.32493187983273))",Santa Clara,47217054,CCEM,,542209.6651,372603.3349,2005.0,,0.0,0.0,0.0,0.0,0.0,0007982ND95112,_,VP,1221.0698252,1550083,555.0,Mixed Use Neighborhood,San Jose,1.0,-121.880344306,37.3249018849
"POLYGON ((-121.8716700892936 37.3298335749285, -121.8720759997082 37.3296397062733, -121.8721525456302 37.32974264295478, -121.872157226149 37.32974893925956, -121.871750092047 37.32994139241247, -121.8716700892936 37.3298335749285))",Santa Clara,47223086,RSFR,single,18644.724,24735.276,1973.0,1938.0,1253.0,0.0,1.0,1.0,0.0,00074511TH95112,_,HS,587.056851965,1550517,555.0,Residential Neighborhood,San Jose,1.0,-121.871913815,37.329790687
"POLYGON ((-121.871750092047 37.32994139241247, -121.872157226149 37.32974893925956, -121.8722307605543 37.32984782321272, -121.8718236803723 37.33004056695818, -121.871750092047 37.32994139241247))",Santa Clara,47223085,RSFR,single,306013.71,131086.29,2003.0,1905.0,1242.0,0.0,1.0,1.0,0.0,00073711TH95112,_,HS,535.851571387,1550516,555.0,Residential Neighborhood,San Jose,1.0,-121.871990361,37.3298947208
"POLYGON ((-121.8718236803723 37.33004056695818, -121.8722307605543 37.32984782321272, -121.8723144938512 37.32996042478066, -121.8719060888117 37.33015162769223, -121.8718236803723 37.33004056695818))",Santa Clara,47223084,RMFD,multi,210122.1664,245081.8336,1990.0,1959.0,4734.0,0.0,2.0,2.0,0.0,00072711TH95112,_,HM,605.310447474,1550515,555.0,Residential Neighborhood,San Jose,1.0,-121.872069245,37.3299998843
"POLYGON ((-121.8719060888117 37.33015162769223, -121.8723144938512 37.32996042478066, -121.8723940595469 37.33006741891958, -121.8719875441166 37.33026140678831, -121.8719060888117 37.33015162769223))",Santa Clara,47223083,RSFR,single,278110.0,119190.0,2010.0,1904.0,909.0,0.0,1.0,1.0,0.0,00072111TH95112,_,HS,586.853671041,1550514,555.0,Residential Neighborhood,San Jose,1.0,-121.872149696,37.3301106256
"POLYGON ((-121.8719875441166 37.33026140678831, -121.8723940595469 37.33006741891958, -121.8724753668242 37.33017675483246, -121.872067172148 37.33036871654013, -121.8719875441166 37.33026140678831))",Santa Clara,47223082,RSFR,single,153474.496,82785.504,1993.0,1946.0,1050.0,0.0,1.0,1.0,0.0,00071111TH95112,_,HS,586.704253312,1550513,555.0,Residential Neighborhood,San Jose,1.0,-121.872231692,37.3302182673
"POLYGON ((-121.872067172148 37.33036871654013, -121.8724753668242 37.33017675483246, -121.8725551769325 37.330284077605, -121.872147246137 37.33047663004992, -121.872067172148 37.33036871654013))",Santa Clara,47223081,RDUP,multi,259866.87,257281.13,2005.0,1911.0,1620.0,0.0,2.0,2.0,0.0,00070511TH95112,_,HT,583.067334422,1550512,555.0,Residential Neighborhood,San Jose,1.0,-121.872311075,37.3303266265
"POLYGON ((-121.8734358842703 37.32975807340923, -121.8733749145085 37.32967482205213, -121.8734841203817 37.3296231797754, -121.8735254143667 37.32967899292164, -121.8736063031724 37.32978832329766, -121.8734962766203 37.32984053558327, -121.8734358842703 37.32975807340923))",Santa Clara,47223079,RDUP,multi,94714.718,107840.282,1989.0,1990.0,985.0,0.0,1.0,1.0,0.0,000450MARGARET95112,_,HT,240.53873707,1550511,555.0,Residential Neighborhood,San Jose,1.0,-121.873490481,37.3297318343
