geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.7754822807104 37.31371753623576, -121.775878736914 37.31365395159241, -121.7759069497223 37.31367326813679, -121.7759572433862 37.31368956684069, -121.7760097593053 37.31370238296601, -121.7760755937682 37.31370657101851, -121.7761525298358 37.31370561231685, -121.7774321559419 37.31350415235712, -121.7783861438566 37.31336664019828, -121.7784168259867 37.31336695815708, -121.7784344734702 37.31337064531291, -121.7784517233869 37.31338660472016, -121.778511293053 37.31360787140262, -121.7788655235521 37.31508298070105, -121.778101788749 37.31520447989984, -121.777782591978 37.31375305325275, -121.7769175060115 37.31388312908685, -121.7770132395354 37.31431724486531, -121.7755845625048 37.31453318284051, -121.77544222088 37.31389513735497, -121.7754822807104 37.31371753623576))",Santa Clara,65965108,RCON,multi,20255280.6202,30983434.3798,2010.0,2001.0,159878.0,0.0,214.0,2.0,0.0,003289VINEYARD PARK95135,merged,HT,26622.8917652,2051573,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.777340609,37.3141307766
"POLYGON ((-121.7564898366465 37.30961883342714, -121.7564920393749 37.30962837964583, -121.7564971469135 37.30962762762658, -121.7565004300908 37.30964185528379, -121.7564952051218 37.30964262403962, -121.7564993546017 37.30966060874428, -121.7565064022118 37.30965956971212, -121.7565071335388 37.30966273195401, -121.7564893242903 37.30966535285478, -121.7564941744604 37.30968637747455, -121.7565057662185 37.30968467101155, -121.7565096626871 37.30970155143389, -121.7565164421472 37.30970055358278, -121.7565291213614 37.30975549729755, -121.7565212546861 37.30975665616344, -121.7565207666158 37.3097545364, -121.7564903759645 37.30975900980324, -121.7564908680451 37.30976113764918, -121.7564810395214 37.30976258491903, -121.7564805760556 37.30976057439167, -121.7564261456228 37.30976858789331, -121.7564267813916 37.30977133908419, -121.7564176366376 37.30977268731415, -121.7564170895892 37.30977031513315, -121.7563620111318 37.30977842261289, -121.7563624133644 37.30978016217523, -121.7563533772943 37.30978149220988, -121.7563493287422 37.30976394828772, -121.7563567595784 37.30976285446774, -121.7563497847048 37.30973262869675, -121.7563432178463 37.30973359485184, -121.7563415756951 37.30972647561032, -121.7563608872618 37.30972363316387, -121.7563570193294 37.30970686347873, -121.7563457068997 37.3097005478885, -121.7563227852805 37.30970392276274, -121.7563251932176 37.30971435284454, -121.7563178696643 37.30971543119579, -121.7563154428036 37.3097049127108, -121.7562940317135 37.30970806592352, -121.7562847425615 37.30971811533749, -121.7562886144699 37.30973489194685, -121.756307009896 37.30973218585815, -121.7563087607021 37.30973977521094, -121.7563024504054 37.30974070224155, -121.7563091975556 37.30976994611715, -121.7563145312669 37.30976916188736, -121.7563188443056 37.30978785910953, -121.7563100237465 37.30978915742343, -121.7563094939844 37.30978686244184, -121.7562544382401 37.30979496807945, -121.7562549455494 37.3097971665705, -121.7562454963239 37.30979855713134, -121.7562450428335 37.3097965921534, -121.7561898778786 37.30980471440861, -121.7561904213153 37.30980707386077, -121.7561807966885 37.30980849067335, -121.7561803406546 37.30980651837088, -121.7561499325913 37.30981099574127, -121.7561503924177 37.30981299199262, -121.7561434288715 37.30981401888097, -121.7561307415381 37.30975903690888, -121.7561390088241 37.30975782037819, -121.7561349090766 37.3097400518071, -121.7561467757923 37.30973830451294, -121.7561421404399 37.30971821006837, -121.7561262253835 37.30972055368522, -121.7561255128338 37.30971747017272, -121.756132608763 37.30971642329351, -121.7561282520042 37.30969754274385, -121.756121695775 37.30969850722488, -121.7561186217051 37.30968518852674, -121.7561261371107 37.30968408298072, -121.7561238049806 37.30967398251722, -121.7561854245921 37.30966491043933, -121.7561860410595 37.30966758019701, -121.7564291683208 37.30963178639261, -121.7564282702616 37.3096278977435, -121.7564898366465 37.30961883342714))",Santa Clara,66070042,RCON,multi,668040.6626,1207291.3374,2005.0,1999.0,7856.0,0.0,12.0,2.0,0.0,003821JASMINE95135,merged,HT,470.226016759,1645569,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756320654,37.3097147411
"POLYGON ((-121.756580409847 37.30998704791211, -121.756518841239 37.30999611268357, -121.756517945108 37.30999222401443, -121.7562748171946 37.31002801761053, -121.7562754321892 37.31003068583581, -121.7562138147087 37.31003975793493, -121.7562114844864 37.31002965706573, -121.7562039690537 37.31003076300403, -121.7562008949815 37.31001744585565, -121.7562074531425 37.31001647941513, -121.7562030953527 37.30999759733142, -121.7561959998497 37.30999864227542, -121.7561952877333 37.30999555605016, -121.7562112028721 37.30999321397142, -121.7562065660335 37.30997311954518, -121.7561946983133 37.30997486685568, -121.7561905985667 37.30995709983411, -121.7561823322281 37.30995831635808, -121.7561696448675 37.30990333593791, -121.7561766089255 37.3099023102034, -121.7561770702127 37.30990430682594, -121.7562074802692 37.30989983058827, -121.7562070247183 37.30989785828071, -121.756216650809 37.30989644145038, -121.7562171957001 37.30989880088677, -121.7562723607474 37.30989068016615, -121.7562719067844 37.30988871596727, -121.75628135553 37.30988732502264, -121.7562818628146 37.30988952196611, -121.7563369186255 37.3098814163157, -121.7563363908187 37.30987912247407, -121.7563452109037 37.30987782416337, -121.7563495254092 37.30989652136878, -121.7563441950533 37.30989730401636, -121.7563509422341 37.30992654788941, -121.7563572505892 37.30992561971651, -121.756359001405 37.30993320906844, -121.7563406078946 37.30993591669201, -121.7563444798529 37.30995269484686, -121.7563576432044 37.30995944019671, -121.7563790539055 37.30995628852502, -121.7563766270219 37.30994576965448, -121.7563839486597 37.3099446913203, -121.7563863566197 37.30995512178755, -121.7564092763758 37.30995174692161, -121.7564170281189 37.30994262519657, -121.7564131582252 37.30992585553422, -121.7563938442126 37.30992869956268, -121.7563922034987 37.30992157991942, -121.7563987703731 37.30992061376156, -121.7563917954679 37.30989038799327, -121.7563843646195 37.30989148181543, -121.7563803160477 37.30987393750755, -121.7563893521221 37.30987260708395, -121.7563897524186 37.30987434666695, -121.7564448314085 37.30986623800848, -121.7564442848624 37.30986386698305, -121.7564534277157 37.3098625203192, -121.7564540639705 37.30986527150474, -121.7565084944902 37.30985725915068, -121.7565080295571 37.30985524786528, -121.7565178576341 37.30985380214585, -121.7565183477594 37.30985592885189, -121.7565487365111 37.30985145546224, -121.7565482484394 37.30984933569897, -121.7565561151501 37.3098481783787, -121.756568794425 37.30990312247574, -121.7565620115571 37.30990412036624, -121.7565659066294 37.30992100273641, -121.7565543167473 37.30992270763712, -121.7565591669459 37.30994373186719, -121.7565769738106 37.3099411094344, -121.756577704659 37.30994427168097, -121.7565706550597 37.30994530919077, -121.7565748060016 37.30996329232954, -121.7565800309856 37.30996252318327, -121.7565833127405 37.30997675085352, -121.7565782071228 37.30997750324264, -121.756580409847 37.30998704791211))",Santa Clara,66070036,RCON,multi,828433.9678,1312324.0322,2008.0,1999.0,7866.0,0.0,12.0,2.0,0.0,003797JASMINE95135,merged,HT,470.22775675,1645563,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756379536,37.3099456212
"POLYGON ((-121.7564009238258 37.30882812614566, -121.7563878725257 37.30877639131711, -121.7563923078086 37.30877567707838, -121.7563666339614 37.30867390839023, -121.7564491163981 37.30866063250631, -121.7564499862733 37.30866408423103, -121.7564364857422 37.30866625728701, -121.7564409520494 37.30868395962203, -121.7564532539316 37.30869090727428, -121.7564744859035 37.30868749013192, -121.7564703148917 37.30867095856483, -121.7564793786746 37.30866949860216, -121.7564807125523 37.30867479137466, -121.7565181474492 37.30866876474648, -121.7565167722226 37.30866331764742, -121.7565389399313 37.30865974961604, -121.7565409976963 37.30866790638939, -121.7565374595473 37.3086684775221, -121.7565487550778 37.30871324482916, -121.7565529932498 37.30871256210478, -121.7565551117795 37.30872096198961, -121.7565504730996 37.30872170782244, -121.756561905889 37.30876703199053, -121.7565655508157 37.3087664442348, -121.7565675691124 37.30877444279133, -121.7565633923018 37.30877511634564, -121.7565698583569 37.30880074894566, -121.7565740003957 37.30880008156797, -121.756575334263 37.30880537317879, -121.7565063309882 37.30881647941251, -121.756504904935 37.30881083281767, -121.756483930916 37.30881420927983, -121.7564818300419 37.30880587962501, -121.7564547530742 37.30881023739019, -121.7564580481148 37.30882330027372, -121.756454859678 37.3088238127097, -121.7564534298806 37.30881814487352, -121.7564304930564 37.30882183798823, -121.7564319359028 37.30882756178908, -121.7564142633372 37.30883040640577, -121.7564131900724 37.30882615128188, -121.7564009238258 37.30882812614566))",Santa Clara,66074039,RCON,multi,517715.2252,742754.7748,2007.0,,3928.0,0.0,6.0,2.0,0.0,003929JASMINE95135,merged,HT,245.068422418,1645665,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756468146,37.3087438506
"POLYGON ((-121.7566035829701 37.31006579535279, -121.7566057857327 37.31007534195602, -121.7566108913568 37.31007458956579, -121.7566141745755 37.31008881721957, -121.7566089500672 37.31008958636215, -121.756613099115 37.31010757106764, -121.7566201487224 37.31010653316846, -121.7566208780953 37.31010969388295, -121.7566030697389 37.31011231633796, -121.756607921397 37.31013333938967, -121.7566195127374 37.31013163292069, -121.7566234077826 37.31014851219396, -121.7566301887347 37.31014751432073, -121.7566428661971 37.31020245959051, -121.7566349999608 37.31020361845881, -121.7566345118843 37.3102014986959, -121.7566041210777 37.31020597328914, -121.7566046126801 37.31020810113976, -121.7565947845582 37.31020954686645, -121.756594321093 37.31020753672647, -121.756539890347 37.31021555028079, -121.7565405261432 37.31021830263158, -121.7565313827375 37.31021964775996, -121.7565308342358 37.310217275982, -121.7564757549966 37.31022538468078, -121.7564761577446 37.31022712578497, -121.7564671216224 37.31022845582839, -121.7564630729934 37.31021091036298, -121.7564705038789 37.31020981692269, -121.7564635308484 37.31017959075135, -121.7564569625252 37.31018055847584, -121.7564553213219 37.3101734392256, -121.7564746334582 37.31017059520784, -121.7564707635658 37.31015382709489, -121.7564594510589 37.31014751151577, -121.756436529766 37.31015088485963, -121.7564389372557 37.31016131533093, -121.7564316136602 37.3101623936893, -121.7564291867624 37.31015187481994, -121.7564077760139 37.31015502688767, -121.7563984883007 37.31016507784233, -121.7564023602773 37.31018185560824, -121.7564207538263 37.31017914681449, -121.7564225046546 37.31018673616546, -121.7564161943669 37.31018766591016, -121.7564229430291 37.31021690821577, -121.7564282753181 37.31021612399636, -121.7564325898639 37.31023482119846, -121.7564237678011 37.31023611953644, -121.7564232399696 37.31023382453468, -121.7563681819778 37.31024193063322, -121.7563686887765 37.3102441271947, -121.7563592399875 37.31024551814634, -121.7563587860525 37.31024355588205, -121.7563036226915 37.31025167662249, -121.756304166135 37.31025403607403, -121.756294539522 37.31025545330361, -121.7562940858975 37.31025348058881, -121.7562636752376 37.31025795801465, -121.7562641370136 37.31025995463155, -121.7562571714575 37.31026097961309, -121.7562444864381 37.31020600072312, -121.7562527513242 37.31020478266294, -121.7562486515251 37.31018701409609, -121.7562605193038 37.31018526832756, -121.7562558834087 37.31016517389295, -121.7562399677699 37.31016751714358, -121.7562392561344 37.31016443091347, -121.7562463511683 37.31016338597201, -121.7562419952908 37.31014450348224, -121.7562354390564 37.3101454699039, -121.7562323664008 37.3101321511934, -121.7562398794021 37.31013104411861, -121.7562375496578 37.31012094324472, -121.7562991691722 37.31011187304663, -121.7562997846461 37.31011454087973, -121.7565429128548 37.31007874877937, -121.7565420167151 37.31007485972359, -121.7566035829701 37.31006579535279))",Santa Clara,66070030,RCON,multi,973638.4726,1223156.5274,2009.0,1999.0,7861.0,0.0,12.0,2.0,0.0,003773JASMINE95135,merged,HT,470.228948111,1645557,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756434398,37.3101617032
"POLYGON ((-121.756694155826 37.31043401014634, -121.7566325887944 37.3104430745698, -121.7566316907148 37.31043918592233, -121.7563885628552 37.31047497973834, -121.7563891783678 37.31047764950519, -121.7563275585694 37.31048672013737, -121.7563252283243 37.31047661965739, -121.7563177133262 37.31047772521099, -121.7563146406423 37.3104644065028, -121.7563211969362 37.31046344201096, -121.7563168405381 37.31044455952935, -121.7563097435477 37.31044560488266, -121.7563090309576 37.31044251982394, -121.7563249466463 37.31044017617714, -121.7563203092652 37.31042008176087, -121.7563084424518 37.31042182945943, -121.7563043426471 37.31040406205526, -121.7562960752922 37.31040527859759, -121.7562833887408 37.31035029818023, -121.7562903538141 37.31034927281542, -121.7562908136736 37.31035127061361, -121.7563212238855 37.31034679318594, -121.7563207702597 37.31034482047125, -121.7563303944686 37.31034340365233, -121.7563309393731 37.31034576347503, -121.7563861047053 37.31033764076669, -121.7563856507431 37.31033567695515, -121.7563951014804 37.31033428598061, -121.7563956068601 37.31033648449181, -121.7564506649186 37.31032837838036, -121.7564501351484 37.31032608339949, -121.7564589572214 37.31032478505945, -121.7564632698438 37.31034348228118, -121.7564579395029 37.3103442676419, -121.7564646862841 37.31037351151318, -121.7564709951338 37.31037258178147, -121.7564727459716 37.31038017113166, -121.7564543542928 37.31038287875221, -121.7564582243623 37.31039965692381, -121.756471387299 37.31040640110544, -121.7564927986012 37.3104032490209, -121.7564903716935 37.31039273053978, -121.7564976953368 37.31039165372515, -121.7565001013832 37.31040208382382, -121.7565230227502 37.31039871046756, -121.7565307730468 37.31038958720331, -121.7565269031305 37.31037281909236, -121.7565075909246 37.31037566195819, -121.7565059482527 37.31036854233744, -121.7565125146546 37.31036757463097, -121.7565055396811 37.31033735003047, -121.7564981092743 37.31033844385466, -121.7564940606516 37.31032089955099, -121.7565030967845 37.31031956950551, -121.7565034975704 37.31032130908292, -121.7565585763864 37.31031319998944, -121.7565580293296 37.31031082780923, -121.7565671727394 37.31030948229185, -121.7565678090283 37.31031223502413, -121.7566222398157 37.31030421990941, -121.7566217749223 37.31030221133248, -121.7566316030038 37.31030076250871, -121.7566320931612 37.31030289076165, -121.7566624840316 37.31029841770863, -121.7566619940165 37.31029629796665, -121.7566698607465 37.31029513909132, -121.7566825402264 37.31035008588316, -121.7566757573194 37.31035108378019, -121.7566796519043 37.31036796305668, -121.7566680624658 37.31036966951091, -121.7566729127059 37.31039069257531, -121.7566907211716 37.31038807281765, -121.7566914505502 37.31039123353165, -121.7566844023633 37.31039227103272, -121.7566885519304 37.31041025573015, -121.7566937769185 37.31040948503139, -121.7566970601677 37.31042371268269, -121.7566919545205 37.31042446507668, -121.756694155826 37.31043401014634))",Santa Clara,66070024,RCON,multi,753769.7138,1257702.2862,2007.0,1999.0,7856.0,0.0,12.0,2.0,0.0,003749JASMINE95135,merged,HT,470.228921386,1645551,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756493281,37.3103925834
"POLYGON ((-121.756713116816 37.31051509489873, -121.7567150937796 37.31052377179078, -121.7567223456387 37.31052271778697, -121.7567255296451 37.31053668919628, -121.7567194332049 37.31053757603584, -121.7567237332683 37.3105564436308, -121.7567305072187 37.31055545936965, -121.75673138167 37.31055929642176, -121.7567173520013 37.31056133588893, -121.7567215549759 37.31057978780608, -121.75673227256 37.31057822883186, -121.7567363895859 37.31059629358361, -121.7567450307272 37.31059503662971, -121.7567575596978 37.31065001443482, -121.7567495873227 37.31065117290117, -121.7567491253392 37.31064913604792, -121.7567188580842 37.31065353621457, -121.756719375217 37.31065579921505, -121.7567095535329 37.31065722785692, -121.7567090383637 37.31065496638307, -121.7566539329529 37.31066297716379, -121.7566544287111 37.31066515024002, -121.75664559278 37.31066643326587, -121.7566450509089 37.31066405290493, -121.7565892370883 37.31067216798508, -121.7565897030398 37.31067421060025, -121.7565804592847 37.31067555448663, -121.7565763098251 37.31065734498044, -121.7565815963671 37.31065657517442, -121.7565747572277 37.31062656734716, -121.7565678842421 37.31062756813843, -121.7565662115488 37.31062021939331, -121.7565847338258 37.31061752583207, -121.756580825927 37.31060037275186, -121.7565695936828 37.3105950901882, -121.7565466488375 37.31059842472526, -121.756548952693 37.31060853825269, -121.7565420168569 37.31060954629428, -121.7565396523527 37.31059916759897, -121.7565169616879 37.3106024653545, -121.7565104718445 37.31061176353215, -121.7565141596142 37.31062795436876, -121.7565327978927 37.31062524525544, -121.7565343585673 37.31063209722857, -121.7565290033693 37.31063287473347, -121.7565358582693 37.31066295668397, -121.7565428168022 37.31066194414316, -121.7565470422302 37.31068049487833, -121.7565368450699 37.31068197822007, -121.7565362403681 37.31067931801117, -121.7564822623311 37.31068716649208, -121.7564828173264 37.31068960746033, -121.7564721842701 37.31069115312332, -121.756471591848 37.31068856049441, -121.7564172885742 37.31069645576905, -121.7564177922084 37.3106986655197, -121.7564078970577 37.31070010459721, -121.7564073286465 37.31069761463286, -121.7563773281083 37.31070197664022, -121.756377911845 37.31070454266487, -121.7563690285576 37.31070583314232, -121.7563565128168 37.31065090545718, -121.7563641179163 37.31064979893507, -121.7563599757856 37.31063161874953, -121.7563701314075 37.31063014283328, -121.7563655255093 37.3106099343248, -121.7563500446938 37.31061218586805, -121.7563493699757 37.31060922151126, -121.7563551905198 37.31060837595535, -121.756350966811 37.31058983796395, -121.7563441537131 37.31059082803981, -121.7563410098321 37.31057702063425, -121.7563474889946 37.31057607786222, -121.7563453961381 37.31056690152488, -121.7564077011684 37.31055784326875, -121.7564085735487 37.31056167338064, -121.7566510630936 37.31052641917012, -121.7566505552475 37.3105241897323, -121.756713116816 37.31051509489873))",Santa Clara,66070018,RCON,multi,782563.0632,1195507.9368,2006.0,1999.0,7866.0,0.0,12.0,2.0,0.0,003725JASMINE95135,merged,HT,472.655745188,1645545,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.75654661,37.3106084595
"POLYGON ((-121.7562765041882 37.3087222849663, -121.7562788889029 37.30873173908341, -121.7562861652745 37.30873056837723, -121.7562895979425 37.30874418425443, -121.7562821496025 37.30874538350282, -121.7562866144575 37.30876308779352, -121.7562933502567 37.30876200452506, -121.7562941956532 37.3087653547518, -121.756277470431 37.3087680460265, -121.7562825163972 37.30878804590922, -121.756295216488 37.30878600294956, -121.7562994399983 37.30880274909039, -121.756306159838 37.30880166715313, -121.7563203917187 37.30885807964816, -121.7563125641498 37.30885934061706, -121.7563119134318 37.30885676563732, -121.7562811281935 37.30886171991445, -121.7562818937657 37.30886475913484, -121.7562713569862 37.3088664554251, -121.7562706967977 37.30886383566327, -121.7562146128643 37.30887286391295, -121.7562153524953 37.30887580087652, -121.7562056215146 37.30887736741252, -121.756205029383 37.3088750212512, -121.7561479091722 37.30888421496398, -121.7561487503445 37.3088875447299, -121.75613789905 37.30888929081149, -121.7561333102087 37.30887109606179, -121.7561412131659 37.3088698242365, -121.7561337206595 37.30884011861532, -121.7561260423654 37.30884135552953, -121.7561241185393 37.30883372972361, -121.7561435978951 37.30883059454303, -121.7561396822444 37.30881507281248, -121.7561290616661 37.30880835202472, -121.756103416105 37.30881248039074, -121.7561058813107 37.30882225750532, -121.7560993373275 37.30882331200841, -121.7560969059369 37.30881367343762, -121.7560742304279 37.30881732305345, -121.7560663538877 37.30882676801746, -121.7560707447947 37.30884416782402, -121.7560895396241 37.30884114368784, -121.7560911542073 37.308847547415, -121.7560847401514 37.30884857963026, -121.7560922194197 37.30887821923196, -121.756097829129 37.30887731674815, -121.7561029653516 37.30889767435092, -121.756092625192 37.30889933949737, -121.7560918726971 37.30889635740068, -121.7560360432886 37.30890534336905, -121.7560366862387 37.30890788902713, -121.7560264832641 37.30890953141602, -121.7560259378399 37.30890737009067, -121.7559692446572 37.30891649606865, -121.75596980523 37.30891872300926, -121.7559600563709 37.30892029281188, -121.7559594548205 37.3089179045754, -121.7559275985179 37.30892303158972, -121.7559282415816 37.30892558421182, -121.7559203279794 37.30892685729754, -121.7559064788459 37.30887195972578, -121.7559148195106 37.30887061860688, -121.7559103998755 37.30885309257799, -121.7559226753347 37.30885111728002, -121.7559177368895 37.30883154339652, -121.7559001430387 37.30883437470995, -121.7558992586641 37.30883086587177, -121.7559062891722 37.30882973574379, -121.7559015810754 37.30881107060112, -121.7558946911728 37.30881217948843, -121.755890905324 37.30879717251801, -121.75589817301 37.30879600308992, -121.7558952133076 37.30878426839633, -121.7559592229065 37.30877396708185, -121.7559599116121 37.3087766991351, -121.7562131883885 37.30873593289095, -121.7562123507483 37.30873261159995, -121.7562765041882 37.3087222849663))",Santa Clara,66074036,RCON,multi,928913.5882,1230724.4118,2007.0,2000.0,7861.0,0.0,12.0,2.0,0.0,003917JASMINE95135,merged,HT,498.342243177,1645662,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756101575,37.3088219846
"POLYGON ((-121.7563736689247 37.30908954711266, -121.756309515144 37.30909987147822, -121.7563086774955 37.30909655018795, -121.7560554009763 37.30913731507499, -121.7560560897147 37.30914004867508, -121.7559920779044 37.3091503516106, -121.7559891181667 37.30913861653266, -121.7559818509527 37.30913978712181, -121.7559780650503 37.30912477899384, -121.7559849549739 37.30912366971482, -121.7559802468715 37.30910500650988, -121.755973216358 37.30910613780294, -121.7559723319962 37.30910263012591, -121.7559899239507 37.30909979766193, -121.7559849874087 37.30908022376067, -121.7559727124044 37.30908219944685, -121.7559682908255 37.30906467460162, -121.7559599487132 37.30906601728731, -121.7559461000221 37.30901112048905, -121.7559540170034 37.3090098462047, -121.755954660527 37.309012397274, -121.7559865154324 37.30900727142848, -121.7559859114588 37.30900488321812, -121.7559956622591 37.30900331300577, -121.7559962243187 37.30900554186495, -121.7560529190187 37.30899641585837, -121.7560523741034 37.30899425607535, -121.7560625756361 37.30899261369983, -121.7560632185879 37.30899515935776, -121.7561190461231 37.30898617339727, -121.7561182936523 37.30898319284816, -121.7561286338294 37.30898152808629, -121.7561337700936 37.30900188723501, -121.7561281603493 37.30900278817304, -121.7561356372547 37.30903242934518, -121.7561420513258 37.30903139712719, -121.7561436678613 37.30903780121967, -121.7561248715512 37.30904082654066, -121.7561292610315 37.30905822636049, -121.7561411006129 37.30906449839956, -121.7561637757157 37.30906084916292, -121.7561613443156 37.3090512109804, -121.7561678902486 37.3090501560662, -121.7561703574338 37.30905993470598, -121.7561960035799 37.30905580748068, -121.7562025362752 37.30904632661728, -121.756198620601 37.30903080488881, -121.7561791412019 37.30903394046538, -121.7561772168551 37.30902631311814, -121.7561848951934 37.30902507774801, -121.7561774031643 37.30899537367203, -121.7561694982507 37.30899664513366, -121.7561649089108 37.30897845039051, -121.7561757582738 37.30897670394035, -121.7561765994743 37.30898003525353, -121.756233719238 37.30897083959771, -121.7562331271048 37.30896849343647, -121.7562428581163 37.30896692805872, -121.7562435991957 37.30896986461968, -121.7562996851617 37.30896083788274, -121.7562990230601 37.30895821968927, -121.7563095617826 37.3089565229889, -121.7563103273309 37.30895956066168, -121.7563411130983 37.30895460675851, -121.7563404643158 37.30895203175815, -121.75634829192 37.30895077233477, -121.7563625238543 37.30900718443758, -121.7563558039775 37.30900826521747, -121.7563600294966 37.30902501404321, -121.7563473274296 37.30902705703065, -121.7563523734385 37.30904705729704, -121.7563690977322 37.30904436486151, -121.7563699426575 37.30904771547974, -121.756363208797 37.30904880027928, -121.7563676741671 37.30906650417468, -121.7563751239646 37.30906530335782, -121.7563785591312 37.30907892191429, -121.7563712846709 37.30908009299233, -121.7563736689247 37.30908954711266))",Santa Clara,66074030,RCON,multi,815403.1724,1222934.8276,2006.0,2000.0,7861.0,0.0,12.0,2.0,0.0,003893JASMINE95135,merged,HT,498.344400363,1645656,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756164052,37.3090517411
"POLYGON ((-121.7563902757225 37.30916689817336, -121.7563926619251 37.30917635265932, -121.756399936401 37.30917518196681, -121.7564033729846 37.30918879779895, -121.7563959231493 37.30918999707013, -121.7564003895042 37.30920770095383, -121.7564071234046 37.30920661769954, -121.7564079702511 37.30920996713612, -121.7563912439779 37.30921265921114, -121.7563962900111 37.30923265947551, -121.756408989664 37.3092306149613, -121.7564132151882 37.30924736262445, -121.7564199350662 37.30924628068066, -121.7564341651801 37.30930269318173, -121.7564263375405 37.30930395261083, -121.756425688752 37.30930137761097, -121.7563949033577 37.3093063330785, -121.7563956689196 37.30930937113754, -121.75638513208 37.30931106743795, -121.7563844719096 37.30930844922424, -121.7563283842401 37.30931747601722, -121.7563291272636 37.30932041255676, -121.756319396234 37.3093219794891, -121.7563188040953 37.30931963332832, -121.7562616835587 37.30932882709644, -121.7562625213509 37.30933215689787, -121.7562516719578 37.30933390451657, -121.7562470806334 37.30931570941078, -121.7562549874908 37.30931443637569, -121.7562474929833 37.3092847323305, -121.7562398131665 37.30928596772027, -121.7562378893238 37.30927834230317, -121.7562573688102 37.30927520826432, -121.7562534545396 37.30925968497485, -121.7562428343722 37.30925296419223, -121.7562171881545 37.30925709104091, -121.7562196534352 37.30926687086087, -121.7562131093952 37.30926792420977, -121.7562106780015 37.30925828718894, -121.756188002841 37.3092619364347, -121.7561801276952 37.30927137984317, -121.7561845172279 37.30928878120818, -121.7562033116607 37.30928575589841, -121.756204928207 37.30929215999002, -121.7561985121707 37.30929319184542, -121.7562059896173 37.30932283300751, -121.7562115993326 37.30932192897092, -121.7562167361011 37.30934228656316, -121.756206395876 37.30934395133279, -121.7562056428943 37.30934096962891, -121.7561498151046 37.3093499556306, -121.7561504585468 37.30935250128284, -121.7561402569865 37.30935414482657, -121.7561397115558 37.30935198350175, -121.7560830146335 37.30936110802363, -121.7560835786357 37.30936333686157, -121.7560738282681 37.30936490668921, -121.7560732247407 37.30936251653985, -121.7560413716792 37.30936764548294, -121.7560420147246 37.30937019655693, -121.756034099166 37.30937147121851, -121.7560202503444 37.30931657326907, -121.7560285924901 37.30931523096592, -121.7560241708908 37.3092977065098, -121.7560364459356 37.3092957312051, -121.7560315078961 37.30927615616101, -121.7560139139644 37.30927898865198, -121.7560130295727 37.30927547942793, -121.756020060095 37.30927434774561, -121.7560153519743 37.30925568454216, -121.7560084620324 37.30925679343614, -121.7560046761122 37.30924178492221, -121.7560119457769 37.3092406154663, -121.7560089841212 37.30922888195713, -121.7560729945501 37.30921857941487, -121.7560736847169 37.30922131145186, -121.7563269610199 37.30918054614369, -121.7563261233501 37.30917722369301, -121.7563902757225 37.30916689817336))",Santa Clara,66074012,RCON,multi,922909.6092,1531842.3908,2005.0,1999.0,7861.0,0.0,12.0,2.0,0.0,003869JASMINE95135,merged,HT,498.341670438,1645638,653.0,Mixed Use Neighborhood,San Jose,1.0,-121.756215347,37.3092665972
