geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.8461415817851 37.65674492916259, -121.846211631162 37.65645129692347, -121.8464671072503 37.65648607844235, -121.8463960240757 37.65678404051032, -121.8461755901015 37.65675005567855, -121.8461415817851 37.65674492916259))",Alameda,946 455900100,1800,,222429.0,257572.0,1993.0,1988.0,2835.0,2835.0,0.0,1.5,0.0, ,_,HS,763.91356157,380515,745.0,LOW DENSITY,Pleasanton,1.0,-121.846304408,37.6566166077
"POLYGON ((-121.8434598287232 37.65694530502857, -121.8438477116145 37.65674217950568, -121.843984714785 37.65667043535411, -121.8440126330672 37.65668134511734, -121.8441251096657 37.65672351589846, -121.8441272732178 37.65672436465868, -121.8441293974831 37.65672527137831, -121.8441314811469 37.65672623607232, -121.8441335207213 37.65672725982623, -121.8441355126683 37.65672834093768, -121.8441374577387 37.65672947242704, -121.8441393516373 37.65673065922317, -121.8441411947648 37.65673189923012, -121.8441429800387 37.65673318869474, -121.8441447074275 37.65673452587469, -121.8441463734184 37.65673591046144, -121.844147977961 37.65673733966722, -121.8441495215944 37.65673881906265, -121.8441509996331 37.65674033197089, -121.8441524065365 37.65674188716895, -121.8441537514461 37.65674348106692, -121.8441550176744 37.65674511211257, -121.8441562121716 37.65674677674112, -121.8441573344488 37.65674847216966, -121.8441583849446 37.65675019839328, -121.8441593561696 37.65675195340619, -121.8441602485117 37.65675373441549, -121.844161061908 37.65675553793643, -121.8441617998714 37.65675736427746, -121.8441624549001 37.65675921073591, -121.8441630273378 37.65676107207948, -121.844163517667 37.65676295074254, -121.8441639248536 37.65676483802323, -121.8441642529181 37.65676673805817, -121.8441644943398 37.65676864709919, -121.844164653357 37.65677055708131, -121.8441647261697 37.65677247606443, -121.8441647156572 37.65677439355933, -121.8441646191769 37.65677630889901, -121.8441644428277 37.65677821992247, -121.8441641800284 37.6567801263564, -121.8441638346735 37.65678202536787, -121.844163402279 37.65678391143135, -121.8441628938218 37.65678578546709, -121.8441622982685 37.65678764341842, -121.8441616199644 37.65678948314453, -121.8441608685588 37.6567913048837, -121.8441600338507 37.65679310212999, -121.8441591229226 37.65679487863663, -121.8441581316785 37.65679662608506, -121.8440644942149 37.65695448126996, -121.8440333801155 37.65700438052853, -121.844016573364 37.65702968269221, -121.8439992129626 37.65705474649274, -121.8439813057794 37.65707956383482, -121.8439628552261 37.65710412945104, -121.8439438677199 37.65712843455409, -121.8439234611654 37.65715354671656, -121.8434598287232 37.65694530502857))",Alameda,946 455902100,1800,,240104.0,560244.0,2002.0,1987.0,2714.0,2714.0,0.0,1.5,0.0, ,_,HS,1684.23608174,380538,745.0,LOW DENSITY,Pleasanton,1.0,-121.84386453,37.65690518
"POLYGON ((-121.8425426317755 37.65552599503486, -121.8425935638792 37.65550981576235, -121.8428881581355 37.65578434961869, -121.8428470760385 37.65580971142911, -121.8425426317755 37.65552599503486))",Alameda,946 455902004,1000,multi,5815.0,0.0,2010.0,,0.0,0.0,1.0,0.0,0.0, ,_,HS,186.674962771,380536,745.0,LOW DENSITY,Pleasanton,1.0,-121.842717733,37.6556575261
"POLYGON ((-121.8435984144735 37.65650986424663, -121.8437002229443 37.65651095159868, -121.8437093671582 37.65651781263652, -121.8437249728643 37.65652912653049, -121.8437408276151 37.65654022322085, -121.8437569225057 37.6565510951411, -121.8437732558142 37.65656174405355, -121.8437898195187 37.65657216273017, -121.8438066075205 37.6565823533317, -121.8438236156855 37.6565923054488, -121.8438408441084 37.65660202430857, -121.8438582785612 37.65661149891965, -121.8438759199772 37.65662073240831, -121.8438937638661 37.6566297189004, -121.8439118005469 37.656638456415, -121.8439300255734 37.65664694151734, -121.8439484332536 37.65665517462082, -121.8439670221716 37.65666315016477, -121.843984714785 37.65667043535411, -121.8438477116145 37.65674217950568, -121.8435984144735 37.65650986424663))",Alameda,946 455902002,300,,0.0,0.0,1988.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,298.66054226,380535,745.0,LOW DENSITY,Pleasanton,1.0,-121.843795223,37.6566242728
"POLYGON ((-121.8435984144735 37.65650986424663, -121.8428470760385 37.65580971142911, -121.8428881581355 37.65578434961869, -121.8429018453016 37.65577590423832, -121.8434914182443 37.65632404515377, -121.8434931647983 37.65632566793552, -121.8434949144647 37.65632729312154, -121.843496664626 37.65632892143881, -121.8434984210624 37.65633055735257, -121.8435001782811 37.65633218802914, -121.8435019386688 37.6563338242463, -121.8435037026072 37.65633546286274, -121.843506945647 37.65633848019138, -121.8436073872743 37.65643280541909, -121.8436211427711 37.65644554684707, -121.8436351784418 37.6564580954638, -121.8436494863967 37.65647045135938, -121.8436640637102 37.65648259818516, -121.8436789075153 37.65649454712742, -121.8436940101593 37.65650628711977, -121.8437002229443 37.65651095159868, -121.8435984144735 37.65650986424663))",Alameda,946 455902001,1000,multi,49000.0,0.0,2006.0,,0.0,0.0,1.0,0.0,0.0, ,_,HS,647.120753,380534,745.0,LOW DENSITY,Pleasanton,1.0,-121.843262081,37.6561531862
"POLYGON ((-121.8436847102982 37.656142327692, -121.8441582115964 37.65622930248747, -121.8439894701589 37.65651600955247, -121.843977638903 37.65651014365596, -121.8439641711275 37.65650321349874, -121.8439508560789 37.65649609791019, -121.8439376959867 37.65648879895618, -121.8439247053785 37.65648131995641, -121.8439118706599 37.65647366071764, -121.8438992124763 37.65646582344399, -121.843886723477 37.65645781379629, -121.8438744185207 37.6564496291651, -121.8438622898625 37.65644127765545, -121.8438503480222 37.65643275914745, -121.8438385969445 37.65642407359607, -121.8438270363989 37.65641523250611, -121.8438156731846 37.65640622394931, -121.8438120428477 37.65640319745725, -121.8438102208521 37.65640159750019, -121.8438084365499 37.65639997271419, -121.8438066864785 37.65639832557868, -121.8438049736494 37.65639665292238, -121.843803295007 37.65639495547717, -121.8438016572205 37.65639323839527, -121.843800057553 37.65639149578254, -121.8437984921227 37.65638973116881, -121.8437969706164 37.65638794688333, -121.8437954868915 37.65638614264762, -121.8437940444168 37.65638431633091, -121.8437926397234 37.65638247006401, -121.8437912758356 37.65638060137253, -121.843789956455 37.65637872101935, -121.8437886752564 37.65637681862013, -121.8437874380259 37.65637489898846, -121.8437862390718 37.65637296253795, -121.8437850876491 37.65637101195136, -121.8437839775709 37.65636904451079, -121.8437829088247 37.65636705951948, -121.8437818881049 37.6563650635233, -121.8437809122298 37.6563630502848, -121.8437799738551 37.65636102581301, -121.8437790839326 37.65635898963448, -121.8437782384731 37.65635693935487, -121.8437774375209 37.65635487741353, -121.8437766815708 37.65635280694178, -121.8437759736344 37.65635072476824, -121.8437753071873 37.65634863375583, -121.8437746918285 37.6563465313551, -121.843774118886 37.65634442289331, -121.8437735901194 37.65634230869896, -121.8437731164299 37.65634018551058, -121.8437726838416 37.65633805627618, -121.8437722998062 37.65633592091064, -121.843771960817 37.65633377945402, -121.8437716700491 37.65633163779548, -121.8437714273453 37.65632948722299, -121.8437712293501 37.65632733614004, -121.8437710799579 37.65632518171386, -121.8437709787808 37.65632302673719, -121.8437709227506 37.65632087124509, -121.8437709179534 37.65631871237975, -121.8437709552852 37.65631655582179, -121.8437710439443 37.65631440111775, -121.8437711777565 37.65631224624671, -121.8437713602725 37.65631009360809, -121.8437715875474 37.65630794324686, -121.843771866588 37.65630579473451, -121.8437721870319 37.65630365690306, -121.8437725596861 37.65630152126396, -121.8437729770991 37.65629938790222, -121.8437734398542 37.65629726482795, -121.8437739508745 37.65629514399104, -121.8437745068049 37.656293033795, -121.843775111095 37.65629093106351, -121.8437757576147 37.65628883621515, -121.8437764072027 37.65628674133171, -121.8437770119373 37.65628463894368, -121.8437775678611 37.65628252839915, -121.8437780788877 37.65628040791071, -121.8437785416928 37.65627828762422, -121.8437789591055 37.65627615426245, -121.8437793282025 37.65627401587557, -121.8437796525406 37.65627187521125, -121.8437799316311 37.65626972948665, -121.8437801584736 37.65626757947888, -121.8437803409326 37.65626542370394, -121.8437804748389 37.65626327406005, -121.843780559947 37.65626111695663, -121.843780600785 37.65625896035867, -121.8437805925313 37.65625680432111, -121.8437805399571 37.65625464600114, -121.8437804387798 37.65625249102448, -121.8437802898258 37.65625033659328, -121.8437800948988 37.6562481854753, -121.8437798491772 37.65624603772567, -121.8437795579145 37.65624389293578, -121.8437792189821 37.65624175461549, -121.8437788349469 37.65623961924996, -121.8437784023592 37.65623749001553, -121.8437779220954 37.65623536690219, -121.8437773967793 37.65623324953149, -121.8437768264738 37.65623114138814, -121.8437762080918 37.65622904146174, -121.8437755451082 37.65622694796995, -121.8437748372235 37.65622486858418, -121.8437740812244 37.6562227953245, -121.8437732802737 37.65622073338313, -121.8437724348663 37.65621868589126, -121.8437715448953 37.6562166469248, -121.8437706100293 37.65621462241289, -121.8437696302621 37.65621261200711, -121.8437686064261 37.65621061325795, -121.8437675416778 37.65620863100921, -121.8437664311138 37.65620666078566, -121.8437652766197 37.65620470988536, -121.8437640772306 37.6562027734396, -121.8437628439548 37.65620085411109, -121.8437615623153 37.65619895136805, -121.8437602393881 37.65619706861514, -121.8437588785727 37.65619519988824, -121.8437574744228 37.65619335919152, -121.8437560319465 37.65619153252579, -121.8437545481825 37.65618972585018, -121.8437530236068 37.65618794125063, -121.84375146125 37.65618617660116, -121.8437498612065 37.656184437129, -121.8437482203073 37.65618271729351, -121.8437465447834 37.65618102225184, -121.8437448323549 37.65617934715019, -121.8437430822837 37.65617769966523, -121.8437412975563 37.65617607523168, -121.8437394760566 37.65617447805624, -121.8437376198943 37.65617290358371, -121.8437357300342 37.65617135668279, -121.8437338024874 37.65616983495912, -121.8437318504537 37.65616834105044, -121.8437298620987 37.6561668750918, -121.8437278426317 37.65616543423546, -121.843725786061 37.65616402656635, -121.8437237053474 37.65616264148002, -121.8437215905984 37.65616128954601, -121.843719449171 37.6561599654519, -121.843717276726 37.65615867168723, -121.8437150777033 37.65615741133821, -121.8437128511255 37.65615617883917, -121.84371060142 37.65615497657941, -121.8437083172029 37.65615380538604, -121.8437060130205 37.6561526696241, -121.8437036852343 37.65615156201565, -121.8437013304762 37.65615049026711, -121.84369895522 37.65614944872791, -121.8436965569431 37.65614844335217, -121.8436941347182 37.65614747136198, -121.8436916923835 37.65614652678824, -121.8436892301465 37.65614562113072, -121.8436867509684 37.6561447484303, -121.8436847102982 37.656142327692))",Alameda,946 455901900,1100,single,187638.0,483207.0,1999.0,1988.0,2696.0,0.0,1.0,1.5,0.0, ,_,HS,850.466496496,380533,745.0,LOW DENSITY,Pleasanton,1.0,-121.843934731,37.6563135875
"POLYGON ((-121.8432732193231 37.65704302712555, -121.8434598287232 37.65694530502857, -121.8439234611654 37.65715354671656, -121.8439043098537 37.65717623606162, -121.8438837493292 37.65719971875972, -121.8438626758993 37.65722291313359, -121.8438410960004 37.65724581144137, -121.8438190169264 37.65726840488569, -121.8437964478378 37.6572906909219, -121.843773389848 37.65731265838338, -121.8437498595629 37.65733430429184, -121.8437445627231 37.65733906705196, -121.8432732193231 37.65704302712555))",Alameda,946 455902200,1800,,238647.0,556843.0,1998.0,1987.0,3016.0,3016.0,0.0,1.5,0.0, ,_,HS,1107.44297659,380539,745.0,LOW DENSITY,Pleasanton,1.0,-121.843613107,37.6571301957
"POLYGON ((-121.8439894701589 37.65651600955247, -121.8441582115964 37.65622930248747, -121.8444163011199 37.65627670678587, -121.8442214332468 37.65660780560431, -121.8440856371319 37.65655689188109, -121.8440614707153 37.65654770016879, -121.8440471637348 37.65654193086522, -121.8440329846264 37.65653595933482, -121.8440189366158 37.65652979425463, -121.8440050302165 37.65652343515606, -121.8439912619724 37.65651688486704, -121.8439894701589 37.65651600955247))",Alameda,946 455901800,1800,,167883.0,391727.0,2002.0,1988.0,2429.0,2429.0,0.0,1.5,0.0, ,_,HS,869.194867286,380532,745.0,LOW DENSITY,Pleasanton,1.0,-121.844198751,37.6564089821
"POLYGON ((-121.8442214332468 37.65660780560431, -121.8444163011199 37.65627670678587, -121.8446743875162 37.65632411334599, -121.8444557632906 37.65669566204026, -121.8442214332468 37.65660780560431))",Alameda,946 455901700,1100,single,47914.0,138959.0,1993.0,1988.0,2198.0,0.0,1.0,1.5,0.0, ,_,HS,983.959885055,380531,745.0,LOW DENSITY,Pleasanton,1.0,-121.84444433,37.6564767255
"POLYGON ((-121.8444557632906 37.65669566204026, -121.8446743875162 37.65632411334599, -121.8448670444083 37.65635950059701, -121.8447527422798 37.65678207206727, -121.8447340466067 37.65677872347643, -121.8447154291548 37.65677511815309, -121.8446968933427 37.65677125117857, -121.844678442428 37.65676713297212, -121.8446600876179 37.65676275294935, -121.8446418312998 37.65675812188806, -121.8446236778064 37.65675323695037, -121.844605634252 37.65674810363189, -121.8445877097911 37.65674271903968, -121.8445699027649 37.65673708842096, -121.8445522214577 37.65673120924139, -121.8445346742984 37.6567250869815, -121.8445172643492 37.65671872125778, -121.8444557632906 37.65669566204026))",Alameda,946 455901600,1800,,184941.0,431531.0,1991.0,1988.0,2835.0,2835.0,0.0,1.5,0.0, ,_,HS,1067.73713836,380530,745.0,LOW DENSITY,Pleasanton,1.0,-121.84468104,37.6565589194
