geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.4082477268771 37.78687393419619, -122.4085675621888 37.78683393898067, -122.4085967201894 37.78697625341133, -122.4082761508192 37.78701634168502, -122.4082477268771 37.78687393419619))",San Francisco,0315002,MIXRES,SRO,508271.0,541998.0,,1910.0,35873.0,0.0,54.0,7.0,0.0, ,_,MR,456.878952765,894781,7.0,DOWNTOWN- RETAIL-80-130-F,San Francisco,1.0,-122.408422045,37.7869251443
"POLYGON ((-122.4091840723839 37.78637445860212, -122.4092524485927 37.78636595693334, -122.4092857745024 37.78652860359959, -122.4092173970125 37.78653710530586, -122.4091840723839 37.78637445860212))",San Francisco,0315014,MIPS,,1486412.0,668877.0,1987.0,1909.0,4800.0,4800.0,0.0,4.0,0.0, ,_,,111.48623801,894791,7.0,DOWNTOWN- GENERAL-80-130-F,San Francisco,1.0,-122.409234923,37.7864515314
"POLYGON ((-122.4091156950244 37.78638296024965, -122.4091840723839 37.78637445860212, -122.4092173970125 37.78653710530586, -122.4091490206421 37.78654560695406, -122.4091156950244 37.78638296024965))",San Francisco,0315013,RETAIL/ENT,,1664429.0,323551.0,1989.0,1921.0,2000.0,2000.0,0.0,1.0,0.0, ,_,,111.486238053,894790,7.0,DOWNTOWN- GENERAL-80-130-F,San Francisco,1.0,-122.409166546,37.7864600326
"POLYGON ((-122.4085003037364 37.78645947229978, -122.408575518203 37.78645012134126, -122.4086137858306 37.78663689386567, -122.4085385711797 37.78664624484825, -122.4085003037364 37.78645947229978))",San Francisco,0315008,RETAIL/ENT,,475043.0,712584.0,2007.0,1908.0,97137.0,97137.0,0.0,7.0,0.0, ,_,,140.825088498,894786,7.0,DOWNTOWN- GENERAL-80-130-F,San Francisco,1.0,-122.408557045,37.7865481831
"POLYGON ((-122.412740287081 37.7864342720035, -122.4129751615728 37.78640420997611, -122.4129880160081 37.78646631586956, -122.4128897955184 37.7864788871368, -122.4127531401667 37.78649637703977, -122.412740287081 37.7864342720035))",San Francisco,0317013,RETAIL/ENT,,84409.0,126627.0,1978.0,1922.0,2958.0,2958.0,0.0,1.0,0.0, ,_,,146.373962405,894820,7.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-T-130-T",San Francisco,1.0,-122.412864152,37.7864502938
"POLYGON ((-122.4141295299249 37.78612897125603, -122.4141308111491 37.78612880716268, -122.4142217754167 37.78611718628174, -122.4142511631838 37.78626364226115, -122.4142973890068 37.78649400909274, -122.414205107837 37.78650561715802, -122.4141295299249 37.78612897125603))",San Francisco,0318018,RETAIL/ENT,,123751.0,42849.0,,1922.0,1890.0,1890.0,0.0,1.0,0.0, ,_,,348.43061874,894845,7.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-T",San Francisco,1.0,-122.414213454,37.7863114455
"POLYGON ((-122.4141272885308 37.78536359713762, -122.414229925405 37.78535048267276, -122.4142675733835 37.78553691400994, -122.4141649362351 37.7855500276063, -122.4141272885308 37.78536359713762))",San Francisco,0323028,MIXRES,SRO,74616.0,158583.0,,1907.0,5310.0,0.0,19.0,3.0,0.0, ,_,MR,191.881395972,894954,7.0,"RESIDENTIAL- COMMERCIAL, HIGH DENSITY-80-T",San Francisco,1.0,-122.414197431,37.7854502554
"POLYGON ((-122.409227749485 37.78593793621651, -122.4093131977789 37.78592720332136, -122.4093601843237 37.78616108688137, -122.4092747148731 37.78617171380527, -122.409227749485 37.78593793621651))",San Francisco,0326013,VISITOR,,1462100.0,3036672.0,1981.0,1987.0,574080.0,574080.0,0.0,31.0,0.0, ,_,HO,200.249460026,894983,7.0,DOWNTOWN- GENERAL-225-S,San Francisco,1.0,-122.409293965,37.7860494846
"POLYGON ((-122.4085566164769 37.78619671322735, -122.4085315869487 37.7860719533696, -122.4085052665959 37.78594075089728, -122.408743298549 37.7859111571769, -122.408807231963 37.78622983751571, -122.408569197902 37.78625943228267, -122.4085566164769 37.78619671322735))",San Francisco,0326018,MIXRES,SRO,603898.0,262653.0,,1910.0,39212.0,18098.0,23.0,5.0,0.0, ,_,MR,760.039421761,894984,7.0,DOWNTOWN- GENERAL-80-130-F,San Francisco,1.0,-122.408656249,37.7860852946
"POLYGON ((-122.4089737527067 37.78594203632705, -122.4090257714919 37.7859355029179, -122.4090312198327 37.78596262323783, -122.409227749485 37.78593793621651, -122.4092747148731 37.78617171380527, -122.409026034149 37.78620263365736, -122.4089737527067 37.78594203632705))",San Francisco,0326020,VISITOR,,4498773.0,9110019.0,1979.0,8687.0,574080.0,574080.0,0.0,31.0,0.0, ,_,HO,596.190627245,894985,7.0,DOWNTOWN- GENERAL-225-S,San Francisco,1.0,-122.409124,37.7860675626
"POLYGON ((-122.4089290627442 37.7854541084099, -122.409003976964 37.78582701895014, -122.4090257714919 37.7859355029179, -122.4089737527067 37.78594203632705, -122.4089482692701 37.78581501553693, -122.4088032765087 37.78546990824247, -122.4089290627442 37.7854541084099))",San Francisco,0326022,MIXED,,2373772.0,2373772.0,2003.0,1992.0,12475.0,12475.0,0.0,4.0,0.0, ,_,ME,381.89185601,894986,7.0,DOWNTOWN- GENERAL-225-S,San Francisco,1.0,-122.408925612,37.7856581978
