geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2892275627177 37.84797397526285, -122.2893208830235 37.84795474190433, -122.2893257729606 37.84777355462526, -122.2893287888864 37.84777293480515, -122.2893238651712 37.84749161334862, -122.2893594121508 37.84748428426052, -122.2893217226947 37.84736930032978, -122.2893211168996 37.84733469998218, -122.2893278244314 37.84733331833783, -122.2893766151635 37.84748216379906, -122.2898123661548 37.84739234908455, -122.2897635292582 37.84724348252889, -122.2897801542072 37.84724008804945, -122.2899153827289 37.84765203520701, -122.2900504330092 37.84806402045616, -122.2900336594997 37.84806742280109, -122.2899848819393 37.84791862933967, -122.2892608572162 37.8480678587944, -122.2892704404601 37.84809709904823, -122.2892261931648 37.84810621884875, -122.2892074965437 37.84823776101022, -122.2891895459205 37.84824146132886, -122.2892275627177 37.84797397526285))",Alameda,049 154112500,7390,multi,0.0,0.0,2003.0,2003.0,68594.0,0.0,59.0,4.5,0.0, ,merged,VAC,3457.98117864,99212,991.0,MHR-1.6-60-55,Emeryville,1.0,-122.289609645,37.8477363201
"MULTIPOLYGON (((-122.2780968748674 37.8363698414058, -122.2785999849907 37.83626741925845, -122.2786929582116 37.83655588782624, -122.2787661804637 37.83678310662082, -122.2787492724801 37.83678776182747, -122.2788292757415 37.83708388060158, -122.2788357284735 37.83711825342085, -122.2788543102081 37.83723833751414, -122.2788542685364 37.83723834093092, -122.2788169156088 37.83724139841986, -122.2787849926189 37.83723938535017, -122.2787750446086 37.83723875802168, -122.2787362233463 37.83723402554637, -122.2787108930454 37.83723236097649, -122.278678637791 37.83722180254807, -122.2786504339476 37.83720790581355, -122.2786249120252 37.83720031778443, -122.2786124022237 37.83714691773271, -122.2786033500146 37.83710827754803, -122.2785026883256 37.83709052615919, -122.2784695149846 37.83705366682587, -122.2784181701735 37.8369966177324, -122.2784030065052 37.83693693326782, -122.2782550291313 37.83686055834615, -122.2780968748674 37.8363698414058)), ((-122.2785468455144 37.83717585471605, -122.2785460265573 37.83717551849435, -122.2785561655288 37.83717885097741, -122.2785468455144 37.83717585471605)))",Alameda,049 117500803,7200,multi,129732.0,104469.0,1994.0,,11222.0,0.0,14.0,2.0,0.0, ,merged,HM,4030.86583726,98570,991.0,MDR-0.5-35-30,Emeryville,1.0,-122.278499066,37.8367165888
"POLYGON ((-122.2796389817504 37.8308825018337, -122.2796368754415 37.83088708763557, -122.279634111149 37.8308918346409, -122.2796307893723 37.8308961505123, -122.2796269209384 37.83090017521048, -122.2796225484672 37.83090385336737, -122.2796177169122 37.83090715363095, -122.279612480344 37.83091003998029, -122.2796068938205 37.83091248091088, -122.2796010226544 37.83091445103786, -122.2795949212338 37.83091592758102, -122.2795479556923 37.83092556036818, -122.2795428430899 37.8309324439549, -122.2787155849159 37.83110208033953, -122.2786128371284 37.83077743268032, -122.2785500379616 37.83078993510608, -122.2787038902668 37.83037928640015, -122.2788219872467 37.83032235275949, -122.278999623743 37.83023671530911, -122.27908665448 37.83021584029122, -122.2791674323142 37.83019646562595, -122.2794003954058 37.83014058692464, -122.2796404775859 37.83087758434177, -122.2796389817504 37.8308825018337), (-122.2792584338619 37.83035798422693, -122.2793483764271 37.83033953958122, -122.2793489557575 37.83034132213014, -122.2793601218984 37.83033903303797, -122.2793589700643 37.83033549607117, -122.2793924911418 37.83032862077832, -122.2793936429691 37.83033215739637, -122.2794048086763 37.83032986865504, -122.2794036572795 37.83032633168204, -122.2794371788549 37.83031945915737, -122.2794383301864 37.83032299334253, -122.279449492368 37.83032070430156, -122.2794466183122 37.83031176298429, -122.2794421589872 37.83031267900503, -122.2794288909244 37.83027191377248, -122.2794333497995 37.83027099741037, -122.2794304677403 37.83026214370379, -122.2794260084264 37.8302630600724, -122.2794121606696 37.83022051473466, -122.2794166199895 37.830219598715, -122.2794137378006 37.83021073943284, -122.2794092785564 37.83021165858833, -122.2793960105799 37.83017089544192, -122.279400469897 37.83016997942292, -122.2793975873478 37.83016112328284, -122.2793864256279 37.83016341231241, -122.2793870080246 37.83016519446639, -122.2792076572348 37.83020197321819, -122.2792584338619 37.83035798422693), (-122.2794550059126 37.83037415094459, -122.2792756542206 37.83041093015332, -122.2793910554304 37.83076546988379, -122.2794921952811 37.83074473034351, -122.2794910473882 37.83074119331854, -122.2795245686953 37.83073432042786, -122.2795257200457 37.83073785496035, -122.2795368862407 37.83073556585161, -122.2795357313169 37.83073202893315, -122.2795692561385 37.83072515632519, -122.2795704075494 37.83072869329628, -122.2795815697211 37.83072640145545, -122.2795786876348 37.8307175481017, -122.2795742278477 37.83071846413398, -122.2795598005914 37.83067413661804, -122.279564260376 37.83067322058628, -122.2795613743317 37.8306643669432, -122.2795569188823 37.83066528046952, -122.2795424912156 37.83062095330606, -122.2795469470434 37.83062003733459, -122.2795440649738 37.83061118432824, -122.2795396051175 37.83061209722329, -122.2795251778941 37.83056776935376, -122.2795296373086 37.83056685646588, -122.2795267552348 37.83055800311057, -122.2795222962684 37.83055891634016, -122.2795095993081 37.83051990555555, -122.2795140587117 37.83051899231982, -122.279511176127 37.83051013583476, -122.2795067167909 37.83051105185785, -122.2794946000521 37.83047382325775, -122.279499059453 37.83047291002256, -122.2794961773197 37.83046405387883, -122.2794917215006 37.83046496984844, -122.2794796012457 37.83042774060253, -122.2794840571379 37.8304268277694, -122.2794811780833 37.83041797157875, -122.2794767186854 37.83041888481331, -122.2794640227186 37.83037987679705, -122.2794684750183 37.8303789608815, -122.279465596026 37.83037010712953, -122.2794544338374 37.83037239617207, -122.2794550059126 37.83037415094459))",Alameda,049 154603300,7390,multi,0.0,0.0,,2005.0,0.0,0.0,4.0,0.0,0.0, ,merged,VAC,5823.83830949,99285,991.0,MUR-3-100-75,Emeryville,1.0,-122.279044943,37.8306731156
"POLYGON ((-122.2948005664651 37.84609479835091, -122.2948004543158 37.84609479587386, -122.2947975092084 37.84609470437874, -122.2947975052453 37.84609470409045, -122.2947733238153 37.84609212055976, -122.2947500361831 37.84608634527585, -122.2947283072953 37.84607754314428, -122.2947087575907 37.84606596549805, -122.2946919452833 37.84605194292109, -122.2946918759043 37.84605187321716, -122.2946916781432 37.84605167510166, -122.2946879893272 37.84604784119526, -122.2946858950102 37.84604550557947, -122.2946746101526 37.84603015307427, -122.294667379315 37.84601592334268, -122.2946673727756 37.84601590740805, -122.2946673237645 37.84601578929208, -122.2946664047089 37.84601346612702, -122.2946645209757 37.84600804214037, -122.2945141629915 37.84554087925562, -122.2944271200057 37.84527043277944, -122.2943965235378 37.84517536973021, -122.294395015016 37.84517068213281, -122.2943782347784 37.84510591627647, -122.2948668693423 37.84496974154379, -122.2948540681391 37.84492994757915, -122.2948060741173 37.84478075358849, -122.2946606558393 37.84432869960481, -122.2945411095064 37.84395706589746, -122.2945263562357 37.84391120444297, -122.2956809718155 37.84367942035798, -122.2961071162954 37.84501424203025, -122.2963893340369 37.84589821332645, -122.2963909293417 37.84590321154641, -122.296395851165 37.84592193171567, -122.2963962227808 37.84592377311639, -122.2963962232877 37.84592377589718, -122.2963996157416 37.84595883194827, -122.2963993440953 37.84609680493418, -122.2953935942616 37.84609554488821, -122.2948005664651 37.84609479835091), (-122.2955131315021 37.84405448240958, -122.2955519074086 37.84404669829494, -122.2955191850586 37.84394419979282, -122.2954737861016 37.84395331372268, -122.2954664416647 37.84395478767667, -122.2954686013032 37.84396155013607, -122.2954325112499 37.84396879525426, -122.295445370089 37.8440090759347, -122.2953847721554 37.844021240305, -122.2954162877452 37.8441199588638, -122.295469836129 37.84410920922057, -122.2955269429778 37.84409774487056, -122.2955131315021 37.84405448240958))",Alameda,049 153300100,7390,multi,0.0,0.0,1986.0,,0.0,0.0,1.0,0.0,0.0, ,merged,VAC,32850.756239,99182,991.0,RHD-4-135-55,Emeryville,1.0,-122.29536573,37.8450514579
"POLYGON ((-122.2925956953739 37.84776765901159, -122.292931073769 37.84769911806176, -122.2930640555141 37.84811135427669, -122.2927286834938 37.84817995856612, -122.2925956953739 37.84776765901159))",Alameda,049 151100600,4100,,95110.0,180393.0,2001.0,,15500.0,15500.0,0.0,1.0,0.0, ,_,IW,1439.58075916,99079,991.0,Ind-3-x-55,Emeryville,1.0,-122.292829873,37.8479395247
"POLYGON ((-122.2924280005145 37.84780193182555, -122.2925956953739 37.84776765901159, -122.2927286834938 37.84817995856612, -122.292561006378 37.84821425603172, -122.2924280005145 37.84780193182555))",Alameda,049 151100500,9400,,275360.0,1619116.0,2003.0,,6650.0,6650.0,0.0,1.0,0.0, ,_,OF,719.857958366,99078,991.0,Ind-1.6-x-55,Emeryville,1.0,-122.292578345,37.8479909497
"POLYGON ((-122.292931073769 37.84769911806176, -122.2932664484685 37.84763057620462, -122.2933994093376 37.8480427493004, -122.2930640555141 37.84811135427669, -122.292931073769 37.84769911806176))",Alameda,049 151100700,4100,,95110.0,180393.0,2001.0,,15500.0,15500.0,0.0,1.0,0.0, ,_,IW,1439.32277986,99080,991.0,Ind-3-x-55,Emeryville,1.0,-122.293165242,37.8478709503
"POLYGON ((-122.2795119496165 37.83159765350037, -122.279492317192 37.83153672590737, -122.2798277674356 37.83146869541292, -122.2798457897063 37.83152457664033, -122.2798562582879 37.83155703970902, -122.2795207731452 37.8316250599985, -122.2795119496165 37.83159765350037))",Alameda,049 102502500,0,,,,,,,,0.0,,0.0, ,_,,308.445869093,98276,991.0,MUR-1.6-60-55,Emeryville,1.0,-122.279674286,37.8315468795
"POLYGON ((-122.2876186518629 37.83279151088262, -122.2885268171921 37.83256820671993, -122.2888272554294 37.83333678530113, -122.2879190716298 37.8335600974708, -122.2876186518629 37.83279151088262))",Alameda,049 104105600,300,,0.0,0.0,1987.0,,0.0,0.0,0.0,0.0,1.0, ,_,GV,7474.60722676,98376,991.0,MUR-3-100-100,Emeryville,1.0,-122.288222949,37.8330641516
"POLYGON ((-122.2853902253565 37.82944458317719, -122.2851245314812 37.82869485694872, -122.2851203110399 37.82868295029974, -122.2855420402812 37.82878149891119, -122.2855487246488 37.82880223790752, -122.2856470285012 37.82910713474504, -122.2862611558485 37.82898257347591, -122.2862688099765 37.82898102078823, -122.2862700370655 37.82898482320802, -122.286451252139 37.82954687015362, -122.2859314220758 37.82965229939713, -122.2855443458526 37.8297308113475, -122.2855364277337 37.82973198496057, -122.2855283755816 37.82973216032306, -122.2855203881974 37.82973133310546, -122.2855126627831 37.82972952373109, -122.2855053900729 37.82972677687189, -122.2854987496241 37.82972316034562, -122.2854929053837 37.82971876344134, -122.2854880016412 37.82971369471505, -122.2854841594658 37.82970807930939, -122.2854814737172 37.82970205586408, -122.2853902253565 37.82944458317719))",Alameda,007 061702301,3500,,2000000.0,3000000.0,2005.0,2001.0,24052.0,24052.0,0.0,1.0,0.0, ,_,RS,7207.720351,5860,991.0,MUR-4-135-100,Emeryville,1.0,-122.285773659,37.8292704226
