geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9933001329636 37.5343659519973, -121.9931379674047 37.53428279684958, -121.9931281747768 37.53427777647861, -121.9933202146437 37.5340442741748, -121.9934906998923 37.53413178424893, -121.9933001329636 37.5343659519973))",Alameda,531 001211800,1100,single,76075.0,177509.0,1997.0,1959.0,996.0,0.0,1.0,1.0,0.0, ,_,HS,557.531141615,341940,764.0,RESL4,Fremont,1.0,-121.99330967,37.5342051063
"POLYGON ((-121.9934657068552 37.53445085487677, -121.9933053117495 37.53436861125712, -121.9933001329636 37.5343659519973, -121.9934906998923 37.53413178424893, -121.9936590633132 37.53421821157209, -121.9934712619474 37.534453704194, -121.9934657068552 37.53445085487677))",Alameda,531 001211700,1100,single,15765.0,40838.0,2008.0,1959.0,1203.0,0.0,1.0,1.0,0.0, ,_,HS,552.583159496,341939,764.0,RESL4,Fremont,1.0,-121.993480033,37.534292724
"POLYGON ((-121.9936322951464 37.53453627479884, -121.9934712619474 37.534453704194, -121.9936590633132 37.53421821157209, -121.99383458571 37.5343083051679, -121.9936448864216 37.53454273154031, -121.9936322951464 37.53453627479884))",Alameda,531 001211600,1100,single,15765.0,31910.0,1966.0,1959.0,996.0,0.0,1.0,1.0,0.0, ,_,HS,568.123306608,341938,764.0,RESL4,Fremont,1.0,-121.993652621,37.5343805172
"POLYGON ((-121.9938008735747 37.53462271836695, -121.9936448864216 37.53454273154031, -121.99383458571 37.5343083051679, -121.9940024200213 37.53439445570015, -121.9938139951132 37.53462944580659, -121.9938008735747 37.53462271836695))",Alameda,531 001211500,1100,single,94001.0,219336.0,1999.0,1959.0,996.0,0.0,1.0,1.0,0.0, ,_,HS,548.119480705,341937,764.0,RESL4,Fremont,1.0,-121.993823854,37.5344688748
"POLYGON ((-121.9939853202628 37.53471729341754, -121.9939635004463 37.53470610307705, -121.9938139951132 37.53462944580659, -121.9940024200213 37.53439445570015, -121.9941730082404 37.53448202135405, -121.9939853202628 37.53471729341754))",Alameda,531 001211400,1100,single,104009.0,245902.0,2000.0,1959.0,1376.0,0.0,1.0,0.0,0.0, ,_,HS,556.044245332,341936,764.0,RESL4,Fremont,1.0,-121.993993619,37.5345558798
"POLYGON ((-121.9941361435277 37.53479463154113, -121.9939853202628 37.53471729341754, -121.9941730082404 37.53448202135405, -121.9942404171628 37.53451661942277, -121.9942431593961 37.5345178428681, -121.9942458752603 37.53451910464217, -121.9942485638385 37.53452040266522, -121.9942512190531 37.5345217394545, -121.9942538508712 37.53452311000337, -121.9942564488742 37.53452451862712, -121.9942590160415 37.53452596110505, -121.994261550283 37.53452744234363, -121.9942640536818 37.53452895708793, -121.9942665232236 37.53453050781628, -121.9942689557895 37.53453209177975, -121.9942713544494 37.53453370928796, -121.994273715591 37.53453535480966, -121.9942760429945 37.53453704223953, -121.9942783333103 37.53453875732898, -121.9942805861565 37.53454050287131, -121.9942828015473 37.53454227956357, -121.9942849729605 37.53454408958002, -121.9942871068485 37.53454592726157, -121.9942892001619 37.53454779334422, -121.9942912520675 37.53454968992987, -121.994293260766 37.5345516146015, -121.9942952315085 37.53455356729227, -121.9942971541676 37.53455554499399, -121.9942990362521 37.53455755109674, -121.9943008741914 37.53455958216035, -121.9943026640613 37.53456163893176, -121.994304409786 37.534563720664, -121.9943061113165 37.53456582491778, -121.9943077647776 37.53456795487939, -121.9943093665426 37.53457010432084, -121.9943109315597 37.53457227653772, -121.9943124449365 37.53457447102217, -121.9943139070689 37.53457668567786, -121.994315324125 37.53457892251775, -121.9943166872551 37.53458117677442, -121.9943180056488 37.53458344833106, -121.9943192727839 37.53458573936198, -121.994320488237 37.5345880505697, -121.9943216522709 37.53459037323675, -121.9943234036348 37.53459411127287, -121.9943279166391 37.53460226674558, -121.9943326042917 37.53461035690705, -121.9943378831554 37.53461903001729, -121.9941783860994 37.53481629096401, -121.9941361435277 37.53479463154113))",Alameda,531 001211300,1100,single,72364.0,168850.0,1997.0,1959.0,996.0,0.0,1.0,1.0,0.0, ,_,HS,610.334903208,341935,764.0,RESL4,Fremont,1.0,-121.994171156,37.5346515418
"POLYGON ((-121.9942975757828 37.53487740496588, -121.9941783860994 37.53481629096401, -121.9943378831554 37.53461903001729, -121.9943425099873 37.5346263352887, -121.9943477248065 37.53463421553288, -121.99435311028 37.53464202772801, -121.9943586705042 37.53464975787946, -121.9943643942625 37.53465741414678, -121.9943702822833 37.53466498920086, -121.9943763410607 37.53467247947351, -121.9943825636003 37.53467988540209, -121.994388946776 37.53468720388938, -121.9943954830998 37.53469443259056, -121.9944021865258 37.53470156888817, -121.9944090399181 37.53470860951459, -121.9944160468403 37.53471555756144, -121.994423206694 37.53472240501937, -121.9944305129154 37.53472915197182, -121.9944379654835 37.53473579737334, -121.9944455677594 37.53474233420991, -121.9944533058938 37.534748770326, -121.994461186178 37.53475509204755, -121.9944692065918 37.53476130776583, -121.9944773551454 37.53476740891916, -121.9944856466753 37.53477339322743, -121.9944940598928 37.53477926862986, -121.9945026050348 37.53478502175064, -121.9945112755792 37.5347906547642, -121.9945200610378 37.53479616850101, -121.9945289713564 37.5348015569089, -121.9945379965332 37.5348068232522, -121.9945533569237 37.53481529109749, -121.9945543630155 37.53481573979997, -121.9945553591572 37.53481621616555, -121.994556327838 37.53481672006842, -121.9945572699472 37.53481725219429, -121.9945581914852 37.53481780619284, -121.9945590864445 37.53481838806587, -121.9945599608956 37.53481899494787, -121.9945608047737 37.53481962696671, -121.9945616214679 37.53482027850232, -121.9945624075891 37.53482095517477, -121.9945631635191 37.53482165419083, -121.9945638882779 37.53482237033433, -121.9945645787882 37.53482310294743, -121.9945654761114 37.53482415186605, -121.9945661699878 37.53482503048461, -121.994566744551 37.53482583079951, -121.9945672853033 37.53482664757843, -121.9945677882157 37.53482747634121, -121.9945682568308 37.53482831913418, -121.9945686845357 37.53482917360157, -121.9945690778873 37.53483003931133, -121.9945694334409 37.53483091909583, -121.9945697479166 37.5348318021913, -121.9945700210445 37.53483269696674, -121.9945702606455 37.53483360053409, -121.9945704574111 37.53483450708629, -121.9945706170932 37.53483541968711, -121.9945707322525 37.53483633843124, -121.994570812786 37.53483725482725, -121.9945708483592 37.53483817737214, -121.9945708427426 37.53483909765242, -121.9945707990554 37.53484001841688, -121.9945707141784 37.53484093691669, -121.9945705912308 37.53484185590079, -121.9945704230432 37.53484276709471, -121.9945702206185 37.53484367349564, -121.9945699765106 37.53484457484971, -121.9945696941083 37.53484546553676, -121.9945693704674 37.53484635151987, -121.9945690120329 37.5348472267915, -121.994568612185 37.53484808864728, -121.9945681741057 37.53484894297235, -121.9945677011839 37.53484978414657, -121.9945671899118 37.53485061186599, -121.9945666437413 37.53485142364682, -121.994566063159 37.53485222192269, -121.9945653163701 37.5348531572068, -121.9944729762014 37.53496734511739, -121.9942975757828 37.53487740496588))",Alameda,531 001211200,1100,single,109395.0,255073.0,2003.0,1959.0,1358.0,0.0,1.0,1.0,0.0, ,_,HS,631.513500132,341934,764.0,RESL4,Fremont,1.0,-121.994379199,37.5348084091
"POLYGON ((-121.9941004552636 37.53512652847074, -121.9942975757828 37.53487740496588, -121.9944729762014 37.53496734511739, -121.9942921430516 37.53519096965656, -121.9942915177756 37.53519178767034, -121.9942908541073 37.53519259013841, -121.9942901629167 37.5351933734369, -121.9942894297702 37.53519413809791, -121.9942886686149 37.53519488115553, -121.9942878724492 37.53519560269881, -121.994287044774 37.53519630268326, -121.9942861894159 37.53519697548317, -121.9942853051737 37.53519762669084, -121.9942843902482 37.53519825388923, -121.9942834503143 37.53519885630905, -121.9942824857046 37.53519942871758, -121.9942814925996 37.53519997708895, -121.9942804787573 37.53520049539893, -121.9942794433583 37.5352009864465, -121.9942783832906 37.53520144783126, -121.9942773090425 37.53520187872272, -121.9942762166966 37.53520228021635, -121.9942751031687 37.53520265130571, -121.9942739750368 37.53520299260425, -121.9942728366139 37.53520330092013, -121.9942716795927 37.53520357670744, -121.9942705149063 37.53520381947868, -121.9942693395471 37.53520403206051, -121.9942681529729 37.53520420923149, -121.9942669627276 37.53520435612404, -121.9942657643304 37.53520446756671, -121.9942645657629 37.53520454868648, -121.9942633629259 37.53520459151849, -121.9942621559803 37.53520460407766, -121.9942609518786 37.53520458383568, -121.9942597466197 37.53520452770633, -121.9942585481918 37.53520444116503, -121.9942573521144 37.53520431904026, -121.9942561628194 37.53520416406428, -121.9942549794734 37.53520397833899, -121.9942538054863 37.53520375728969, -121.9942526413307 37.53520350265331, -121.9942514906332 37.53520322065776, -121.9942503527885 37.53520290294522, -121.9942492318396 37.53520255469279, -121.9942481238483 37.5352021759505, -121.994247032753 37.53520176666832, -121.9942459616237 37.53520132715572, -121.9942449104536 37.53520085706423, -121.9942438792985 37.53520035918174, -121.9942428543832 37.53519982322634, -121.9941004552636 37.53512652847074))",Alameda,531 001211100,1100,single,60046.0,63654.0,2002.0,1959.0,1358.0,0.0,1.0,1.0,0.0, ,_,HS,595.504724598,341933,764.0,RESL4,Fremont,1.0,-121.994286262,37.5350457077
"POLYGON ((-121.9941004552636 37.53512652847074, -121.9939335236712 37.53504060535239, -121.9941361435277 37.53479463154113, -121.9941783860994 37.53481629096401, -121.9942975757828 37.53487740496588, -121.9941004552636 37.53512652847074))",Alameda,531 001211000,1100,single,87539.0,74441.0,1986.0,1959.0,1287.0,0.0,1.0,1.0,0.0, ,_,HS,563.99478396,341932,764.0,RESL4,Fremont,1.0,-121.994116361,37.5349605133
"POLYGON ((-121.9939335236712 37.53504060535239, -121.9937652020323 37.53495396942987, -121.9939635004463 37.53470610307705, -121.9939853202628 37.53471729341754, -121.9941361435277 37.53479463154113, -121.9939335236712 37.53504060535239))",Alameda,531 001210900,1100,single,74539.0,173924.0,1998.0,1959.0,948.0,0.0,1.0,1.0,0.0, ,_,HS,585.086286944,341931,764.0,RESL4,Fremont,1.0,-121.993950011,37.5348733355
