geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"MULTIPOLYGON (((-122.0762571287013 37.38240163436041, -122.076271163013 37.38233718772963, -122.0763929886802 37.38235411455385, -122.0763790329648 37.38241961495545, -122.0763652874389 37.38248411653339, -122.076242852914 37.38246718509262, -122.0762571287013 37.38240163436041)), ((-122.0761264479202 37.3822905055299, -122.0761984544077 37.38226155191465, -122.0762538376323 37.38234960279598, -122.0761812200319 37.38237848417378, -122.0761078613841 37.3824076614179, -122.0760341948859 37.38243695922324, -122.0759788002552 37.38234987498249, -122.0760529667082 37.38232005275952, -122.0761264479202 37.3822905055299)), ((-122.0770903218413 37.38272233571369, -122.0771853874986 37.38274691513456, -122.0771395308271 37.38286099338893, -122.0770444705414 37.38283610043177, -122.0770903218413 37.38272233571369)), ((-122.076417427504 37.38283778197543, -122.0764975571767 37.38281967377645, -122.0765319033362 37.38291391947695, -122.0764529373489 37.38293218850114, -122.0763742965634 37.3829503822891, -122.0763631616485 37.38292075192749, -122.0763397783598 37.38285532859547, -122.076417427504 37.38283778197543)), ((-122.0770135756597 37.38288183682506, -122.0770968257646 37.3828734701513, -122.0771082991547 37.38293922493337, -122.0771124032828 37.38297182052854, -122.0770308848113 37.38297932115861, -122.0769500696395 37.38298717561533, -122.0769347428928 37.38288976018846, -122.0770135756597 37.38288183682506)), ((-122.0761648135752 37.38276407111182, -122.0762308023054 37.38280093022253, -122.0762993496119 37.38283922026429, -122.0762284568185 37.38291935020846, -122.0761601206913 37.38288157888795, -122.076094488489 37.38284530155367, -122.0761648135752 37.38276407111182)), ((-122.0765999041054 37.38286650726229, -122.0765304235233 37.38284054445855, -122.0765837368724 37.38275229653523, -122.0766554385338 37.38277903003297, -122.0767305493309 37.3828070355834, -122.0768065858685 37.3828353854017, -122.0768806029202 37.3828629818597, -122.0768278453655 37.38295168059023, -122.076754020993 37.3829240954374, -122.0766790686299 37.38289608970508, -122.0765999041054 37.38286650726229)), ((-122.0758150183839 37.38273783861742, -122.0757450538088 37.38270355867608, -122.0758097616599 37.38261994567033, -122.0758792947292 37.38265390904638, -122.0759482918675 37.38268761143162, -122.0760196658429 37.38272247439703, -122.0760890511108 37.38275636418324, -122.0760243525904 37.38284041021087, -122.0759542226434 37.38280604671277, -122.0758853446769 37.38277229822955, -122.0758150183839 37.38273783861742)), ((-122.0768246952607 37.3825884429106, -122.0768690275337 37.38264317680003, -122.0769138845987 37.38269855639229, -122.0769580661391 37.3827531038343, -122.0768554072783 37.3828070047142, -122.076809978957 37.38275100438261, -122.0767657152653 37.38269644212614, -122.076721432177 37.3826418538023, -122.0768246952607 37.3825884429106)), ((-122.0765526338102 37.38258561452103, -122.0764781904913 37.38255740022341, -122.0765308719709 37.38246970834222, -122.0766046069543 37.38249701236122, -122.0766792021164 37.38252463328528, -122.076753894619 37.38255229154826, -122.0767011868413 37.38264192054425, -122.0766266617188 37.3826136726143, -122.0765526338102 37.38258561452103)), ((-122.0761797814223 37.38256573795847, -122.0762058474656 37.38250334448965, -122.0763241648253 37.38253390262808, -122.0762982324578 37.38259518186113, -122.0762712660803 37.38265891196474, -122.076245142001 37.38272064648682, -122.0761280306479 37.38268962049148, -122.0761533161548 37.38262909137926, -122.0761797814223 37.38256573795847)), ((-122.0759738895883 37.38265664190399, -122.0758994934801 37.3826324264545, -122.0759455634647 37.38254197462165, -122.0760201454718 37.38256615620008, -122.0760966228754 37.38259095110279, -122.0760499550713 37.38268139903612, -122.0759738895883 37.38265664190399)), ((-122.0764572559575 37.38269030852963, -122.0764128765236 37.38263596903215, -122.0765173522696 37.38258256726353, -122.0765613401396 37.38263728345353, -122.076605857973 37.38269266075621, -122.0765020033207 37.38274509888559, -122.0764572559575 37.38269030852963)))",Santa Clara,15802062,RCON,multi,6531625.1723,6966892.8277,2009.0,1981.0,41312.0,0.0,65.0,2.0,0.0,000100EL CAMINO REAL94040,merged,HT,2653.63051454,1321828,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076433358,37.3826818092
"MULTIPOLYGON (((-122.0756183104039 37.38290637815111, -122.0756608777863 37.38285002192716, -122.0757898903417 37.38291260090842, -122.0757468092665 37.38296846337596, -122.0757351535051 37.38296283169072, -122.0756920532598 37.38301873115437, -122.0755635782502 37.38295658325057, -122.0756060956546 37.38290047497679, -122.0756183104039 37.38290637815111)), ((-122.0761088869123 37.38297352106851, -122.0761558667604 37.38291992811747, -122.0762577919255 37.38297701580149, -122.0762109185832 37.38303048392672, -122.0761633069878 37.38308479465997, -122.076061383194 37.38302770648783, -122.0761088869123 37.38297352106851)), ((-122.0758712582453 37.38305218588976, -122.0758010068211 37.38301818417673, -122.0758158161012 37.38299928258615, -122.0757802534271 37.38298174896326, -122.0758242121363 37.38292680413095, -122.0759287072071 37.38297762620532, -122.0759215991658 37.38298673521955, -122.0760278634879 37.38303722000565, -122.0759838865977 37.38309357402523, -122.0759491925777 37.38307745466982, -122.0759344017486 37.38309529967025, -122.0758645252531 37.38306093812751, -122.0758712582453 37.38305218588976)), ((-122.0755274034653 37.38305764859172, -122.0755818056446 37.38300974871744, -122.0756944132711 37.38308929982971, -122.0756407189245 37.38313769830388, -122.0756319077439 37.38313147505652, -122.075576738634 37.38318113347339, -122.0754630884078 37.38310084519586, -122.0755182127668 37.38305115647812, -122.0755274034653 37.38305764859172)), ((-122.0763431540574 37.38345881257757, -122.0763843406429 37.38340410871852, -122.0764954083313 37.38345876866285, -122.0764511697433 37.38351333366074, -122.0764409034155 37.38350815272955, -122.0763985448086 37.3835639144053, -122.0763000405993 37.38351607681008, -122.0763431540574 37.38345881257757)), ((-122.0766348130586 37.38345282730733, -122.0766887678156 37.38340419618768, -122.0767706253551 37.38346237744285, -122.0767165703151 37.3835111043631, -122.0767478176457 37.38353317964691, -122.0766937834203 37.3835818849937, -122.0766384762523 37.38363173962929, -122.0765580553215 37.38357339270234, -122.0766120529796 37.3835247200272, -122.0765800988748 37.38350214808606, -122.0766348130586 37.38345282730733)), ((-122.0764170586493 37.38331719989895, -122.0764241729715 37.38325229952557, -122.076574436612 37.38326299715052, -122.0765669863189 37.38332800962221, -122.0765594866119 37.38339343833611, -122.076409933984 37.38338218515148, -122.0764170586493 37.38331719989895)), ((-122.0766681163309 37.38324515513872, -122.0765852070719 37.38323939382171, -122.0765964920527 37.38314223078832, -122.076677926804 37.38314786410809, -122.0767605110958 37.3831535801989, -122.0768435518285 37.3831593253061, -122.0769242771572 37.38316491072675, -122.0769139139984 37.3832553722865, -122.0768323937474 37.38324937074623, -122.0768296317399 37.38326879923702, -122.0767472862809 37.38326144823569, -122.0767482566143 37.3832507253309, -122.0766681163309 37.38324515513872)), ((-122.076335434252 37.38307323263918, -122.0763013092841 37.38301470162165, -122.0764122219187 37.38297329462101, -122.076446943315 37.38303179901607, -122.0764825003785 37.38309170993268, -122.0765132015919 37.38308051149762, -122.0765474112908 37.38313946347353, -122.0764352486649 37.38318086070388, -122.0764010429219 37.38312190903008, -122.0763703412146 37.38313310860281, -122.076335434252 37.38307323263918)), ((-122.0757286248188 37.38324092991524, -122.0757217134742 37.38324716050037, -122.0756593197268 37.38320308580836, -122.0757598289589 37.38311248995702, -122.0758213662241 37.38315596163658, -122.0758825806525 37.38319920545631, -122.0758890841877 37.38319334329592, -122.0759511239728 37.38323651678667, -122.0758522980279 37.38332647416602, -122.0757900010223 37.38328338301618, -122.0757286248188 37.38324092991524)), ((-122.076017423166 37.38317877933677, -122.0760055834863 37.38317789950934, -122.0760130669747 37.38311310486978, -122.0761633502165 37.38312449499767, -122.0761564940421 37.38318911521769, -122.0761658922474 37.38318981309101, -122.0761583963251 37.38325594248126, -122.0760081160426 37.38324410770427, -122.076017423166 37.38317877933677)), ((-122.0762575725021 37.38327002725359, -122.0761755243609 37.38326398591948, -122.076186213453 37.38317213015066, -122.0762679074202 37.38317724834311, -122.0763497737537 37.38318237654401, -122.0763390630849 37.38327602610942, -122.0762575725021 37.38327002725359)))",Santa Clara,15802029,RCON,multi,6266171.2408,6813762.7592,2009.0,1981.0,41268.0,0.0,58.0,2.0,0.0,000181CENTRE94041,merged,HT,2518.92836835,1321795,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076205241,37.3831931189
"POLYGON ((-122.0792144396453 37.38422322432909, -122.0793880281389 37.38399709306628, -122.0795383521898 37.38406980951455, -122.0793749286072 37.38430652363846, -122.0792614076687 37.38424938620911, -122.0792144396453 37.38422322432909))",Santa Clara,15805005,VMSC,,478382.0,0.0,2003.0,1900.0,0.0,0.0,0.0,0.0,0.0,000415FAIRMONT94041,_,VA,484.055640753,1321940,390.0,710 - Low Density Residential,Mountain View,1.0,-122.079377705,37.3841512157
"POLYGON ((-122.0793749286072 37.38430652363846, -122.0795383521898 37.38406980951455, -122.0796829962758 37.38413977720128, -122.0795086595148 37.38437383510487, -122.0793749286072 37.38430652363846))",Santa Clara,15805004,RSFR,single,24739.1912,36224.8088,1985.0,1945.0,1192.0,0.0,1.0,1.0,0.0,000429FAIRMONT94041,_,HS,435.918707198,1321939,390.0,710 - Low Density Residential,Mountain View,1.0,-122.079527291,37.3842212009
"POLYGON ((-122.0795086595148 37.38437383510487, -122.0796829962758 37.38413977720128, -122.0798277243811 37.3842097838234, -122.0796641997751 37.38445212357584, -122.0795086595148 37.38437383510487))",Santa Clara,15805003,RSFR,single,193519.9046,238637.0954,1995.0,1945.0,1323.0,0.0,1.0,1.0,0.0,000439FAIRMONT94041,_,HS,474.571158495,1321938,390.0,710 - Low Density Residential,Mountain View,1.0,-122.079669851,37.3842955703
"POLYGON ((-122.0796641997751 37.38445212357584, -122.0798277243811 37.3842097838234, -122.0799862086157 37.38428644728055, -122.0798147021628 37.38452787247807, -122.0796641997751 37.38445212357584))",Santa Clara,15805002,RSFR,single,491588.5,264701.5,2004.0,1945.0,1464.0,0.0,1.0,1.0,0.0,000457FAIRMONT94041,_,HS,492.726577072,1321937,390.0,710 - Low Density Residential,Mountain View,1.0,-122.079823909,37.3843682781
"POLYGON ((-122.0764529373489 37.38293218850114, -122.076417427504 37.38283778197543, -122.0764975571767 37.38281967377645, -122.0765319033362 37.38291391947695, -122.0764529373489 37.38293218850114))",Santa Clara,15802073,CMSC,,65640.7702,107920.2298,1982.0,1981.0,761.0,761.0,0.0,1.0,0.0,000100EL CAMINO REAL94040,_,RS,79.9890817759,1321839,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076474891,37.3828757967
"POLYGON ((-122.0764572559575 37.38269030852963, -122.0765613401396 37.38263728345353, -122.076605857973 37.38269266075621, -122.0765020033207 37.38274509888559, -122.0764572559575 37.38269030852963))",Santa Clara,15802072,CMSC,,134974.5072,93331.4928,2003.0,1981.0,853.0,853.0,0.0,1.0,0.0,000100EL CAMINO REAL94040,_,RS,79.4177923329,1321838,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076531649,37.3826912892
"POLYGON ((-122.0765613401396 37.38263728345353, -122.0764572559575 37.38269030852963, -122.0764128765236 37.38263596903215, -122.0765173522696 37.38258256726353, -122.0765613401396 37.38263728345353))",Santa Clara,15802071,CMSC,,54057.3447,95561.6553,,1981.0,733.0,733.0,0.0,1.0,0.0,000100EL CAMINO REAL94040,_,RS,78.9927089693,1321837,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076487209,37.3826365004
"POLYGON ((-122.0766046069543 37.38249701236122, -122.0765526338102 37.38258561452103, -122.0764781904913 37.38255740022341, -122.0765308719709 37.38246970834222, -122.0766046069543 37.38249701236122))",Santa Clara,15802070,CMSC,,225000.0,15000.0,2000.0,1981.0,554.0,554.0,0.0,1.0,0.0,000100EL CAMINO REAL94040,_,RS,78.4618543845,1321836,390.0,710 - Linear Commercial/Residential,Mountain View,1.0,-122.076541553,37.382527549
