geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-121.9092150185595 37.45146517410802, -121.909282795566 37.45144977922479, -121.9092762842429 37.45143156209971, -121.9092895542515 37.45142854953806, -121.9093312041271 37.45154552702799, -121.9092897655186 37.45155493909166, -121.9092908252855 37.45155790806508, -121.9092515942202 37.45156681845788, -121.9092150185595 37.45146517410802))",Santa Clara,02629018,RCON,multi,290828.49,355671.51,2005.0,1992.0,1848.0,0.0,2.0,1.0,0.0,000618ARBOR95035,merged,HT,88.5423227409,1272931,614.0,MFH,Milpitas,1.0,-121.909273526,37.4515041568
"POLYGON ((-121.9093160874064 37.45255120142288, -121.9092970518459 37.45245856476787, -121.9093171235347 37.45245541675826, -121.9093149226526 37.45244825708387, -121.9093264708094 37.45244652775279, -121.9093284129292 37.45245388902993, -121.9093689511859 37.45244843099282, -121.9093877446038 37.45253680075108, -121.9093516664731 37.4525414797448, -121.9093533595755 37.45254678359902, -121.9093455031209 37.45254764869845, -121.9093458185138 37.45255296251676, -121.9093269620322 37.45255497615948, -121.9093254666023 37.45254996206511, -121.9093160874064 37.45255120142288))",Santa Clara,02613080,RCON,multi,212071.9992,231412.0008,1997.0,1990.0,1842.0,0.0,2.0,1.0,0.0,000014WASHINGTON SQUARE95035,merged,HT,68.1064311203,1271938,614.0,MFH,Milpitas,1.0,-121.909341676,37.4524990625
"POLYGON ((-121.9092958745433 37.45124632389529, -121.9092596923271 37.45114507685626, -121.9093001613003 37.45113588577244, -121.9093014019343 37.4511393602289, -121.9093389446973 37.45113083148217, -121.9093403789431 37.45113484338363, -121.9093812916214 37.45124607216156, -121.909366343794 37.45124946782205, -121.9093600133193 37.45123175502368, -121.9092958745433 37.45124632389529))",Santa Clara,02629044,RCON,multi,261629.0369,304518.9631,2003.0,1992.0,1848.0,0.0,2.0,1.0,0.0,000244ARBOR95035,merged,HT,85.7120466368,1272957,614.0,MFH,Milpitas,1.0,-121.909318743,37.4511894585
"POLYGON ((-121.9094244429357 37.45209941917014, -121.9093101662826 37.45211431030933, -121.9093077071341 37.45210195685308, -121.9093007255469 37.45210244889072, -121.909298772409 37.45209298786587, -121.9093057605211 37.45209194205044, -121.9092982282653 37.45205814498911, -121.9094124719588 37.45204225868039, -121.9094244429357 37.45209941917014))",Santa Clara,02613090,RCON,multi,284775.15,308391.85,2008.0,1990.0,1800.0,0.0,2.0,1.0,0.0,000052WASHINGTON SQUARE95035,merged,HT,65.9678831474,1271948,614.0,MFH,Milpitas,1.0,-121.909360967,37.4520786859
"POLYGON ((-121.9093224610303 37.45217111713449, -121.9094209789857 37.45215788709698, -121.9094339718458 37.45221490453226, -121.9093191569139 37.45223052260864, -121.9093158488773 37.45221827104776, -121.9093099063709 37.4522193267516, -121.9093086717327 37.45220820606183, -121.9093149632528 37.45220715313234, -121.9093077808565 37.45217348149335, -121.9093224610303 37.45217111713449))",Santa Clara,02613086,RCON,multi,269487.9426,296449.0574,2007.0,1990.0,1800.0,0.0,2.0,1.0,0.0,000044WASHINGTON SQUARE95035,merged,HT,66.573657794,1271944,614.0,MFH,Milpitas,1.0,-121.909369876,37.4521944049
"POLYGON ((-121.9093101662826 37.45211431030933, -121.9094244429357 37.45209941917014, -121.9094362608852 37.45215585174251, -121.9094209789857 37.45215788709698, -121.9093224610303 37.45217111713449, -121.9093159178236 37.45213675140415, -121.909308925257 37.45213807547768, -121.9093069919795 37.45212722512893, -121.9093125814699 37.45212644335522, -121.9093101662826 37.45211431030933))",Santa Clara,02613088,RCON,multi,213414.1731,264956.8269,1998.0,1990.0,1800.0,0.0,2.0,1.0,0.0,000048WASHINGTON SQUARE95035,merged,HT,65.6849041094,1271946,614.0,MFH,Milpitas,1.0,-121.909372758,37.4521351034
"POLYGON ((-121.909411876622 37.45140987394829, -121.9094476788378 37.45151005099525, -121.9093714596291 37.4515273628253, -121.9093291500845 37.45140897013378, -121.9093418319315 37.45140608999411, -121.9093483412909 37.4514243052047, -121.909411876622 37.45140987394829))",Santa Clara,02629016,RCON,multi,280988.4296,289495.5704,2008.0,1992.0,1848.0,0.0,2.0,1.0,0.0,000716ARBOR95035,merged,HT,83.5108807967,1272929,614.0,MFH,Milpitas,1.0,-121.909390115,37.4514670921
"POLYGON ((-121.9093812916214 37.45124607216156, -121.9093403789431 37.45113484338363, -121.9093809479189 37.45112562862897, -121.9093793107859 37.45112105076112, -121.9094174508811 37.45111238828996, -121.9094546675874 37.45121322625567, -121.9093866047678 37.45122868774315, -121.9093934082899 37.45124772784065, -121.9093827498978 37.45125014839159, -121.9093812916214 37.45124607216156))",Santa Clara,02629046,RCON,multi,251692.8278,298909.1722,2004.0,1992.0,1848.0,0.0,2.0,1.0,0.0,000246ARBOR95035,merged,HT,84.7703941257,1272959,614.0,MFH,Milpitas,1.0,-121.909397209,37.4511745184
"POLYGON ((-121.9094889464535 37.4523329299699, -121.9093752992452 37.45234827367168, -121.9093733867139 37.4523357476598, -121.9093661066865 37.45233688559142, -121.909363538839 37.45232625528853, -121.9093702157626 37.45232486999732, -121.9093637278163 37.45229191552065, -121.9094765317458 37.4522765637692, -121.9094889464535 37.4523329299699))",Santa Clara,02613084,RCON,multi,263875.8678,381158.1322,2004.0,1990.0,1800.0,0.0,2.0,1.0,0.0,000036WASHINGTON SQUARE95035,merged,HT,65.2259514486,1271942,614.0,MFH,Milpitas,1.0,-121.909425478,37.4523126486
"POLYGON ((-121.9093752992452 37.45234827367168, -121.9094889464535 37.4523329299699, -121.9095014284618 37.45238959484635, -121.9093871207629 37.45240574279571, -121.9093801316511 37.4523714892162, -121.9093737657965 37.45237215340111, -121.9093711863659 37.45236224602628, -121.909377256194 37.45236109554011, -121.9093752992452 37.45234827367168))",Santa Clara,02613082,RCON,multi,205854.6536,216576.3464,1998.0,1990.0,1800.0,0.0,2.0,1.0,0.0,000032WASHINGTON SQUARE95035,merged,HT,66.454797279,1271940,614.0,MFH,Milpitas,1.0,-121.909437425,37.4523691492
