geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3412642790334 37.9460077353334, -122.3410943208247 37.94600841955992, -122.3410941861592 37.94597955314536, -122.3410492434565 37.94597969005402, -122.3410487024269 37.94585223464683, -122.3412814579746 37.94585077772032, -122.3412822605707 37.94597897656877, -122.3412824456797 37.94600765836672, -122.3412642790334 37.9460077353334))",Contra Costa,178107,11.0,single,76250.0,119250.0,2003.0,1961.0,1157.0,0.0,1.0,0.0,0.0,93928TH94804,_,HS,343.20455892,477233,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.341169018,37.9459274656
"POLYGON ((-122.3372534169669 37.94606341154959, -122.3372533488109 37.94592704907031, -122.3376021594941 37.94592781095139, -122.3376024947186 37.94603084253652, -122.3376026024124 37.9460644203805, -122.3372534169669 37.94606341154959))",Contra Costa,178106,11.0,single,52567.0,54113.0,2005.0,1942.0,872.0,0.0,1.0,0.0,0.0,93731ST94804,_,HS,464.656012066,477232,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.337427935,37.9459956853
"POLYGON ((-122.3422362172178 37.94597605322821, -122.3422364072676 37.94567452052177, -122.3424250102362 37.94567390636868, -122.3424276592094 37.94597546654295, -122.3422362172178 37.94597605322821))",Contra Costa,178071,11.0,single,121698.0,78802.0,2004.0,1956.0,1302.0,0.0,1.0,0.0,0.0,2639WENDELL94804,_,HS,558.968938227,477193,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.342331327,37.9458253621
"POLYGON ((-122.3329230807552 37.94613778161172, -122.3329229286239 37.94603584573787, -122.3332649386213 37.94603748944436, -122.3332650947703 37.9461370274491, -122.3329230807552 37.94613778161172))",Contra Costa,178120,11.0,single,115886.0,75614.0,2005.0,1926.0,1128.0,0.0,1.0,0.0,0.0,94936TH94805,_,HS,336.086158578,477248,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.333093332,37.9460870354
"POLYGON ((-122.3407512734256 37.94597788836556, -122.3407486754637 37.94567867340648, -122.3408749163869 37.94567845384405, -122.340876144997 37.94597754983076, -122.3407512734256 37.94597788836556))",Contra Costa,178025,11.0,single,118849.0,53651.0,2009.0,1947.0,1123.0,0.0,1.0,0.0,0.0,2801WENDELL94804,_,HS,366.407483602,477142,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.340812747,37.9458278696
"POLYGON ((-122.3418519805144 37.94597723073793, -122.3418511435311 37.94567577708338, -122.3420428717935 37.94567515347138, -122.34204585364 37.94597663671856, -122.3418519805144 37.94597723073793))",Contra Costa,178056,11.0,single,53029.0,77929.0,2000.0,1950.0,1300.0,0.0,1.0,0.0,0.0,2709WENDELL94804,_,HS,566.998662314,477176,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.341947966,37.9458264789
"POLYGON ((-122.34204585364 37.94597663671856, -122.3420428717935 37.94567515347138, -122.3422364072676 37.94567452052177, -122.3422362172178 37.94597605322821, -122.34204585364 37.94597663671856))",Contra Costa,178066,11.0,single,94536.0,61464.0,2005.0,1953.0,1235.0,0.0,1.0,0.0,0.0,2701WENDELL94804,_,HS,564.566520204,477187,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.342140338,37.9458251758
"POLYGON ((-122.3416612323155 37.94597781716672, -122.3416600884692 37.94567640381855, -122.3418511435311 37.94567577708338, -122.3418519805144 37.94597723073793, -122.3416612323155 37.94597781716672))",Contra Costa,178047,11.0,single,110379.0,42621.0,2004.0,1952.0,1213.0,0.0,1.0,0.0,0.0,2717WENDELL94804,_,HS,561.343342875,477166,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.341756113,37.9458267668
"POLYGON ((-122.3337863742662 37.9460969469819, -122.3337862457026 37.94593267591647, -122.3341311217559 37.9459307262192, -122.3341312911757 37.94599908270502, -122.3341315349471 37.94609666058977, -122.3337863742662 37.9460969469819))",Contra Costa,178046,11.0,single,96133.0,62120.0,2001.0,1926.0,1185.0,0.0,1.0,0.0,0.0,94535TH94805,_,HS,555.673968774,477165,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.333959109,37.9460142627
"POLYGON ((-122.3320543319844 37.94614064910807, -122.3320542168298 37.94600215882397, -122.3323993816147 37.94600303889939, -122.3323997114301 37.94610697987639, -122.3323998137082 37.94613945617741, -122.3320543319844 37.94614064910807))",Contra Costa,178090,11.0,single,100702.0,39298.0,2008.0,1949.0,1040.0,0.0,1.0,0.0,0.0,94937TH94805,_,HS,463.02533372,477214,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.332226502,37.9460713366
"POLYGON ((-122.3426207901886 37.94597487201061, -122.3426206616952 37.94596440048829, -122.342617251493 37.94568401091425, -122.3426171199652 37.94567327587695, -122.3428043670677 37.94567266311242, -122.3428044730811 37.94568237111023, -122.3428073764936 37.94597429984808, -122.3426207901886 37.94597487201061))",Contra Costa,178082,11.0,single,19092.0,28072.0,1989.0,1952.0,1363.0,0.0,1.0,0.0,0.0,2619WENDELL94804,_,HS,549.986580278,477205,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.342712417,37.9458236879
"POLYGON ((-122.3367332349308 37.94606569727339, -122.3367331135546 37.94599754890756, -122.3367330026378 37.94592801328691, -122.3370795817547 37.94592899557745, -122.337079711712 37.9460622420545, -122.3367332349308 37.94606569727339))",Contra Costa,178077,11.0,single,139909.0,74091.0,2009.0,1950.0,1238.0,0.0,1.0,0.0,0.0,94431ST94804,_,HS,457.924806726,477199,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.336905435,37.9459962373
"POLYGON ((-122.3424276592094 37.94597546654295, -122.3424250102362 37.94567390636868, -122.3426171199652 37.94567327587695, -122.342617251493 37.94568401091425, -122.3426206616952 37.94596440048829, -122.3426207901886 37.94597487201061, -122.3424276592094 37.94597546654295))",Contra Costa,178076,11.0,single,64270.0,75190.0,1986.0,1954.0,1101.0,0.0,1.0,0.0,0.0,2627WENDELL94804,_,HS,566.68176383,477198,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.342522648,37.9458245131
"POLYGON ((-122.3305045819575 37.94635836042797, -122.33037280819 37.94608338493077, -122.3307210360252 37.94608298926605, -122.3307818238772 37.94620979407153, -122.330813947676 37.94627680659154, -122.3308537591358 37.94635985623722, -122.3305045819575 37.94635836042797))",Contra Costa,178145,31.0,,300000.0,450000.0,2006.0,1960.0,4422.0,4422.0,0.0,1.0,0.0,12851SAN PABLO94805,_,RS,937.849005259,477275,1065.0,General Commercial,Richmond,1.0,-122.330613247,37.9462211508
"POLYGON ((-122.3313176918527 37.94621537271933, -122.3312515926871 37.94607749562829, -122.3315281325623 37.94607701121479, -122.3315611104619 37.9462156045299, -122.3313176918527 37.94621537271933))",Contra Costa,178360,11.0,single,17982.0,24835.0,2007.0,1948.0,1107.0,0.0,1.0,0.0,0.0,951WILSON94805,_,HS,350.633936626,477514,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.331414212,37.9461448923
"POLYGON ((-122.3381221033734 37.94606291052177, -122.3381219406686 37.94592478603037, -122.3384354862874 37.94592638230356, -122.338435763715 37.94599558285871, -122.3384360342369 37.94606436328436, -122.3381221033734 37.94606291052177))",Contra Costa,178236,11.0,single,63231.0,69555.0,1997.0,1942.0,882.0,0.0,1.0,0.0,0.0,94530TH94804,_,HS,422.503952636,477376,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.338278864,37.9459946245
"POLYGON ((-122.331625886318 37.94635479017721, -122.3315942628641 37.94635492035624, -122.3315611104619 37.9462156045299, -122.3318102667723 37.94621584054812, -122.3318107863175 37.94635402512766, -122.331625886318 37.94635479017721))",Contra Costa,178160,11.0,single,109800.0,76381.0,2004.0,1954.0,1120.0,0.0,1.0,0.0,0.0,96037TH94805,_,HS,315.200288909,477292,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.331693746,37.9462834846
"POLYGON ((-122.3313850190938 37.94635578766329, -122.3313176918527 37.94621537271933, -122.3315611104619 37.9462156045299, -122.3315942628641 37.94635492035624, -122.3313850190938 37.94635578766329))",Contra Costa,178156,11.0,single,85092.0,22408.0,2007.0,1942.0,822.0,0.0,1.0,0.0,0.0,961WILSON94805,_,HS,308.954007373,477287,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.331463742,37.9462836828
"POLYGON ((-122.3320545117325 37.94634895279668, -122.3320544511179 37.94627803773174, -122.332400246588 37.94627828761593, -122.3324004685291 37.94634856582724, -122.3320545117325 37.94634895279668))",Contra Costa,178167,11.0,single,192995.0,116290.0,2003.0,1952.0,803.0,0.0,1.0,0.0,0.0,96337TH94805,_,HS,238.190738687,477299,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.332227159,37.9463134638
"POLYGON ((-122.3329233932746 37.94634547085501, -122.3329232856714 37.94627324079035, -122.3332653057248 37.94627370059515, -122.3332654197633 37.94634546646063, -122.3329233932746 37.94634547085501))",Contra Costa,178191,11.0,single,146752.0,46248.0,2007.0,1950.0,865.0,0.0,1.0,0.0,0.0,96136TH94805,_,HS,240.212464482,477326,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.333094167,37.9463094697
"POLYGON ((-122.3376032680847 37.94627099994565, -122.3376030437331 37.94620179857961, -122.3376028247337 37.94613283074828, -122.3379479971034 37.94613188161241, -122.3379483648015 37.94627172527877, -122.3376032680847 37.94627099994565))",Contra Costa,178187,11.0,single,121460.0,61540.0,2007.0,1942.0,1096.0,0.0,1.0,0.0,0.0,96430TH94804,_,HS,468.000050242,477321,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.33777596,37.9462018566
"POLYGON ((-122.3324004685291 37.94634856582724, -122.332400246588 37.94627828761593, -122.3324000311741 37.94620898451274, -122.3327483767281 37.94621136359351, -122.3327489820547 37.94634818171023, -122.3324004685291 37.94634856582724))",Contra Costa,178179,11.0,single,24143.0,76218.0,1992.0,1945.0,1327.0,0.0,1.0,0.0,0.0,96036TH94805,_,HS,469.71972635,477312,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.332573884,37.9462792781
"POLYGON ((-122.3341312911757 37.94599908270502, -122.3341311217559 37.9459307262192, -122.3341309436421 37.94586228491494, -122.3344795413363 37.94586272437839, -122.3344797169159 37.9459989970284, -122.3341312911757 37.94599908270502))",Contra Costa,177871,11.0,single,54472.0,71528.0,2000.0,1942.0,914.0,0.0,1.0,0.0,0.0,94034TH94805,_,HS,464.174519859,476970,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.334305263,37.9459307666
"POLYGON ((-122.3391030233729 37.9459813567566, -122.3391059297281 37.94568184729575, -122.3392962899553 37.94568118084401, -122.3392945222293 37.94598180692164, -122.3391030233729 37.9459813567566))",Contra Costa,177979,11.0,single,60000.0,105000.0,2008.0,1949.0,1114.0,0.0,1.0,0.0,0.0,2877WENDELL94804,_,HS,558.873376408,477089,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.339199999,37.9458316982
"POLYGON ((-122.3329229286239 37.94603584573787, -122.3329227668653 37.94593087226981, -122.3332647726958 37.94593222496783, -122.3332648799248 37.94600062349083, -122.3332649386213 37.94603748944436, -122.3329229286239 37.94603584573787))",Contra Costa,177910,11.0,single,17763.0,24047.0,2001.0,1926.0,1371.0,0.0,1.0,0.0,0.0,94336TH94805,_,HS,350.70011199,477014,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.33309393,37.9459841085
"POLYGON ((-122.3320542168298 37.94600215882397, -122.3320540979527 37.94586673662422, -122.3323989511898 37.94586569338293, -122.3323993816147 37.94600303889939, -122.3320542168298 37.94600215882397))",Contra Costa,177808,11.0,single,164288.0,65712.0,2003.0,1926.0,1730.0,0.0,1.0,0.0,0.0,94337TH94805,_,HS,459.003380382,476900,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.332227067,37.945934417
"POLYGON ((-122.3358660456696 37.94595945283701, -122.3358659984724 37.94592814305684, -122.3358658943963 37.94585883295181, -122.3362137890782 37.94585960480122, -122.3362141749628 37.94596209731093, -122.3358660456696 37.94595945283701))",Contra Costa,177849,11.0,single,56300.0,63557.0,2007.0,1931.0,1258.0,0.0,1.0,0.0,0.0,94032ND94804,_,HS,344.760485117,476945,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.33604051,37.9459100052
"POLYGON ((-122.3332648799248 37.94600062349083, -122.3332647726958 37.94593222496783, -122.3332647152135 37.94589540808587, -122.3336116998766 37.94589751743261, -122.3336119419567 37.9460016464131, -122.3332648799248 37.94600062349083))",Contra Costa,177848,11.0,single,103507.0,57993.0,2005.0,1941.0,995.0,0.0,1.0,0.0,0.0,94035TH94805,_,HS,354.330460319,476944,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.333438009,37.9459487995
"POLYGON ((-122.3381219406686 37.94592478603037, -122.3381217851075 37.94578930678544, -122.3384349407731 37.94578933227529, -122.3384353453301 37.94589119540147, -122.3384354862874 37.94592638230356, -122.3381219406686 37.94592478603037))",Contra Costa,177847,11.0,single,134294.0,51706.0,2003.0,1941.0,786.0,0.0,1.0,0.0,0.0,93730TH94804,_,HS,416.517203639,476943,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.338278839,37.9458574666
"POLYGON ((-122.3376021594941 37.94592781095139, -122.3376017102585 37.94578731225911, -122.3379470932411 37.9457873681129, -122.3379474633033 37.94592856576929, -122.3376021594941 37.94592781095139))",Contra Costa,177834,11.0,single,88205.0,129795.0,2003.0,1949.0,1133.0,0.0,1.0,0.0,0.0,94230TH94804,_,HS,474.486218393,476929,1065.0,Low (5 to 9 DU/Acre) Residential,Richmond,1.0,-122.337774749,37.9458577617
