geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.2987099316277 37.56656411878633, -122.2988831338629 37.56655788098792, -122.298896977148 37.56682672259351, -122.29872377807 37.5668329740889, -122.2987099316277 37.56656411878633))",San Mateo,35101260,01,single,283984.0,283984.0,2006.0,,,0.0,1.0,,0.0, ,_,HS,457.375941399,1126896,262.0,Single Family,San Mateo,1.0,-122.298803454,37.5666954238
"POLYGON ((-122.2985127215686 37.56657122083108, -122.2987099316277 37.56656411878633, -122.29872377807 37.5668329740889, -122.2985468620354 37.56683935636394, -122.2985422013007 37.5668392738434, -122.2985375974917 37.56683869051074, -122.298533137181 37.56683761877603, -122.2985288967913 37.56683607944558, -122.2985249528779 37.5668340988174, -122.298521385711 37.56683171412042, -122.2985182514794 37.56682896569893, -122.2985156102195 37.56682591032001, -122.2985135148695 37.56682259661847, -122.2985119945513 37.56681908732812, -122.2985110853526 37.56681544782317, -122.2985107992799 37.56681174659318, -122.2985127215686 37.56657122083108))",San Mateo,35101270,01,single,303510.0,303510.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,539.660388036,1126897,262.0,Single Family,San Mateo,1.0,-122.298614688,37.5667034476
"POLYGON ((-122.2986955181398 37.56628421026912, -122.2987096458308 37.56655857161619, -122.2987099316277 37.56656411878633, -122.2985127215686 37.56657122083108, -122.2985127633026 37.56656566040886, -122.2985147499039 37.56631679398004, -122.2985150527199 37.56631332821679, -122.2985159056168 37.56630991996395, -122.298517289223 37.56630662445632, -122.2985191875501 37.56630349413027, -122.2985215639119 37.56630058173861, -122.2985243848068 37.56629792899785, -122.298527603067 37.56629558332735, -122.2985311711938 37.566293578417, -122.2985350244399 37.56629194822045, -122.2985391082081 37.56629071829541, -122.2985433539703 37.56628990891882, -122.2985476929994 37.56628953212982, -122.2986955181398 37.56628421026912))",San Mateo,35101280,01,single,314910.0,314910.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,517.534618232,1126898,262.0,Single Family,San Mateo,1.0,-122.298608623,37.5664300838
"POLYGON ((-122.2986955181398 37.56628421026912, -122.2988687162758 37.56627797254448, -122.2988828480531 37.5665523338182, -122.2988831338629 37.56655788098792, -122.2987099316277 37.56656411878633, -122.2987096458308 37.56655857161619, -122.2986955181398 37.56628421026912))",San Mateo,35101290,01,single,263277.0,263277.0,2002.0,,,0.0,1.0,,0.0, ,_,HS,476.191344246,1126899,262.0,Single Family,San Mateo,1.0,-122.298789325,37.5664210462
"POLYGON ((-122.2988687162758 37.56627797254448, -122.2990467242136 37.56627156206572, -122.2990608531957 37.56654592337097, -122.2990611390187 37.56655147054029, -122.2988831338629 37.56655788098792, -122.2988828480531 37.5665523338182, -122.2988687162758 37.56627797254448))",San Mateo,35101300,01,single,376728.0,376728.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,489.405606958,1126900,262.0,Single Family,San Mateo,1.0,-122.298964928,37.5664147212
"POLYGON ((-122.2979179969637 37.56742878121096, -122.2982989541543 37.56741621320927, -122.2982979080034 37.56754697750614, -122.2982978602724 37.56755314783724, -122.2979169405146 37.56756629485377, -122.2979169847612 37.56756012182969, -122.2979174194859 37.56750364658053, -122.2979179969637 37.56742878121096))",San Mateo,35113200,01,single,356118.0,356118.0,2004.0,,,0.0,1.0,,0.0, ,_,HS,512.362954015,1127040,262.0,Single Family,San Mateo,1.0,-122.298107802,37.5674911126
"POLYGON ((-122.2979190579342 37.56729059724626, -122.2983000790722 37.56727556151026, -122.298299001885 37.56741004287811, -122.2982989541543 37.56741621320927, -122.2979179969637 37.56742878121096, -122.297918044726 37.56742261087992, -122.2979190579342 37.56729059724626))",San Mateo,35113190,01,single,17124.0,162235.0,2000.0,,,0.0,1.0,,0.0, ,_,HS,520.610929615,1127039,262.0,Single Family,San Mateo,1.0,-122.298109583,37.5673527665
"POLYGON ((-122.2979160652091 37.56768000359261, -122.2979169405146 37.56756629485377, -122.2982978602724 37.56755314783724, -122.2982968163054 37.5676840027472, -122.2982967034278 37.56769848078573, -122.2979158180773 37.56771208325075, -122.2979160652091 37.56768000359261))",San Mateo,35113210,01,single,427136.0,427136.0,2005.0,,,0.0,1.0,,0.0, ,_,HS,543.428381876,1127041,262.0,Single Family,San Mateo,1.0,-122.29810673,37.5676325039
"POLYGON ((-122.2979158180773 37.56771208325075, -122.2982967034278 37.56769848078573, -122.2982957341182 37.56781927804732, -122.2982956247562 37.56783375877877, -122.2979147616201 37.56784959688913, -122.2979148710562 37.56783511615806, -122.2979158180773 37.56771208325075))",San Mateo,35113220,01,single,185723.0,262223.0,2008.0,,,0.0,1.0,,0.0, ,_,HS,509.158797304,1127042,262.0,Single Family,San Mateo,1.0,-122.298105204,37.5677734988
"POLYGON ((-122.2979147616201 37.56784959688913, -122.2982956247562 37.56783375877877, -122.2982945988712 37.56796178956566, -122.2982944859928 37.56797626760375, -122.2979136774889 37.56799053911455, -122.2979137869917 37.56797606112962, -122.2979147616201 37.56784959688913))",San Mateo,35113230,01,single,17124.0,71016.0,2003.0,,,0.0,1.0,,0.0, ,_,HS,528.998268711,1127043,262.0,Single Family,San Mateo,1.0,-122.298104987,37.5679125255
