geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.3954057865743 37.75957474334329, -122.3957530240853 37.75955378485391, -122.3957596691644 37.75962224061177, -122.3954122760445 37.75964320792635, -122.3954057865743 37.75957474334329))",San Francisco,4101003,RESIDENT,FLATS,177061.0,158091.0,1997.0,1912.0,1900.0,0.0,2.0,2.0,0.0, ,_,RT,233.865284055,985412,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395582689,37.7595984967
"POLYGON ((-122.3957264438913 37.75927996181068, -122.3960713700797 37.75925914227363, -122.3960780154257 37.75932759801704, -122.3957330889214 37.75934841757325, -122.3957264438913 37.75927996181068))",San Francisco,4101031,RESIDENT,SINGLE,136444.0,209973.0,1984.0,1930.0,1750.0,0.0,1.0,1.0,0.0, ,_,RT,232.258593369,985436,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39590223,37.7593037799
"POLYGON ((-122.3957330889214 37.75934841757325, -122.3960780154257 37.75932759801704, -122.3960846607841 37.75939605375925, -122.3957397339638 37.75941687333462, -122.3957330889214 37.75934841757325))",San Francisco,4101032,RESIDENT,SINGLE,245726.0,221586.0,2001.0,1900.0,1054.0,0.0,1.0,1.0,0.0, ,_,RT,232.258593304,985437,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395908875,37.7593722357
"POLYGON ((-122.3957397339638 37.75941687333462, -122.3960846607841 37.75939605375925, -122.3960913061547 37.75946450950026, -122.3957463790184 37.7594853290949, -122.3957397339638 37.75941687333462))",San Francisco,4101033,RESIDENT,SINGLE,989420.0,659613.0,2007.0,1906.0,2368.0,0.0,1.0,1.0,0.0, ,_,RT,232.258593463,985438,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39591552,37.7594406914
"POLYGON ((-122.3957463790184 37.7594853290949, -122.3960913061547 37.75946450950026, -122.3960979515374 37.75953296524009, -122.3957530240853 37.75955378485391, -122.3957463790184 37.7594853290949))",San Francisco,4101034,RESIDENT,SINGLE,22589.0,31195.0,,1928.0,2313.0,0.0,1.0,2.0,0.0, ,_,RT,232.258593278,985439,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395922165,37.7595091472
"POLYGON ((-122.3957596691644 37.75962224061177, -122.3961045969325 37.75960142097875, -122.3961112423168 37.75966987581538, -122.3960250106149 37.75967508149414, -122.3959387788778 37.75968028620895, -122.395852545994 37.75968549087889, -122.3957663142559 37.75969069636842, -122.3957596691644 37.75962224061177))",San Francisco,4101036,RESIDENT,SINGLE,558146.0,372096.0,2000.0,1922.0,1885.0,0.0,1.0,2.0,0.0, ,_,RT,232.257114428,985440,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395935456,37.7596460585
"POLYGON ((-122.3954122760445 37.75964320792635, -122.3957596691644 37.75962224061177, -122.3957663142559 37.75969069636842, -122.3956800813478 37.75969590091226, -122.3954187655495 37.75971167340902, -122.3954122760445 37.75964320792635))",San Francisco,4101002,RESIDENT,SINGLE,19679.0,17571.0,,1934.0,1220.0,0.0,1.0,1.0,0.0, ,_,RT,233.970817665,985411,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395589256,37.7596669571
"POLYGON ((-122.3960250106149 37.75967508149414, -122.3961112423168 37.75966987581538, -122.3961378240685 37.7599436987534, -122.3960515920276 37.75994890355052, -122.3960250106149 37.75967508149414))",San Francisco,4101037,RESIDENT,FLATS,32096.0,68697.0,1974.0,1950.0,3550.0,796.0,3.0,2.0,0.0, ,_,RT,232.257495336,985441,113.0,"NEIGHBORHOOD COMMERCIAL, SMALL SCALE-40-X",San Francisco,1.0,-122.396081417,37.75980939
"POLYGON ((-122.395852545994 37.75968549087889, -122.3959387788778 37.75968028620895, -122.3959653599977 37.75995410918533, -122.3958791267979 37.75995931387454, -122.395852545994 37.75968549087889))",San Francisco,4101039,RESIDENT,SINGLE,183181.0,274777.0,2009.0,1907.0,1185.0,0.0,1.0,1.0,0.0, ,_,RT,232.260832547,985443,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.395908953,37.7598198001
"POLYGON ((-122.3957663142559 37.75969069636842, -122.395852545994 37.75968549087889, -122.3958791267979 37.75995931387454, -122.3957928947207 37.7599645184824, -122.3957663142559 37.75969069636842))",San Francisco,4101040,RESIDENT,SINGLE,381320.0,254212.0,2001.0,1907.0,1100.0,0.0,1.0,1.0,0.0, ,_,RT,232.257495315,985444,113.0,"RESIDENTIAL- HOUSE, TWO FAMILY-40-X",San Francisco,1.0,-122.39582272,37.759825005
