geometry,county_id,apn,land_use_type_id,res_type,land_value,improvement_value,year_assessed,year_built,building_sqft,non_residential_sqft,residential_units,stories,tax_exempt,condo_identifier,imputation_flag,development_type_id,calc_area,parcel_id,zone_id,general_plan_name,city,priority,x,y
"POLYGON ((-122.403280260027 37.8014473796558, -122.4034271906416 37.80142855392518, -122.4034589368858 37.80159140022106, -122.4033120059572 37.80161022599063, -122.403280260027 37.8014473796558))",San Francisco,0106066,VACANT,,716117.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,239.695458227,890620,38.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.403369598,37.80151939
"POLYGON ((-122.4050805929234 37.80372554708381, -122.4049636417879 37.80314937595905, -122.4051020889185 37.80313193610949, -122.4051772948039 37.80312246339848, -122.4051947515494 37.8031202645105, -122.4052627568799 37.8031116984313, -122.4052642677027 37.80311914144822, -122.4052765156081 37.80317948325079, -122.4054474386793 37.8031579522285, -122.4054389873583 37.80311631859873, -122.4053992815727 37.80292070543674, -122.4057222114982 37.80288002663571, -122.4057229414372 37.8028834187105, -122.4057237460776 37.80288680056601, -122.4057246253733 37.8028901704006, -122.4057255781659 37.80289352733175, -122.4057266044552 37.80289687135948, -122.405727704172 37.80290019978126, -122.4057288773162 37.80290351259711, -122.4057301227294 37.80290680892453, -122.4057314415238 37.80291008784437, -122.4057328313826 37.80291334759161, -122.4057342922826 37.80291658726541, -122.4057358253591 37.80291980684741, -122.4057374282952 37.80292300457262, -122.4057391022031 37.80292617952194, -122.4057408436538 37.80292933084945, -122.4057426560301 37.80293245759937, -122.4057445359028 37.80293555892585, -122.4057464843842 37.80293863390972, -122.4057485002927 37.80294168076767, -122.405750582493 37.80294469951792, -122.405752730962 37.80294768925982, -122.405754944518 37.80295064820992, -122.4057572231611 37.80295357636828, -122.4057595657328 37.80295647285232, -122.4057619710747 37.80295933677964, -122.4057644402758 37.80296216633015, -122.4057669699069 37.80296496065809, -122.4057695622621 37.80296772062755, -122.4057722138657 37.80297044359116, -122.4057749247178 37.80297312954879, -122.4057776947954 37.80297577759974, -122.4057805229398 37.80297838686138, -122.4057834079927 37.80298095645127, -122.4057863488188 37.80298348638775, -122.4057893442364 37.80298597488753, -122.4057923953576 37.80298842103137, -122.4057954987767 37.80299082487437, -122.4057986544703 37.80299318551559, -122.4058018624153 37.80299550205427, -122.4058051203181 37.80299777362623, -122.4058084270431 37.80300000024981, -122.4058117836796 37.80300218010503, -122.4058151868214 37.80300431324692, -122.4058186364454 37.80300639877458, -122.4058221314395 37.80300843760723, -122.405825671711 37.80301042614151, -122.4058292538772 37.80301236533335, -122.4058328790733 37.80301425516432, -122.4058365438702 37.80301609478869, -122.40584024938 37.80301788328715, -122.4058439944445 37.80301961977739, -122.4058477767927 37.80302130429598, -122.4058515952894 37.80302293686132, -122.4058554487298 37.80302451478919, -122.405859336048 37.80302604080047, -122.4058632571515 37.80302751129182, -122.4058672098158 37.8030289281016, -122.4058711928825 37.80303029034732, -122.4058752063052 37.80303159622731, -122.4058792467011 37.80303284669743, -122.405883314047 37.80303404085683, -122.4058874072308 37.80303517962476, -122.4058915261829 37.80303626029863, -122.4058956663852 37.8030372838527, -122.405899828973 37.80303825026863, -122.4059040127879 37.80303915866394, -122.4059082144236 37.80304000909359, -122.4059124361511 37.80304080152099, -122.4059166734057 37.80304153511861, -122.4059209261874 37.80304220988656, -122.4059251933609 37.80304282584309, -122.4059294737676 37.80304338210568, -122.4059337651601 37.80304387961196, -122.4059380675152 37.80304431746101, -122.4059423785621 37.80304469568961, -122.4059466971656 37.80304501431604, -122.4059510221671 37.80304527245785, -122.4059553524544 37.80304547103423, -122.4059596857568 37.80304561008185, -122.4059640220512 37.80304568869989, -122.4059683590668 37.80304570692499, -122.4059726956684 37.80304566477558, -122.4059770307668 37.80304556407163, -122.4059813642925 37.80304540211071, -122.4059856917506 37.80304518076775, -122.4059900142532 37.80304489912371, -122.4059943306881 37.8030445580977, -122.405998637626 37.80304415684392, -122.4060029362254 37.80304369624492, -122.4060072242158 37.80304317633733, -122.4060114993262 37.80304259715792, -122.4060157615568 37.80304195870661, -122.4060200086369 37.80304126102018, -122.4060242394541 37.80304050501778, -122.4060284540085 37.80303969069942, -122.406032648871 37.80303881721929, -122.4060368252461 37.80303788726159, -122.4060409785233 37.80303689819713, -122.4060451110426 37.80303585269188, -122.4060492193746 37.80303474989989, -122.4060533035195 37.80303358982124, -122.4060573601175 37.80303237431266, -122.4060613902808 37.80303110245498, -122.4060653917386 37.80302977428486, -122.4060693634019 37.80302839162234, -122.4060733041122 37.80302695358495, -122.4060772128035 37.80302546289348, -122.4060810882711 37.80302391686388, -122.4060849282906 37.8030223173345, -122.406088732885 37.80302066520616, -122.4060925009191 37.80301896049718, -122.4060962301452 37.80301720414516, -122.4060999205634 37.80301539615007, -122.4061035710614 37.80301353743116, -122.4061071805269 37.80301162890749, -122.4061107466663 37.80300966971503, -122.4061142683903 37.80300766167378, -122.4061177468575 37.80300560566627, -122.4061211786618 37.80300350174752, -122.4061245638033 37.80300134991751, -122.4061279011927 37.80299915199632, -122.406131189718 37.80299690890305, -122.4061344282206 37.80299461975535, -122.4061376167468 37.80299228635477, -122.4061407530259 37.80298990873813, -122.4061438359688 37.8029874887254, -122.4061468655754 37.80298502631658, -122.4061498407338 37.80298252243084, -122.4061527603083 37.80297997708657, -122.40615562321 37.80297739210373, -122.4061584294388 37.80297476748246, -122.4061611767704 37.80297210506104, -122.4061638652046 37.80296940483955, -122.4061664936064 37.80296666683619, -122.4061690620448 37.80296389375361, -122.4061715693847 37.80296108561012, -122.4061740145138 37.80295824332497, -122.4061763951615 37.80295536693481, -122.4061787136446 37.80295245820456, -122.4061809677157 37.80294951807185, -122.4061831562625 37.80294654745584, -122.4061852792851 37.80294354635657, -122.4061873356942 37.80294051659398, -122.4061893255131 37.80293745906895, -122.4061912487419 37.80293437378157, -122.4061931020207 37.80293126258845, -122.4061948876432 37.80292812635381, -122.4061966033621 37.80292496601511, -122.4061982503357 37.80292178245489, -122.4061998262935 37.80291857570986, -122.4062013313047 37.80291534848256, -122.4062027665047 37.80291210075455, -122.4062041285106 37.80290883348172, -122.4062054185042 37.80290554844755, -122.4062066364621 37.8029022447511, -122.4062077813417 37.80289892601403, -122.4062088531197 37.80289559133557, -122.4062098518425 37.80289224251732, -122.4062107763978 37.80288888047858, -122.4062116267858 37.8028855052193, -122.4062124030756 37.80288211944198, -122.4062131052906 37.80287872404742, -122.4062137311599 37.8028753190724, -122.4062142829775 37.802871905381, -122.4062147596543 37.80286848479334, -122.4062151612134 37.80286505821009, -122.4062154865426 37.80286162655055, -122.4062157368004 37.80285819069724, -122.406215912033 37.80285475245176, -122.4062160111051 37.80285131183248, -122.4062160340631 37.80284787064103, -122.4062159820653 37.80284442975998, -122.4062158539764 37.80284098920762, -122.4062156498658 37.80283755168654, -122.4062153708922 37.80283411807909, -122.4062150159199 37.80283068840373, -122.4062145861076 37.80282726354292, -122.4062140803663 37.80282384531669, -122.4062130765217 37.80281819112837, -122.4063377569108 37.80280248366444, -122.406397200527 37.80310083266907, -122.4064278736717 37.80325478080853, -122.4064178665674 37.80325874117906, -122.4064079481754 37.80326283890101, -122.4063981219017 37.80326707391936, -122.406388391083 37.80327144347653, -122.4063787568544 37.80327594755424, -122.4063692225759 37.80328058429571, -122.4063597927656 37.8032853527268, -122.4063504684894 37.80329025012657, -122.4063412543119 37.80329527732253, -122.4063321512526 37.80330042979223, -122.4063231638762 37.80330570836301, -122.4063142932717 37.80331111121497, -122.4063055427526 37.80331663468968, -122.406296915748 37.80332227963295, -122.4062884133008 37.80332804242312, -122.4062800399293 37.80333392208593, -122.4062711379893 37.80334040509065, -122.4062674405894 37.80334313604275, -122.4062638046811 37.80334591736976, -122.4062602302645 37.80334874907167, -122.4062567184518 37.80335163022924, -122.4062532714674 37.80335455900418, -122.4062498881528 37.80335753451405, -122.4062465707788 37.80336055672199, -122.4062433215929 37.80336362469065, -122.4062401394367 37.80336673753744, -122.4062370265577 37.80336989432484, -122.4062327417489 37.80337443178342, -122.4062297984025 37.80337768856828, -122.4062269288054 37.8033809865179, -122.4062241306405 37.80338432386719, -122.4062214072678 37.80338769875954, -122.4062187575517 37.80339111121329, -122.4062161848523 37.80339455937172, -122.4062136868986 37.80339804327156, -122.4062112670506 37.80340156105601, -122.4062089241267 37.8034051109418, -122.4062066604207 37.8034086937931, -122.4062044747279 37.80341230692571, -122.4062023693189 37.80341595030297, -122.4062003441475 37.80341962212315, -122.4061984003029 37.80342332056627, -122.4061965389435 37.8034270465149, -122.4061947588646 37.80343079728475, -122.4061930623138 37.80343457193832, -122.4061914481326 37.80343836959316, -122.4061899185685 37.80344218931173, -122.406188472417 37.80344602840986, -122.4061871119949 37.80344988865257, -122.4061858360743 37.80345376645484, -122.4061846457677 37.80345766089742, -122.4061835410748 37.80346157198039, -122.4061825219264 37.80346549700126, -122.4061815905931 37.80346943592328, -122.4061807447581 37.80347338698142, -122.406179986669 37.80347734923831, -122.4061793163026 37.80348132179299, -122.4061787324772 37.80348530286222, -122.4061782374174 37.80348929060752, -122.4061778288756 37.80349328596652, -122.40617750903 37.80349728529914, -122.4061772778807 37.80350128860544, -122.4061771331338 37.80350529502117, -122.4061770781491 37.80350930268964, -122.4061771106097 37.803513309846, -122.4061772305156 37.80351731649007, -122.4061774400912 37.8035213207836, -122.4061777359074 37.80352532188075, -122.406178121324 37.80352931792481, -122.4061785929118 37.80353330807002, -122.4061791540538 37.80353729136047, -122.4061798012746 37.80354126514873, -122.4061805368679 37.80354523029886, -122.4061813585169 37.80354918504595, -122.4061822673106 37.80355312756991, -122.4061832632028 37.80355705606914, -122.4061843450581 37.80356097056195, -122.4061855128536 37.8035648701476, -122.4061867665197 37.80356875212341, -122.4061881049211 37.80357261650785, -122.4061895280347 37.80357646240002, -122.4061910357912 37.8035802870974, -122.4061931943468 37.80358539361081, -122.4050805929234 37.80372554708381))",San Francisco,0079008,OpenSpace,,0.0,0.0,,,0.0,521.0,0.0,0.0,0.0, ,_,,8179.43366101,889837,38.0,PUBLIC-OS,San Francisco,1.0,-122.40568819,37.803303745
"POLYGON ((-122.4064240531153 37.80337900228604, -122.4064490522236 37.80336107503134, -122.4064863871053 37.80354845940043, -122.4063543260331 37.8035650955941, -122.4063530299441 37.80356358719173, -122.4063517674764 37.80356206112283, -122.406350538676 37.8035605191892, -122.4063493446091 37.80355895866982, -122.4063481853681 37.80355738316818, -122.4063470597713 37.80355579090083, -122.4063459701359 37.80355418363288, -122.4063449153264 37.80355256138255, -122.4063438976366 37.80355092501409, -122.4063429147957 37.80354927456406, -122.4063419690978 37.80354761089672, -122.4063410594305 37.80354593493121, -122.4063401869062 37.80354424574836, -122.4063393527063 37.80354254513142, -122.4063385556955 37.80354083309889, -122.4063377958969 37.8035391105515, -122.4063370733106 37.8035373774892, -122.4063363902304 37.80353563477625, -122.406335745544 37.80353388333178, -122.4063351392284 37.80353212225495, -122.4063345713297 37.80353035334742, -122.4063340430066 37.80352857749169, -122.4063335542589 37.80352679468777, -122.4063331039281 37.80352500405317, -122.4063326932191 37.80352320827203, -122.4063323221317 37.8035214073444, -122.4063319906661 37.80351960127019, -122.4063316999807 37.80351779093202, -122.4063314478048 37.80351597636648, -122.4063312353199 37.8035141593569, -122.4063310636384 37.80351233898416, -122.4063309328064 37.80351051704987, -122.4063308405533 37.80350869359075, -122.4063307891498 37.80350686857008, -122.4063307775068 37.80350504380791, -122.4063308067595 37.80350321928591, -122.4063308757496 37.80350139412158, -122.4063309845464 37.8034995710174, -122.4063311342853 37.80349774995502, -122.4063313226956 37.80349593097115, -122.406331552071 37.80349411492995, -122.4063318212994 37.80349230275056, -122.4063321303808 37.80349049443301, -122.4063324793152 37.80348868997734, -122.4063328670134 37.80348689120353, -122.4063332946108 37.8034850980932, -122.4063337621075 37.80348331064635, -122.4063342684142 37.80348153068309, -122.406334813508 37.80347975730252, -122.4063353985704 37.80347799228797, -122.4063360213307 37.80347623567614, -122.4063366829242 37.80347448744864, -122.4063373833972 37.80347274940723, -122.4063381215912 37.80347102066932, -122.4063388975294 37.80346930213586, -122.4063397112579 37.80346759560844, -122.4063405627307 37.80346589928539, -122.4063414508816 37.80346421588762, -122.4063431945701 37.80346112719187, -122.4063460005168 37.80345676593931, -122.406348900626 37.80345244462023, -122.4063518960562 37.80344816411704, -122.4063549845597 37.80344392536739, -122.4063581661829 37.80343973017284, -122.4063614398136 37.80343557945262, -122.4063648043394 37.80343147412589, -122.4063682586945 37.80342741691354, -122.4063718006312 37.80342340875309, -122.4063754312618 37.80341944872534, -122.406379148408 37.80341554047032, -122.4063858058608 37.8034088765484, -122.4063983350078 37.80339874267693, -122.4064110855833 37.8033887836642, -122.4064240531153 37.80337900228604))",San Francisco,0079009,OpenSpace,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,,202.757125746,889838,38.0,PUBLIC-40-X,San Francisco,1.0,-122.40640926,37.8034814285
"POLYGON ((-122.4057504151161 37.8026553371907, -122.4057474106281 37.80265422047835, -122.4057444323248 37.80265306188715, -122.4057414802523 37.80265186321867, -122.4057385543644 37.80265062267141, -122.4057356558657 37.80264934292936, -122.405732787004 37.80264802305513, -122.4057299466438 37.80264666306698, -122.4057271370789 37.80264526382909, -122.4057243594678 37.80264382622393, -122.4057216126983 37.80264235117074, -122.4057188989947 37.80264083683111, -122.4057162184498 37.80263928680834, -122.4057135743999 37.80263769834503, -122.4054389333114 37.80228161424947, -122.405432730328 37.80227115589589, -122.4054271585337 37.80226130467261, -122.4054218040108 37.80225137784174, -122.4054166690991 37.80224137806918, -122.4054117550265 37.80223130893989, -122.4054070629976 37.80222117313814, -122.4054025942399 37.8022109742489, -122.4053983510936 37.80220071493803, -122.4053943347632 37.8021903978898, -122.4053905453411 37.80218002670746, -122.405386984055 37.80216960497609, -122.405383653268 37.80215913626241, -122.4053805530262 37.80214862236799, -122.4053776845805 37.80213806777882, -122.4053769861532 37.80213143263874, -122.4053765952097 37.80212651113838, -122.4053763131888 37.80212158517446, -122.4053761401135 37.80211665564799, -122.4053760748946 37.80211172437882, -122.4053761187138 37.80210679315037, -122.4053762704589 37.8021018628818, -122.4053765313344 37.80209693625728, -122.4053769002051 37.80209201329513, -122.4053773771402 37.8020870966979, -122.4053779621398 37.80208218646554, -122.4053786541609 37.8020772862198, -122.4053794554742 37.80207239592395, -122.40538036272 37.8020675174347, -122.405381378192 37.80206265161619, -122.405382499712 37.80205780210841, -122.4053837283921 37.8020529679923, -122.4053850631664 37.80204815198859, -122.4053865040348 37.80204335409736, -122.4053880488192 37.80203857795853, -122.4053896997902 37.80203382353552, -122.4053914547234 37.80202909266659, -122.4053933125295 37.80202438717188, -122.4053952755025 37.80201970791545, -122.4053973402825 37.80201505675398, -122.4053995068927 37.80201043458834, -122.4054017742438 37.8020058432385, -122.4054041423591 37.80200128360534, -122.4054066112848 37.80199675749056, -122.4054091787963 37.80199226673242, -122.4054118437816 37.80198781225014, -122.405414607399 37.8019833949262, -122.4054174674471 37.80197901749981, -122.4054204239029 37.80197467907013, -122.4054234757236 37.80197038325878, -122.4054266206152 37.80196612920169, -122.4054298586704 37.80196192050209, -122.4054331887306 37.80195775627763, -122.4059669165496 37.80189876097275, -122.4059716792195 37.80190213383153, -122.4059762425136 37.80190548287616, -122.4059807301552 37.80190889352433, -122.4059851433028 37.80191236665865, -122.4059894796164 37.80191589961328, -122.4059937368252 37.80191949242493, -122.4059979137709 37.8019231442111, -122.4060020103839 37.80192685226934, -122.4060060255292 37.80193061661794, -122.4060099569127 37.80193443639282, -122.4060138022176 37.80193830982898, -122.4060175636915 37.8019422359889, -122.4060212367699 37.8019462140452, -122.4060370701124 37.8019588346317, -122.4060449520276 37.80196545009495, -122.406052687945 37.80197217426025, -122.4060602743893 37.80197900448007, -122.4060677101557 37.8019859380704, -122.406074991815 37.80199297418537, -122.4060821170273 37.80200011015928, -122.4060890845879 37.80200734330795, -122.4060958921797 37.8020146718665, -122.4061025374859 37.80202209406988, -122.4061090193017 37.80202960723406, -122.4061153341286 37.80203720781071, -122.4061214808544 37.80204489671907, -122.4061274570464 37.80205266768999, -122.4061332615694 37.80206052074184, -122.4061388932185 37.80206845319054, -122.4061443485184 37.80207646238863, -122.4061496274227 37.8020845465344, -122.4061547275451 37.80209270116049, -122.4061596477503 37.80210092628526, -122.4061643868103 37.80210921832366, -122.4061689412267 37.80211757372751, -122.4061733121114 37.8021259915776, -122.4061774971015 37.80213446830727, -122.4061814950382 37.80214300303415, -122.4061853046474 37.80215159037146, -122.406200317429 37.80218117596488, -122.4062150023616 37.80221086508767, -122.4062951295767 37.80261667899133, -122.4060034518484 37.8026534233831, -122.4059977048405 37.80265281152027, -122.4059933958323 37.80265242334778, -122.4059890781324 37.80265209479546, -122.4059847540346 37.80265182672752, -122.4059804246281 37.80265161732381, -122.4059760922527 37.80265146925023, -122.4059717568622 37.80265138070509, -122.4059674195921 37.80265135167002, -122.4059630816239 37.80265138392843, -122.4059587463172 37.80265147562348, -122.4059544136722 37.80265162675524, -122.4059500837119 37.80265183822451, -122.4059457609777 37.80265210995795, -122.4059414431757 37.80265244109136, -122.4059371348705 37.80265283245219, -122.4059328349035 37.80265328315799, -122.4059285455455 37.80265379317207, -122.4059242679317 37.80265436247604, -122.4059200043329 37.8026549910332, -122.4059157547489 37.80265567884358, -122.4059115202921 37.80265642498802, -122.4059073032562 37.80265723033059, -122.4059031047303 37.80265809305131, -122.4058989258729 37.80265901403271, -122.4058947678192 37.8026599932564, -122.4058906316584 37.80266102890234, -122.4058863587667 37.80266213615102, -122.405883184483 37.80266290030804, -122.4058799943299 37.80266362146338, -122.4058767893964 37.80266429779696, -122.4058735696826 37.80266492930885, -122.4058703363468 37.80266551688145, -122.4058670905014 37.80266605959565, -122.4058638332585 37.80266655653227, -122.4058605657767 37.80266700857369, -122.4058572891912 37.80266741570168, -122.405854003479 37.80266777701536, -122.4058507097754 37.80266809249636, -122.4058474103741 37.80266836300888, -122.4058441052521 37.80266858765201, -122.4058407966802 37.80266876638911, -122.4058374835228 37.80266889923849, -122.4058341691861 37.80266898614511, -122.4058308525347 37.80266902712735, -122.4058275358394 37.80266902214849, -122.4058242191 37.80266897120852, -122.4058209046104 37.80266887517157, -122.4058175923245 37.80266873223604, -122.405814284536 37.802668543266, -122.4058109801327 37.80266830918068, -122.4058076824974 37.80266802902415, -122.405804390518 37.8026677037156, -122.4058011075774 37.8026673322992, -122.4057978314512 37.80266691661331, -122.4057945666113 37.80266645388199, -122.4057913120149 37.80266594772696, -122.4057880687279 37.80266539542739, -122.4057848379321 37.80266479876654, -122.4057816218749 37.80266415680693, -122.4057784194673 37.80266347136861, -122.4057752317983 37.80266274063149, -122.4057720623433 37.80266196724308, -122.4057689099208 37.80266114942002, -122.4057657756661 37.80266028714397, -122.4057626607839 37.80265938309916, -122.4057595663634 37.80265843546552, -122.4057564924276 37.80265744514388, -122.4057534423825 37.80265641207918, -122.4057504151161 37.8026553371907))",San Francisco,0086012,OpenSpace,,0.0,0.0,,,0.0,15543.0,0.0,0.0,0.0, ,_,,5029.3447471,889900,38.0,PUBLIC-OS,San Francisco,1.0,-122.405845494,37.8022794166
"POLYGON ((-122.4127146837971 37.80302995270841, -122.4129539604044 37.80299973645601, -122.4129663322901 37.80306213481926, -122.4127270554867 37.80309235109641, -122.4127146837971 37.80302995270841))",San Francisco,0064018,RESIDENT,APTS,463739.0,398173.0,,1915.0,3546.0,0.0,3.0,3.0,0.0, ,_,RT,149.575192437,889424,38.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-40-X",San Francisco,1.0,-122.412840508,37.8030460438
"POLYGON ((-122.4100493245731 37.80176217104198, -122.4099726366859 37.80139196272579, -122.41032539474 37.80134813849969, -122.4103601539133 37.80151894704663, -122.4103699196348 37.80156693605567, -122.4103821312823 37.80156541886102, -122.4104059071606 37.80168019767535, -122.410511973357 37.80166730167123, -122.4105323527707 37.80176567937015, -122.4100619001533 37.80182287751261, -122.4100493245731 37.80176217104198))",San Francisco,0089015,CIE,,889173.0,742587.0,,1922.0,0.0,119834.0,0.0,3.0,0.0, ,_,,1653.646022,889986,38.0,"RESIDENTIAL- MIXED, LOW DENSITY-40-X",San Francisco,1.0,-122.410214108,37.8015957358
"POLYGON ((-122.4060355168736 37.80379643164127, -122.4060859368686 37.80403814584996, -122.4059471984134 37.80405562217719, -122.4058967777459 37.80381390882918, -122.4060355168736 37.80379643164127))",San Francisco,0060005,VACANT,,12181.0,0.0,,,0.0,0.0,0.0,0.0,0.0, ,_,VAC,336.360135434,889285,38.0,"RESIDENTIAL- MIXED, MODERATE DENSITY-40-X",San Francisco,1.0,-122.405991357,37.803926027
"POLYGON ((-122.4066102762234 37.80337141720865, -122.4069093705478 37.80333363220416, -122.4069228817373 37.80340144789266, -122.4066237882819 37.80343923291255, -122.4066102762234 37.80337141720865))",San Francisco,0078001B,RESIDENT,FLATS,263833.0,659606.0,1978.0,1936.0,4766.0,2930.0,2.0,3.0,0.0, ,_,RT,203.225286451,889785,38.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.406766579,37.8033864325
"POLYGON ((-122.4066655491856 37.80322260797089, -122.4070526286818 37.80317370753542, -122.4070660608517 37.80324069807916, -122.4070667681903 37.80324422479225, -122.4070479677695 37.80324659979292, -122.4068958571122 37.80326581655, -122.4065967641894 37.80330360150231, -122.4065923205379 37.80328129719598, -122.4065952445643 37.80327972147095, -122.4065981334661 37.80327810485808, -122.406600986154 37.80327644917739, -122.4066038026281 37.80327475442877, -122.406606581753 37.80327302063071, -122.4066093212812 37.80327124872072, -122.406612022348 37.80326943868043, -122.406614682729 37.8032675923482, -122.406617302401 37.80326570882328, -122.406621562241 37.80326250013752, -122.406627738991 37.80325750850795, -122.4066338045258 37.80325243215994, -122.4066397577563 37.80324727291346, -122.406645596435 37.80324203170613, -122.4066513183606 37.80323671127717, -122.4066569235332 37.80323131162665, -122.4066655491856 37.80322260797089))",San Francisco,0078001D,RESIDENT,SINGLE,244859.0,260382.0,1979.0,1936.0,1933.0,0.0,1.0,2.0,0.0, ,_,RT,309.883709568,889787,38.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.406839755,37.803238087
"POLYGON ((-122.4068001706521 37.80296232839046, -122.406902629327 37.80294893525382, -122.4069115479149 37.80299369474544, -122.4069311742619 37.80309219960156, -122.4069364106784 37.80311847893372, -122.4068339517756 37.80313187209931, -122.4068263852273 37.80309389397832, -122.4068001706521 37.80296232839046))",San Francisco,0078002B,RESIDENT,APTS,218992.0,350057.0,1979.0,1915.0,5121.0,0.0,3.0,4.0,0.0, ,_,RT,174.197691358,889788,38.0,"RESIDENTIAL- HOUSE, THREE FAMILY-40-X",San Francisco,1.0,-122.406868291,37.8030404036
